ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.448            0.635              0.229               0.048          1.219          0.587           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000          3.932          2.198           100.000             5.997           82.4           80.9            164.8            115.5       3119.040       2598.210         25.000         8870.4        17928.4          15.36              ?        149.000         82.000                  3.000                  11.000           18.3        660.060           20.3        591.726           101.0        637.977          2.743          4.884          5.509          3.523          0.626          0.969          5.129          1.046          0.439          0.084          0.094          1.027         11.204          4.569          1.908          0.149          0.040          1.096            0.000
     11/11/1982           1982          9.000            9.987            7.576              0.471               0.057          5.430          4.335           4.086           3.185        852.170        544.610         46.688         66.657        113.551         81.924         21.196          9.421           100.000             8.522           94.7           97.4            171.9            136.4       2883.870       2562.390         15.000         7951.3        18178.8          15.72              ?        152.000         87.000                  2.000                  12.000           13.2        750.320           20.6        677.123            81.3        774.378          1.420          2.172          4.736          3.181          0.674          0.973          2.675          0.774          0.363          0.753          0.555          0.801         12.968          3.047          1.845          0.163          0.515          0.739            0.000
     11/11/1983           1983          9.000           17.651            7.371              0.749               0.117          5.053          3.770          11.848           3.483       1205.960        597.910         50.282         68.222        363.106        267.909         19.757          8.729           100.000            12.060           79.6           75.0            173.1            114.0       3293.730       2652.030         57.000         7785.8        17310.6          13.82              ?        140.000         87.000                  6.000                   7.000           15.4        795.209           22.1        639.655            81.9        751.257          1.252          2.321          6.041          3.949          0.765          1.050          4.381          0.791          0.322          2.142          0.637          0.864         11.092          5.089          1.441          1.744          0.594          0.783            0.000
     11/11/1984           1984          9.000           15.671           10.566              0.557               0.206          4.035          3.459          11.079           6.901        971.040        525.520         47.181         67.105        219.041        145.740         20.490          8.874           100.000             9.710           68.5           68.4            146.5            106.8       3015.540       2592.720         29.000         8255.1        18064.5          13.67              ?        148.000         86.000                  0.000                  11.000           14.8        739.850           13.7        552.039            83.7        768.644          1.470          2.917          5.182          3.498          0.686          1.022          3.208          0.949          0.344          1.664          0.649          0.892          8.064          1.424          1.123          1.010          0.595          0.842            0.000
     11/11/1985           1985          9.000            2.080            0.244              0.483               0.058          1.128          0.187           0.470           0.000        652.530        313.680         49.175         68.366         13.973          0.000          9.139          6.024           100.000             6.525           43.2           42.6            125.4             81.1       3120.119       2644.650         26.000         7228.6        17215.1          12.23              ?        144.000         78.000                  0.000                   8.000           16.1        702.298           17.5        521.678            88.8        678.309          2.212          3.223          5.233          3.647          0.736          1.069          3.767          0.859          0.400          0.040          0.036          0.898         11.419          2.636          0.730          0.083          0.031          0.938            0.000
     11/11/1986           1986          9.000           17.325            8.760              0.593               0.127          6.605          5.479          10.127           3.154       1091.450        617.980         48.344         67.739        279.288        265.420         19.916          8.984           100.000            10.914          112.1          112.6            201.2            147.9       3262.950       2595.510         27.000         9858.4        19399.5          17.01              ?        144.000         79.000                  3.000                   8.000           17.2        756.653           21.3        717.022            84.0        780.004          2.169          3.560          6.017          3.687          0.730          1.029          2.653          0.729          0.351          1.375          0.616          0.862         12.989          3.288          1.952          0.671          0.552          0.757            0.000
     11/11/1987           1987          9.000            3.785            1.867              0.573               0.241          2.706          1.626           0.506           0.000        866.160        611.390         51.669         70.533         10.850          0.000         14.596          4.877           100.000             8.662           92.5           85.9            184.9            123.1       3446.911       2765.970         47.000         7866.9        18040.9          15.57              ?        134.000         72.000                  0.000                  14.000           18.7        712.837           21.0        701.798            98.1        667.402          2.399          4.295          6.315          3.943          0.684          1.031          3.147          1.000          0.465          0.088          0.128          1.022         10.896          5.052          3.116          0.170          0.042          1.035            0.000
     11/11/1988           1988          9.000            3.383            0.233              0.207              -0.033          1.016          0.266           2.160           0.000        591.840        347.480         50.680         70.897         45.817          0.000         11.733          2.005           100.000             5.918           37.8           19.3            126.9             52.8       3582.810       2814.570         62.000         5203.3        13422.1          10.98              ?        132.000         76.000                  4.000                  18.000           17.6        649.888           11.6        515.802            95.7        629.170          2.867          4.296          5.149          3.619          0.663          1.033          3.252          1.261          0.591          0.236          0.272          1.064          4.062          4.424          0.943          0.084          0.034          1.121            0.000
     11/11/1989           1989          9.000            4.157            2.422              0.518               0.154          3.218          2.268           0.421           0.000        638.310        399.040         49.100         67.895         13.192          0.000         16.627          6.802           100.000             6.383           64.8           64.1            144.8            104.0       3103.650       2643.210         28.000         8181.2        18096.7          14.00              ?        146.000         83.000                  3.000                  18.000           16.8        673.440           17.9        531.813            93.2        687.534          3.288          3.017          5.039          3.713          0.725          1.063          4.874          1.171          0.501          0.070          0.173          0.924         12.926          1.754          0.924          0.127          0.033          0.926            0.000
