ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.317            1.316              0.643              -0.072          2.674          1.387           0.000           0.000        599.700        416.560         50.511         68.182          0.000          0.000       -111.158        -78.829           150.000             4.678           55.2           68.3            101.2             79.6       3119.040       2627.100         27.000        10629.5        21338.8          18.33              ?        144.000         73.000                  2.000                  11.000           15.0        639.250           14.8        591.814           140.2        612.562          2.856          3.877          4.194          2.514          0.900          0.432          7.312          0.970          0.288          0.089          0.009          0.012         10.876          1.906          0.797          0.290          0.082          0.012            0.000
     11/11/1982           1982          9.000           18.420           11.222              7.133               1.223         11.287          9.999           0.000           0.000        852.170        506.250         46.688         67.221          0.000          0.000         97.776        -20.155           150.000             6.647           57.3           70.7             97.3             83.9       2883.870       2604.870         15.000         9903.8        21039.5          17.46              ?        151.000         78.000                  0.000                  12.000           13.5        664.580           15.5        601.469           121.2        701.906          1.493          1.904          2.700          2.661          2.558          1.175          3.971          0.406          0.145          0.046          0.005          0.012         10.477          2.931          1.017          0.309          0.087          0.012            0.000
     11/11/1983           1983          9.000           22.406           10.658             12.176               1.966         10.230          8.691           0.000           0.000       1205.960        602.980         50.282         70.975          0.000          0.000        336.124         69.274           150.000             9.406           34.7           44.3             86.6             59.3       3293.730       2758.230         62.000         8270.0        18835.4          14.89              ?        131.000         76.000                  0.000                   7.000           12.0        676.089           17.7        576.814           115.7        653.175          1.610          1.342          1.961          2.198          2.350          1.333          7.250          0.633          0.152          0.092          0.571          1.153         11.049          2.891          0.730          0.287          0.170          0.802            0.000
     11/11/1984           1984          9.000           20.814           13.349             10.053               3.708         10.762          9.640           0.000           0.000        971.040        449.320         47.181         68.800          0.000          0.000        155.154         40.192           150.000             7.574           24.5           36.2             66.3             48.5       3015.540       2665.260         31.000         8923.9        19774.5          14.51              ?        141.000         76.000                  0.000                  11.000           13.2        740.497           14.1        520.406           120.1        687.364          1.172          1.889          2.790          2.970          2.438          1.078          6.113          0.596          0.160          0.056          0.030          0.356         10.041          2.611          0.304          0.220          0.084          0.092            0.000
     11/11/1985           1985          9.000            6.371           -0.120              4.308              -0.619          2.064          0.500           0.000           0.000        652.530        292.600         49.175         68.965          0.000          0.000        -52.066       -115.817           150.000             5.090           28.5           39.6             67.0             50.6       3120.119       2674.080         29.000         8841.7        20452.8          15.75              ?        141.000         72.000                  0.000                   8.000           15.0        633.952           15.9        493.685           139.2        611.072          2.153          3.090          3.393          2.716          2.169          0.855          7.483          1.028          0.285          0.117          0.013          0.011         12.428          1.598          0.512          0.110          0.023          0.010            0.000
     11/11/1986           1986          9.000           21.276           12.618              8.584               1.858         12.692         10.761           0.000           0.000       1091.450        664.960         48.344         68.772          0.000          0.000        225.879         10.749           150.000             8.513           71.4           80.8            115.3             91.0       3262.950       2688.840         27.000        10814.2        21295.2          18.54              ?        143.000         72.000                  1.000                   8.000           14.5        707.196           15.2        700.522           122.9        682.596          1.240          2.979          3.573          2.851          2.233          0.898          4.861          0.411          0.137          0.043          0.006          0.040          9.857          3.560          0.791          0.263          0.064          0.012            0.000
     11/11/1987           1987          9.000           10.425            5.599              2.967              -0.092          7.457          5.690           0.000           0.000        866.160        613.420         51.669         71.451          0.000          0.000         31.415        -56.347           150.000             6.756           53.2           62.1            105.5             75.5       3446.911       2767.230         47.000         8829.5        19627.9          17.55              ?        129.000         66.000                  0.000                  14.000           15.9        642.255           14.1        662.566           140.8        651.362          3.204          3.207          3.872          2.768          1.793          0.619          2.853          0.689          0.285          0.086          0.011          0.018          8.744          2.216          1.262          0.571          0.204          0.022            0.000
     11/11/1988           1988          9.000            6.046            0.398              3.562              -0.675          2.484          1.072           0.000           0.000        591.840        337.570         50.680         73.536          0.000          0.000        -77.210       -117.227           150.000             4.616            7.8           10.6             62.2             23.0       3582.810       2894.940         62.000         6782.4        15677.2          13.40              ?        123.000         65.000                  0.000                  18.000           15.0        627.766           15.3        535.093           135.2        618.001          2.546          2.858          3.449          2.657          2.097          0.760         23.965          1.448          0.358          0.212          0.027          0.050          7.838          3.872          2.504          0.308          0.020          0.016            0.000
     11/11/1989           1989          9.000            9.461            4.790              3.623              -0.287          5.838          5.077           0.000           0.000        638.310        381.260         49.100         68.130          0.000          0.000         -2.699        -61.387           150.000             4.979           21.2           32.3             62.2             43.4       3103.650       2627.190         26.000         8732.6        19976.5          15.05              ?        144.000         73.000                  1.000                  18.000           14.9        649.953           14.0        488.662           130.9        657.250          2.394          3.145          3.338          2.629          2.110          0.762          3.600          0.872          0.254          0.093          0.010          0.011          9.268          3.034          0.776          0.129          0.030          0.014            0.000
     11/11/1990           1990          9.000           25.410           19.838             11.232               7.268         14.178         12.570           0.000           0.000        998.533        693.192         49.689         70.211          0.000          0.000        216.493        127.005           150.000             7.789           65.2           77.1            116.7             90.3       3276.134       2716.270         38.000         9235.7        19796.6          17.00              ?        134.000         76.000                  1.000                  14.000           14.1        670.823           20.0        639.990           117.4        690.921          1.996          2.725          3.148          2.491          2.130          0.911          2.927          0.301          0.096          0.039          0.103          1.507         13.930          1.601          0.592          0.227          0.084          0.958            0.000
     11/11/1991           1991          9.000           19.718           11.691              8.498               1.436         11.220         10.255           0.000           0.000        821.349        259.511         50.164         73.125          0.000          0.000        148.511         28.834           150.000             6.407           21.3           31.2             70.1             42.0       3619.281       2900.010         52.000         9100.7        19852.7          14.56              ?        125.000         63.000                  0.000                  20.000           13.1        754.298           10.9        454.897           129.4        681.991          0.707          1.621          2.562          2.816          2.691          1.418          8.081          0.796          0.255          0.077          0.024          0.225          9.216          0.789          0.295          0.152          0.058          0.025            0.000
     11/11/1992           1992          9.000            8.967            1.391              6.534              -0.100          2.433          1.491           0.000           0.000        879.812        500.074         49.338         63.530          0.000          0.000        217.169         34.435           150.000             6.863           45.5           55.1             75.3             67.9       2533.040       2363.340         11.000        10121.8        22031.7          17.47              ?        170.000         80.000                  0.000                  14.000           12.6        701.048            8.4        668.984           125.3        623.042          0.937          1.529          2.523          2.836          2.498          1.202          1.328          0.250          0.101          0.042          0.003          0.001          6.536          1.086          0.427          0.189          0.062          0.002            0.000
     11/11/1993           1993          9.000           24.163           16.308              8.479               2.078         15.684         14.230           0.000           0.000       1370.990       1027.964         46.812         67.726          0.000          0.000        449.527        214.649           150.000            10.694           50.9           59.2             85.4             71.8       2849.719       2605.792         31.000         9843.7        19206.4          16.68              ?        147.000         79.000                  0.000                  17.000           12.1        698.147           12.1        736.271           116.0        692.557          1.466          2.001          2.182          2.184          2.204          1.119          2.492          0.359          0.111          0.023          0.117          0.689          8.076          1.968          0.667          0.256          0.025          0.301            0.000
     11/11/1994           1994          9.000            7.798            3.231              2.664              -0.267          5.134          3.498           0.000           0.000        681.161        424.741         48.850         68.219          0.000          0.000        -37.278        -77.831           150.000             5.313           62.7           73.8            104.6             85.8       3004.924       2636.781         32.000        10665.7        22691.6          18.49              ?        144.000         73.000                  0.000                   7.000           15.1        644.313           16.4        590.632           132.6        614.671          2.368          3.354          3.833          2.692          1.806          0.573          6.115          0.628          0.195          0.060          0.007          0.009         12.887          1.692          0.636          0.241          0.063          0.010            0.000
     11/11/1995           1995          9.000           13.018            6.892              6.706               1.625          6.312          5.267           0.000           0.000        751.645        406.113         48.086         66.900          0.000          0.000         74.778          0.328           150.000             5.863           58.7           71.3             98.7             84.5       2764.728       2553.804         35.000         9680.0        21120.8          17.61              ?        149.000         81.000                  0.000                  15.000           13.7        728.310           16.8        571.249           121.6        646.957          0.778          1.827          3.222          3.446          2.614          1.016          4.924          0.519          0.158          0.051          0.007          0.015         11.385          3.509          0.901          0.355          0.102          0.016            0.000
     11/11/1996           1996          9.000           19.012           15.139              5.976               3.116         13.036         12.023           0.000           0.000        848.413        606.958         46.596         65.802          0.000          0.000         76.103         -4.006           150.000             6.618           53.3           64.5             85.3             79.1       2735.663       2511.275         20.000         9704.9        21145.6          16.88              ?        157.000         77.000                  0.000                  14.000           13.8        639.036           12.0        662.354           118.6        695.110          2.456          2.865          3.180          2.454          1.742          0.633          2.923          0.481          0.151          0.047          0.007          0.034          7.394          2.722          1.090          0.340          0.087          0.016            0.000
     11/11/1997           1997          9.000            9.445            3.357              5.234              -0.050          4.211          3.407           0.000           0.000        698.516        329.413         47.187         67.651          0.000          0.000         70.206        -49.934           150.000             5.448           33.0           45.2             77.5             60.2       2964.064       2606.095         37.000         9503.5        20431.5          16.21              ?        147.000         77.000                  1.000                  12.000           13.0        678.981           13.9        507.986           127.5        629.257          2.208          2.358          2.419          2.137          2.047          0.981          3.949          1.090          0.240          0.072          0.007          0.024         11.300          1.452          0.420          0.186          0.062          0.009            0.000
     11/11/1998           1998          9.000           19.861           13.534              9.039               3.773         10.822          9.760           0.000           0.000        881.628        495.300         50.291         70.081          0.000          0.000        131.917         34.250           150.000             6.877           65.1           76.9            115.0             89.7       3285.676       2773.625         30.000        10121.8        21515.4          17.87              ?        138.000         75.000                  0.000                   7.000           13.8        683.023           15.5        548.678           128.6        669.319          1.770          2.326          2.912          2.573          2.326          1.050          5.241          0.504          0.147          0.062          0.074          1.055         11.464          1.676          0.681          0.264          0.081          0.146            0.000
     11/11/1999           1999          9.000           22.864           17.449              8.822               4.801         14.042         12.647           0.000           0.000        916.920        633.476         50.120         68.149          0.000          0.000        136.352         69.139           150.000             7.152           72.0           85.5            115.9             96.9       2964.396       2637.332         32.000         9996.9        21348.9          18.04              ?        145.000         76.000                  0.000                  12.000           14.0        729.060           14.9        648.500           119.3        682.363          0.896          1.833          3.522          3.595          2.558          0.926          5.114          0.539          0.158          0.051          0.018          0.206         10.708          2.266          0.870          0.347          0.089          0.046            0.000
     11/11/2000           2000          9.000           10.863            7.113              2.891              -0.130          7.972          7.243           0.000           0.000        560.980        313.614         51.136         69.307          0.000          0.000        -51.655        -65.650           150.000             4.376           47.9           57.6             96.3             70.6       3235.177       2743.538         33.000         9766.0        21999.3          17.37              ?        142.000         75.000                  0.000                  10.000           15.1        624.337            9.9        470.763           135.5        673.947          2.319          2.989          3.863          2.822          1.988          0.626          4.278          0.635          0.202          0.069          0.009          0.007          8.063          0.989          0.416          0.226          0.086          0.016            0.000
     11/11/2001           2001          9.000           17.216           11.734              5.439               0.971         11.777         10.763           0.000           0.000        726.898        435.102         46.582         69.121          0.000          0.000         71.197         -7.306           150.000             5.670           20.3           30.7             60.7             42.6       3084.816       2660.072         40.000         8261.5        18222.3          14.17              ?        139.000         75.000                  0.000                   9.000           13.5        666.701           14.1        545.184           122.1        689.147          1.978          2.501          2.712          2.407          2.150          0.958          9.151          0.783          0.222          0.073          0.008          0.033          9.111          3.550          0.833          0.139          0.057          0.009            0.000
     11/11/2002           2002          9.000           10.385            6.266              3.653               0.648          6.731          5.618           0.000           0.000        724.612        437.642         49.940         69.215          0.000          0.000        -20.543        -37.239           150.000             5.652           48.3           59.7             92.4             70.7       3067.122       2666.546         44.000         9111.0        19618.4          17.12              ?        138.000         72.000                  0.000                  21.000           14.5        672.142           15.5        537.883           131.8        652.198          1.512          2.832          4.163          2.946          1.971          0.611          5.746          0.579          0.224          0.071          0.010          0.030         11.913          2.003          0.753          0.283          0.081          0.013            0.000
     11/11/2003           2003          9.000           11.802            9.801              3.633               2.274          8.169          7.528           0.000           0.000        762.244        515.341         47.711         66.397          0.000          0.000        -15.791          5.278           150.000             5.946           53.5           67.1             90.3             79.7       2896.081       2542.412         25.000         9841.9        21935.7          17.36              ?        154.000         80.000                  0.000                  15.000           14.3        682.264           14.8        576.746           123.9        667.331          1.977          3.782          4.079          2.480          1.206          0.447          3.678          0.493          0.129          0.040          0.013          0.225          8.469          4.073          1.459          0.339          0.117          0.060            0.000
