ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            2.195            0.407              0.157               0.017          0.860          0.391           1.178           0.000        599.700        430.030         50.511         69.186         85.534          0.000        -27.723          2.395             0.000             5.997          133.6          130.5            199.7            158.0       3119.040       2667.240         29.000         6614.6        13460.3          11.88              ?        139.000         64.000                  0.000                  11.000           23.7        637.834           19.2        671.368            31.5        628.132          3.675          6.887          7.611          3.898          0.671          1.001          1.322          1.121          0.486          0.452          0.689          1.051         10.843          3.229          2.402          0.221          0.070          1.152            0.000
     11/11/1982           1982          9.000            8.045            2.602              0.583               0.142          1.517          0.657           5.945           1.804        852.170        482.880         46.688         66.491        240.175         89.960        -15.227          9.676             0.000             8.522          129.8          130.7            182.8            159.0       2883.870       2573.190         14.000         6460.4        12415.5          10.85              ?        155.000         73.000                  0.000                  12.000           16.9        768.716           18.9        725.352            18.5        761.387          2.205          4.425          5.698          3.025          0.649          0.930          2.964          0.847          0.300          2.025          0.543          0.779          9.310          3.485          2.291          2.227          0.459          0.654            0.000
     11/11/1983           1983          9.000           19.223            5.747              0.581               0.111          2.000          0.419          16.642           5.217       1205.960        556.000         50.282         72.243        543.434        300.483        -15.629          7.854             0.000            12.060          121.7          117.0            195.1            149.6       3293.730       2804.580         64.000         4453.7         9847.2           9.10              ?        126.000         69.000                  0.000                   7.000           16.9        759.144           23.6        699.492            19.4        755.040          1.777          3.445          6.247          3.714          0.731          0.995          2.563          1.018          0.386          2.779          0.623          0.847         12.274          4.321          2.870          1.845          0.594          0.754            0.000
     11/11/1984           1984          9.000           15.497            4.199              0.484               0.094          1.074          0.229          13.939           3.876        971.040        478.780         47.181         70.119        326.024        109.979        -17.582          8.380             0.000             9.710          108.6          107.8            172.5            140.0       3015.540       2725.650         33.000         4909.9        10280.4           8.75              ?        135.000         68.000                  0.000                  11.000           17.1        736.632           19.6        663.232            19.3        749.096          1.874          3.073          6.563          3.814          0.743          1.026          2.377          0.728          0.322          1.789          0.633          0.871         10.533          3.417          2.240          1.502          0.598          0.783            0.000
     11/11/1985           1985          9.000            5.068            0.291              0.299               0.011          0.890          0.280           3.879           0.000        652.530        365.260         49.175         67.840        102.968          0.000        -21.672          6.389             0.000             6.525          113.1          109.9            173.4            134.4       3120.119       2550.060         31.000         5569.8        12216.8           9.95              ?        141.000         69.000                  0.000                   8.000           22.9        680.319           14.8        663.042            32.1        665.283          3.414          6.397          7.424          3.922          0.745          1.016          2.115          0.971          0.457          0.120          0.264          0.868          5.388          5.020          2.897          0.182          0.043          0.939            0.000
     11/11/1986           1986          9.000           11.421            3.170              0.605               0.139          1.925          0.747           8.891           2.284       1091.450        626.100         48.344         69.518        414.204        262.452        -16.735          8.607             0.000            10.914          139.8          137.3            203.0            158.8       3262.950       2693.430         28.000         7519.4        13198.7          11.80              ?        138.000         65.000                  0.000                   8.000           19.3        773.672           18.6        781.177            21.9        730.977          1.773          4.238          8.102          3.526          0.708          0.990          2.821          0.877          0.467          2.876          0.603          0.842          9.808          3.096          1.941          1.443          0.515          0.723            0.000
     11/11/1987           1987          9.000            5.439            0.929              0.364               0.135          1.518          0.747           3.556           0.046        866.160        645.680         51.669         70.673        168.884         61.486        -18.391          8.364             0.000             8.662          149.4          143.0            214.5            173.7       3446.911       2811.510         41.000         7584.7        14891.7          13.14              ?        136.000         67.000                  0.000                  14.000           27.0        670.909           18.5        761.523            33.2        693.557          5.538          6.517          8.730          4.316          0.780          1.113          4.777          0.901          0.428          0.435          0.781          0.980         10.645          3.241          2.015          0.015          0.613          0.843            0.000
     11/11/1988           1988          9.000            3.796            0.084             -0.013              -0.042          0.839          0.126           2.970           0.000        591.840        332.990         50.680         73.579        146.995          0.000        -27.162          1.953             0.000             5.918          105.6           92.4            173.5            119.3       3582.810       2947.410         64.000         4379.8        10283.4           8.39              ?        125.000         63.000                  0.000                  18.000           22.9        638.026           16.8        578.477            33.3        646.091          3.715          6.470          7.096          3.910          0.693          1.060          1.974          0.957          0.535          0.464          0.696          1.105          9.377          2.713          2.038          0.205          0.092          1.206            0.000
     11/11/1989           1989          9.000            4.696            0.238              0.282              -0.021          0.843          0.259           3.571           0.000        638.310        381.770         49.100         68.193        117.258          0.000        -20.669          7.546             0.000             6.383          115.4          114.7            178.3            144.3       3103.650       2642.311         26.000         6169.9        12365.9          10.29              ?        144.000         66.000                  0.000                  18.000           21.7        675.070           15.8        619.117            26.6        708.513          3.036          5.701          7.174          3.959          0.751          1.064          3.088          1.060          0.412          0.333          0.709          0.903          8.637          2.504          2.351          0.259          0.636          0.926            0.000
