ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.669            6.385              0.597              -0.163          7.072          6.549           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000          5.000          2.218           200.000             5.997          126.4          123.1            181.4            144.0       3119.040       2529.990         29.000         9941.0        19543.5          22.56              ?        142.000         64.000                  0.000                  11.000           54.8        631.563          114.0        573.424           247.2        668.543          6.880         14.177         19.434          9.957          1.764          2.593         30.234         38.730         17.629          9.138          1.778          2.551         38.364         36.767         24.864          9.096          1.769          2.619            0.000
     11/11/1982           1982          9.000           19.226            8.933              1.813              -0.070          9.519          7.838           7.894           1.165        852.170        404.120         46.688         66.156        104.879         12.940         24.933          7.881           200.000             8.522           97.1           98.7            148.2            116.1       2883.870       2374.110         14.000        11827.8        23808.0          26.59              ?        144.000         68.000                  0.000                  12.000           36.3        758.470           12.8        579.337           213.6        721.689          2.004          5.003         15.911          9.225          1.764          2.408          7.261          2.919          0.583          3.412          1.486          2.030          5.584          1.547          1.076          1.272          1.261          1.864            0.000
     11/11/1983           1983          9.000           47.671           34.610              1.191              -0.358         11.922         10.310          34.558          24.659       1205.960        597.400         50.282         71.259        275.396        130.300         25.102          6.325           200.000            12.060           76.6           80.5            133.9            106.6       3293.730       2939.940         65.000         9054.1        19091.6          20.42              ?        136.000         60.000                  0.000                   7.000           35.3        742.072           30.8        598.243           214.0        738.855          2.079          4.413         14.471          9.966          1.864          2.508          4.788          2.572          0.684          3.025          1.584          2.163         12.415         11.410          2.573          0.861          1.273          2.030            0.000
     11/11/1984           1984          9.000           24.479           14.947              1.118              -0.523          7.803          6.799          15.557           8.672        971.040        440.410         47.181         67.802        169.218         78.271         43.213          6.295           200.000             9.710           54.1           58.0            103.5             80.3       3015.540       2671.200         33.000         8988.1        20237.9          21.52              ?        146.000         63.000                  0.000                  11.000           39.6        771.653           19.7        542.328           202.4        754.686          1.819          5.254         17.590         10.431          1.924          2.581          8.204          4.027          0.796          1.951          1.606          2.215          7.933          6.563          1.353          0.451          1.200          2.066            0.000
     11/11/1985           1985          9.000            7.448            3.487              0.890              -0.436          6.558          3.923           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000         11.317          5.304           200.000             6.525           81.1           75.7            140.1             95.2       3120.119       2292.300         31.000         6305.9        15720.0          19.45              ?        124.000         68.000                  0.000                   8.000           55.4        669.838           98.9        567.431           247.5        695.906          7.799         12.737         20.100         10.285          1.904          2.548         55.726         15.450          5.955          5.587          1.500          2.124         34.234         44.973         10.474          5.708          1.297          2.098            0.000
     11/11/1986           1986          9.000           25.345           13.785              2.044               0.091         12.588         10.882          10.712           2.812       1091.450        643.130         48.344         68.522        127.844         50.876         19.833          7.992           200.000            10.914          134.3          136.8            191.6            150.2       3262.950       2581.020         28.000        11931.6        23877.7          26.50              ?        137.000         61.000                  0.000                   8.000           39.5        748.644           51.4        734.367           224.0        721.960          2.469          5.461         17.216          9.941          1.871          2.545         11.167         11.627          4.415          5.204          1.588          2.159         12.332         15.052         16.443          4.055          1.428          1.974            0.000
     11/11/1987           1987          9.000           10.253            8.067              1.492               0.054          8.626          8.013           0.136           0.000        866.160        571.010         51.669         70.563          0.830          0.000         16.730          6.289           200.000             8.662          144.1          138.5            204.2            154.4       3446.911       2595.420         39.000        13701.6        24142.8          27.90              ?        126.000         59.000                  0.000                  14.000           57.1        716.073           70.9        623.882           256.0        688.699          5.252         13.984         22.352         10.738          1.991          2.773         38.938         24.833         13.383          8.458          1.838          2.375         21.868         15.061         22.939          6.343          1.707          2.226            0.000
     11/11/1988           1988          9.000            7.176            4.910              0.911              -0.473          6.265          5.383           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000         25.922          1.882           200.000             5.918          102.1           92.0            150.2            112.6       3582.810       2909.249         61.000         8589.3        16564.6          18.30              ?        145.000         59.000                  0.000                  18.000           57.9        634.151          133.9        502.537           258.4        632.070          8.919         15.110         19.543          9.950          1.771          2.625         65.697         27.288         10.900          9.352          1.770          2.585         45.016         47.157         28.422          8.632          1.678          2.675            0.000
     11/11/1989           1989          9.000            8.350            3.927              1.611              -0.303          6.739          4.230           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000         24.230          5.851           200.000             6.383           69.6           70.7            124.7             88.2       3103.650       2450.431         24.000         9343.2        19978.2          22.51              ?        142.000         65.000                  0.000                  18.000           52.0        715.596           55.8        484.834           238.7        726.696          4.039         10.826         22.043         10.604          1.944          2.591         33.941         14.025          3.938          2.272          1.584          2.191         27.544         17.896          4.845          2.149          1.071          2.120            0.000
