ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=150;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=150;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.091            0.726              0.225              -0.014          0.866          0.740           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000          0.854          1.387             0.000             5.997          189.9          168.5            209.5            171.2       3119.040       2529.990         29.000         8834.1        18700.6          17.87              ?        142.000         69.000                  0.000                  11.000           51.1        608.716           10.5        561.988            76.3        642.578         19.565         11.824         11.892          5.433          0.918          1.441          2.775          0.739          0.480          0.254          0.471          1.587          5.502          1.409          1.122          0.144          0.044          1.752            0.000
     11/11/1982           1982          9.000            3.751            1.387              0.813               0.068          2.388          0.999           0.550           0.320        852.170        404.120         46.688         66.156         27.797          6.503         21.443          8.672             0.000             8.522          182.3          167.9            200.4            169.3       2883.870       2374.110         14.000         8559.1        18366.2          16.06              ?        144.000         68.000                  0.000                  12.000           42.2        758.070           15.6        658.425            54.8        720.398         11.635          9.610         13.204          5.457          0.973          1.341          5.013          0.820          0.333          2.018          0.820          1.127          7.691          2.735          1.889          1.122          0.765          1.086            0.000
     11/11/1983           1983          9.000           16.952            9.112              1.005               0.035          3.637          1.655          12.309           7.421       1205.960        516.110         50.282         73.567        241.568        143.016         18.732          6.906             0.000            12.060          150.9          141.3            188.4            145.0       3293.730       2729.610         64.000         6095.4        13585.2          11.80              ?        115.000         60.000                  0.000                   7.000           35.2        735.923           24.9        647.805            50.2        728.773          9.065          6.835         11.148          5.671          1.073          1.443          5.959          1.281          0.486          2.224          0.924          1.242         11.546          7.211          2.286          1.354          0.852          1.191            0.000
     11/11/1984           1984          9.000            9.472            2.906              0.633              -0.123          2.231          0.988           6.608           2.041        971.040        377.930         47.181         69.702        103.242         30.348         18.977          6.841             0.000             9.710          129.3          119.4            154.5            122.2       3015.540       2588.760         33.000         6728.8        15514.4          11.81              ?        130.000         63.000                  0.000                  11.000           41.9        736.833           15.9        564.059            54.0        751.137         10.488         10.008         12.683          6.064          1.150          1.537          5.510          1.123          0.457          1.547          0.984          1.317          9.034          2.755          1.042          0.360          0.823          1.256            0.000
     11/11/1985           1985          9.000            1.536            0.309              0.359              -0.098          0.874          0.407           0.303           0.000        652.530        353.060         49.175         68.208         14.242          0.000          6.381          2.383             0.000             6.525          149.4          120.9            175.0            123.5       3120.119       2292.300         31.000         5796.4        14454.4          14.42              ?        124.000         68.000                  0.000                   8.000           57.5        636.770            5.9        558.496            78.2        663.185         24.901         11.853         12.663          5.653          1.007          1.461          3.934          1.128          0.495          0.184          0.245          1.409          2.015          1.530          0.541          0.093          0.028          1.472            0.000
     11/11/1986           1986          9.000            6.653            2.992              0.971               0.189          3.426          1.944           2.256           0.859       1091.450        643.130         48.344         68.522        105.807         91.962         18.683          8.537             0.000            10.914          201.3          181.8            222.2            183.0       3262.950       2581.020         28.000         8843.3        19298.5          17.62              ?        137.000         61.000                  0.000                   8.000           49.7        732.126           21.1        774.219            67.2        709.042         15.568         10.491         14.550          6.477          1.126          1.491          2.525          1.042          0.347          2.304          0.961          1.266          7.250          5.808          4.577          1.394          0.896          1.095            0.000
     11/11/1987           1987          9.000            2.718            1.127              0.273              -0.061          2.029          1.188           0.416           0.000        866.160        571.010         51.669         70.563         13.137          0.000          9.677          1.820             0.000             8.662          210.9          176.5            236.5            178.6       3446.911       2595.420         39.000        10188.9        20549.2          19.05              ?        126.000         59.000                  0.000                  14.000           64.3        672.757           20.1        642.469            90.9        646.644         25.172         16.798         14.114          5.728          0.989          1.516          8.186          1.503          0.682          1.018          1.121          1.630         11.521          2.707          2.265          0.259          0.792          1.759            0.000
     11/11/1988           1988          9.000            3.017            0.472             -0.065              -0.271          1.871          0.743           1.211           0.000        591.840        364.990         50.680         73.393         48.444          0.000         11.686          1.350             0.000             5.918          157.5          123.5            184.3            126.5       3582.810       2807.189         61.000         6524.4        14642.9          13.51              ?        120.000         62.000                  0.000                  18.000           59.2        618.383           21.9        512.948            86.0        615.388         26.040         12.539         12.554          5.566          0.975          1.507          7.002          2.527          0.852          1.088          1.048          1.606         12.438          4.334          1.309          0.201          0.765          1.732            0.000
     11/11/1989           1989          9.000            2.522            0.553              0.507               0.052          1.856          0.501           0.159           0.000        638.310        305.830         49.100         66.682         15.489          0.000         13.616          3.036             0.000             6.383          144.3          123.5            165.7            125.7       3103.650       2450.431         24.000         7388.9        16554.3          13.59              ?        142.000         65.000                  0.000                  18.000           52.3        674.341           14.5        505.549            72.4        689.694         18.174         12.810         13.094          5.726          1.016          1.497          5.405          1.159          0.578          0.332          0.675          1.469          9.275          2.371          0.782          0.246          0.083          1.545            0.000
