ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           17.252            8.555              0.348              -0.290         16.903          8.845           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -187.280       -158.677             0.000             4.678           86.4          118.3            119.2            125.8       3119.040       2529.990         29.000        12139.0        22819.7          25.15              ?        142.000         62.000                  0.000                  11.000          181.7        644.916            2.1        668.920           182.1        643.642        155.799         18.707          4.439          1.651          0.785          0.199          4.658          1.822          0.386          0.081          0.020          0.103          1.431          0.224          0.089          0.041          0.008          0.001            0.000
     11/11/1982           1982          9.000           35.278           10.324              5.741              -0.051         29.537         10.375           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000          5.956       -136.715             0.000             6.647           71.8          109.1             98.6            113.9       2883.870       2374.110         14.000        11057.5        22887.6          21.30              ?        144.000         68.000                  0.000                  12.000          159.0        739.095            1.0        676.840           145.6        663.966         78.282         50.405         20.875          5.167          2.528          0.977          6.142          0.543          0.151          0.053          0.037          0.446          0.874          0.156          0.062          0.028          0.006          0.014            0.000
     11/11/1983           1983          9.000           47.789           17.854             12.468               2.196         35.320         15.658           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000        171.195       -107.655             0.000             9.406           55.6           87.9             85.3             96.8       3293.730       2939.940         65.000         9361.3        18781.2          17.78              ?        136.000         60.000                  0.000                   7.000          151.4        720.501           14.2        713.570           147.3        682.387         87.076         33.628         17.554          6.724          3.557          1.540          7.351          0.883          0.352          0.503          1.295          1.360          7.054          4.116          1.480          0.410          0.204          0.451            0.000
     11/11/1984           1984          9.000           41.489           18.490              7.533               1.751         33.956         16.739           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000         25.715       -148.702             0.000             7.574           39.1           73.3             63.8             80.7       3015.540       2671.200         33.000         9415.5        20727.4          17.46              ?        146.000         63.000                  0.000                  11.000          159.0        741.358            5.8        679.859           140.6        753.921         83.089         48.832         18.744          4.455          2.168          0.925          7.608          0.728          0.218          0.064          0.036          0.316          3.373          1.454          0.555          0.160          0.042          0.015            0.000
     11/11/1985           1985          9.000           12.872            2.979              2.397              -0.675         10.475          3.654           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -118.252       -183.603             0.000             5.090           60.6           92.7             94.9             99.6       3120.119       2292.300         31.000         8050.8        19383.8          21.56              ?        124.000         68.000                  0.000                   8.000          185.0        645.952           17.2        657.629           187.2        676.004        158.877         17.012          4.530          2.279          1.579          0.435         10.112          1.394          0.269          0.102          0.013          0.022          8.353          6.331          1.954          0.295          0.078          0.015            0.000
     11/11/1986           1986          9.000           45.413           11.886              5.594               1.060         39.819         10.826           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000        141.210        -45.109             0.000             8.513           86.1          123.3            118.0            127.6       3262.950       2581.020         28.000        11304.7        23102.2          21.67              ?        137.000         61.000                  0.000                   8.000          148.4        727.491            0.9        756.047           139.2        672.312         69.408         44.680         24.397          6.308          2.178          0.796          2.811          0.854          0.158          0.057          0.041          0.566          0.560          0.131          0.016          0.001          0.000          0.147            0.000
     11/11/1987           1987          9.000           24.776           11.290              1.653              -0.165         23.123         11.455           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -60.492        -81.364             0.000             6.756           95.4          125.1            128.6            131.6       3446.911       2595.420         39.000        13565.4        24103.8          25.08              ?        126.000         59.000                  0.000                  14.000          178.5        703.633            2.5        663.491           180.8        665.676        115.605         49.914          8.893          2.334          1.237          0.306         16.259          2.531          0.536          0.123          0.050          0.185          2.184          0.224          0.089          0.039          0.011          0.021            0.000
     11/11/1988           1988          9.000           12.891            3.481              2.310              -0.518         10.581          3.999           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000       -189.713       -228.640             0.000             4.616           73.2           99.4             99.4            107.4       3582.810       2909.249         61.000        10897.0        20814.9          22.65              ?        145.000         59.000                  0.000                  18.000          184.0        646.249           17.0        641.290           190.1        644.336        158.097         16.627          4.795          2.306          1.507          0.371         30.519          7.709          0.691          0.164          0.026          0.086         11.892          2.905          1.282          0.427          0.144          0.022            0.000
     11/11/1989           1989          9.000           22.653            6.503              2.168              -0.286         20.485          6.789           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -159.127       -196.040             0.000             4.979           51.5           86.5             81.5             92.6       3103.650       2450.431         24.000         9705.7        21124.9          20.89              ?        142.000         65.000                  0.000                  18.000          172.8        693.123            1.9        622.384           166.1        694.773        115.517         42.805          9.445          3.001          1.415          0.353         10.075          1.383          0.307          0.089          0.014          0.052          1.814          0.250          0.080          0.036          0.007          0.002            0.000
