ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.911            2.746              1.060              -0.302          3.851          3.048           0.000           0.000        599.700        444.750         50.511         67.763          0.000          0.000          4.701          2.203           100.000             5.997          126.6          128.4            182.6            147.1       3119.040       2525.490         29.000         9376.6        19140.7          20.82              ?        141.000         63.000                  0.000                  11.000           90.4        631.355           75.8        579.064           187.8        668.141          9.575         21.719         33.353         17.842          3.193          4.698         11.570         12.130          8.342         10.298          3.109          4.525         31.023         17.161         12.604          7.576          2.508          4.486            0.000
     11/11/1982           1982          9.000           23.966            5.069              2.888              -0.040          5.512          3.350          15.567           1.759        852.170        404.120         46.688         66.156        124.798         12.823         20.764          7.992           100.000             8.522          102.7          106.8            154.3            123.0       2883.870       2374.110         14.000        10100.9        21949.2          19.59              ?        144.000         68.000                  0.000                  12.000           61.1        758.184           20.2        603.717           142.7        721.590          2.386          6.550         26.832         17.622          3.270          4.419          4.457          0.976          0.394          6.317          2.761          3.728          7.798          1.976          1.601          3.078          2.284          3.261            0.000
     11/11/1983           1983          9.000           49.636           25.918              2.428              -0.294          7.028          5.005          40.181          21.207       1205.960        516.110         50.282         73.567        319.196        129.927         17.727          6.277           100.000            12.060           69.6           74.2            142.0             99.6       3293.730       2729.610         64.000         7212.3        16686.5          14.44              ?        115.000         60.000                  0.000                   7.000           59.1        741.887           25.0        581.651           142.2        738.652          2.447          5.777         24.455         18.496          3.401          4.572          4.317          1.247          0.533          5.635          2.912          3.944         10.852          5.756          1.056          1.099          2.375          3.535            0.000
     11/11/1984           1984          9.000           32.323           14.948              1.819              -0.711          4.792          3.449          25.711          12.210        971.040        377.930         47.181         69.702        218.312         77.312         19.738          6.268           100.000             9.710           50.8           58.4            109.6             79.8       3015.540       2588.760         33.000         7948.1        19044.7          15.52              ?        130.000         63.000                  0.000                  11.000           67.8        771.518           16.9        508.462           135.3        754.560          2.419          7.264         30.391         19.516          3.536          4.717          4.864          1.119          0.509          2.780          2.941          4.049          7.555          1.878          0.633          0.484          2.223          3.596            0.000
     11/11/1985           1985          9.000            5.820            1.299              1.982              -0.549          3.690          1.847           0.148           0.000        652.530        353.060         49.175         68.208         16.228          0.000         11.772          5.302           100.000             6.525           81.7           80.2            142.7             98.6       3120.119       2292.300         31.000         6314.9        15721.8          17.67              ?        124.000         68.000                  0.000                   8.000           90.3        669.738           57.2        567.090           186.0        695.781         10.198         18.342         34.871         18.746          3.481          4.653         12.577          6.149          2.115          3.027          1.782          3.819         21.263         22.887          5.139          2.875          1.222          3.656            0.000
     11/11/1986           1986          9.000           26.924            8.684              2.998               0.113          6.477          4.657          17.449           3.914       1091.450        643.130         48.344         68.522        155.249         65.681         19.268          8.010           100.000            10.914          135.7          140.4            193.2            153.0       3262.950       2581.020         28.000        10487.3        22585.0          22.43              ?        137.000         61.000                  0.000                   8.000           65.9        748.175           26.4        749.573           153.0        721.602          3.106          7.158         28.881         18.665          3.446          4.665          2.582          1.175          0.383          6.087          2.928          3.960          7.463          5.989          5.028          1.805          2.447          3.494            0.000
     11/11/1987           1987          9.000            7.967            3.853              2.430               0.023          5.060          3.830           0.478           0.000        866.160        571.010         51.669         70.563         13.767          0.000         15.912          6.284           100.000             8.662          145.2          141.9            205.6            157.5       3446.911       2595.420         39.000        11215.4        21935.6          24.04              ?        126.000         59.000                  0.000                  14.000           93.2        715.878           51.9        662.072           196.4        688.471          7.819         20.132         37.479         19.205          3.577          4.983         13.731          5.444          2.522          5.748          3.264          4.268         22.104          9.699          8.910          3.744          2.875          3.834            0.000
     11/11/1988           1988          9.000            7.407            2.069              0.597              -0.690          4.030          2.759           2.780           0.000        591.840        355.340         50.680         73.570         48.580          0.000         12.366          1.740           100.000             5.918           87.4           79.4            150.6             98.6       3582.810       2757.689         61.000         6611.4        14773.3          15.51              ?        117.000         59.000                  0.000                  18.000           94.5        634.013           89.9        524.495           197.9        631.867         12.616         22.804         33.391         17.822          3.190          4.703         28.589         16.957          9.923         11.316          3.119          4.534         27.671         25.361         18.355         10.446          2.789          4.447            0.000
     11/11/1989           1989          9.000            8.011            2.000              3.120               0.102          3.617          1.898           1.274           0.000        638.310        305.830         49.100         66.682         15.121          0.000         18.481          5.836           100.000             6.383           73.2           77.3            129.1             93.4       3103.650       2450.431         24.000         9318.1        19942.7          20.71              ?        142.000         65.000                  0.000                  18.000           87.2        714.624           15.6        484.296           178.6        725.647          5.530         16.123         38.180         19.175          3.506          4.673          7.010          3.301          0.910          1.238          2.648          3.945          8.727          2.046          0.712          0.222          0.169          3.623            0.000
