ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.605            3.101              0.629              -0.065          3.977          3.166           0.000           0.000        599.700        452.120         50.511         67.668          0.000          0.000       -121.817        -93.153           200.000             4.678           77.0           87.3            111.0             97.4       3119.040       2732.310         29.000        13968.6        24479.7          24.87              ?        154.000         65.000                  0.000                  11.000           15.7        627.512           14.8        578.560           195.3        611.393          3.732          4.038          4.073          2.370          0.902          0.391          5.405          3.396          0.471          0.112          0.011          0.016         10.575          2.428          0.841          0.345          0.110          0.019            0.000
     11/11/1982           1982          9.000           18.812           11.955              6.996               0.975         11.816         10.980           0.000           0.000        852.170        498.370         46.688         65.777          0.000          0.000         84.158        -41.053           200.000             6.647           70.3           79.1             96.1             88.1       2883.870       2587.680         14.000        13090.8        25289.0          22.95              ?        161.000         73.000                  0.000                  12.000           14.3        678.149            8.3        577.622           170.1        681.026          1.733          2.618          2.807          2.505          2.445          1.167          4.951          0.887          0.214          0.062          0.008          0.029          5.866          1.516          0.503          0.222          0.070          0.012            0.000
     11/11/1983           1983          9.000           30.960           20.178             15.130               5.680         15.830         14.499           0.000           0.000       1205.960        601.460         50.282         71.249          0.000          0.000        283.007         40.196           200.000             9.406           34.0           45.1             72.8             57.4       3293.730       2932.380         64.000         9432.5        20527.3          18.25              ?        137.000         69.000                  0.000                   7.000           12.4        685.874           18.0        575.664           174.5        674.177          1.559          1.869          2.115          2.094          2.232          1.313          5.392          0.949          0.395          0.488          1.125          1.556          9.418          4.213          1.148          0.425          0.307          0.892            0.000
     11/11/1984           1984          9.000           24.762           17.101             10.058               3.398         14.704         13.703           0.000           0.000        971.040        494.780         47.181         68.705          0.000          0.000        164.481         10.355           200.000             7.574           20.0           31.0             50.5             42.5       3015.540       2814.660         33.000         9930.9        22553.0          18.01              ?        149.000         68.000                  0.000                  11.000           13.4        676.900           11.1        487.541           172.8        673.169          1.641          1.933          2.633          2.572          2.437          1.163          4.851          0.726          0.224          0.068          0.011          0.068          7.782          2.354          0.276          0.121          0.051          0.013            0.000
     11/11/1985           1985          9.000            7.352            1.271              3.915              -0.664          3.437          1.935           0.000           0.000        652.530        365.260         49.175         67.840          0.000          0.000        -30.362        -90.078           200.000             5.090           35.8           45.3             69.3             53.4       3120.119       2550.060         31.000         7831.0        18874.2          19.95              ?        141.000         68.000                  0.000                   8.000           16.1        622.822           21.2        544.166           196.9        609.399          2.908          3.537          3.523          2.642          2.070          0.762         26.714          3.066          0.352          0.156          0.017          0.014         10.520          8.211          2.135          0.162          0.029          0.021            0.000
     11/11/1986           1986          9.000           20.193           13.525              6.726               1.349         13.466         12.177           0.000           0.000       1091.450        710.430         48.344         67.646          0.000          0.000        168.921         -0.235           200.000             8.513           87.0           96.6            118.5            103.5       3262.950       2760.930         28.000        13798.2        24529.3          24.97              ?        154.000         65.000                  0.000                   8.000           15.5        710.072           13.4        725.103           181.8        651.141          1.724          2.745          3.750          3.201          2.363          0.958          5.423          1.608          0.352          0.097          0.039          0.421          5.944          3.995          2.214          0.816          0.162          0.062            0.000
     11/11/1987           1987          9.000           12.785            8.904              2.505              -0.300         10.280          9.205           0.000           0.000        866.160        650.760         51.669         70.129          0.000          0.000        -23.210        -67.463           200.000             6.756           83.6           91.3            117.2            103.5       3446.911       2882.970         41.000        13172.2        24377.3          24.95              ?        143.000         67.000                  0.000                  14.000           17.6        625.118           11.3        639.867           186.9        640.641          4.716          3.671          3.833          2.628          1.756          0.581          9.145          1.627          0.351          0.114          0.021          0.032          8.761          1.201          0.533          0.253          0.069          0.019            0.000
     11/11/1988           1988          9.000            9.661            3.769              3.665              -0.680          5.996          4.449           0.000           0.000        591.840        379.220         50.680         72.988          0.000          0.000        -12.920        -65.299           200.000             4.616           41.6           47.1             77.6             57.2       3582.810       3080.340         66.000         6149.7        14016.2          15.41              ?        134.000         63.000                  0.000                  18.000           15.6        620.770           75.6        547.493           195.5        625.401          2.933          3.379          3.530          2.506          1.991          0.703         36.846         15.882          0.767          0.313          0.141          0.268         30.519         25.180         15.931          2.707          0.282          0.223            0.000
     11/11/1989           1989          9.000           11.016            6.394              3.565              -0.354          7.452          6.748           0.000           0.000        638.310        397.520         49.100         67.016          0.000          0.000          6.770        -62.789           200.000             4.979           28.1           36.9             58.1             46.9       3103.650       2728.801         26.000         8641.0        19375.9          19.61              ?        157.000         66.000                  0.000                  18.000           15.2        627.388           11.2        488.807           178.8        646.219          2.491          3.275          3.488          2.597          2.037          0.741          8.273          1.952          0.327          0.105          0.011          0.019          9.076          1.360          0.400          0.140          0.032          0.018            0.000
     11/11/1990           1990          9.000           29.082           23.718              9.705               5.615         19.377         18.103           0.000           0.000        998.533        655.926         49.689         70.398          0.000          0.000        157.206         87.746           200.000             7.789           86.3           98.7            121.2            109.0       3276.134       2917.796         41.000        12237.3        23896.5          22.74              ?        143.000         71.000                  0.000                  14.000           14.1        696.701           18.6        607.915           171.0        666.554          1.264          2.656          3.542          2.778          2.196          0.910          2.966          0.332          0.113          0.046          0.108          1.351         12.907          2.127          0.846          0.359          0.239          0.838            0.000
     11/11/1991           1991          9.000           21.031           11.879              8.408               0.406         12.624         11.473           0.000           0.000        821.349        251.633         50.164         73.478          0.000          0.000        176.425         -4.137           200.000             6.407            8.6           21.3             50.0             30.3       3619.281       3066.857         55.000         8395.1        19561.4          17.06              ?        130.000         59.000                  0.000                  20.000           13.5        699.778           17.5        434.355           183.6        694.883          1.909          1.569          2.155          2.510          2.536          1.462         25.015          2.706          0.368          0.140          0.023          0.200         14.602          2.128          0.335          0.148          0.026          0.026            0.000
     11/11/1992           1992          9.000           12.086            4.423              6.765              -0.190          5.320          4.613           0.000           0.000        879.812        499.312         49.338         63.780          0.000          0.000        199.975         16.993           200.000             6.863           54.1           61.4             83.6             74.1       2533.040       2210.363         11.000        12017.3        25499.9          22.57              ?        156.000         77.000                  0.000                  14.000           14.1        649.386            1.6        645.963           188.0        615.428          2.721          1.977          2.468          2.280          2.353          1.213          2.005          0.260          0.082          0.035          0.002          0.507          0.790          0.126          0.062          0.033          0.009          0.312            0.000
     11/11/1993           1993          9.000           36.068           28.447             12.469               5.860         23.599         22.586           0.000           0.000       1370.990        949.405         46.812         67.290          0.000          0.000        363.033        157.587           200.000            10.694           62.9           70.5             89.1             78.3       2849.719       2576.228         31.000        12274.0        21655.8          21.62              ?        149.000         74.000                  0.000                  17.000           13.3        726.426            7.8        672.678           167.9        685.900          1.355          2.163          2.852          2.556          2.204          1.161          3.962          0.598          0.319          0.480          3.430          1.721          4.452          0.616          0.229          0.098          0.054          0.901            0.000
     11/11/1994           1994          9.000           10.126            6.645              2.308              -0.256          7.818          6.902           0.000           0.000        681.161        491.935         48.850         67.471          0.000          0.000        -53.936        -78.570           200.000             5.313           63.0           73.5             92.4             83.4       3004.924       2743.824         32.000        12894.7        26415.2          22.74              ?        157.000         66.000                  0.000                   7.000           15.1        634.257           13.1        587.973           185.4        648.435          2.325          3.564          3.908          2.625          1.742          0.532          6.079          1.144          0.269          0.089          0.009          0.015          8.180          3.300          0.727          0.245          0.099          0.016            0.000
     11/11/1995           1995          9.000           11.559            4.687              6.581               0.594          4.978          4.093           0.000           0.000        751.645        355.645         48.086         66.341          0.000          0.000         81.136        -37.415           200.000             5.863           69.4           75.9             92.9             86.3       2764.728       2686.988         35.000        11536.0        23973.4          22.85              ?        161.000         76.000                  0.000                  15.000           13.5        731.314           10.8        526.121           174.6        632.735          0.770          1.702          3.011          3.228          2.687          1.175          6.043          0.743          0.210          0.063          0.009          0.026          8.400          1.400          0.447          0.219          0.090          0.015            0.000
     11/11/1996           1996          9.000           22.291           18.774              5.536               2.763         16.754         16.012           0.000           0.000        848.413        600.487         46.596         64.895          0.000          0.000         31.552        -22.920           200.000             6.618           68.5           75.4             89.0             87.0       2735.663       2599.664         20.000        12350.7        25092.8          21.87              ?        169.000         69.000                  0.000                  14.000           14.1        681.840           10.1        670.794           169.1        661.791          1.343          3.234          3.931          2.761          1.753          0.615          3.509          0.563          0.163          0.052          0.007          0.024          6.196          2.786          0.753          0.228          0.070          0.014            0.000
     11/11/1997           1997          9.000           10.681            4.345              5.115              -0.357          5.566          4.702           0.000           0.000        698.516        324.868         47.187         68.945          0.000          0.000         88.908        -57.013           200.000             5.448           29.9           37.8             56.2             50.2       2964.064       2841.786         43.000        11430.5        23195.1          19.89              ?        150.000         70.000                  0.000                  12.000           13.4        648.009           11.6        457.493           179.0        624.531          1.862          2.620          2.779          2.281          2.051          0.969          5.780          1.070          0.288          0.081          0.010          0.045          9.860          0.842          0.236          0.104          0.026          0.009            0.000
     11/11/1998           1998          9.000           28.693           22.546             10.280               5.026         18.412         17.520           0.000           0.000        881.628        543.560         50.291         69.481          0.000          0.000        115.594          3.344           200.000             6.877           56.0           67.1             89.7             78.6       3285.676       2872.895         33.000        12083.7        24629.0          20.53              ?        147.000         68.000                  0.000                   7.000           14.7        641.940           13.5        516.116           175.0        699.291          2.565          2.663          2.936          2.373          2.193          1.049          6.994          0.708          0.223          0.071          0.022          0.181          9.818          2.714          0.364          0.225          0.105          0.020            0.000
     11/11/1999           1999          9.000           25.003           19.422              7.495               2.698         17.508         16.724           0.000           0.000        916.920        581.154         50.120         67.977          0.000          0.000         95.892         25.536           200.000             7.152           81.5           91.7            119.6            101.5       2964.396       2622.553         32.000        13789.0        25864.9          23.66              ?        144.000         68.000                  0.000                  12.000           14.1        733.568            5.5        589.258           175.4        733.755          1.063          1.893          3.219          3.391          2.641          1.064          6.500          0.842          0.226          0.068          0.016          0.111          3.948          0.711          0.311          0.142          0.042          0.010            0.000
     11/11/2000           2000          9.000           13.676            9.978              2.942              -0.073         10.734         10.051           0.000           0.000        560.980        335.458         51.136         68.035          0.000          0.000        -27.342        -63.604           200.000             4.376           34.2           39.6             74.4             52.6       3235.177       2677.521         32.000        10381.4        22911.1          20.16              ?        146.000         72.000                  0.000                  10.000           17.4        617.149            5.9        437.561           184.8        646.118          4.314          3.606          3.944          2.625          1.883          0.566          7.360          1.007          0.259          0.084          0.011          0.009          4.769          0.682          0.263          0.142          0.029          0.011            0.000
     11/11/2001           2001          9.000           15.173            9.635              5.266               0.451          9.907          9.184           0.000           0.000        726.898        400.296         46.582         66.820          0.000          0.000         85.601        -26.289           200.000             5.670           29.5           38.7             56.4             46.3       3084.816       2684.413         39.000         9936.2        20011.0          19.74              ?        157.000         70.000                  0.000                   9.000           14.2        689.959            9.6        527.784           177.5        669.775          1.402          2.876          3.321          2.659          2.198          0.972         13.564          1.264          0.247          0.094          0.011          0.050          6.699          2.076          0.491          0.120          0.043          0.013            0.000
     11/11/2002           2002          9.000           10.775            6.755              3.696               0.454          7.079          6.301           0.000           0.000        724.612        437.384         49.940         68.867          0.000          0.000        -24.643        -50.768           200.000             5.652           54.3           62.0             82.5             72.1       3067.122       2821.248         46.000        12408.7        23516.3          21.91              ?        149.000         66.000                  0.000                  21.000           15.0        699.502           13.6        548.607           184.1        676.036          1.699          2.652          4.187          3.337          2.087          0.653          8.223          1.295          0.343          0.093          0.015          0.045          8.276          3.737          0.599          0.318          0.123          0.020            0.000
     11/11/2003           2003          9.000           14.520           11.734              3.645               1.631         10.875         10.103           0.000           0.000        762.244        419.790         47.711         65.482          0.000          0.000         -4.582        -17.263           200.000             5.946           53.6           61.0             76.0             70.2       2896.081       2642.850         26.000        11441.3        24762.7          21.07              ?        166.000         74.000                  0.000                  15.000           14.3        732.742           10.8        542.322           177.3        639.779          0.896          2.579          4.398          3.727          1.789          0.536          5.154          0.561          0.165          0.055          0.017          0.160          8.767          1.203          0.363          0.214          0.092          0.040            0.000
     11/11/2004           2004          9.000           18.288           11.998              7.299               1.735         10.989         10.263           0.000           0.000        782.783        494.544         48.235         63.293          0.000          0.000         89.481        -42.493           200.000             6.106           63.0           69.3             86.4             78.5       2714.813       2411.252          6.000        12138.5        25438.7          22.28              ?        174.000         76.000                  0.000                  10.000           14.2        656.700            5.6        565.857           179.2        669.757          1.860          2.589          2.937          2.478          2.303          1.088          3.303          0.588          0.207          0.068          0.008          0.005          3.579          1.499          0.272          0.127          0.036          0.008            0.000
     11/11/2005           2005          9.000            9.524            3.620              5.283               0.095          4.242          3.525           0.000           0.000        808.621        484.760         50.179         69.099          0.000          0.000         44.406        -43.749           200.000             6.307           73.5           83.9            106.5             95.4       3247.023       2855.010         37.000        12379.9        24907.9          23.50              ?        148.000         68.000                  0.000                  12.000           15.3        702.700           17.3        540.443           183.9        627.943          1.835          2.822          3.567          2.884          2.426          0.983          5.290          1.543          0.267          0.102          0.012          0.036         12.642          3.093          0.947          0.284          0.085          0.017            0.000
     11/11/2006           2006          9.000            5.659           -0.219              4.350              -0.626          1.309          0.407           0.000           0.000        622.522        315.718         49.283         68.385          0.000          0.000         30.724        -67.586           200.000             4.856           40.0           48.9             66.4             58.8       3110.728       2839.478         35.000        11002.9        21998.3          21.29              ?        152.000         67.000                  0.000                  17.000           14.3        645.556           11.3        492.922           187.5        615.340          2.046          2.732          3.038          2.558          2.274          0.945         12.940          0.972          0.296          0.127          0.013          0.024          9.419          1.192          0.358          0.124          0.042          0.016            0.000
     11/11/2007           2007          9.000           20.258            9.945              9.081               0.558         11.177          9.387           0.000           0.000        977.677        448.511         50.363         70.307          0.000          0.000        189.316         -6.141           200.000             7.626           56.6           67.2             95.3             77.2       3480.379       2905.138         36.000         8662.4        20337.6          20.99              ?        143.000         66.000                  0.000                  11.000           14.0        690.150           19.4        546.491           174.9        662.948          2.098          1.919          2.431          2.541          2.396          1.364         10.640          1.800          0.301          0.112          0.013          0.054         14.423          3.148          0.829          0.227          0.066          0.018            0.000
     11/11/2008           2008          9.000           36.105           29.331             14.362               8.562         21.742         20.769           0.000           0.000       1119.630        760.726         46.589         65.439          0.000          0.000        198.675         55.194           200.000             8.733           72.1           81.8             97.8             92.2       2875.694       2664.636         17.000        12372.6        24518.3          21.42              ?        167.000         69.000                  0.000                   7.000           13.8        704.156           11.7        691.334           160.0        781.778          1.235          2.135          2.896          2.937          2.502          1.141          3.105          0.311          0.116          0.044          0.007          0.151          5.474          3.583          1.696          0.518          0.135          0.089            0.000
