ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            2.520            0.500              0.173               0.074          1.170          0.426           1.178           0.000        599.700        430.530         50.511         67.052         85.534          0.000        -26.353          2.626             0.000             5.997          121.4          119.8            194.8            154.3       3119.040       2718.180         28.000         5779.0        11829.5          10.65              ?        158.000         82.000                  3.000                  11.000           18.3        660.061           18.9        697.769            21.4        638.464          2.743          4.883          5.508          3.522          0.626          0.969          3.103          0.969          0.441          0.078          0.091          1.032         11.257          3.148          2.361          0.207          0.034          1.126            0.000
     11/11/1982           1982          9.000            9.054            2.988              0.592               0.155          1.714          0.546           6.748           2.287        852.170        554.260         46.688         65.716        284.250        156.815        -15.213         10.367             0.000             8.522          111.3          113.6            180.6            152.4       2883.870       2640.960         15.000         3646.2        10359.3           9.47              ?        166.000         87.000                  2.000                  12.000           13.3        750.319           20.3        726.349            15.7        774.264          1.428          2.185          4.759          3.225          0.682          0.983          1.744          0.615          0.255          2.325          0.564          0.808         10.076          3.636          2.415          2.481          0.474          0.686            0.000
     11/11/1983           1983          9.000           17.899            3.515              0.572               0.161          2.297          0.456          15.030           2.898       1205.960        607.300         50.282         68.431        561.560        365.095        -15.642          9.110             0.000            12.060          116.7          108.3            199.2            147.0       3293.730       2791.800         61.000         4294.3         9476.4           8.82              ?        146.000         87.000                  6.000                   7.000           15.4        795.209           22.9        713.138            14.3        753.309          1.255          2.328          6.065          3.969          0.768          1.054          2.951          0.677          0.304          2.303          0.639          0.867         11.143          4.418          2.666          2.061          0.573          0.772            0.000
     11/11/1984           1984          9.000           15.715            4.380              0.503               0.293          1.444          0.319          13.768           3.768        971.040        558.030         47.181         66.880        354.525        187.002        -16.635          9.649             0.000             9.710          110.3          106.7            179.5            145.0       3015.540       2711.250         31.000         4519.6        10218.1           8.69              ?        157.000         86.000                  0.000                  11.000           14.9        739.849           21.3        659.838            16.3        770.774          1.475          2.928          5.207          3.529          0.691          1.028          2.079          0.682          0.298          2.951          0.652          0.897         10.076          4.311          2.442          2.314          0.590          0.779            0.000
     11/11/1985           1985          9.000            6.655            0.201              0.341               0.097          1.347          0.104           4.966           0.000        652.530        314.190         49.175         68.600        103.002          0.000        -21.671          7.372             0.000             6.525          105.9           99.4            176.3            137.8       3120.119       2790.000         30.000         5471.3        10615.1           8.63              ?        150.000         78.000                  0.000                   8.000           16.2        702.298           18.2        627.173            20.5        680.016          2.223          3.241          5.268          3.683          0.742          1.078          2.504          0.996          0.374          0.037          0.057          0.898         11.675          2.543          1.765          0.112          0.025          0.916            0.000
     11/11/1986           1986          9.000           16.136            3.460              0.597               0.165          1.964          0.739          13.574           2.555       1091.450        637.540         48.344         67.427        476.294        366.184        -16.751          9.613             0.000            10.914          129.9          125.4            208.4            160.7       3262.950       2724.840         27.000         5489.5        11738.7          10.63              ?        154.000         79.000                  3.000                   8.000           17.4        756.648           20.6        752.046            17.1        780.569          2.179          3.584          6.078          3.768          0.745          1.047          2.053          0.619          0.238          2.331          0.627          0.875         11.888          3.209          1.914          1.322          0.532          0.748            0.000
     11/11/1987           1987          9.000            7.043            1.329              0.367               0.308          1.401          0.612           5.274           0.409        866.160        616.980         51.669         70.181        205.004         98.508        -18.975          7.215             0.000             8.662          135.3          127.2            218.4            164.4       3446.911       2900.520         48.000         6699.3        12612.3          11.46              ?        143.000         72.000                  0.000                  14.000           18.7        712.834           17.0        758.329            23.3        669.472          2.404          4.309          6.350          3.957          0.686          1.035          2.244          0.946          0.386          0.092          0.320          1.027          7.918          3.646          3.264          0.118          0.014          0.963            0.000
     11/11/1988           1988          9.000            6.710            0.247              0.235               0.022          1.803          0.225           4.673           0.000        591.840        354.080         50.680         70.609        140.481          0.000        -27.454          2.229             0.000             5.918           98.7           78.2            171.4            113.1       3582.810       2941.470         62.000         4376.8         9451.4           6.78              ?        140.000         76.000                  4.000                  18.000           17.7        649.887           18.8        617.325            22.3        631.919          2.876          4.314          5.186          3.646          0.666          1.040          1.816          1.195          0.540          0.159          0.273          1.082          7.610          4.532          4.167          0.190          0.044          1.160            0.000
     11/11/1989           1989          9.000            7.680            0.449              0.326               0.097          1.444          0.352           5.909           0.000        638.310        432.820         49.100         67.289        114.737          0.000        -20.551          8.890             0.000             6.383          122.4          114.3            187.9            154.0       3103.650       2744.820         28.000         5386.9        11173.8           9.88              ?        157.000         83.000                  3.000                  18.000           17.1        673.439           20.3        658.919            19.8        689.072          3.317          3.050          5.115          3.774          0.734          1.078          3.606          0.987          0.394          0.491          0.735          0.936          9.105          5.269          3.215          0.242          0.636          0.901            0.000
