ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.986            4.277             -0.723              -0.540          7.099          4.817           7.611           0.000        599.700        430.530         50.511         67.280         72.502          0.000        -29.971          1.474           200.000             5.997          126.1          122.3            173.3            127.8       3119.040       2598.210         25.000        11157.9        20873.8          23.31              ?        149.000         82.000                  3.000                  11.000           90.3        622.674          145.1        516.514           290.6        612.682         18.923         19.607         27.659         16.575          2.905          4.651         59.790         18.391         12.868         13.929          2.898          4.642         52.092         55.536         16.160         12.770          2.669          4.582            0.000
     11/11/1982           1982          9.000           38.789           12.115              0.898              -0.233         12.682         10.002          25.209           2.346        852.170        544.610         46.688         66.657        130.801         12.653        -20.236          7.923           200.000             8.522          119.2          129.9            166.6            137.3       2883.870       2562.390         15.000        13449.5        27394.7          29.57              ?        152.000         87.000                  2.000                  12.000           81.6        706.107           50.8        542.974           268.8        736.555          9.271         12.394         32.053         19.383          3.592          4.864         10.740          8.666          2.763          5.865          2.888          4.028         29.302          9.035          3.642          2.155          2.032          3.563            0.000
     11/11/1983           1983          9.000           46.907           27.994              3.100               0.612         12.994         10.138          30.813          17.244       1205.960        597.910         50.282         68.222        293.170        127.828        -19.078          8.518           200.000            12.060          101.1           99.2            162.7            106.9       3293.730       2652.030         57.000        10213.4        21871.6          23.50              ?        140.000         87.000                  6.000                   7.000           85.2        772.678           69.1        567.527           245.2        743.990          6.809         13.246         36.131         20.229          3.676          5.101         16.972          9.833         14.493         15.236          3.185          4.239         24.492         14.547          9.115         13.071          2.741          3.791            0.000
     11/11/1984           1984          9.000           40.390           20.493              0.551               1.053         11.420         10.220          28.419           9.220        971.040        525.520         47.181         67.105        211.767         37.173        -22.395          6.730           200.000             9.710           83.4           88.1            130.0             95.5       3015.540       2592.720         29.000         9687.9        22503.6          24.99              ?        148.000         86.000                  0.000                  11.000           86.1        685.270           54.5        482.967           268.8        724.109         12.935         18.394         29.884         17.106          3.071          4.709         14.474         12.197          7.241         12.310          3.392          4.515         19.454         10.692          6.087         10.947          2.799          3.938            0.000
     11/11/1985           1985          9.000           13.857            1.417             -0.045              -0.381          5.394          1.798           8.508           0.000        652.530        313.680         49.175         68.366        110.573          0.000        -27.855          2.824           200.000             6.525           80.9           69.3            123.0             76.5       3120.119       2644.650         26.000         6818.5        18873.9          22.51              ?        144.000         78.000                  0.000                   8.000           88.0        654.359           93.9        444.075           284.7        640.565         15.035         16.342         30.836         17.799          3.228          4.805         50.965         11.314          6.733          6.517          2.003          4.348         46.074         27.708          6.654          5.696          1.745          4.290            0.000
     11/11/1986           1986          9.000           63.207           13.941              2.991               0.993         16.092         12.947          44.124           0.000       1091.450        617.980         48.344         67.739        212.074         99.530        -20.684          7.044           200.000            10.914          158.2          161.6            215.9            168.0       3262.950       2595.510         27.000        13134.2        24816.7          27.67              ?        144.000         79.000                  3.000                   8.000           89.9        697.679          116.7        617.952           270.5        756.323         13.625         16.739         33.480         18.082          3.187          4.746         25.120         32.151         21.114         15.217          3.314          4.469         37.519         30.101         27.603         13.501          2.868          3.898            0.000
     11/11/1987           1987          9.000           27.603            6.959             -0.608              -0.368         10.171          7.327          18.039           0.000        866.160        611.390         51.669         70.533        110.619          0.000        -28.699          1.547           200.000             8.662          126.5          120.9            186.9            127.2       3446.911       2765.970         47.000         9182.9        20843.8          23.89              ?        134.000         72.000                  0.000                  14.000           90.9        667.704          130.5        601.840           284.4        625.766         17.972         19.817         28.564         16.927          2.959          4.704         41.609         29.779         13.994         10.016          2.361          4.672         31.824         45.738         35.187         10.548          2.242          4.601            0.000
     11/11/1988           1988          9.000           44.252            2.934             -0.773              -0.601          9.139          3.535          35.886           0.000        591.840        347.480         50.680         70.897        145.967          0.000        -28.204          1.634           200.000             5.918          111.7           69.3            147.9             75.1       3582.810       2814.570         62.000         4656.2        12250.7          15.77              ?        132.000         76.000                  4.000                  18.000           89.7        626.918          174.2        517.485           285.7        613.809         17.623         18.817         28.509         17.020          3.034          4.735        108.450         16.616         14.004         12.371          2.904          4.601         58.227         76.017         19.919         12.013          2.661          4.532            0.000
     11/11/1989           1989          9.000           43.169            4.814              0.160              -0.124          8.530          4.938          34.479           0.000        638.310        399.040         49.100         67.895        114.110          0.000        -27.933          2.682           200.000             6.383           81.5           76.5            123.9             84.9       3103.650       2643.210         28.000         9127.0        21689.0          25.07              ?        146.000         83.000                  3.000                  18.000           88.8        645.000           72.6        427.111           286.1        654.912         15.934         16.716         30.366         17.817          3.210          4.795         35.464         22.611          7.888          7.286          1.786          4.432         30.991         21.034          7.967          5.849          1.549          4.320            0.000
