ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.413            1.011              0.100              -0.247          5.314          1.258           0.000           0.000        599.700        416.560         50.511         68.579          0.000          0.000        -35.245        -66.098             0.000             4.678           62.5           69.3            105.7             80.7       3119.040       2516.670         25.000         3206.8         7705.4           5.80              ?        135.000         73.000                  2.000                  11.000            9.0        713.021            6.8        773.086             9.2        674.446          2.407          2.510          2.242          0.984          0.408          0.243          3.029          0.323          0.103          0.043          0.310          0.081          5.748          0.269          0.003          0.013          0.118          0.069            0.000
     11/11/1982           1982          9.000            7.359            1.382              2.188              -0.025          5.171          1.407           0.000           0.000        852.170        498.120         46.688         68.360          0.000          0.000        139.699         -6.229             0.000             6.647           50.2           56.7             90.0             70.2       2883.870       2518.290         15.000         1551.5         6314.9           4.83              ?        137.000         78.000                  0.000                  12.000            8.1        740.711            9.9        768.345             8.0        764.142          1.298          1.423          1.821          1.568          1.098          0.467          1.565          0.141          0.000          0.304          0.756          0.328          6.669          1.687          0.056          0.174          0.530          0.251            0.000
     11/11/1983           1983          9.000            9.561            1.199              2.891              -0.040          6.670          1.239           0.000           0.000       1205.960        593.080         50.282         70.826          0.000          0.000        141.249        -33.079             0.000             9.406           60.9           65.0            113.2             79.5       3293.730       2592.990         57.000         1575.8         6096.2           5.31              ?        124.000         76.000                  0.000                   7.000            8.3        730.139           15.8        756.378             7.2        715.184          1.746          1.364          1.686          1.479          1.099          0.484          2.585          0.334          0.274          0.963          0.813          0.350          7.493          3.948          1.260          1.325          0.631          0.221            0.000
     11/11/1984           1984          9.000            7.746            1.007              2.558               0.073          5.188          0.934           0.000           0.000        971.040        416.810         47.181         69.184          0.000          0.000        104.484        -22.358             0.000             7.574           55.3           61.0             99.7             73.7       3015.540       2546.730         29.000         1553.9         6105.3           4.75              ?        132.000         76.000                  0.000                  11.000            7.5        783.900           17.2        700.931             7.8        756.045          1.169          1.234          1.675          1.480          1.062          0.457          1.768          0.213          0.602          1.039          0.809          0.354         10.441          1.548          1.934          1.644          0.597          0.218            0.000
     11/11/1985           1985          9.000            5.812            0.087              0.844              -0.565          4.968          0.652           0.000           0.000        652.530        290.310         49.175         69.248          0.000          0.000        -47.352       -157.940             0.000             5.090           72.6           79.3            113.4             90.3       3120.119       2540.790         28.000         3109.8         8753.1           6.82              ?        132.000         72.000                  0.000                   8.000            9.5        722.850           10.1        745.099            10.8        677.452          1.814          2.489          2.401          1.355          0.826          0.323          3.560          0.371          0.101          0.051          0.145          0.099          8.030          0.927          0.023          0.002          0.024          0.048            0.000
     11/11/1986           1986          9.000            7.998            2.446              2.308               0.550          5.690          1.896           0.000           0.000       1091.450        559.300         48.344         69.009          0.000          0.000        189.542         50.602             0.000             8.513           48.6           55.0             93.8             65.8       3262.950       2551.770         27.000          597.3         6181.2           4.37              ?        134.000         72.000                  1.000                   8.000            7.9        777.919           11.0        752.996             7.0        747.675          1.191          1.916          1.734          1.426          0.924          0.385          2.107          0.204          0.049          0.759          0.760          0.337          7.055          1.750          0.122          0.394          0.576          0.289            0.000
     11/11/1987           1987          9.000            5.849            1.054              0.732              -0.360          5.116          1.413           0.000           0.000        866.160        604.530         51.669         71.691          0.000          0.000         41.557        -40.307             0.000             6.756           63.8           70.0            115.0             83.6       3446.911       2624.670         46.000         2215.2         7667.4           5.90              ?        121.000         66.000                  0.000                  14.000            9.4        727.803            6.3        777.698             9.8        720.192          2.746          2.256          1.930          1.240          0.715          0.293          1.162          0.065          0.011          0.088          0.391          0.133          5.335          0.123          0.009          0.046          0.204          0.113            0.000
     11/11/1988           1988          9.000            7.722           -0.182              1.193              -0.544          6.529          0.362           0.000           0.000        591.840        330.970         50.680         74.071          0.000          0.000        -66.030       -159.819             0.000             4.616           78.9           76.3            127.2             88.7       3582.810       2768.130         62.000         2358.3         7786.4           6.11              ?        115.000         65.000                  0.000                  18.000            9.7        716.769           15.7        776.746            10.1        687.620          2.322          2.297          2.356          1.309          0.838          0.311          4.304          0.501          0.131          0.060          0.184          0.102          6.105          6.257          2.707          0.440          0.064          0.049            0.000
     11/11/1989           1989          9.000            6.480            0.448              0.896              -0.650          5.583          1.098           0.000           0.000        638.310        380.750         49.100         68.811          0.000          0.000        -34.831       -128.142             0.000             4.979           71.3           76.6            110.8             87.8       3103.650       2518.380         26.000         2869.9         7924.4           6.50              ?        133.000         73.000                  1.000                  18.000            9.6        741.502           11.1        781.467             8.9        722.506          1.831          2.771          2.387          1.242          0.823          0.316          1.832          0.293          0.083          0.101          0.430          0.126          6.778          3.242          0.614          0.125          0.159          0.061            0.000
