ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=100;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=100;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.850            6.398             -0.286              -0.695         10.137          7.093           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -250.332       -162.982             0.000             4.678          147.1          134.7            161.2            135.7       3119.040       2529.990         29.000        11953.8        22549.8          24.55              ?        142.000         62.000                  0.000                  11.000          155.1        639.130            1.3        669.847           167.3        641.184        125.248         17.674          6.719          2.821          1.694          0.562          4.150          1.340          0.310          0.083          0.026          0.147          1.117          0.178          0.072          0.034          0.006          0.001            0.000
     11/11/1982           1982          9.000           28.224            6.669              8.478              -0.656         19.745          7.325           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -66.240       -144.260             0.000             6.647          132.7          129.6            144.6            130.2       2883.870       2374.110         14.000        10874.1        22617.2          20.76              ?        144.000         68.000                  0.000                  12.000          128.3        722.398            1.0        678.136           130.0        660.119         58.249         35.540         18.217          8.399          4.742          1.744          6.164          0.546          0.156          0.060          0.054          0.696          0.809          0.153          0.062          0.029          0.006          0.015            0.000
     11/11/1983           1983          9.000           41.155           12.944             17.310               1.436         23.845         11.508           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000         92.785       -112.036             0.000             9.406          119.0          121.2            133.1            122.5       3293.730       2939.940         65.000         9225.1        18462.7          17.48              ?        136.000         60.000                  0.000                   7.000          117.0        696.627           14.6        716.326           125.4        672.295         60.514         23.256         14.179          8.246          5.792          2.678          8.220          0.845          0.314          0.467          1.114          2.087          6.961          4.073          1.515          0.435          0.249          0.698            0.000
     11/11/1984           1984          9.000           30.475            9.594             11.647               0.903         18.828          8.691           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000        -69.626       -168.797             0.000             7.574           98.9           99.6            109.2            100.6       3015.540       2671.200         33.000         9214.9        20466.3          17.30              ?        146.000         63.000                  0.000                  11.000          125.3        721.111            5.6        678.354           125.8        735.951         61.993         32.158         15.112          7.897          4.716          1.874          8.002          0.719          0.226          0.071          0.052          0.523          3.251          1.425          0.552          0.160          0.044          0.021            0.000
     11/11/1985           1985          9.000           10.045            1.470              2.693              -1.277          7.352          2.747           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -177.856       -185.301             0.000             5.090          123.9          107.9            141.3            108.8       3120.119       2292.300         31.000         8003.0        19260.1          21.24              ?        124.000         68.000                  0.000                   8.000          155.3        642.023            8.3        656.769           168.4        674.166        121.497         16.753          8.132          4.387          2.957          0.898          9.651          1.253          0.278          0.109          0.015          0.034          4.035          2.794          0.965          0.201          0.053          0.011            0.000
     11/11/1986           1986          9.000           32.807            8.822              7.344               0.147         25.463          8.675           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         57.813        -59.194             0.000             8.513          145.4          137.7            157.7            138.1       3262.950       2581.020         28.000        11282.9        23085.6          21.52              ?        137.000         61.000                  0.000                   8.000          128.1        712.445            1.3        756.538           133.2        663.992         59.459         33.262         20.152          8.287          4.173          1.551          2.771          0.862          0.161          0.062          0.057          0.999          0.519          0.124          0.015          0.001          0.000          0.369            0.000
     11/11/1987           1987          9.000           18.153            8.442              1.475              -0.460         16.677          8.902           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -132.617        -88.865             0.000             6.756          155.9          136.9            172.3            137.8       3446.911       2595.420         39.000        13350.8        23865.6          24.29              ?        126.000         59.000                  0.000                  14.000          153.4        695.163            2.3        665.824           167.1        660.453         96.047         39.967         10.117          3.896          2.171          0.694         14.629          1.937          0.430          0.122          0.062          0.356          1.962          0.221          0.089          0.040          0.010          0.018            0.000
     11/11/1988           1988          9.000           10.853            1.872              4.073              -1.188          6.781          3.060           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000       -241.996       -230.686             0.000             4.616          136.6          116.1            146.3            117.2       3582.810       2909.249         61.000        10865.7        20716.6          22.04              ?        145.000         59.000                  0.000                  18.000          154.0        641.495           11.9        639.095           171.9        641.763        121.035         16.171          7.781          4.339          3.161          0.861         25.563          5.610          0.645          0.177          0.034          0.147          8.464          1.726          0.883          0.360          0.129          0.024            0.000
     11/11/1989           1989          9.000           16.410            3.604              3.435              -0.884         12.976          4.488           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -217.095       -202.104             0.000             4.979          113.4          104.7            126.9            105.5       3103.650       2450.431         24.000         9475.4        20780.9          20.16              ?        142.000         65.000                  0.000                  18.000          141.9        680.792            1.8        623.197           150.0        688.250         89.180         32.388         10.621          5.116          3.061          0.866         10.160          1.206          0.312          0.100          0.020          0.093          1.716          0.247          0.081          0.037          0.008          0.002            0.000
