ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            2.095            1.012              0.683              -0.039          1.412          1.051           0.000           0.000        599.700        462.280         50.511         67.157          0.000          0.000          4.298          2.198           100.000             5.997          118.1          120.3            173.8            146.2       3119.040       2748.780         29.000        11813.3        22379.1          21.83              ?        159.000         66.000                  0.000                  11.000           50.5        637.564           18.5        541.087           139.3        625.240          5.499         12.661         18.204          9.845          1.741          2.592          2.337          1.302          0.556          0.739          1.369          2.537         10.620          2.926          1.577          0.230          0.096          2.591            0.000
     11/11/1982           1982          9.000           13.644            8.545              1.249              -0.120          4.721          3.759           7.675           4.907        852.170        498.370         46.688         65.777        116.683         62.090         20.164          8.474           100.000             8.522          119.7          124.8            171.5            152.2       2883.870       2587.680         14.000        11455.0        22412.8          19.99              ?        161.000         73.000                  0.000                  12.000           39.4        768.350           13.9        629.297           102.5        759.790          2.704          6.846         15.943          9.587          1.814          2.484          3.878          1.035          0.377          2.911          1.529          2.090          6.272          2.169          1.580          0.529          1.241          1.892            0.000
     11/11/1983           1983          9.000           31.479           20.002              1.949               0.068          5.504          3.942          24.026          15.992       1205.960        601.460         50.282         71.249        331.150        192.773         19.073          7.926           100.000            12.060           78.6           81.8            145.3            114.6       3293.730       2932.380         64.000         7825.0        17090.8          14.07              ?        137.000         69.000                  0.000                   7.000           38.1        759.079           27.4        624.636           111.2        753.866          2.240          5.242         15.746         10.386          1.921          2.592          3.058          1.263          0.529          5.281          1.645          2.208         10.958          5.960          2.237          3.613          1.434          1.990            0.000
     11/11/1984           1984          9.000           25.501           14.946              1.184              -0.320          4.796          3.827          19.521          11.439        971.040        494.780         47.181         68.705        223.993        104.168         19.769          7.311           100.000             9.710           64.8           70.7            121.7            102.4       3015.540       2814.660         33.000         8852.4        19103.3          14.67              ?        149.000         68.000                  0.000                  11.000           40.6        736.413           17.0        539.142           109.2        747.132          2.498          5.099         17.445         10.875          1.984          2.670          3.316          0.980          0.419          2.330          1.669          2.273          8.988          2.814          0.778          0.369          1.290          2.054            0.000
     11/11/1985           1985          9.000            3.039            0.598              1.212              -0.144          1.566          0.742           0.262           0.000        652.530        365.260         49.175         67.840         15.805          0.000         10.720          5.473           100.000             6.525           70.6           72.3            131.0             95.4       3120.119       2550.060         31.000         6520.6        16666.7          16.89              ?        141.000         69.000                  0.000                   8.000           49.1        680.098           16.6        543.620           138.3        662.823          4.688         10.672         18.654         10.445          1.964          2.637          3.745          1.483          0.498          0.328          0.477          2.177          7.066          5.984          1.030          0.112          0.063          2.150            0.000
     11/11/1986           1986          9.000           14.451            7.364              1.906               0.453          4.489          3.389           8.057           3.523       1091.450        710.430         48.344         67.646        169.608        116.102         19.869          9.491           100.000            10.914          141.2          146.7            198.7            167.2       3262.950       2760.930         28.000        12456.2        22886.4          21.91              ?        154.000         65.000                  0.000                   8.000           41.5        773.503           24.8        774.471           118.3        730.017          2.123          6.022         18.495         10.323          1.922          2.623          3.721          1.044          0.393          7.145          1.646          2.237          7.344          5.848          4.548          3.429          1.574          1.947            0.000
     11/11/1987           1987          9.000            6.219            3.880              1.533               0.255          4.272          3.625           0.413           0.000        866.160        650.760         51.669         70.129         13.131          0.000         14.528          6.240           100.000             8.662          135.6          133.0            196.0            162.9       3446.911       2882.970         41.000        12230.7        22995.1          22.90              ?        143.000         67.000                  0.000                  14.000           54.0        670.669           17.8        651.273           136.4        691.839          7.430         10.909         20.121         10.758          1.964          2.777          6.176          1.225          0.529          0.759          1.723          2.428         10.326          2.267          1.832          0.190          0.086          2.282            0.000
     11/11/1988           1988          9.000            3.860            1.315              0.193              -0.388          2.720          1.703           0.948           0.000        591.840        379.220         50.680         73.070         48.709          0.000         12.193          1.925           100.000             5.918           88.6           81.1            148.3            106.3       3582.810       3068.370         66.000         4819.4        11518.6          12.70              ?        133.000         63.000                  0.000                  18.000           49.8        637.814           78.8        569.431           139.8        643.523          5.744         12.307         17.552          9.837          1.759          2.631         14.704          7.820          1.728          4.378          1.722          2.568         29.522         23.746         16.190          4.419          1.543          2.605            0.000
     11/11/1989           1989          9.000            6.952            2.603              1.681               0.173          4.055          2.430           1.216           0.000        638.310        397.520         49.100         67.016         13.786          0.000         17.375          6.055           100.000             6.383           66.7           70.4            122.9             98.7       3103.650       2728.801         26.000         8354.4        18489.5          16.87              ?        157.000         66.000                  0.000                  18.000           48.7        674.722           14.9        495.353           125.5        705.286          4.517         10.541         18.775         10.287          1.920          2.678          4.189          1.268          0.465          0.425          1.159          2.264          9.114          2.422          0.723          0.162          0.085          2.167            0.000
     11/11/1990           1990          9.000           23.746           18.306              1.910               0.401          5.073          4.367          16.763          13.538        998.533        655.926         49.689         70.398        197.654        153.175         13.483          8.922           100.000             9.985          142.5          148.4            204.7            177.2       3276.134       2917.796         41.000        10564.9        21049.9          19.78              ?        143.000         71.000                  0.000                  14.000           39.4        772.925           29.0        689.157           102.7        728.513          1.972          5.654         17.205         10.068          1.889          2.570          2.826          0.562          0.251          7.612          1.592          2.156         13.307          3.290          2.538          5.866          1.363          1.856            0.000
     11/11/1991           1991          9.000           20.397            4.139              1.044              -0.310          4.722          3.705          14.631           0.744        821.349        251.633         50.164         73.478        208.177         11.913         14.714          6.423           100.000             8.213           53.1           59.0            120.8             85.3       3619.281       3066.857         55.000         8639.1        18767.1          14.10              ?        130.000         59.000                  0.000                  20.000           32.4        740.956           16.9        487.190           114.6        772.486          1.791          3.498         12.644         10.011          1.896          2.593          4.905          1.284          0.563          3.342          1.619          2.233         10.759          1.247          0.776          0.506          1.303          2.065            0.000
