ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           41.929           12.621             -1.438              -3.624         43.367         16.244           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000       -293.845       -263.717           300.000             4.678           83.5          108.8            137.2            110.8       3119.040       2451.600         24.000        11694.3        24210.0          26.67              ?        140.000         82.000                  3.000                  11.000           58.7        712.706          139.1        708.624           322.8        680.363         21.866         12.708         11.889          6.056          3.219          1.638         86.283         34.051          3.130          1.583          1.473          0.385         49.354         57.230         28.827          2.291          0.773          0.115            0.000
     11/11/1982           1982          9.000           80.700           54.230              8.022              -3.783         72.678         58.013           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000        -82.583       -153.178           300.000             6.647           83.3          103.8            125.7            106.4       2883.870       2422.890         15.000        11932.4        26294.0          28.49              ?        145.000         87.000                  2.000                  12.000           50.1        743.598           52.9        670.557           299.9        747.650          5.333          7.252         13.482         11.247          7.088          3.031         15.680          9.818          3.415          2.630          3.164          1.465         33.050         12.904          2.531          1.310          1.156          0.570            0.000
     11/11/1983           1983          9.000           91.912           53.829             14.108              -2.668         77.804         56.497           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000         -1.229       -101.537           300.000             9.406           70.8           87.4            129.8             90.1       3293.730       2500.020         53.000        10091.6        20553.6          22.52              ?        134.000         87.000                  6.000                   7.000           47.8        783.900          106.0        593.375           265.6        750.777          4.417          6.899         11.873         10.863          7.550          3.337         41.501         25.651         19.777          8.188          5.340          2.155         59.020         21.718         12.837          5.390          3.618          0.959            0.000
     11/11/1984           1984          9.000           88.883           68.040              7.530              -2.128         81.353         70.168           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000        -98.050       -111.115           300.000             7.574           48.5           71.2             99.2             73.9       3015.540       2449.620         26.000        11200.0        23319.4          24.75              ?        140.000         86.000                  0.000                  11.000           51.8        769.596           54.3        568.940           277.9        745.059          7.008          8.977         13.724         10.730          6.335          2.660         35.647         13.352          8.162          5.267          4.650          1.757         37.656          9.303          2.644          1.534          1.831          0.699            0.000
     11/11/1985           1985          9.000           27.242            1.962              3.185              -4.250         24.057          6.212           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000       -327.867       -334.628           300.000             5.090           52.3           73.3            104.0             75.9       3120.119       2491.290         23.000        12758.7        27485.7          28.68              ?        138.000         78.000                  0.000                   8.000           52.5        722.446           84.0        624.670           322.5        681.525         10.819          9.331         13.395          9.501          5.160          2.277         74.026         13.187          1.642          0.594          0.529          0.497         42.474         33.228          6.082          0.753          0.468          0.140            0.000
     11/11/1986           1986          9.000          105.007           76.534              9.331              -1.137         95.676         77.671           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000         13.794        -81.216           300.000             8.513           85.1          102.9            133.5            105.4       3262.950       2460.600         27.000        11785.8        23432.8          25.64              ?        135.000         79.000                  3.000                   8.000           53.9        761.375           69.3        718.628           271.0        779.463          8.829          9.672         14.128         10.546          5.831          2.577         24.809         24.914         14.352          6.508          4.537          1.691         32.286         17.578          9.977          4.463          2.936          0.854            0.000
     11/11/1987           1987          9.000           61.039           21.449              9.947              -3.918         51.092         25.367           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000       -181.760       -228.393           300.000             6.756           94.3          110.1            143.7            112.5       3446.911       2629.980         45.000         9834.3        22411.1          25.13              ?        125.000         72.000                  0.000                  14.000           54.5        748.395          143.4        712.294           323.7        677.950         13.906         12.638         13.211          7.454          3.911          1.868         77.599         33.043          5.928          2.729          2.259          0.576         39.082         54.505         41.756          5.834          1.341          0.195            0.000
     11/11/1988           1988          9.000           30.162           -0.134              5.464              -4.286         24.698          4.152           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000       -333.603       -294.065           300.000             4.616           45.4           61.8            104.7             63.9       3582.810       2637.360         59.000         9397.3        21716.3          24.50              ?        125.000         76.000                  4.000                  18.000           52.4        703.633          123.1        487.058           321.7        672.501         11.991          9.369         12.245          9.009          5.884          2.182        128.422          8.279          2.103          0.820          0.114          0.330         86.082         32.783          2.445          0.882          0.524          0.129            0.000
     11/11/1989           1989          9.000           45.170           21.084              2.332              -4.932         42.838         26.016           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000       -315.731       -276.167           300.000             4.979           67.4           91.2            120.6             94.2       3103.650       2501.820         28.000        12686.8        26104.7          27.89              ?        139.000         83.000                  3.000                  18.000           51.9        707.050           90.9        572.869           316.0        699.972         11.737          9.014         12.444          9.205          5.415          2.222         67.303         18.395          3.789          1.695          1.460          0.643         61.947         21.568          3.903          1.094          0.727          0.157            0.000
     11/11/1990           1990          9.000          119.627           97.332              6.095               2.050        113.532         95.281           0.000           0.000        998.533        718.820         49.689         67.634          0.000          0.000         17.139          5.719           300.000             7.789           75.2           90.2            132.9             92.4       3276.134       2454.006         28.000        10689.0        19759.2          21.85              ?        136.000         81.000                  4.000                  14.000           50.8        736.367           65.3        750.972           264.0        783.900         10.498         11.109         13.710          7.968          3.851          1.971         25.192         36.696         26.715          8.351          3.611          1.474         23.602         14.679         13.404          7.160          3.259          1.226            0.000
     11/11/1991           1991          9.000           90.859           62.418              6.426              -1.175         84.433         63.593           0.000           0.000        821.349        328.853         50.164         70.064          0.000          0.000       -110.247        -88.850           300.000             6.407           78.2           81.9            130.9             83.8       3619.281       2598.263         44.000         8259.9        20241.9          22.78              ?        128.000         74.000                  0.000                  20.000           50.4        783.900           90.5        625.854           278.5        756.686          6.548          8.852         13.560         10.417          6.076          2.638         55.967         13.724          8.502          5.860          4.697          1.800         62.285         11.329          7.277          4.385          3.090          0.824            0.000
     11/11/1992           1992          9.000           49.966           24.584              9.766              -3.178         40.200         27.762           0.000           0.000        879.812        560.604         49.338         63.501          0.000          0.000        -36.482       -143.570           300.000             6.863           74.2           92.3            103.1             94.3       2533.040       2288.696         12.000        13723.4        28632.3          30.98              ?        162.000         87.000                  2.000                  14.000           45.5        738.919           39.5        759.517           300.9        681.477          4.516          6.323         11.630         10.451          6.973          2.987         19.232         24.740         17.137          2.520          0.876          0.845         17.361         12.345          6.923          1.523          0.422          0.464            0.000
     11/11/1993           1993          9.000          125.799           90.342             25.329               4.202        100.469         86.139           0.000           0.000       1370.990       1001.853         46.812         66.821          0.000          0.000        217.113         40.450           300.000            10.694           68.2           78.4             98.6             81.5       2849.719       2415.184         29.000         2939.1        20028.5          22.39              ?        142.000         87.000                  2.000                  17.000           48.4        769.470           58.1        777.067           250.1        755.286          4.438          6.098         11.538         11.244          8.276          3.679         17.418         18.823         14.190          8.234          6.451          3.209         17.273         12.122         11.067          7.546          5.281          2.590            0.000
     11/11/1994           1994          9.000           48.139           23.439             -0.057              -4.149         48.195         27.588           0.000           0.000        681.161        427.815         48.850         66.389          0.000          0.000       -244.099       -240.043           300.000             5.313           95.0          114.3            139.2            117.0       3004.924       2483.487         30.000        13710.1        26960.7          29.73              ?        148.000         84.000                  1.000                   7.000           56.4        713.719           98.9        682.747           310.4        679.815         17.583         10.927         12.396          7.779          4.168          1.951         67.796         29.817          9.603          3.214          2.243          0.561         45.435         37.710         11.574          1.981          1.051          0.172            0.000
