ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           10.752            6.078              0.144              -0.505         10.608          6.583           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -146.621        -77.803             0.000             4.678           85.4          101.4            129.9            103.5       3119.040       2598.210         25.000        12381.6        23682.5          26.44              ?        149.000         82.000                  3.000                  11.000          172.2        617.887          117.9        533.479           322.7        609.003        152.000          9.769          5.500          2.643          1.339          0.554         74.805         23.881          1.307          0.624          0.526          0.227         48.009         51.854         15.538          0.813          0.435          0.159            0.000
     11/11/1982           1982          9.000           31.919           21.046              8.045               1.623         23.874         19.423           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000          9.972        -32.499             0.000             6.647           87.1          107.6            126.5            110.2       2883.870       2562.390         15.000        13768.3        27904.5          30.31              ?        152.000         87.000                  2.000                  12.000           70.5        655.704           53.4        515.827           271.1        666.434         43.091          8.136          7.776          5.302          3.776          1.396         21.208         19.217          5.621          1.134          0.604          0.516         33.712         13.765          3.795          0.840          0.200          0.104            0.000
     11/11/1983           1983          9.000           63.378           26.969             37.285               9.363         26.093         17.606           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        215.056         50.996             0.000             9.406           70.1           82.3            119.9             85.0       3293.730       2652.030         57.000        10010.5        21691.0          24.55              ?        140.000         87.000                  6.000                   7.000           70.6        732.589           83.3        552.891           240.8        675.784         21.448         18.679         14.072          7.987          4.896          1.937         28.693         17.653         20.712         12.429          6.341          2.844         28.929         25.395         11.572          7.671          5.613          1.724            0.000
     11/11/1984           1984          9.000           40.117           27.321             14.499               5.674         25.618         21.648           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000         70.406         25.825             0.000             7.574           56.1           71.2             95.0             74.0       3015.540       2592.720         29.000        10462.6        23300.0          25.95              ?        148.000         86.000                  0.000                  11.000           63.2        684.950           57.5        463.269           257.0        677.748         36.652          9.737          6.558          4.580          3.366          1.271         29.401         17.720         10.324          4.318          2.903          1.318         30.174         13.716          7.223          2.300          1.835          0.949            0.000
     11/11/1985           1985          9.000           22.190            1.793             14.135              -0.796          8.056          2.589           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -190.536       -222.259             0.000             5.090           52.5           67.1             96.9             69.6       3120.119       2644.650         26.000        11831.4        25196.7          26.46              ?        144.000         78.000                  0.000                   8.000          105.0        629.369           77.9        520.266           306.9        613.872         81.473          8.088          6.848          4.285          2.662          0.904         68.331          9.987          0.897          0.443          0.092          0.054         40.925         27.429          7.644          0.464          0.069          0.010            0.000
     11/11/1986           1986          9.000           67.973           29.351             33.243               1.593         34.731         27.758           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        137.154        -17.831             0.000             8.513          109.2          124.5            154.9            127.0       3262.950       2595.510         27.000        13402.8        25213.2          28.14              ?        144.000         79.000                  3.000                   8.000          143.7        672.492           94.2        596.019           280.1        707.126        108.078         18.528          7.900          4.626          2.820          0.993         31.942         39.697         21.629          4.315          2.463          0.796         35.615         28.743         22.059          4.079          2.013          0.452            0.000
     11/11/1987           1987          9.000           47.077           15.741             25.410              -0.228         21.667         15.969           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000        -62.492        -60.503             0.000             6.756           83.2           94.7            131.4             97.2       3446.911       2765.970         47.000        10005.3        22068.4          24.97              ?        134.000         72.000                  0.000                  14.000          129.6        664.781          113.2        621.446           310.1        614.955        101.944         15.553          5.881          3.264          1.843          0.607         67.957         29.651          4.541          0.996          0.322          0.241         28.586         41.470         38.645          3.926          0.416          0.218            0.000
     11/11/1988           1988          9.000           27.279            3.591              9.658              -1.224         17.621          4.815           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -116.451       -133.379             0.000             4.616           77.3           64.5            111.8             66.5       3582.810       2814.570         62.000         5291.3        14464.5          18.67              ?        132.000         76.000                  4.000                  18.000          152.4        615.541          159.2        571.219           309.8        602.339        128.018          8.660          6.849          4.088          3.040          0.982        138.013          9.074          1.811          1.155          0.606          0.353         54.600         68.863         33.202          1.207          0.701          0.232            0.000
     11/11/1989           1989          9.000           19.104           10.669              3.626              -0.532         15.478         11.200           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000       -107.852       -123.170             0.000             4.979           49.9           63.9             90.5             66.9       3103.650       2643.210         28.000        11162.6        24094.1          26.56              ?        146.000         83.000                  3.000                  18.000           99.3        620.702           65.7        471.258           300.9        630.876         76.405          7.946          6.392          4.136          2.814          0.916         59.522         20.444          2.783          0.723          0.180          0.118         42.371         18.838          2.711          0.711          0.156          0.061            0.000
