ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.620            3.447             -0.050              -0.115          5.670          3.562           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000          0.407          1.435           200.000             5.997          115.9          110.3            174.4            115.8       3119.040       2451.600         24.000         9681.1        19659.7          21.19              ?        140.000         82.000                  3.000                  11.000           20.9        622.674           86.6        505.380           221.3        612.682          5.794          4.905          5.201          3.469          0.603          0.962         49.649          9.181          3.863          3.191          0.657          1.063         39.885         33.491          6.908          3.068          0.657          1.139            0.000
     11/11/1982           1982          9.000           14.018            9.868              0.484              -0.003         10.348          9.140           3.187           0.731        852.170        515.910         46.688         66.499         31.041         12.649         17.360          7.819           200.000             8.522          119.9          121.8            169.1            129.2       2883.870       2422.890         15.000        11762.8        25779.6          26.48              ?        145.000         87.000                  2.000                  12.000           15.2        706.107           18.6        540.935           205.6        736.554          3.180          2.409          4.574          3.362          0.696          0.990          3.397          1.154          0.417          0.264          0.571          0.816         12.346          2.679          1.175          0.144          0.202          0.818            0.000
     11/11/1983           1983          9.000           25.519           16.616              0.845               0.141         10.925          8.920          13.749           7.555       1205.960        516.890         50.282         67.904        212.270        145.158         17.639          8.277           200.000            12.060           98.6           91.7            167.2             99.3       3293.730       2500.020         53.000         9659.0        21193.8          22.21              ?        134.000         87.000                  6.000                   7.000           18.0        772.678           32.9        513.797           189.5        743.990          2.576          3.348          6.208          4.003          0.773          1.080         11.182          4.394          2.932          2.922          0.667          0.897         19.850          5.033          2.531          2.350          0.621          0.847            0.000
     11/11/1984           1984          9.000           20.985           14.232              0.455               0.216          9.703          9.347          10.827           4.669        971.040        498.090         47.181         67.061        110.320         37.164         17.504          6.592           200.000             9.710           83.8           84.7            134.5             92.1       3015.540       2449.620         26.000         9344.1        22248.8          23.50              ?        140.000         86.000                  0.000                  11.000           16.4        685.269           10.0        467.830           201.7        724.108          3.832          3.265          4.420          3.284          0.624          0.981          5.093          2.364          0.534          1.595          0.715          0.961          5.706          1.336          0.804          0.573          0.613          0.908            0.000
     11/11/1985           1985          9.000            3.537            0.930              0.210              -0.027          3.059          0.957           0.267           0.000        652.530        306.060         49.175         68.053         15.118          0.000          5.746          2.783           200.000             6.525           76.0           60.5            125.5             67.7       3120.119       2491.290         23.000         5969.3        18037.9          20.84              ?        138.000         78.000                  0.000                   8.000           18.7        654.359           34.2        454.322           215.8        640.565          5.262          3.423          4.899          3.487          0.665          1.004         20.383          2.833          0.784          0.284          0.076          0.979         21.480          9.195          1.001          0.243          0.088          1.037            0.000
     11/11/1986           1986          9.000           33.084           11.826              0.754               0.215         13.880         11.612          18.451           0.000       1091.450        594.360         48.344         67.922        136.500        122.923         16.264          6.865           200.000            10.914          150.3          151.2            217.4            157.7       3262.950       2460.600         27.000        11465.6        23114.0          25.24              ?        135.000         79.000                  3.000                   8.000           21.2        697.679           70.9        628.156           204.3        756.319          6.059          4.534          5.598          3.402          0.633          0.959         16.432         16.789          5.549          2.623          0.691          0.925         31.270         21.929         12.374          2.438          0.641          0.886            0.000
     11/11/1987           1987          9.000           10.149            4.923              1.329              -0.030          7.387          4.953           1.433           0.000        866.160        437.910         51.669         70.923         10.875          0.000          8.908          1.500           200.000             8.662          122.6          107.4            187.3            113.7       3446.911       2629.980         45.000         8310.7        20044.4          22.66              ?        125.000         72.000                  0.000                  14.000           21.4        667.704           63.9        517.271           214.9        625.765          5.811          4.676          5.579          3.730          0.639          1.014         21.032         11.944          1.847          0.724          0.206          1.109         24.670         29.751          5.636          0.948          0.275          1.172            0.000
     11/11/1988           1988          9.000           13.192            1.670              0.420              -0.135          6.475          1.805           6.296           0.000        591.840        205.490         50.680         70.650         44.323          0.000         11.176          1.597           200.000             5.918          106.3           65.2            148.6             71.0       3582.810       2637.360         59.000         4400.5        11994.0          14.63              ?        125.000         76.000                  4.000                  18.000           20.3        626.918          114.0        404.411           216.2        613.810          5.498          4.424          5.092          3.590          0.648          1.026         85.143          8.159          4.626          2.913          0.670          1.090         79.431         24.298          5.352          2.951          0.661          1.148            0.000
     11/11/1989           1989          9.000            9.564            4.325              0.419               0.031          6.833          4.294           2.312           0.000        638.310        351.540         49.100         67.779         10.269          0.000         11.418          2.635           200.000             6.383           80.6           77.0            133.9             85.4       3103.650       2501.820         28.000         8466.0        20978.2          22.84              ?        139.000         83.000                  3.000                  18.000           19.3        645.000           26.9        395.830           217.0        654.911          5.512          3.400          4.973          3.700          0.687          1.040         13.960          5.702          0.864          0.217          0.061          1.038         17.713          4.994          1.490          0.234          0.102          1.087            0.000
