ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            2.013            0.700              0.680               0.108          1.333          0.591           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000          3.866          2.156           100.000             5.997           76.3           78.0            159.7            111.3       3119.040       2598.210         25.000         9878.5        19813.7          17.37              ?        149.000         82.000                  3.000                  11.000           45.9        659.705           21.5        560.359           129.5        637.700          4.784         11.325         16.232          9.378          1.658          2.564          5.185          1.117          0.442          0.181          0.234          2.532         11.403          4.672          1.408          0.120          0.055          2.510            0.000
     11/11/1982           1982          9.000           15.629           11.701              1.261               0.082          5.707          4.451           8.661           7.168        852.170        544.610         46.688         66.657        113.849         81.550         19.793          9.106           100.000             8.522           92.9           96.6            170.0            135.3       2883.870       2562.390         15.000         8917.6        19555.1          16.98              ?        152.000         87.000                  2.000                  12.000           39.4        750.260           22.8        656.668           104.0        774.305          2.627          5.369         16.687         10.193          1.897          2.620          2.724          0.801          0.364          1.670          1.568          2.167         13.000          3.123          1.830          0.227          1.333          1.959            0.000
     11/11/1983           1983          9.000           24.746           12.642              1.961               0.303          5.393          3.865          17.392           8.474       1205.960        597.910         50.282         68.222        348.566        254.410         19.412          8.718           100.000            12.060           74.0           70.4            167.5            109.4       3293.730       2652.030         57.000         8224.5        18205.2          14.52              ?        140.000         87.000                  6.000                   7.000           41.3        795.209           25.9        627.255           100.6        751.257          2.329          5.072         18.034         11.088          2.017          2.746          4.354          0.811          0.338          5.706          1.686          2.263         11.060          4.793          1.316          3.873          1.488          2.047            0.000
     11/11/1984           1984          9.000           23.399           17.739              1.438               0.524          4.413          3.704          17.547          13.511        971.040        525.520         47.181         67.105        219.187        145.548         20.265          8.776           100.000             9.710           60.2           61.0            138.0             99.4       3015.540       2592.720         29.000         8722.2        18965.5          14.30              ?        148.000         86.000                  0.000                  11.000           43.9        739.849           16.0        538.134           107.6        768.632          3.521          7.941         17.848         10.050          1.848          2.680          3.274          0.975          0.363          4.226          1.750          2.340          7.590          1.204          1.018          2.062          1.489          2.093            0.000
     11/11/1985           1985          9.000            2.952            0.302              1.317               0.127          1.187          0.175           0.448           0.000        652.530        313.680         49.175         68.366         14.417          0.000          9.062          5.862           100.000             6.525           30.1           31.8            113.2             69.9       3120.119       2644.650         26.000         7991.0        19043.9          13.61              ?        144.000         78.000                  0.000                   8.000           44.5        702.292           18.2        486.535           116.7        678.251          4.465          7.935         17.096         10.289          1.960          2.794          3.690          0.890          0.400          0.078          0.086          2.277         11.240          2.568          0.542          0.069          0.043          2.206            0.000
     11/11/1986           1986          9.000           22.025           12.780              1.462               0.228          6.901          5.596          13.663           6.956       1091.450        617.980         48.344         67.739        260.987        246.762         19.869          8.962           100.000            10.914          111.1          113.5            200.9            148.3       3262.950       2595.510         27.000        10558.9        20668.5          18.52              ?        144.000         79.000                  3.000                   8.000           44.4        756.452           23.5        696.094           106.1        779.966          3.211          7.046         18.375         11.002          2.011          2.766          2.688          0.750          0.367          3.145          1.707          2.323         13.203          3.253          1.999          0.425          1.444          2.051            0.000
     11/11/1987           1987          9.000            4.720            2.324              1.280               0.571          2.914          1.754           0.526           0.000        866.160        611.390         51.669         70.533         11.260          0.000         12.766          4.662           100.000             8.662           84.1           79.8            177.2            116.6       3446.911       2765.970         47.000         8685.0        19806.0          17.33              ?        134.000         72.000                  0.000                  14.000           47.0        712.693           22.1        667.617           126.2        667.201          4.716         10.005         17.851         10.074          1.753          2.634          3.132          1.084          0.470          0.190          0.298          2.491         10.944          5.054          2.792          0.144          0.059          2.377            0.000
     11/11/1988           1988          9.000            3.881            0.209              0.560              -0.082          1.110          0.291           2.211           0.000        591.840        347.480         50.680         70.897         46.809          0.000         11.782          2.001           100.000             5.918           43.6           22.7            130.5             54.8       3582.810       2814.570         62.000         4853.5        13175.4          13.17              ?        132.000         76.000                  4.000                  18.000           45.8        649.662           14.0        518.555           124.1        629.017          5.559         10.647         15.778          9.516          1.712          2.629          3.993          1.555          0.620          0.554          0.669          2.545          4.421          4.791          1.077          0.093          0.046          2.535            0.000
     11/11/1989           1989          9.000            5.320            2.757              1.404               0.373          3.444          2.383           0.473           0.000        638.310        399.040         49.100         67.895         12.376          0.000         16.141          6.511           100.000             6.383           52.3           52.6            132.3             92.4       3103.650       2643.210         28.000         9071.7        20010.3          15.49              ?        146.000         83.000                  3.000                  18.000           46.2        673.440           17.3        495.240           122.1        687.531          6.589          8.272         16.594         10.093          1.890          2.731          4.776          1.167          0.520          0.144          0.347          2.339         11.699          1.423          0.731          0.100          0.049          2.167            0.000
