ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           10.119            3.459              2.807              -0.874          7.311          4.333           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -106.203        -79.549           100.000             4.678           84.8           98.4            118.5            105.9       3119.040       2529.990         29.000        11086.7        21321.9          21.38              ?        142.000         61.000                  0.000                  11.000           65.9        617.473            8.5        598.009           156.5        614.474         14.397         15.576         17.941          9.804          4.482          2.029          2.920          0.590          0.241          0.092          0.020          0.129          6.008          1.271          0.489          0.230          0.075          0.016            0.000
     11/11/1982           1982          9.000           42.540            4.755             35.833               1.044          6.707          3.712           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        101.899        -38.715           100.000             6.647           75.2           84.4            101.1             89.3       2883.870       2374.110         14.000        10297.1        21479.1          18.90              ?        144.000         68.000                  0.000                  12.000           54.9        699.292            1.3        589.019           127.6        631.946          2.377          4.645         10.029         12.831         13.028          6.373          5.610          0.592          0.187          0.074          0.030          0.321          1.100          0.217          0.094          0.048          0.009          0.003            0.000
     11/11/1983           1983          9.000           62.361           13.051             51.772               5.916         10.589          7.134           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000        304.174         32.036           100.000             9.406           57.5           67.9             92.8             77.0       3293.730       2882.520         65.000         7879.1        16566.1          14.19              ?        124.000         60.000                  0.000                   7.000           43.4        681.037           18.6        588.202           118.2        648.049          2.040          3.110          5.988          8.394         10.378          6.777          6.385          0.797          0.268          0.381          0.807          4.958          9.456          2.617          1.049          0.366          0.333          1.553            0.000
     11/11/1984           1984          9.000           51.118            9.550             42.387               3.657          8.731          5.893           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000        164.187         -6.257           100.000             7.574           37.2           47.9             62.0             55.3       3015.540       2671.200         33.000         7965.4        18137.1          14.21              ?        145.000         63.000                  0.000                  11.000           51.1        702.742           10.6        566.287           121.2        713.379          2.231          4.420          8.710         11.013         12.293          6.512          6.699          0.692          0.255          0.096          0.036          0.397          5.586          3.280          1.365          0.179          0.097          0.016            0.000
     11/11/1985           1985          9.000           21.288           -1.545             16.882              -3.237          4.406          1.692           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000         -5.389        -60.500           100.000             5.090           55.1           58.8             87.3             65.7       3120.119       2292.300         31.000         7119.6        17431.4          18.28              ?        124.000         68.000                  0.000                   8.000           66.3        614.750            1.5        543.592           156.2        643.622         10.215         11.253         15.452         12.085         10.323          3.735          8.988          1.377          0.354          0.237          0.022          0.066          0.736          0.409          0.207          0.091          0.012          0.003            0.000
     11/11/1986           1986          9.000           42.920            8.014             33.816               2.214          9.104          5.800           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000        177.025        -12.894           100.000             8.513           89.3           99.6            121.3            104.0       3262.950       2581.020         28.000        10462.7        22071.6          20.20              ?        137.000         61.000                  0.000                   8.000           56.6        687.857            4.7        720.199           134.8        634.732          3.334          5.111         10.914         12.881         12.974          6.121          2.743          0.930          0.181          0.074          0.033          0.373          2.596          1.162          0.528          0.228          0.039          0.009            0.000
     11/11/1987           1987          9.000           21.200            3.411             14.328              -0.274          6.871          3.684           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000         -5.432        -43.965           100.000             6.756           94.2          102.0            127.8            108.5       3446.911       2595.420         39.000        12230.0        22827.9          21.86              ?        126.000         59.000                  0.000                  14.000           66.1        668.850            6.2        628.988           158.3        636.004          8.312         13.348         17.852         12.424          8.787          2.939          9.624          1.145          0.382          0.150          0.071          0.653          4.106          0.529          0.233          0.109          0.026          0.046            0.000
     11/11/1988           1988          9.000           22.829           -0.310             18.109              -2.674          4.719          2.365           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000         -9.876        -68.411           100.000             4.616           62.5           65.5             92.0             73.8       3582.810       2863.259         61.000         8292.2        17519.4          17.77              ?        132.000         59.000                  0.000                  18.000           64.6        615.879           15.1        523.610           157.7        612.883         10.493         11.546         15.272         11.439          9.660          3.373         15.665          4.124          0.869          0.454          0.065          0.424          9.360          3.379          1.276          0.335          0.114          0.077            0.000
     11/11/1989           1989          9.000           24.477            0.477             19.223              -1.899          5.253          2.376           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000          9.860        -57.985           100.000             4.979           43.5           53.8             74.3             59.9       3103.650       2450.431         24.000         8686.6        19443.3          16.98              ?        142.000         65.000                  0.000                  18.000           61.7        660.013            5.1        489.663           144.8        665.564          5.497          9.586         16.072         13.366         10.463          3.735          7.449          1.166          0.366          0.175          0.025          0.152          4.056          0.569          0.198          0.110          0.027          0.008            0.000
