ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.824            4.128              0.547              -0.695          7.277          4.823           0.000           0.000        599.700        416.560         50.511         68.579          0.000          0.000       -160.004        -84.440           200.000             4.678           96.2          107.8            138.0            109.4       3119.040       2516.670         25.000        11370.4        22281.9          24.54              ?        135.000         73.000                  2.000                  11.000           48.4        610.037           68.7        570.333           245.6        600.428         19.946         10.583          9.402          4.396          2.380          0.961         55.981         13.827          2.848          1.034          0.289          0.126         29.064         25.315         11.098          1.451          0.492          0.119            0.000
     11/11/1982           1982          9.000           28.835           14.909             12.993               1.178         15.842         13.731           0.000           0.000        852.170        498.120         46.688         68.360          0.000          0.000          8.735        -34.406           200.000             6.647           97.3          107.8            129.6            110.0       2883.870       2518.290         15.000        12055.0        25077.7          26.76              ?        137.000         78.000                  0.000                  12.000           38.1        638.906           18.4        526.753           217.6        687.733          5.618          5.134          8.545          7.795          6.486          2.549          8.721          2.457          0.688          0.244          0.081          0.158         14.267          2.505          0.556          0.237          0.059          0.008            0.000
     11/11/1983           1983          9.000           45.105           20.387             27.679               6.103         17.426         14.284           0.000           0.000       1205.960        593.080         50.282         70.826          0.000          0.000        235.157         43.981           200.000             9.406           67.6           74.1            113.2             76.8       3293.730       2592.990         57.000         8080.5        19724.5          21.49              ?        124.000         76.000                  0.000                   7.000           34.3        662.379           28.8        559.031           206.7        640.409          4.322          3.591          6.165          6.872          7.028          3.406         12.481          1.875          0.636          0.601          1.877          3.263         14.320          7.054          0.571          0.590          0.894          2.298            0.000
     11/11/1984           1984          9.000           35.597           20.930             19.069               6.348         16.528         14.582           0.000           0.000        971.040        416.810         47.181         69.184          0.000          0.000         75.549         20.927           200.000             7.574           61.9           67.8             94.5             69.9       3015.540       2546.730         29.000         9038.2        21787.4          22.85              ?        132.000         76.000                  0.000                  11.000           38.0        719.214           11.1        450.193           212.7        671.125          4.627          5.858          8.777          8.044          6.266          2.466          9.611          1.380          0.360          0.111          0.032          0.235          9.301          0.796          0.264          0.110          0.043          0.008            0.000
     11/11/1985           1985          9.000           12.335            0.159              8.001              -1.318          4.334          1.477           0.000           0.000        652.530        290.310         49.175         69.248          0.000          0.000       -176.255       -197.855           200.000             5.090           76.7           82.7            111.5             84.4       3120.119       2540.790         28.000        11378.9        24094.6          25.11              ?        132.000         72.000                  0.000                   8.000           45.3        620.694           32.0        505.219           242.3        606.362         12.528          8.126         10.267          6.939          4.585          1.530         39.866          4.651          0.704          0.313          0.023          0.041         21.570          6.686          1.903          0.254          0.035          0.007            0.000
     11/11/1986           1986          9.000           44.863           18.489             23.854               1.732         21.009         16.757           0.000           0.000       1091.450        559.300         48.344         69.009          0.000          0.000        141.619        -18.336           200.000             8.513          114.6          123.4            153.4            124.9       3262.950       2551.770         27.000        11910.6        22939.3          25.32              ?        134.000         72.000                  1.000                   8.000           44.1        676.598           56.8        592.739           220.1        662.411          9.263          7.831         10.136          7.994          5.386          1.937         25.116         16.931          9.416          3.170          2.569          1.205         29.036         15.184          7.391          1.998          1.148          0.472            0.000
     11/11/1987           1987          9.000           40.964           14.157             21.936              -0.105         19.028         14.262           0.000           0.000        866.160        604.530         51.669         71.691          0.000          0.000        -21.247        -57.783           200.000             6.756           99.1          104.9            145.1            107.1       3446.911       2624.670         46.000         7734.5        18545.5          20.55              ?        121.000         66.000                  0.000                  14.000           46.1        627.612           93.9        665.930           246.7        646.683         14.570          9.605         10.629          5.958          3.331          1.120         33.001         30.162          6.215          1.706          1.101          0.500         16.996         25.067         32.312         14.854          3.508          0.390            0.000
     11/11/1988           1988          9.000           18.309            0.606             10.047              -1.507          8.262          2.112           0.000           0.000        591.840        330.970         50.680         74.071          0.000          0.000       -110.994       -113.048           200.000             4.616           65.9           52.8            105.3             54.6       3582.810       2768.130         62.000         6260.8        15044.9          18.42              ?        115.000         65.000                  0.000                  18.000           40.9        611.271           75.3        540.020           240.0        608.284          9.994          7.403          9.167          6.259          5.049          1.637         99.092          5.999          2.112          0.929          0.062          0.116         31.531         38.829          2.899          0.949          0.191          0.224            0.000
     11/11/1989           1989          9.000           16.292            6.994              6.679              -0.573          9.613          7.567           0.000           0.000        638.310        380.750         49.100         68.811          0.000          0.000       -113.907       -126.374           200.000             4.979           60.7           66.7             95.6             68.5       3103.650       2518.380         26.000        10145.8        22350.9          23.14              ?        133.000         73.000                  1.000                  18.000           43.8        636.700           30.5        502.807           231.3        646.599         11.528          8.048          9.869          6.685          4.837          1.545         17.236          7.373          1.264          0.317          0.025          0.055         17.123         11.422          1.150          0.333          0.036          0.014            0.000
