ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.318            2.380              0.283              -0.047          3.035          2.427           0.000           0.000        599.700        416.560         50.511         68.579          0.000          0.000          4.385          2.076           200.000             5.997           75.2           74.8            157.1            105.0       3119.040       2516.670         25.000        10811.1        21183.4          23.14              ?        135.000         73.000                  2.000                  11.000           28.4        643.681           36.1        544.101           206.0        625.954          3.795          7.444          9.468          5.368          0.942          1.428         18.292          6.421          2.341          1.023          0.743          1.452         19.174         10.556          2.851          0.445          0.235          1.493            0.000
     11/11/1982           1982          9.000           15.558           12.888              0.503              -0.085          9.983          9.100           5.071           3.874        852.170        498.120         46.688         68.360         94.586         61.541         22.488          7.531           200.000             8.522           73.6           79.4            150.9            115.0       2883.870       2518.290         15.000        11680.5        24528.9          22.53              ?        137.000         78.000                  0.000                  12.000           20.8        738.762           19.4        569.138           172.4        758.266          2.049          3.497          7.951          4.928          0.983          1.385          4.196          0.832          0.395          0.875          0.820          1.162         13.035          2.255          1.190          0.200          0.713          1.119            0.000
     11/11/1983           1983          9.000           30.359           23.464              1.127               0.069          9.242          8.122          19.990          15.272       1205.960        593.080         50.282         70.826        274.247        190.452         25.732          7.515           200.000            12.060           36.6           35.2            131.1             73.3       3293.730       2592.990         57.000         8183.5        19701.7          17.63              ?        124.000         76.000                  0.000                   7.000           22.0        732.424           19.8        568.243           171.6        725.737          2.299          2.974          8.464          5.680          1.077          1.467          4.548          1.341          0.503          3.358          0.912          1.233         10.316          3.451          0.730          2.096          0.836          1.168            0.000
     11/11/1984           1984          9.000           25.035           21.915              1.091              -0.117          8.458          7.810          15.486          14.221        971.040        416.810         47.181         69.184        173.774        142.110         42.573          7.191           200.000             9.710           24.5           28.3            103.0             62.7       3015.540       2546.730         29.000         8552.3        20885.0          18.11              ?        132.000         76.000                  0.000                  11.000           24.1        799.929           11.2        476.932           176.9        751.563          1.740          3.744         10.166          5.868          1.099          1.507          4.833          1.181          0.434          1.633          0.922          1.271          6.835          0.989          0.568          0.281          0.761          1.194            0.000
     11/11/1985           1985          9.000            2.474            0.768              0.612              -0.076          1.861          0.844           0.000           0.000        652.530        290.310         49.175         69.248          0.000          0.000          9.432          5.483           200.000             6.525           36.0           36.4            112.7             67.1       3120.119       2540.790         28.000         8654.3        20838.3          20.37              ?        132.000         72.000                  0.000                   8.000           26.9        691.019           20.0        437.817           202.9        665.834          3.285          6.167          9.295          5.601          1.095          1.489         10.619          2.585          0.680          0.187          0.170          1.233         13.860          2.507          0.521          0.083          0.029          1.273            0.000
     11/11/1986           1986          9.000           21.874           13.284              0.894               0.059         10.416          9.055          10.564           4.170       1091.450        559.300         48.344         69.009        195.806        195.765         19.793          8.020           200.000            10.914          108.3          110.5            194.0            139.5       3262.950       2551.770         27.000        11916.1        22896.6          25.20              ?        134.000         72.000                  1.000                   8.000           25.1        784.264           29.7        636.314           179.3        743.041          1.733          5.159         10.273          5.465          1.049          1.458          7.842          2.781          1.310          2.299          0.894          1.235         17.066          4.918          2.705          1.533          0.824          1.167            0.000
     11/11/1987           1987          9.000           11.432            8.391              1.205               0.080         10.142          8.311           0.085           0.000        866.160        604.530         51.669         71.691          0.708          0.000         15.888          5.380           200.000             8.662           88.3           80.3            181.8            114.0       3446.911       2624.670         46.000         7207.1        17557.2          19.07              ?        121.000         66.000                  0.000                  14.000           30.0        681.507           77.7        691.346           210.6        697.952          4.337          6.276         10.825          5.951          1.053          1.520         13.266         16.439          4.496          2.621          0.962          1.409         15.378         22.159         34.074          2.986          0.887          1.366            0.000
     11/11/1988           1988          9.000            5.240            1.032              0.723              -0.218          4.517          1.250           0.000           0.000        591.840        330.970         50.680         74.071          0.000          0.000         23.496          1.797           200.000             5.918           55.1           17.5            127.0             47.9       3582.810       2768.130         62.000         4556.2        12179.6          15.32              ?        115.000         66.000                  0.000                  18.000           27.0        641.856           66.7        537.038           203.2        636.417          3.650          6.624          8.895          5.407          0.971          1.483         52.814          7.143          3.078          1.563          0.911          1.483         28.010         29.536          4.264          1.919          0.846          1.512            0.000
     11/11/1989           1989          9.000            7.116            5.092              0.904               0.123          6.212          4.969           0.000           0.000        638.310        380.750         49.100         68.811          0.000          0.000         20.076          6.064           200.000             6.383           32.5           31.3            109.5             63.5       3103.650       2518.380         26.000         8558.8        20402.6          20.30              ?        133.000         73.000                  1.000                  18.000           27.0        694.322           13.8        489.088           194.7        712.383          3.576          6.294          9.016          5.553          1.061          1.526          3.272          3.181          0.586          0.168          0.385          1.290          8.645          2.636          0.562          0.091          0.041          1.266            0.000
     11/11/1990           1990          9.000           31.418           28.297              1.027               0.203         11.020          9.720          19.371          18.374        998.533        692.404         49.689         69.908        184.688        160.065         14.721          7.979           200.000             9.985          113.5          109.2            204.1            144.0       3276.134       2556.177         34.000         9831.9        21283.5          22.49              ?        128.000         76.000                  1.000                  14.000           23.6        748.775           34.0        713.610           164.5        733.574          2.547          4.485          8.712          5.414          1.048          1.442          3.275          0.598          0.286          3.762          0.879          1.202         20.336          4.123          2.459          2.804          0.795          1.092            0.000
     11/11/1991           1991          9.000           16.993            9.189              0.564              -0.056          8.910          8.102           7.519           1.144        821.349        259.511         50.164         72.953        185.919         27.585         14.437          6.674           200.000             8.213           41.5           44.2            128.6             75.1       3619.281       2740.782         49.000         8571.9        20076.9          19.76              ?        119.000         63.000                  0.000                  20.000           19.9        770.330           18.9        494.256           190.4        738.708          0.996          2.665          8.317          5.370          1.057          1.474          7.986          2.394          0.543          2.412          0.906          1.259         12.340          1.647          0.684          1.180          0.806          1.209            0.000
     11/11/1992           1992          9.000            5.612            1.560              1.089               0.094          2.111          1.333           2.412           0.133        879.812        487.884         49.338         64.751         66.112         18.281         33.765          9.864           200.000             8.798           82.4           88.3            143.6            122.7       2533.040       2343.006         11.000        12309.3        25665.0          24.73              ?        158.000         80.000                  0.000                  14.000           22.1        752.153           17.2        710.446           192.9        707.188          1.189          3.063          9.649          5.740          1.066          1.439          1.337          0.417          0.262          0.048          0.110          1.169         10.395          2.536          2.173          0.185          0.041          0.940            0.000
     11/11/1993           1993          9.000           31.760           26.599              1.054               0.215         13.599         11.962          17.107          14.422       1370.990        974.242         46.812         68.383        389.105        366.809         40.191          8.482           200.000            13.710           93.4           97.2            165.9            132.7       2849.719       2500.135         31.000         9905.5        21132.2          22.18              ?        136.000         79.000                  0.000                  17.000           21.7        764.915           31.3        770.540           172.2        762.610          2.012          3.736          8.199          5.292          1.051          1.455          2.766          0.620          0.682          4.413          0.883          1.217         14.839          5.282          3.614          4.508          0.793          1.094            0.000
     11/11/1994           1994          9.000            4.998            3.644              0.702               0.108          4.296          3.537           0.000           0.000        681.161        392.382         48.850         68.201          0.000          0.000         10.322          5.147           200.000             6.812           68.8           67.9            149.8            101.4       3004.924       2488.559         31.000        13147.3        25855.5          23.58              ?        136.000         73.000                  0.000                   7.000           26.5        684.781           17.5        495.627           197.2        656.932          3.777          6.103          8.789          5.334          1.011          1.481          5.548          1.936          0.497          0.159          0.224          1.330         11.292          2.237          0.686          0.115          0.037          1.275            0.000
     11/11/1995           1995          9.000            8.600            6.823              0.542              -0.052          4.340          3.808           3.719           3.066        751.645        375.353         48.086         68.020         78.275         59.696         27.145          7.669           200.000             7.516           78.8           84.4            155.2            119.4       2764.728       2460.854         35.000        10011.9        22987.9          23.68              ?        136.000         81.000                  0.000                  15.000           23.2        775.334           20.5        541.141           177.6        723.622          1.100          3.320          9.992          6.083          1.136          1.549          4.413          1.092          0.384          0.956          0.934          1.286         12.555          2.796          1.878          0.257          0.814          1.224            0.000
     11/11/1996           1996          9.000           19.636           18.278              0.560              -0.048         10.822         10.072           8.254           8.254        848.413        552.297         46.596         66.750         70.959         70.959         13.251          7.881           200.000             8.484           77.8           85.0            144.7            121.5       2735.663       2432.802         20.000        10807.6        23943.6          21.83              ?        144.000         77.000                  0.000                  14.000           23.7        693.365           22.6        595.632           171.9        745.851          2.958          4.714          8.269          5.325          1.058          1.416          2.837          0.979          0.397          1.455          0.892          1.190         13.948          3.367          2.337          0.283          0.762          1.137            0.000
     11/11/1997           1997          9.000            5.203            3.834              0.578              -0.178          4.625          4.012           0.000           0.000        698.516        300.127         47.187         67.978          0.000          0.000         47.525          7.070           200.000             6.985           37.7           45.0            117.8             81.9       2964.064       2492.356         35.000        11355.3        23471.8          21.14              ?        138.000         77.000                  1.000                  12.000           24.1        749.332           15.4        474.664           188.7        721.986          3.068          4.409          8.639          5.492          1.029          1.431          3.499          1.703          0.496          0.729          0.851          1.204         10.255          1.217          0.752          0.224          0.701          1.161            0.000
     11/11/1998           1998          9.000           26.038           23.428              0.617               0.041         10.704         10.131          14.718          13.256        881.628        490.982         50.291         70.122        141.899        105.538         20.198          7.756           200.000             8.816           71.5           79.4            161.6            113.2       3285.676       2618.366         27.000        11209.3        23532.4          21.39              ?        130.000         75.000                  0.000                   7.000           23.0        746.816           20.1        535.879           189.6        762.287          2.125          3.854          8.969          5.524          1.055          1.436          5.259          1.122          0.417          2.250          0.892          1.207         13.214          1.572          1.166          1.347          0.808          1.147            0.000
     11/11/1999           1999          9.000           22.798           18.666              0.713               0.043          9.555          9.136          12.531           9.487        916.920        633.476         50.120         69.244        179.993        110.404         10.924          7.878           200.000             9.169          112.0          113.0            191.7            145.2       2964.396       2561.951         32.000        11293.6        24122.5          23.90              ?        133.000         76.000                  0.000                  12.000           21.9        756.103           25.7        658.674           175.1        739.107          1.102          2.878          9.374          5.964          1.112          1.513          5.554          1.242          0.424          2.274          0.936          1.262         14.626          4.590          2.426          1.088          0.849          1.205            0.000
     11/11/2000           2000          9.000            7.972            6.956              0.852               0.176          7.120          6.780           0.000           0.000        560.980        306.756         51.136         69.483          0.000          0.000         14.312          6.728           200.000             5.610           55.6           55.3            133.4             90.0       3235.177       2612.608         30.000        10567.2        23534.1          22.93              ?        134.000         74.000                  0.000                  10.000           27.9        665.812            8.2        446.448           203.9        720.050          3.590          6.206          9.727          5.739          1.083          1.559          3.665          1.636          0.484          0.134          0.340          1.299          4.660          1.265          0.770          0.142          0.044          1.275            0.000
     11/11/2001           2001          9.000           13.431           12.214              0.341              -0.206          9.970          9.300           3.120           3.120        726.898        337.820         46.582         69.674         65.100         65.100         14.281          6.548           200.000             7.269           30.1           29.1            104.9             61.1       3084.816       2540.156         40.000         8868.6        20457.3          19.13              ?        129.000         75.000                  0.000                   9.000           23.1        751.612           11.4        480.725           178.1        761.773          2.274          4.386          8.857          5.148          1.009          1.423          6.223          1.596          0.486          0.597          0.828          1.201          6.951          1.262          0.618          0.180          0.682          1.162            0.000
     11/11/2002           2002          9.000            7.271            5.861              0.500               0.185          6.771          5.675           0.000           0.000        724.612        435.102         49.940         69.383          0.000          0.000         17.957          6.586           200.000             7.246           78.0           74.4            151.4            106.9       3067.122       2534.687         42.000         9048.7        20123.0          21.47              ?        130.000         72.000                  0.000                  21.000           26.0        706.704           43.2        564.911           193.3        730.865          2.471          6.073          9.373          5.557          1.019          1.504          5.706          2.303          0.737          1.116          1.021          1.384         24.427          8.680          5.821          0.908          0.893          1.300            0.000
     11/11/2003           2003          9.000            9.865            9.330              0.611               0.351          7.193          6.918           2.061           2.061        762.244        466.319         47.711         67.842         35.340         35.340          9.659          7.993           200.000             7.622           61.6           64.7            130.1             97.7       2896.081       2480.828         25.000        11283.6        24996.0          22.09              ?        139.000         80.000                  0.000                  15.000           25.6        711.738           15.5        531.665           184.9        743.526          2.425          6.223          8.984          5.438          1.006          1.483          3.219          0.846          0.323          2.847          1.005          1.338          7.822          1.577          1.051          2.286          0.898          1.240            0.000
