ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            6.064            2.147              0.199              -0.165          5.865          2.312           0.000           0.000        599.700        416.560         50.511         68.182          0.000          0.000       -192.693       -217.188           150.000             4.678           61.5           73.8            103.6             85.2       3119.040       2627.100         27.000        10862.4        21803.7          18.74              ?        144.000         73.000                  2.000                  11.000            9.0        713.021           11.6        730.861           128.7        672.958          2.407          2.510          2.242          0.984          0.408          0.243          7.452          0.655          0.160          0.044          0.024          0.062          9.416          1.244          0.280          0.012          0.001          0.009            0.000
     11/11/1982           1982          9.000           30.813           25.223              1.752              -0.458         29.060         25.682           0.000           0.000        852.170        506.250         46.688         67.221          0.000          0.000         27.666       -111.495           150.000             6.647           51.4           63.2             88.3             76.8       2883.870       2604.870         15.000         9049.3        19429.9          15.83              ?        151.000         78.000                  0.000                  12.000            8.1        740.711           11.5        738.818           107.0        764.125          1.298          1.422          1.820          1.568          1.098          0.467          3.019          0.259          0.076          0.029          0.352          0.251          8.561          1.832          0.368          0.048          0.071          0.101            0.000
     11/11/1983           1983          9.000           28.295           21.339              2.084              -0.550         26.211         21.889           0.000           0.000       1205.960        602.980         50.282         70.975          0.000          0.000         43.060       -108.918           150.000             9.406           48.1           58.6             97.7             73.6       3293.730       2758.230         62.000         8347.9        17729.7          15.32              ?        131.000         76.000                  0.000                   7.000            8.3        730.139           16.8        685.120           102.3        713.279          1.746          1.364          1.685          1.479          1.099          0.484          7.263          0.489          0.184          0.462          0.812          0.312         11.284          2.873          0.862          0.276          0.201          0.117            0.000
     11/11/1984           1984          9.000           33.296           27.484              2.001              -0.269         31.295         27.753           0.000           0.000        971.040        449.320         47.181         68.800          0.000          0.000        -16.153       -125.808           150.000             7.574           42.8           54.9             83.8             67.8       3015.540       2665.260         31.000         8779.2        18480.0          14.39              ?        141.000         76.000                  0.000                  11.000            7.5        783.900           16.9        670.048           107.7        755.407          1.168          1.232          1.674          1.480          1.063          0.457          4.880          0.366          0.123          0.145          0.488          0.285         11.624          3.477          0.733          0.237          0.118          0.091            0.000
     11/11/1985           1985          9.000            7.330            1.406              0.995              -0.434          6.334          1.840           0.000           0.000        652.530        292.600         49.175         68.965          0.000          0.000       -197.553       -294.308           150.000             5.090           54.8           66.4             91.2             77.5       3120.119       2674.080         29.000         9768.1        21868.9          17.69              ?        141.000         72.000                  0.000                   8.000            9.5        722.851           15.5        679.787           129.3        676.168          1.815          2.491          2.398          1.355          0.827          0.324          6.157          0.663          0.205          0.052          0.015          0.070         12.052          1.408          0.534          0.171          0.029          0.010            0.000
     11/11/1986           1986          9.000           33.603           27.846              1.646              -0.080         31.957         27.926           0.000           0.000       1091.450        664.960         48.344         68.772          0.000          0.000         99.273        -39.341           150.000             8.513           53.6           64.6             93.7             75.5       3262.950       2688.840         27.000         9556.9        19283.5          15.81              ?        143.000         72.000                  1.000                   8.000            7.9        777.920           11.4        783.900           102.9        747.166          1.191          1.914          1.733          1.426          0.925          0.386          3.390          0.288          0.101          0.390          0.705          0.280          8.099          2.309          0.266          0.244          0.412          0.148            0.000
     11/11/1987           1987          9.000           14.481            9.390              0.822              -0.316         13.658          9.706           0.000           0.000        866.160        613.420         51.669         71.451          0.000          0.000        -62.471       -164.110           150.000             6.756           61.3           71.2            106.2             84.8       3446.911       2767.230         47.000         9375.4        20902.2          17.98              ?        129.000         66.000                  0.000                  14.000            9.4        727.804            8.6        773.433           131.3        720.000          2.746          2.256          1.929          1.240          0.715          0.293          2.687          0.470          0.153          0.048          0.015          0.084          6.477          1.202          0.289          0.030          0.002          0.020            0.000
     11/11/1988           1988          9.000            8.499            2.356              1.103              -0.420          7.396          2.776           0.000           0.000        591.840        337.570         50.680         73.536          0.000          0.000       -237.410       -295.648           150.000             4.616           22.5           33.2             77.6             46.0       3582.810       2894.940         62.000         7739.9        18277.9          14.72              ?        123.000         65.000                  0.000                  18.000            9.7        716.770           18.1        690.098           126.7        686.550          2.322          2.296          2.353          1.309          0.838          0.311         11.429          0.867          0.248          0.088          0.019          0.101          8.757          4.740          3.196          0.595          0.061          0.021            0.000
     11/11/1989           1989          9.000           16.160           11.123              1.132              -0.429         15.028         11.552           0.000           0.000        638.310        381.260         49.100         68.130          0.000          0.000       -191.417       -252.063           150.000             4.979           56.4           68.5             96.0             79.8       3103.650       2627.190         26.000         9343.2        20623.2          17.19              ?        144.000         73.000                  1.000                  18.000            9.6        741.504           14.8        707.958           121.5        721.870          1.830          2.765          2.380          1.245          0.826          0.318          3.195          0.604          0.148          0.052          0.021          0.091          9.678          2.908          1.154          0.266          0.034          0.015            0.000
