ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.685            0.835              1.046               0.038          2.639          0.797           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000         58.384         10.928             0.000             4.678           72.2           76.3            120.7             89.7       3119.040       2598.210         25.000         3296.0         8408.9           6.94              ?        149.000         82.000                  3.000                  11.000           14.7        668.486           11.2        718.022            12.2        625.834          2.427          3.738          4.275          2.638          0.887          0.474          3.104          0.404          0.134          0.045          0.005          0.003          6.910          2.471          0.827          0.256          0.023          0.001            0.000
     11/11/1982           1982          9.000            9.774            2.353              7.361               1.690          2.413          0.663           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000        248.377        101.376             0.000             6.647           67.2           71.8            111.1             87.2       2883.870       2562.390         15.000         2256.3         7820.3           6.36              ?        152.000         87.000                  2.000                  12.000           13.2        688.377           12.7        681.323            13.2        684.846          1.224          1.631          2.765          2.908          2.629          1.113          1.543          0.361          0.129          0.032          0.001          0.258          9.338          1.481          0.569          0.204          0.039          0.028            0.000
     11/11/1983           1983          9.000           15.319            2.584             12.033               1.818          3.286          0.766           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        447.784        158.137             0.000             9.406           71.4           71.2            126.9             86.0       3293.730       2652.030         57.000         2367.7         6637.5           5.81              ?        140.000         87.000                  6.000                   7.000           11.8        755.442           16.4        688.668            10.6        698.733          0.643          1.212          2.351          2.671          2.467          1.290          2.409          0.333          0.128          0.036          0.003          0.612          8.097          4.604          1.426          0.258          0.085          0.432            0.000
     11/11/1984           1984          9.000           10.499            2.379              8.364               1.888          2.135          0.490           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000        289.900        134.561             0.000             7.574           64.2           66.1            110.3             80.8       3015.540       2592.720         29.000         2268.0         7439.4           5.59              ?        148.000         86.000                  0.000                  11.000           12.1        706.665           14.4        612.790            12.0        690.344          0.877          1.746          2.631          2.639          2.394          1.016          1.713          0.283          0.092          0.040          0.373          0.965          9.593          1.759          0.658          0.222          0.129          0.677            0.000
     11/11/1985           1985          9.000            7.701            0.027              5.503              -0.247          2.198          0.275           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000         91.652        -55.559             0.000             5.090           72.7           72.6            118.6             87.5       3120.119       2644.650         26.000         3535.9         8237.5           6.52              ?        144.000         78.000                  0.000                   8.000           13.7        660.908           11.9        661.107            14.4        622.753          1.439          2.356          3.324          2.831          2.250          0.865          3.666          0.460          0.143          0.046          0.006          0.003          8.197          1.593          0.706          0.283          0.060          0.011            0.000
     11/11/1986           1986          9.000           11.721            3.511              8.535               2.385          3.186          1.127           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        426.656        176.096             0.000             8.513           70.0           73.6            122.6             87.7       3262.950       2595.510         27.000         3137.9         8125.9           6.53              ?        144.000         79.000                  3.000                   8.000           14.6        706.977           12.2        699.792            13.8        730.551          1.966          2.665          3.336          2.973          2.200          0.827          1.699          0.357          0.090          0.010          0.001          0.732          8.132          2.023          0.542          0.207          0.037          0.258            0.000
     11/11/1987           1987          9.000            6.512            1.263              3.515               0.395          2.997          0.868           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000        178.978         28.531             0.000             6.756           81.8           83.4            137.9             97.9       3446.911       2765.970         47.000         4167.5         8805.8           7.48              ?        134.000         72.000                  0.000                  14.000           14.4        693.889           11.1        783.900            14.6        623.805          1.915          3.138          3.841          2.792          1.722          0.592          2.626          0.455          0.143          0.050          0.007          0.016          6.783          3.328          0.881          0.188          0.034          0.005            0.000
     11/11/1988           1988          9.000            7.208           -0.249              5.048              -0.482          2.159          0.232           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000         53.227        -59.586             0.000             4.616           76.1           65.6            125.3             78.9       3582.810       2814.570         62.000         3173.2         7552.2           5.60              ?        132.000         76.000                  4.000                  18.000           14.7        643.794           14.9        686.860            14.5        615.474          2.081          2.692          3.509          2.799          2.194          0.806          4.272          0.760          0.218          0.067          0.009          0.018          4.546          4.954          3.686          0.854          0.107          0.014            0.000
     11/11/1989           1989          9.000            6.257            0.177              4.155              -0.122          2.102          0.299           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000         45.355        -34.252             0.000             4.979           77.8           78.4            122.6             93.9       3103.650       2643.210         28.000         3040.1         8246.2           6.79              ?        146.000         83.000                  3.000                  18.000           13.8        639.336           15.1        643.802            13.4        640.471          2.095          2.238          3.144          2.697          2.222          0.821          4.528          0.501          0.149          0.045          0.006          0.023         10.457          2.682          0.704          0.249          0.057          0.022            0.000
     11/11/1990           1990          9.000            8.770            3.015              5.608               1.784          3.162          1.230           0.000           0.000        998.533        728.218         49.689         68.062          0.000          0.000        379.078        270.773             0.000             7.789           67.4           63.2            116.9             78.2       3276.134       2620.632         33.000         2373.1         6558.9           5.38              ?        142.000         81.000                  4.000                  14.000           12.8        695.316           13.8        711.799            12.4        752.657          0.988          2.123          3.128          2.785          2.258          0.887          0.936          0.081          0.013          0.049          0.603          0.858          9.656          1.396          0.569          0.237          0.073          0.330            0.000
     11/11/1991           1991          9.000           11.460            3.695              9.079               3.165          2.382          0.530           0.000           0.000        821.349        328.853         50.164         70.341          0.000          0.000        202.216        116.168             0.000             6.407           92.8           78.6            134.3             92.1       3619.281       2755.709         48.000         4125.5         7906.0           6.17              ?        134.000         74.000                  0.000                  20.000           14.7        783.900           17.4        602.929            12.3        713.230          1.258          2.227          3.089          3.219          2.745          1.192          4.027          0.420          0.132          0.044          0.035          1.142         11.415          2.000          0.712          0.268          0.141          0.808            0.000
     11/11/1992           1992          9.000            9.100            1.677              7.091               0.827          2.009          0.850           0.000           0.000        879.812        563.576         49.338         63.209          0.000          0.000        382.577        202.038             0.000             6.863           56.2           61.9             86.9             76.3       2533.040       2401.452         12.000         2510.4         7499.1           5.55              ?        174.000         87.000                  2.000                  14.000           12.7        680.254            9.4        695.050            12.1        634.624          1.128          1.743          2.655          2.567          2.478          1.163          0.786          0.275          0.063          0.004          0.000          0.004          6.850          1.259          0.548          0.203          0.014          0.001            0.000
     11/11/1993           1993          9.000           11.137            3.388              8.097               1.926          3.040          1.462           0.000           0.000       1370.990       1026.237         46.812         66.654          0.000          0.000        578.945        319.958             0.000            10.694           50.7           52.9             89.6             68.7       2849.719       2558.032         31.000            0.0         6601.5           5.00              ?        152.000         87.000                  2.000                  17.000           11.8        716.150            9.6        747.272            11.6        705.365          1.614          1.439          2.053          2.357          2.289          1.085          1.158          0.052          0.002          0.002          0.021          0.540          6.867          1.450          0.259          0.027          0.003          0.123            0.000
     11/11/1994           1994          9.000            5.423            0.375              3.216              -0.198          2.206          0.573           0.000           0.000        681.161        427.815         48.850         66.715          0.000          0.000        102.785        -16.016             0.000             5.313           77.7           79.7            120.3             94.5       3004.924       2632.034         33.000         3998.2         9030.6           7.29              ?        154.000         84.000                  1.000                   7.000           14.2        650.499           11.1        681.142            13.0        619.261          2.056          2.777          3.696          2.750          1.873          0.621          2.247          0.303          0.107          0.037          0.004          0.004          8.189          1.136          0.458          0.181          0.026          0.012            0.000
