ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           29.120           25.095             -0.122              -0.146         29.242         25.241           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -328.991       -217.408           200.000             4.678          142.6          132.6            157.9            133.6       3119.040       2529.990         29.000        12649.5        23492.7          26.29              ?        142.000         62.000                  0.000                  11.000           30.2        674.255           36.9        722.602           238.9        676.534         22.420          3.983          2.315          0.997          0.329          0.098         29.575         23.179          4.307          0.482          0.275          0.023         22.628         10.575          2.885          0.531          0.124          0.002            0.000
     11/11/1982           1982          9.000           27.755           22.017              1.185              -0.437         26.569         22.455           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000       -132.504       -196.287           200.000             6.647          125.5          123.7            137.7            124.2       2883.870       2374.110         14.000        11976.7        24031.0          26.33              ?        144.000         68.000                  0.000                  12.000           18.9        761.428           15.0        716.249           205.6        685.562          8.494          4.455          2.966          1.513          0.857          0.325         13.235          1.688          0.326          0.171          0.280          0.122         10.213          3.597          0.755          0.242          0.071          0.033            0.000
     11/11/1983           1983          9.000           46.696           35.422              1.969              -0.408         44.727         35.830           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000        -73.129       -189.665           200.000             9.406          105.2          110.8            127.0            112.1       3293.730       2882.520         65.000         9665.8        19325.9          20.82              ?        124.000         60.000                  0.000                   7.000           15.6        735.946           47.8        681.161           210.3        701.250          7.236          3.198          2.284          1.315          0.916          0.376         30.264          5.184          1.190          0.612          0.669          0.191         26.456         15.281          3.958          0.702          0.252          0.047            0.000
     11/11/1984           1984          9.000           37.818           32.861              1.353              -0.190         36.465         33.052           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000       -212.019       -273.615           200.000             7.574          101.1          101.4            111.8            102.5       3015.540       2671.200         33.000        12111.4        24073.0          23.44              ?        145.000         63.000                  0.000                  11.000           18.0        754.183           11.3        718.218           187.1        760.831          7.746          4.801          2.874          1.251          0.791          0.303         13.454          1.066          0.194          0.067          0.033          0.123          6.052          3.407          1.346          0.324          0.056          0.008            0.000
     11/11/1985           1985          9.000           16.658            8.026              0.811              -0.266         15.847          8.292           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -272.506       -266.367           200.000             5.090          125.9          115.9            145.7            116.8       3120.119       2292.300         31.000         9282.5        21742.9          24.37              ?        124.000         68.000                  0.000                   8.000           33.8        675.490           54.9        713.954           241.0        710.189         24.680          4.236          2.760          1.378          0.525          0.154         31.088          2.721          0.508          0.141          0.045          0.026         22.242         22.419          9.125          0.907          0.167          0.007            0.000
     11/11/1986           1986          9.000           39.291           32.580              0.875              -0.466         38.415         33.046           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         -9.438       -101.446           200.000             8.513          131.3          128.3            145.7            128.8       3262.950       2581.020         28.000        11858.3        24032.8          26.31              ?        137.000         61.000                  0.000                   8.000           18.9        748.619           10.5        779.408           214.3        700.940         10.309          4.015          2.068          1.225          0.746          0.306          7.207          3.413          0.809          0.355          0.492          0.145          7.066          2.383          0.607          0.129          0.178          0.071            0.000
     11/11/1987           1987          9.000           29.184           24.149              0.333               0.002         28.851         24.148           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -188.740       -123.768           200.000             6.756          144.4          132.3            164.3            133.1       3446.911       2595.420         39.000        13159.3        24038.0          26.95              ?        126.000         59.000                  0.000                  14.000           34.6        729.642           31.2        714.344           241.1        691.274         20.895          8.492          3.270          1.326          0.407          0.124         54.949         12.810          3.298          1.083          0.434          0.044         16.045          7.678          5.465          1.286          0.341          0.027            0.000
     11/11/1988           1988          9.000           15.805            9.387              0.755              -0.205         15.049          9.592           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000       -349.403       -293.227           200.000             4.616          132.9          117.5            148.3            118.5       3582.810       2863.259         61.000        10560.6        21629.3          23.30              ?        132.000         59.000                  0.000                  18.000           34.1        676.205           72.0        697.204           248.6        676.833         24.983          4.331          2.696          1.313          0.559          0.141         60.797         13.446          0.917          0.196          0.072          0.033         30.529         26.827         12.833          1.293          0.248          0.006            0.000
     11/11/1989           1989          9.000           16.273           10.794              0.547              -0.211         15.726         11.006           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -310.760       -280.475           200.000             4.979          124.0          118.8            138.6            119.6       3103.650       2450.431         24.000        10335.0        22061.6          24.67              ?        142.000         65.000                  0.000                  18.000           26.2        715.686           47.0        693.214           225.5        721.484         15.144          5.585          3.304          1.361          0.520          0.148         32.192          3.477          0.385          0.091          0.028          0.036         31.334         11.811          3.075          0.575          0.153          0.007            0.000
