ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.898            3.045              1.137              -0.264         12.760          3.309           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -191.096       -194.868             0.000             4.678           45.1           71.0            101.0             83.5       3119.040       2598.210         25.000        12330.2        24197.4          22.77              ?        149.000         82.000                  3.000                  11.000          138.8        705.738           15.2        680.483           192.8        653.404         99.252         18.062         11.176          6.423          1.827          1.096          7.149          0.809          0.198          0.051          0.009          0.044         10.169          3.024          0.765          0.217          0.049          0.008            0.000
     11/11/1982           1982          9.000           39.513           21.156             14.501               2.563         25.012         18.593           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000         50.884        -85.814             0.000             6.647           49.4           66.1             95.2             81.1       2883.870       2562.390         15.000        11201.5        24293.2          20.79              ?        152.000         87.000                  2.000                  12.000           69.9        727.815           16.1        680.700           170.8        726.743         31.861          8.532         10.033          8.720          6.115          2.566          2.997          0.531          0.127          0.039          0.068          1.554         11.760          1.629          0.542          0.184          0.145          0.520            0.000
     11/11/1983           1983          9.000           48.344           19.624             22.661               3.628         25.682         15.996           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        238.220          6.351             0.000             9.406           34.5           44.4             94.4             59.3       3293.730       2652.030         57.000        10107.8        20837.7          17.95              ?        140.000         87.000                  6.000                   7.000           64.1        783.900           21.6        632.898           151.8        735.855         15.921         14.324         12.089          8.699          6.797          3.348          6.010          0.404          0.112          0.091          1.300          2.744         10.552          5.395          0.758          0.408          0.738          1.502            0.000
     11/11/1984           1984          9.000           46.676           28.748             18.362               5.605         28.314         23.143           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000         92.472        -23.216             0.000             7.574           29.2           40.7             76.5             55.4       3015.540       2592.720         29.000        10677.1        22560.9          18.04              ?        148.000         86.000                  0.000                  11.000           63.3        749.492           15.4        571.584           162.2        730.349         26.204          9.935          9.381          7.623          5.634          2.467          4.284          0.480          0.138          0.215          0.652          2.488         10.711          1.147          0.545          0.280          0.330          0.996            0.000
     11/11/1985           1985          9.000           15.065            0.479              6.831              -1.412          8.234          1.891           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -143.109       -194.454             0.000             5.090            3.2           21.5             58.8             36.0       3120.119       2644.650         26.000        10942.2        24872.9          19.17              ?        144.000         78.000                  0.000                   8.000           93.7        706.338           13.7        550.064           185.4        657.701         57.666         10.043          9.881          7.867          4.869          1.864          6.385          0.752          0.190          0.068          0.009          0.048         10.028          1.760          0.505          0.094          0.020          0.008            0.000
     11/11/1986           1986          9.000           48.465           29.902             13.578               4.422         34.887         25.480           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        188.168         -4.053             0.000             8.513           54.4           77.4            109.3             90.8       3262.950       2595.510         27.000        11574.3        23018.0          20.40              ?        144.000         79.000                  3.000                   8.000          122.7        748.592           16.5        686.148           164.9        766.913         75.203         19.948         11.307          7.806          4.890          1.948          2.870          0.489          0.118          0.055          0.079          1.918         10.962          2.214          0.550          0.195          0.148          0.903            0.000
     11/11/1987           1987          9.000           22.828            9.162              5.588              -0.191         17.239          9.352           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000        -32.821       -156.523             0.000             6.756           49.4           63.8            106.9             78.1       3446.911       2765.970         47.000        10720.6        23052.0          22.06              ?        134.000         72.000                  0.000                  14.000          109.6        737.501           15.4        748.869           187.1        657.854         63.298         22.681         10.526          7.131          3.555          1.319          5.701          1.171          0.241          0.072          0.016          0.074          8.809          4.092          1.570          0.442          0.074          0.019            0.000
     11/11/1988           1988          9.000           16.103           -0.406              6.725              -1.841          9.378          1.435           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -175.839       -177.093             0.000             4.616            1.3           14.2             66.7             26.5       3582.810       2814.570         62.000         7530.4        18526.8          17.92              ?        132.000         76.000                  4.000                  18.000          121.3        692.576           11.6        568.788           184.2        644.451         83.315         12.506         10.139          7.519          4.666          1.736         18.616          1.580          0.322          0.136          0.019          0.064          4.732          4.309          1.507          0.132          0.023          0.021            0.000
     11/11/1989           1989          9.000           24.098           10.196              6.768              -0.851         17.330         11.047           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000       -174.187       -173.356             0.000             4.979           23.3           37.2             73.6             52.6       3103.650       2643.210         28.000        11406.6        24336.6          19.76              ?        146.000         83.000                  3.000                  18.000           85.4        689.220           15.8        556.844           183.2        675.856         52.071          9.435          9.405          7.008          4.457          1.685          7.616          0.794          0.221          0.068          0.028          0.187         12.597          1.734          0.275          0.129          0.056          0.017            0.000
