ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.777            6.793             -0.289              -0.701         10.066          7.494           0.000           0.000        599.700        431.290         50.511         68.375          0.000          0.000       -243.402       -154.646           100.000             4.678          140.9          131.4            159.3            132.4       3119.040       2510.460         29.000        11045.8        21825.9          23.14              ?        136.000         62.000                  0.000                  11.000           56.7        639.130           13.4        663.703           167.9        641.175         35.405          9.463          6.350          2.814          1.693          0.562          4.635          1.655          0.359          0.093          0.032          0.153          9.722          2.007          0.710          0.279          0.077          0.013            0.000
     11/11/1982           1982          9.000           19.889            7.288              8.185              -0.721         11.704          8.010           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -71.569       -150.212           100.000             6.647          131.2          127.6            143.8            128.1       2883.870       2374.110         14.000        10662.1        22791.5          20.98              ?        144.000         68.000                  0.000                  12.000           41.7        722.398            9.2        680.301           139.2        660.034         11.079          7.468          8.437          7.091          4.567          1.723          6.224          0.565          0.157          0.060          0.052          0.663          6.322          1.759          0.568          0.214          0.067          0.052            0.000
     11/11/1983           1983          9.000           34.452           15.209             15.599               0.606         18.853         14.604           0.000           0.000       1205.960        516.110         50.282         73.567          0.000          0.000        102.203        -82.569           100.000             9.406           96.2          100.9            124.6            102.2       3293.730       2729.610         64.000         8057.1        17916.8          16.18              ?        115.000         60.000                  0.000                   7.000           34.6        696.627           19.8        639.026           137.3        672.310          8.803          4.608          5.560          5.832          5.050          2.505          8.602          0.911          0.307          0.388          0.862          1.866         10.699          5.583          0.963          0.400          0.392          0.831            0.000
     11/11/1984           1984          9.000           24.085           10.250             11.047               0.507         13.037          9.742           0.000           0.000        971.040        377.930         47.181         69.702          0.000          0.000        -72.266       -138.502           100.000             7.574           83.6           86.5            101.6             87.5       3015.540       2588.760         33.000         9134.9        21008.2          16.67              ?        130.000         63.000                  0.000                  11.000           38.6        721.111           12.2        586.142           134.4        736.029          9.609          6.901          7.371          6.744          4.581          1.855          8.239          0.744          0.231          0.073          0.050          0.484          8.181          2.636          0.434          0.214          0.097          0.058            0.000
     11/11/1985           1985          9.000            9.480            1.782              2.942              -1.278          6.538          3.060           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -177.858       -185.307           100.000             5.090          121.5          107.0            140.5            107.9       3120.119       2292.300         31.000         8000.3        19260.4          20.15              ?        124.000         68.000                  0.000                   8.000           58.2        642.023           20.7        656.794           169.4        674.141         33.066          8.863          7.431          4.294          2.942          0.898          9.849          1.150          0.275          0.109          0.015          0.034          9.886          7.727          2.438          0.365          0.103          0.022            0.000
     11/11/1986           1986          9.000           23.394           10.857              7.270              -0.050         16.125         10.907           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         56.543        -63.214           100.000             8.513          142.4          136.0            156.8            136.5       3262.950       2581.020         28.000        10646.5        22829.0          21.74              ?        137.000         61.000                  0.000                   8.000           45.1        712.445           12.4        762.140           148.7        663.914         14.632          7.981          8.775          6.840          4.074          1.543          2.780          0.876          0.160          0.060          0.055          0.980          6.104          3.982          1.322          0.248          0.040          0.338            0.000
     11/11/1987           1987          9.000           14.112            8.095              1.532              -0.436         12.580          8.531           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -118.139        -86.779           100.000             6.756          151.9          135.6            170.5            136.4       3446.911       2595.420         39.000        11335.9        22151.1          23.83              ?        126.000         59.000                  0.000                  14.000           59.2        695.163           11.7        692.921           171.2        660.446         28.752         14.946          8.231          3.856          2.171          0.694         16.836          2.420          0.505          0.139          0.069          0.355          8.902          1.307          0.550          0.243          0.027          0.062            0.000
     11/11/1988           1988          9.000           10.215            2.425              3.988              -1.195          6.227          3.620           0.000           0.000        591.840        355.340         50.680         73.510          0.000          0.000       -227.160       -178.170           100.000             4.616          115.4          101.1            140.7            102.2       3582.810       2774.159         61.000         8713.3        18765.7          19.54              ?        118.000         59.000                  0.000                  18.000           57.1        641.495           25.6        605.293           174.3        641.763         32.770          8.505          7.015          4.206          3.123          0.859         27.245          5.729          0.629          0.181          0.035          0.147         14.657          7.273          2.276          0.458          0.124          0.037            0.000
     11/11/1989           1989          9.000           10.560            3.124              3.410              -0.889          7.150          4.014           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -220.397       -202.232           100.000             4.979          109.4          102.5            124.8            103.3       3103.650       2450.431         24.000         9844.1        21207.4          19.70              ?        142.000         65.000                  0.000                  18.000           49.0        680.792           11.9        616.863           154.4        688.238         20.786         10.391          8.222          5.013          3.053          0.866         11.091          1.244          0.310          0.100          0.020          0.093          9.256          1.526          0.626          0.260          0.094          0.018            0.000
