ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-may;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=15-may;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.610            2.884              0.665              -0.330         12.944          3.214           0.000           0.000        599.700        408.690         50.511         69.630          0.000          0.000       -167.774       -158.567             0.000             4.678           63.5          100.1            112.3            109.6       3119.040       2552.310         27.000        11402.8        22340.4          23.25              ?        130.000         65.000                  0.000                  11.000          181.9        654.654           15.3        663.055           179.5        639.678        153.906         17.244          6.021          2.798          1.110          0.449          4.279          2.342          0.300          0.066          0.015          0.107         11.711          1.766          0.685          0.243          0.052          0.005            0.000
     11/11/1982           1982          9.000           34.918           17.475              8.482               0.766         26.436         16.708           0.000           0.000        852.170        462.300         46.688         67.594          0.000          0.000         22.143       -114.879             0.000             6.647           59.6           95.9             96.1            104.6       2883.870       2499.840         14.000        10629.5        22682.3          20.34              ?        142.000         73.000                  0.000                  12.000          158.4        717.929           14.8        673.031           146.5        713.638        117.788         22.696          7.097          4.845          3.444          1.421          4.900          0.830          0.156          0.050          0.057          0.828         10.676          2.126          0.697          0.251          0.102          0.141            0.000
     11/11/1983           1983          9.000           48.111           21.594             16.403               3.008         31.709         18.586           0.000           0.000       1205.960        530.600         50.282         72.805          0.000          0.000        222.749        -31.384             0.000             9.406           21.1           48.2             75.1             60.2       3293.730       2670.120         62.000         7789.1        18016.5          15.41              ?        117.000         69.000                  0.000                   7.000          133.7        724.995           18.7        615.553           151.3        704.870         87.090         20.899         10.948          6.536          4.329          2.052          5.726          0.874          0.323          0.557          3.278          1.963         11.475          2.917          0.634          0.335          0.411          1.016            0.000
     11/11/1984           1984          9.000           43.011           22.750             10.847               2.157         32.164         20.593           0.000           0.000        971.040        437.890         47.181         70.455          0.000          0.000         66.073        -74.718             0.000             7.574           19.3           47.4             61.6             58.5       3015.540       2597.760         31.000         9012.6        20925.2          16.12              ?        127.000         68.000                  0.000                  11.000          126.6        719.055           14.8        572.309           153.9        715.000         87.062         19.011          9.697          4.859          3.238          1.484          4.581          0.600          0.156          0.089          0.109          1.142         10.251          2.584          0.418          0.274          0.151          0.271            0.000
     11/11/1985           1985          9.000           12.673            0.441              3.676              -1.056          8.997          1.497           0.000           0.000        652.530        282.700         49.175         69.375          0.000          0.000       -128.668       -190.680             0.000             5.090           46.3           82.5             83.5             90.4       3120.119       2538.090         31.000         8483.3        20433.5          20.78              ?        131.000         68.000                  0.000                   8.000          184.8        657.942           18.5        568.011           181.9        640.265        157.781         13.570          5.847          3.646          2.486          0.840         13.997          1.682          0.266          0.101          0.012          0.031         15.060          1.863          0.649          0.202          0.061          0.014            0.000
     11/11/1986           1986          9.000           46.015           17.744              8.003               1.262         38.012         16.481           0.000           0.000       1091.450        601.970         48.344         69.453          0.000          0.000        166.747        -35.851             0.000             8.513           69.2          107.1            114.4            113.6       3262.950       2548.350         27.000        11435.2        22185.1          20.18              ?        131.000         65.000                  0.000                   8.000          164.1        747.963           16.3        729.791           142.0        691.491         84.562         50.617         19.015          5.065          2.812          1.150          4.295          0.695          0.137          0.130          1.095          0.994          7.675          4.400          1.753          0.372          0.162          0.516            0.000
     11/11/1987           1987          9.000           21.972            9.588              2.573              -0.459         19.399         10.047           0.000           0.000        866.160        643.650         51.669         71.444          0.000          0.000        -39.637       -114.028             0.000             6.756           73.0          106.5            119.5            118.3       3446.911       2680.470         41.000        10766.1        22744.8          23.05              ?        125.000         67.000                  0.000                  14.000          187.3        660.536           13.5        730.616           171.2        672.545        153.995         19.220          7.619          3.460          1.903          0.622          7.764          0.685          0.194          0.061          0.023          0.264          9.763          2.003          0.535          0.212          0.003          0.075            0.000
     11/11/1988           1988          9.000           16.794            2.172              3.470              -1.132         13.325          3.304           0.000           0.000        591.840        320.800         50.680         73.965          0.000          0.000       -148.628       -172.721             0.000             4.616           34.8           62.4             84.9             71.7       3582.810       2803.950         63.000         6246.0        15260.4          16.50              ?        117.000         63.000                  0.000                  18.000          181.4        652.765           49.1        604.641           180.2        656.609        154.406         13.659          6.034          3.582          2.383          0.741         19.636          8.070          0.637          0.208          0.082          0.174         22.276         13.093         10.239          2.130          0.308          0.089            0.000
     11/11/1989           1989          9.000           22.542            9.510              3.364              -0.542         19.178         10.052           0.000           0.000        638.310        367.290         49.100         69.592          0.000          0.000       -172.606       -175.290             0.000             4.979           33.6           66.4             75.6             76.3       3103.650       2566.530         26.000         9619.2        20899.3          19.11              ?        131.000         66.000                  0.000                  18.000          167.8        663.788           15.4        585.020           164.3        679.431        137.864         16.794          5.874          3.787          2.215          0.708          7.410          1.158          0.238          0.071          0.013          0.050         10.291          2.868          1.021          0.223          0.087          0.019            0.000
