ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            2.353            0.353              1.430              -0.022          0.922          0.375           0.000           0.000        599.700        444.750         50.511         67.763          0.000          0.000          4.719          2.216             0.000             5.997          134.2          136.4            190.4            155.0       3119.040       2525.490         29.000         9077.8        18486.0          17.61              ?        141.000         64.000                  0.000                  11.000           90.4        631.355           21.3        587.675           101.5        668.849          9.575         21.719         33.353         17.842          3.193          4.698          2.503          0.802          0.497          1.546          2.816          4.526         10.378          3.211          2.421          0.258          0.137          4.457            0.000
     11/11/1982           1982          9.000           20.878            3.230              3.324               0.459          2.296          0.396          15.258           2.375        852.170        404.120         46.688         66.156        132.638         20.819         22.427          8.949             0.000             8.522          127.7          131.1            179.2            147.3       2883.870       2374.110         14.000         7473.5        15324.4          13.31              ?        144.000         68.000                  0.000                  12.000           61.1        758.184           22.7        686.647            62.1        722.334          2.386          6.550         26.833         17.622          3.270          4.419          3.705          0.723          0.338          8.962          2.760          3.728          6.744          2.632          1.943          5.544          2.379          3.207            0.000
     11/11/1983           1983          9.000           44.152           15.478              3.935               0.336          3.168          0.712          37.049          14.431       1205.960        516.110         50.282         73.567        388.274        202.466         20.317          7.126             0.000            12.060          113.6          112.5            183.8            137.8       3293.730       2729.610         64.000         5226.3        11099.2           9.97              ?        115.000         60.000                  0.000                   7.000           59.2        741.885           31.9        689.329            62.3        739.139          2.449          5.780         24.467         18.503          3.402          4.573          4.086          1.242          0.457          9.023          2.939          3.944          9.070          6.778          3.448          6.059          2.578          3.529            0.000
     11/11/1984           1984          9.000           30.643           11.424              2.785              -0.098          2.031          0.352          25.827          11.170        971.040        377.930         47.181         69.702        219.013         77.443         20.976          7.280             0.000             9.710           90.4           95.3            148.7            116.7       3015.540       2588.760         33.000         6089.9        13365.1          10.27              ?        130.000         63.000                  0.000                  11.000           67.9        771.516           21.7        598.228            59.4        755.072          2.426          7.276         30.428         19.548          3.541          4.723          4.319          1.141          0.406          6.483          3.042          4.049          7.873          2.923          1.445          2.823          2.484          3.539            0.000
     11/11/1985           1985          9.000            3.838           -0.028              2.524              -0.201          0.982          0.173           0.333           0.000        652.530        353.060         49.175         68.208         12.620          0.000         11.152          5.390             0.000             6.525           98.3           93.1            157.5            111.5       3120.119       2292.300         31.000         6222.6        15066.3          14.70              ?        124.000         68.000                  0.000                   8.000           90.4        669.737            4.9        580.962            97.7        696.172         10.233         18.389         34.935         18.749          3.485          4.657          2.419          1.014          0.494          0.481          0.858          3.832          0.556          0.493          0.310          0.043          0.020          3.654            0.000
     11/11/1986           1986          9.000           23.022            6.096              3.531               0.694          2.636          1.009          16.855           4.393       1091.450        643.130         48.344         68.522        233.871        144.312         19.935          8.545             0.000            10.914          146.0          149.4            203.2            161.9       3262.950       2581.020         28.000         7812.8        16359.6          14.76              ?        137.000         61.000                  0.000                   8.000           66.0        748.173           27.6        773.955            69.8        722.065          3.111          7.165         28.892         18.675          3.448          4.667          2.006          0.859          0.350          9.255          2.930          3.960          6.800          5.490          4.011          5.291          2.502          3.397            0.000
     11/11/1987           1987          9.000            4.871            0.876              2.745               0.181          1.768          0.695           0.358           0.000        866.160        571.010         51.669         70.563         12.000          0.000         17.740          6.922             0.000             8.662          151.7          148.6            212.2            164.1       3446.911       2595.420         39.000         9983.7        19920.9          18.42              ?        126.000         59.000                  0.000                  14.000           93.3        715.878           23.1        692.471           106.9        688.767          7.833         20.153         37.515         19.211          3.578          4.985          6.446          1.402          0.612          4.008          3.289          4.268         10.737          2.609          2.190          0.271          2.712          3.908            0.000
     11/11/1988           1988          9.000            2.856           -0.546              0.096              -0.855          1.554          0.310           1.206           0.000        591.840        355.340         50.680         73.570         48.151          0.000         12.389          1.740             0.000             5.918           95.0           88.3            159.2            107.4       3582.810       2757.689         61.000         6560.6        14672.1          13.38              ?        117.000         60.000                  0.000                  18.000           94.6        634.013           23.9        525.831           107.5        632.239         12.624         22.813         33.405         17.825          3.190          4.705          3.766          2.125          0.846          3.837          3.113          4.535          9.883          4.363          1.430          0.357          2.623          4.449            0.000
     11/11/1989           1989          9.000            4.492            0.458              2.678               0.194          1.621          0.264           0.193           0.000        638.310        305.830         49.100         66.682         15.266          0.000         18.984          6.264             0.000             6.383           94.2           99.1            150.4            115.2       3103.650       2450.431         24.000         7573.0        16795.7          13.82              ?        142.000         65.000                  0.000                  18.000           87.2        714.624           16.1        538.653            91.3        725.793          5.530         16.124         38.183         19.175          3.506          4.673          3.255          1.101          0.540          1.151          2.865          3.960          8.415          2.475          1.040          0.235          0.191          3.591            0.000
