ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.142            1.985             -0.057              -0.061          3.204          2.046           0.995           0.000        599.700        390.400         50.511         67.344         72.502          0.000        -29.971          1.435           150.000             5.997          115.8          110.4            174.8            115.9       3119.040       2451.600         24.000         9687.5        19666.1          20.89              ?        140.000         82.000                  3.000                  11.000           20.9        622.674           41.2        505.358           175.2        612.682          5.793          4.904          5.198          3.467          0.603          0.962         20.262          4.263          1.571          1.265          0.358          1.062         22.202         12.255          3.110          0.866          0.221          1.137            0.000
     11/11/1982           1982          9.000           16.997            7.648              0.205              -0.014          7.983          7.007           8.808           0.655        852.170        515.910         46.688         66.499        129.919         12.597        -20.166          7.851           150.000             8.522          121.0          124.0            169.9            131.4       2883.870       2422.890         15.000        11340.0        25120.6          22.46              ?        145.000         87.000                  2.000                  12.000           15.2        706.107           19.2        550.880           160.7        736.543          3.180          2.409          4.574          3.361          0.695          0.990          3.372          1.086          0.409          0.279          0.572          0.816         12.500          2.903          1.286          0.150          0.265          0.817            0.000
     11/11/1983           1983          9.000           20.496           10.728              0.643               0.142          7.791          6.407          12.062           4.179       1205.960        516.890         50.282         67.904        315.432        149.873        -18.928          8.278           150.000            12.060          100.1           91.6            166.4             99.3       3293.730       2500.020         53.000         9650.3        21142.3          19.66              ?        134.000         87.000                  6.000                   7.000           18.0        772.678           17.9        514.052           148.7        743.987          2.577          3.350          6.212          4.006          0.773          1.081          6.248          1.102          0.380          2.356          0.667          0.897         11.107          1.203          0.817          1.616          0.621          0.848            0.000
     11/11/1984           1984          9.000           18.542           10.697             -0.039               0.213          7.314          7.000          11.267           3.483        971.040        498.090         47.181         67.061        211.982         37.098        -22.369          6.594           150.000             9.710           83.8           84.6            133.1             92.0       3015.540       2449.620         26.000         9350.6        22206.3          19.77              ?        140.000         86.000                  0.000                  11.000           16.4        685.270            8.2        467.897           158.2        724.097          3.832          3.265          4.420          3.285          0.624          0.981          4.354          1.168          0.427          1.572          0.715          0.961          4.706          0.989          0.603          0.329          0.610          0.908            0.000
     11/11/1985           1985          9.000            2.988            0.417             -0.019              -0.006          1.470          0.423           1.537           0.000        652.530        306.060         49.175         68.053        111.508          0.000        -27.853          2.783           150.000             6.525           69.3           60.6            125.5             67.8       3120.119       2491.290         23.000         5972.7        18037.2          17.81              ?        138.000         78.000                  0.000                   8.000           18.7        654.359           16.6        454.345           169.2        640.566          5.261          3.422          4.898          3.486          0.664          1.004          5.321          1.260          0.453          0.078          0.034          0.978         10.355          3.425          0.501          0.084          0.033          1.037            0.000
     11/11/1986           1986          9.000           21.897            8.245              0.333               0.182          9.347          8.063          12.217           0.000       1091.450        594.360         48.344         67.922        237.157        124.685        -20.367          6.870           150.000            10.914          154.7          151.3            217.5            157.7       3262.950       2460.600         27.000        11455.5        23058.0          25.05              ?        135.000         79.000                  3.000                   8.000           21.2        697.679           27.4        628.556           161.9        756.299          6.058          4.534          5.597          3.402          0.633          0.959          3.225          1.053          0.427          0.822          0.690          0.925         16.941          4.645          2.661          0.248          0.608          0.886            0.000
     11/11/1987           1987          9.000           10.671            3.139              0.444              -0.003          4.797          3.143           5.430           0.000        866.160        437.910         51.669         70.923        110.136          0.000        -28.146          1.500           150.000             8.662          121.8          107.4            186.5            113.7       3446.911       2629.980         45.000         8311.8        20037.8          20.83              ?        125.000         72.000                  0.000                  14.000           21.4        667.704           34.3        517.335           168.4        625.766          5.810          4.674          5.577          3.729          0.639          1.014          5.785          3.392          0.558          0.135          0.120          1.108         16.115         13.032          2.235          0.180          0.074          1.171            0.000
     11/11/1988           1988          9.000           15.277            1.013             -0.209              -0.116          4.221          1.129          11.266           0.000        591.840        205.490         50.680         70.650        146.707          0.000        -28.151          1.597           150.000             5.918          103.8           65.2            148.5             71.0       3582.810       2637.360         59.000         4400.5        11993.9          14.21              ?        125.000         76.000                  4.000                  18.000           20.3        626.919           68.9        404.411           169.3        613.812          5.498          4.424          5.092          3.589          0.648          1.026         47.531          4.888          1.972          0.848          0.465          1.090         48.873         14.629          2.685          0.968          0.423          1.148            0.000
     11/11/1989           1989          9.000           21.420            3.150              0.039               0.034          4.803          3.116          16.578           0.000        638.310        351.540         49.100         67.779        113.545          0.000        -27.950          2.636           150.000             6.383           79.5           77.1            132.9             85.6       3103.650       2501.820         28.000         8470.8        20945.2          19.66              ?        139.000         83.000                  3.000                  18.000           19.3        645.000           15.9        396.128           171.1        654.909          5.512          3.400          4.972          3.700          0.687          1.040          5.870          1.662          0.584          0.076          0.053          1.037         11.753          1.182          0.505          0.076          0.033          1.086            0.000
