ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.246            1.388              0.662              -0.096          2.584          1.484           0.000           0.000        599.700        452.120         50.511         67.668          0.000          0.000        -99.150        -81.780           100.000             4.678           81.0           91.1            114.6            101.2       3119.040       2732.310         29.000         9907.6        19424.2          16.31              ?        154.000         65.000                  0.000                  11.000           15.7        627.512           13.1        639.297            98.1        611.412          3.732          4.038          4.073          2.370          0.902          0.391          2.211          1.030          0.274          0.084          0.010          0.015          9.324          2.041          0.786          0.337          0.093          0.020            0.000
     11/11/1982           1982          9.000           13.459            6.422              6.990               0.900          6.469          5.522           0.000           0.000        852.170        498.370         46.688         65.777          0.000          0.000        110.836        -24.157           100.000             6.647           80.7           89.0            106.4             98.1       2883.870       2587.680         14.000         9356.8        19137.9          15.80              ?        161.000         73.000                  0.000                  12.000           14.3        678.149            7.2        649.580            78.5        681.104          1.732          2.616          2.806          2.506          2.448          1.169          4.186          0.796          0.161          0.051          0.007          0.032          4.964          1.334          0.512          0.227          0.059          0.013            0.000
     11/11/1983           1983          9.000           20.775            8.848             13.351               3.125          7.424          5.723           0.000           0.000       1205.960        601.460         50.282         71.249          0.000          0.000        335.501         52.661           100.000             9.406           68.5           78.1            106.5             90.5       3293.730       2932.380         64.000         7765.6        16286.8          13.65              ?        137.000         69.000                  0.000                   7.000           12.4        685.873           19.2        635.539            83.0        674.264          1.558          1.864          2.111          2.094          2.238          1.317          5.111          0.895          0.192          0.225          0.889          1.273          9.723          4.511          1.871          0.516          0.270          0.798            0.000
     11/11/1984           1984          9.000           16.941            8.768              9.539               2.544          7.402          6.224           0.000           0.000        971.040        494.780         47.181         68.705          0.000          0.000        155.801          2.452           100.000             7.574           53.1           63.4             83.5             74.9       3015.540       2814.660         33.000         7783.1        17137.1          12.96              ?        149.000         68.000                  0.000                  11.000           13.4        676.895           13.3        580.254            81.7        673.096          1.639          1.929          2.632          2.576          2.446          1.167          3.918          0.563          0.156          0.049          0.010          0.071          8.478          2.976          0.818          0.307          0.100          0.016            0.000
     11/11/1985           1985          9.000            4.707            0.048              3.292              -0.649          1.414          0.697           0.000           0.000        652.530        365.260         49.175         67.840          0.000          0.000         -4.727        -66.254           100.000             5.090           55.4           60.7             86.8             68.8       3120.119       2550.060         31.000         6954.1        16343.6          14.42              ?        141.000         68.000                  0.000                   8.000           16.1        622.821            1.2        573.342            99.8        609.404          2.913          3.532          3.518          2.633          2.081          0.759          6.761          0.865          0.251          0.116          0.013          0.013          0.732          0.359          0.191          0.076          0.012          0.003            0.000
     11/11/1986           1986          9.000           13.182            6.611              6.536               1.323          6.646          5.288           0.000           0.000       1091.450        710.430         48.344         67.646          0.000          0.000        227.216         45.228           100.000             8.513           87.9           97.3            119.1            104.2       3262.950       2760.930         28.000         9984.9        19321.7          16.61              ?        154.000         65.000                  0.000                   8.000           15.5        710.069           12.1        746.032            88.4        651.148          1.725          2.743          3.745          3.195          2.368          0.962          3.896          0.748          0.161          0.052          0.025          0.588          5.751          3.867          1.788          0.374          0.071          0.066            0.000
     11/11/1987           1987          9.000            8.647            4.620              2.653              -0.223          5.995          4.843           0.000           0.000        866.160        650.760         51.669         70.129          0.000          0.000         49.177        -22.538           100.000             6.756           89.7           96.7            122.6            108.9       3446.911       2882.970         41.000         9865.8        19656.9          16.88              ?        143.000         67.000                  0.000                  14.000           17.6        625.118           10.2        670.925            94.0        640.741          4.721          3.671          3.832          2.626          1.757          0.580          6.607          0.598          0.205          0.076          0.012          0.026          7.883          1.067          0.468          0.223          0.065          0.002            0.000
     11/11/1988           1988          9.000            5.531            0.596              3.428              -0.643          2.103          1.239           0.000           0.000        591.840        379.220         50.680         72.988          0.000          0.000        -18.416        -68.206           100.000             4.616           46.7           52.7             84.6             63.0       3582.810       3080.340         66.000         6809.6        14303.9          12.59              ?        134.000         63.000                  0.000                  18.000           15.6        620.769           16.4        554.945            96.7        625.411          2.935          3.379          3.530          2.505          1.992          0.701          4.994          1.267          0.352          0.129          0.018          0.048         10.322          4.022          1.035          0.286          0.083          0.020            0.000
     11/11/1989           1989          9.000            7.699            3.064              3.572              -0.325          4.127          3.389           0.000           0.000        638.310        397.520         49.100         67.016          0.000          0.000        -16.281        -78.194           100.000             4.979           55.4           64.9             85.6             74.9       3103.650       2728.801         26.000         7516.6        16419.7          13.67              ?        157.000         66.000                  0.000                  18.000           15.2        627.388           11.7        560.731            86.7        646.197          2.491          3.274          3.488          2.596          2.038          0.741          5.613          0.713          0.232          0.080          0.011          0.021          9.168          1.370          0.606          0.277          0.104          0.019            0.000
