ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           11.652            7.994             -0.955              -2.351         12.607         10.346           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -151.332        -87.519             0.000             4.678          143.0          132.9            158.2            133.9       3119.040       2529.990         29.000        11023.4        21118.3          23.65              ?        142.000         62.000                  0.000                  11.000          245.7        604.852           96.1        592.549           257.2        606.441        187.712         28.675         15.650          6.857          4.099          1.501         37.494         40.413         11.897          2.773          2.485          0.781         39.191         34.623         15.738          3.255          2.159          0.458            0.000
     11/11/1982           1982          9.000           46.379            8.640             24.897               0.831         21.481          7.809           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000         23.510        -50.248             0.000             6.647          126.8          124.0            139.2            124.5       2883.870       2374.110         14.000        11863.5        23826.2          26.03              ?        144.000         68.000                  0.000                  12.000          210.4        684.818           17.7        555.700           212.2        627.227         90.719         53.227         28.872         16.869         12.392          4.716         13.850          3.175          1.044          0.495          0.191          0.401         11.937          3.959          1.043          0.418          0.122          0.047            0.000
     11/11/1983           1983          9.000           74.699           21.287             51.387              10.791         23.312         10.496           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000        178.650         11.924             0.000             9.406           97.5          101.5            118.5            102.8       3293.730       2882.520         65.000         8643.5        19033.9          19.92              ?        124.000         60.000                  0.000                   7.000          189.9        659.768           32.6        538.654           200.8        637.656         91.789         34.777         22.215         14.844         13.611          6.714          8.351          1.082          0.538          0.725          0.858          5.592         17.139          7.087          1.644          0.616          0.771          1.962            0.000
     11/11/1984           1984          9.000           52.311           13.266             32.797               4.375         19.514          8.891           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000         83.957        -21.284             0.000             7.574           82.6           83.0             93.1             84.0       3015.540       2671.200         33.000         8477.4        19903.8          20.62              ?        145.000         63.000                  0.000                  11.000          203.6        686.420           24.5        530.322           205.0        698.134         94.534         48.603         24.515         14.587         12.107          5.119         14.116          2.733          0.864          0.353          0.061          0.333         11.221          9.227          3.603          0.274          0.064          0.021            0.000
     11/11/1985           1985          9.000           22.453            2.068             11.672              -2.523         10.782          4.591           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000        -60.652        -63.231             0.000             5.090          107.2           95.2            127.2             96.2       3120.119       2292.300         31.000         7044.3        17258.1          20.73              ?        124.000         68.000                  0.000                   8.000          242.0        610.011           87.6        542.718           254.2        640.219        175.700         24.843         18.481         10.896          7.694          2.364         61.214         12.428          2.470          1.290          0.599          0.726         32.450         39.484         12.156          1.502          0.791          0.640            0.000
     11/11/1986           1986          9.000           55.230           14.028             25.041               2.062         30.189         11.966           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         82.663        -34.593             0.000             8.513          145.4          140.6            160.7            141.1       3262.950       2581.020         28.000        11783.4        23800.3          26.07              ?        137.000         61.000                  0.000                   8.000          212.9        667.353           34.3        706.428           219.3        627.221         92.547         51.596         32.639         17.093         11.622          4.191         12.081          9.381          3.824          2.251          1.525          1.273          9.592          9.936          8.934          3.799          1.008          0.463            0.000
     11/11/1987           1987          9.000           27.766           13.735              6.636               0.493         21.130         13.242           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -76.256        -49.906             0.000             6.756          149.9          136.0            170.5            136.8       3446.911       2595.420         39.000        13104.3        23752.4          26.70              ?        126.000         59.000                  0.000                  14.000          241.4        663.291           57.5        614.082           255.1        631.442        141.432         60.707         21.026          9.399          5.634          1.765         47.484         22.120          9.626          3.977          2.756          0.878         20.629         12.743         14.351          6.117          2.161          0.477            0.000
     11/11/1988           1988          9.000           22.614            4.110             12.233              -2.729         10.381          6.839           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000        -51.021        -72.279             0.000             4.616          123.1          103.7            136.9            104.8       3582.810       2863.259         61.000         8188.3        17300.8          18.74              ?        132.000         59.000                  0.000                  18.000          238.3        607.653          114.7        522.053           256.0        607.280        173.873         23.944         17.047         10.462          8.392          2.516         73.172         27.291          4.704          2.978          1.110          0.512         38.666         39.074         30.132          4.269          0.984          0.557            0.000
     11/11/1989           1989          9.000           25.436            3.169             11.866              -1.357         13.570          4.527           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000        -39.240        -62.861             0.000             4.979           95.3           86.9            109.5             87.7       3103.650       2450.431         24.000         9325.9        20116.4          22.25              ?        142.000         65.000                  0.000                  18.000          227.0        649.064           48.1        476.112           234.9        658.307        130.332         49.579         21.920         12.086          8.496          2.534         40.764         12.955          3.195          1.235          0.127          0.135         28.095         14.588          3.990          0.994          0.214          0.098            0.000
