ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.910            3.902              0.043              -0.582          5.867          4.484           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000          0.407          1.509           200.000             5.997          132.6          133.0            172.3            138.5       3119.040       2718.180         28.000        12357.7        22198.0          25.03              ?        158.000         82.000                  3.000                  11.000           90.3        622.674          138.4        488.336           290.7        612.682         18.924         19.608         27.662         16.577          2.905          4.651         59.792         18.394         12.871         13.929          2.898          4.643         52.350         48.551         16.628         12.788          2.665          4.586            0.000
     11/11/1982           1982          9.000           19.299           12.078              2.374              -0.327         12.031         10.059           4.894           2.346        852.170        554.260         46.688         65.716         32.637         12.653         17.543          8.097           200.000             8.522          124.7          135.4            162.7            142.8       2883.870       2640.960         15.000        15026.3        28909.9          31.51              ?        166.000         87.000                  2.000                  12.000           81.6        706.107           35.6        521.732           268.8        736.555          9.271         12.394         32.053         19.383          3.592          4.864         10.197          8.204          2.588          5.543          2.888          4.028         18.899          7.512          2.605          0.923          1.660          3.535            0.000
     11/11/1983           1983          9.000           38.468           27.833              3.873               0.522         12.775         10.067          21.820          17.244       1205.960        607.300         50.282         68.431        183.974        116.313         17.460          8.701           200.000            12.060          105.1          107.6            159.6            115.3       3293.730       2791.800         61.000        10945.1        22760.9          24.13              ?        146.000         87.000                  6.000                   7.000           85.2        772.678           70.8        557.610           245.2        743.990          6.808         13.245         36.130         20.228          3.676          5.101         16.691          9.592         13.821         15.157          3.185          4.239         26.858         14.370          8.996         12.899          2.697          3.727            0.000
     11/11/1984           1984          9.000           33.165           20.508              2.399               0.941         11.572         10.347          19.193           9.219        971.040        558.030         47.181         66.880        111.632         37.173         17.511          6.859           200.000             9.710           88.3           94.5            127.7            101.9       3015.540       2711.250         31.000         9961.3        22916.9          25.14              ?        157.000         86.000                  0.000                  11.000           86.1        685.270           58.0        501.229           268.8        724.110         12.934         18.393         29.881         17.102          3.071          4.708         14.059         11.836          6.828         11.957          3.392          4.514         22.472         11.795          5.806         10.583          2.736          3.902            0.000
     11/11/1985           1985          9.000            7.998            1.273              1.109              -0.363          5.601          1.635           1.289           0.000        652.530        314.190         49.175         68.600         15.999          0.000          5.927          2.863           200.000             6.525           85.7           80.7            121.8             87.9       3120.119       2790.000         30.000         7563.9        19617.8          22.87              ?        150.000         78.000                  0.000                   8.000           88.0        654.359          101.3        424.832           284.7        640.565         15.035         16.341         30.835         17.798          3.228          4.805         50.245         11.120          6.537          6.297          1.855          4.347         55.185         27.131          6.444          5.444          1.594          4.294            0.000
     11/11/1986           1986          9.000           36.750           13.863              3.622               0.898         16.022         12.965          17.106           0.000       1091.450        637.540         48.344         67.427         86.075         71.746         15.706          7.215           200.000            10.914          168.7          171.8            215.6            178.2       3262.950       2724.840         27.000        14900.1        26517.3          30.18              ?        154.000         79.000                  3.000                   8.000           89.9        697.680          101.5        601.774           270.5        756.323         13.624         16.738         33.480         18.081          3.187          4.746         24.803         31.739         20.799         15.069          3.314          4.469         35.315         25.399         21.699         11.270          2.812          3.861            0.000
     11/11/1987           1987          9.000           13.450            7.741              0.789              -0.393         10.364          8.134           2.297           0.000        866.160        616.980         51.669         70.181         12.360          0.000          8.614          1.590           200.000             8.662          133.1          130.5            186.0            136.8       3446.911       2900.520         48.000         9828.7        21486.9          24.60              ?        143.000         72.000                  0.000                  14.000           90.9        667.705          131.0        583.613           284.4        625.766         17.971         19.816         28.562         16.926          2.959          4.704         41.120         29.488         13.737          9.760          2.283          4.672         25.034         31.350         56.432         10.267          2.180          4.605            0.000
     11/11/1988           1988          9.000           22.908            4.466              0.881              -0.636          9.290          5.102          12.737           0.000        591.840        354.080         50.680         70.609         46.269          0.000         11.229          1.674           200.000             5.918          116.6           80.7            146.9             86.6       3582.810       2941.470         62.000         4900.6        12483.8          16.00              ?        140.000         76.000                  4.000                  18.000           89.7        626.919          180.1        498.410           285.6        613.809         17.622         18.816         28.505         17.018          3.034          4.734        108.442         16.613         14.000         12.370          2.903          4.600         59.589         64.400         35.501         12.070          2.663          4.537            0.000
     11/11/1989           1989          9.000           14.445            5.375              1.781              -0.105          8.863          5.480           3.801           0.000        638.310        432.820         49.100         67.289         12.488          0.000         11.864          2.752           200.000             6.383           90.2           84.6            122.5             93.1       3103.650       2744.820         28.000         9623.1        22098.2          25.38              ?        157.000         83.000                  3.000                  18.000           88.8        645.003           75.5        444.271           286.1        654.914         15.931         16.714         30.362         17.814          3.209          4.794         35.003         22.252          7.664          6.973          1.678          4.432         28.094         27.709          7.789          5.332          1.390          4.331            0.000
