ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.088            0.726              0.252              -0.014          0.836          0.740           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000          2.595          1.387             0.000             5.997          190.1          168.6            209.7            171.2       3119.040       2529.990         29.000         8835.6        18703.9          17.87              ?        142.000         69.000                  0.000                  11.000           51.1        608.716           10.5        561.938            76.3        642.578         19.573         11.830         11.900          5.435          0.919          1.442          2.776          0.739          0.480          0.254          0.471          1.588          5.502          1.409          1.122          0.144          0.044          1.754            0.000
     11/11/1982           1982          9.000            3.467            1.388              0.825               0.068          2.322          1.000           0.320           0.320        852.170        404.120         46.688         66.156          6.503          6.503         25.820          8.672             0.000             8.522          182.5          167.9            200.6            169.3       2883.870       2374.110         14.000         8560.1        18368.2          16.06              ?        144.000         68.000                  0.000                  12.000           42.2        758.070           15.6        658.396            54.8        720.398         11.637          9.612         13.208          5.459          0.974          1.341          5.013          0.820          0.333          2.018          0.820          1.127          7.692          2.735          1.890          1.118          0.766          1.087            0.000
     11/11/1983           1983          9.000           16.070            9.114              1.078               0.035          3.635          1.655          11.357           7.423       1205.960        516.110         50.282         73.567        197.595        142.994         25.992          6.906             0.000            12.060          151.1          141.3            188.6            145.0       3293.730       2729.610         64.000         6095.9        13586.4          11.80              ?        115.000         60.000                  0.000                   7.000           35.2        735.923           24.9        647.780            50.3        728.773          9.067          6.836         11.151          5.673          1.073          1.443          5.959          1.281          0.486          2.225          0.924          1.243         11.547          7.211          2.286          1.353          0.852          1.192            0.000
     11/11/1984           1984          9.000            6.968            2.907              1.017              -0.123          2.288          0.988           3.663           2.041        971.040        377.930         47.181         69.702         51.958         30.348         42.330          6.841             0.000             9.710          129.5          119.4            154.6            122.2       3015.540       2588.760         33.000         6729.2        15515.1          11.81              ?        130.000         63.000                  0.000                  11.000           41.9        736.833           15.9        564.044            54.0        751.137         10.488         10.009         12.685          6.065          1.150          1.538          5.510          1.123          0.457          1.547          0.984          1.317          9.035          2.755          1.042          0.360          0.823          1.257            0.000
     11/11/1985           1985          9.000            1.190            0.309              0.366              -0.098          0.824          0.408           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000          5.783          2.383             0.000             6.525          149.6          120.9            175.2            123.5       3120.119       2292.300         31.000         5796.6        14455.6          14.42              ?        124.000         68.000                  0.000                   8.000           57.6        636.770            6.0        558.467            78.2        663.185         24.909         11.858         12.670          5.655          1.007          1.461          3.935          1.129          0.496          0.184          0.246          1.410          2.024          1.538          0.542          0.093          0.028          1.474            0.000
     11/11/1986           1986          9.000            6.476            2.993              0.975               0.189          3.392          1.945           2.110           0.859       1091.450        643.130         48.344         68.522         91.904         91.904         19.432          8.537             0.000            10.914          201.4          181.9            222.3            183.1       3262.950       2581.020         28.000         8845.6        19302.8          17.62              ?        137.000         61.000                  0.000                   8.000           49.7        732.126           21.1        774.217            67.3        709.042         15.574         10.496         14.560          6.480          1.127          1.492          2.525          1.042          0.348          2.304          0.961          1.267          7.251          5.809          4.579          1.389          0.896          1.096            0.000
     11/11/1987           1987          9.000            2.297            1.127              0.286              -0.062          1.971          1.189           0.039           0.000        866.160        571.010         51.669         70.563          0.783          0.000         10.465          1.820             0.000             8.662          211.2          176.6            236.7            178.6       3446.911       2595.420         39.000        10191.4        20553.6          19.05              ?        126.000         59.000                  0.000                  14.000           64.4        672.757           20.1        642.388            90.9        646.644         25.183         16.809         14.129          5.731          0.990          1.517          8.186          1.504          0.683          1.019          1.122          1.632         11.523          2.708          2.266          0.259          0.793          1.761            0.000
     11/11/1988           1988          9.000            1.923            0.472             -0.015              -0.271          1.938          0.743           0.000           0.000        591.840        364.990         50.680         73.393          0.000          0.000         25.284          1.350             0.000             5.918          157.8          123.5            184.5            126.5       3582.810       2807.189         61.000         6524.6        14643.3          13.52              ?        120.000         62.000                  0.000                  18.000           59.2        618.383           21.9        512.939            86.0        615.388         26.044         12.542         12.558          5.566          0.975          1.508          7.004          2.529          0.852          1.088          1.049          1.607         12.438          4.334          1.310          0.201          0.765          1.733            0.000
     11/11/1989           1989          9.000            2.255            0.553              0.523               0.052          1.732          0.501           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000         18.948          3.036             0.000             6.383          144.5          123.5            165.8            125.7       3103.650       2450.431         24.000         7389.9        16556.4          13.59              ?        142.000         65.000                  0.000                  18.000           52.3        674.341           14.5        505.509            72.4        689.694         18.178         12.814         13.100          5.727          1.016          1.497          5.405          1.159          0.578          0.332          0.676          1.470          9.275          2.371          0.782          0.247          0.083          1.546            0.000
