ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           21.591           12.527             -0.210              -0.246         14.191         12.773           7.611           0.000        599.700        444.750         50.511         67.670         72.502          0.000        -29.536          1.380           300.000             5.997          188.0          165.8            205.6            168.4       3119.040       2529.990         29.000         9536.9        19857.6          25.29              ?        142.000         69.000                  0.000                  11.000          112.2        608.716          280.4        544.804           428.4        642.431         32.294         24.036         31.271         16.929          2.971          4.656         70.788         94.760         38.553         17.103          3.063          4.738         99.190        108.207         47.643         17.022          3.058          4.834            0.000
     11/11/1982           1982          9.000           53.712           16.224              1.541              -0.041         21.771         15.221          30.400           1.044        852.170        404.120         46.688         66.156        127.242          6.503        -17.636          7.772           300.000             8.522          167.2          152.7            183.8            154.1       2883.870       2374.110         14.000        11893.1        23890.0          28.45              ?        144.000         68.000                  0.000                  12.000           95.8        758.070          191.9        580.445           386.0        720.072         15.019         16.118         37.819         19.040          3.336          4.462         70.700         60.420         31.525         14.878          2.818          3.759         74.938         65.206         32.550         13.270          2.382          3.298            0.000
     11/11/1983           1983          9.000          102.382           52.818              1.333              -0.463         26.885         19.541          74.163          33.739       1205.960        597.400         50.282         71.259        305.401        107.078        -19.981          6.313           300.000            12.060          140.1          133.3            161.3            137.0       3293.730       2939.940         65.000         8973.6        19007.0          23.03              ?        136.000         60.000                  0.000                   7.000           83.7        735.923          175.5        597.111           379.6        728.672         12.230         11.825         32.077         19.377          3.518          4.697         36.229         40.298         49.544         15.966          2.978          4.049         42.325         67.587         45.155         14.267          2.483          3.602            0.000
     11/11/1984           1984          9.000           86.094           18.525              0.874              -0.722         15.925         12.501          69.295           6.746        971.040        440.410         47.181         67.802        203.037         30.496        -21.831          6.257           300.000             9.710          117.1          105.7            131.5            108.4       3015.540       2671.200         33.000         8942.5        20205.9          24.70              ?        146.000         63.000                  0.000                  11.000          100.1        736.833          185.4        540.127           378.3        751.229         15.113         18.628         37.558         20.010          3.780          4.989         84.447         53.569         27.916         16.766          3.149          4.281         54.420         79.294         30.513         14.740          2.506          3.786            0.000
     11/11/1985           1985          9.000           38.565            7.600             -0.150              -0.761         17.067          8.361          21.648           0.000        652.530        353.060         49.175         68.208        112.347          0.000        -27.075          2.361           300.000             6.525          150.6          118.0            169.4            120.5       3120.119       2292.300         31.000         5931.2        15101.1          21.55              ?        124.000         68.000                  0.000                   8.000          117.8        636.770          280.6        545.988           426.6        662.893         34.793         22.459         34.542         18.086          3.272          4.692        170.924         34.145         19.114         13.914          2.942          4.240        102.427        131.418         25.401         14.441          2.739          4.168            0.000
     11/11/1986           1986          9.000           93.028           25.247              2.714               0.236         28.483         22.842          61.832           2.169       1091.450        643.130         48.344         68.522        145.166         32.749        -18.872          7.994           300.000            10.914          198.1          178.3            217.5            179.5       3262.950       2581.020         28.000        11939.7        23904.4          28.79              ?        137.000         61.000                  0.000                   8.000          106.1        732.126          214.1        733.847           407.1        708.689         19.937         17.724         38.711         21.176          3.707          4.878         49.671         74.426         46.162         16.784          3.161          4.144         30.773         57.765        102.287         17.176          2.732          3.610            0.000
     11/11/1987           1987          9.000           64.688           17.548             -0.196              -0.068         19.378         17.617          45.506           0.000        866.160        571.010         51.669         70.563        112.793          0.000        -27.760          1.802           300.000             8.662          209.7          175.9            234.3            177.9       3446.911       2595.420         39.000        13601.1        23952.1          28.49              ?        126.000         59.000                  0.000                  14.000          125.3        672.757          264.4        585.715           436.6        646.475         34.868         29.981         34.986         17.560          3.120          4.743        107.800         76.010         33.369         17.926          3.316          4.772         53.355         71.171        112.874         18.261          3.237          4.736            0.000
     11/11/1988           1988          9.000           75.008           10.757             -0.961              -0.794         14.500         11.551          61.469           0.000        591.840        383.530         50.680         69.669        149.372          0.000        -27.810          1.457           300.000             5.918          170.9          137.9            184.7            141.0       3582.810       2909.249         61.000         8321.5        16275.4          18.80              ?        145.000         62.000                  0.000                  18.000          120.3        618.383          330.7        487.357           442.2        615.233         37.938         24.607         32.651         17.336          3.096          4.704        179.721         57.545         22.887         14.618          3.103          4.669        110.420        136.357         60.266         15.749          2.882          4.705            0.000
     11/11/1989           1989          9.000           47.605            7.333             -0.154              -0.578         15.514          7.911          32.245           0.000        638.310        305.830         49.100         66.682        123.118          0.000        -26.674          2.941           300.000             6.383          136.3          113.2            154.1            115.4       3103.650       2450.431         24.000         8757.9        18976.8          24.05              ?        142.000         65.000                  0.000                  18.000          112.8        674.341          244.8        463.474           417.5        689.550         25.952         24.399         36.357         18.125          3.239          4.687        154.847         44.464         20.659         15.622          3.152          4.348        125.042         76.620         21.612         14.479          2.736          4.186            0.000
