ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.674            0.630              0.351               0.066          1.323          0.563           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000          3.907          2.131           100.000             5.997           71.8           68.5            164.1            102.7       3119.040       2451.600         24.000         8350.5        17874.4          14.90              ?        140.000         82.000                  3.000                  11.000           25.8        659.970           19.7        564.594           108.8        637.905          3.287          6.640          8.444          5.122          0.910          1.409          5.142          1.052          0.439          0.110          0.132          1.442         11.625          3.667          1.397          0.132          0.041          1.471            0.000
     11/11/1982           1982          9.000           11.851            8.826              0.736               0.098          5.659          4.451           5.457           4.277        852.170        515.910         46.688         66.499        113.225         81.819         21.176          8.995           100.000             8.522           86.4           86.5            169.8            125.5       2883.870       2422.890         15.000         6857.7        17688.4          15.01              ?        145.000         87.000                  2.000                  12.000           20.3        750.303           22.1        659.993            87.5        774.358          1.751          3.046          8.004          5.098          1.009          1.427          2.692          0.781          0.364          1.313          0.836          1.177         12.445          4.257          1.996          0.225          0.757          1.079            0.000
     11/11/1983           1983          9.000           21.314            8.609              1.082               0.179          5.158          3.584          15.075           4.847       1205.960        516.890         50.282         67.904        382.593        280.008         19.938          8.356           100.000            12.060           71.8           63.2            172.7            101.9       3293.730       2500.020         53.000         7312.1        17118.9          13.35              ?        134.000         87.000                  6.000                   7.000           22.5        795.209           21.0        580.162            87.0        751.257          1.547          3.073          9.321          5.901          1.109          1.518          4.373          0.797          0.326          3.123          0.924          1.250         11.511          2.055          1.435          2.391          0.845          1.147            0.000
     11/11/1984           1984          9.000           17.694           12.526              0.851               0.323          4.009          3.524          12.834           8.678        971.040        498.090         47.181         67.061        218.755        145.630         20.483          8.506           100.000             9.710           62.7           61.6            148.0             99.8       3015.540       2449.620         26.000         7690.0        17688.8          13.54              ?        140.000         86.000                  0.000                  11.000           22.7        739.849           12.7        544.942            90.2        768.632          1.994          4.290          8.648          5.291          1.006          1.480          3.232          0.959          0.350          2.373          0.951          1.292          6.453          1.663          1.146          1.138          0.850          1.190            0.000
     11/11/1985           1985          9.000            2.358            0.262              0.709               0.080          1.194          0.182           0.455           0.000        652.530        306.060         49.175         68.053         13.545          0.000          8.991          5.930           100.000             6.525           32.2           29.9            122.8             68.1       3120.119       2491.290         23.000         6989.6        17330.6          11.94              ?        138.000         78.000                  0.000                   8.000           23.8        702.295           16.1        511.557            96.4        678.279          2.729          4.513          8.481          5.466          1.073          1.546          3.739          0.863          0.401          0.050          0.050          1.281          9.454          3.434          0.656          0.087          0.040          1.278            0.000
     11/11/1986           1986          9.000           19.029            9.791              0.845               0.158          6.682          5.434          11.502           4.200       1091.450        594.360         48.344         67.922        287.051        273.269         19.904          8.419           100.000            10.914          103.0          101.7            201.0            136.8       3262.950       2460.600         27.000         8886.2        18710.9          16.49              ?        135.000         79.000                  3.000                   8.000           24.6        756.593           20.7        711.803            90.0        779.992          2.449          4.510          9.395          5.686          1.081          1.508          2.663          0.734          0.356          1.920          0.915          1.264         12.476          2.504          1.814          0.680          0.824          1.136            0.000
     11/11/1987           1987          9.000            5.579            1.941              0.843               0.337          2.897          1.605           1.839           0.000        866.160        437.910         51.669         70.923         44.288         34.030         15.673          4.715           100.000             8.662           80.4           70.6            180.4            107.4       3446.911       2629.980         45.000         7473.3        17985.2          14.90              ?        125.000         72.000                  0.000                  14.000           26.3        712.792           21.1        601.516           105.7        667.328          2.940          5.847          9.471          5.618          0.978          1.473          3.151          1.018          0.467          0.114          0.175          1.430          9.661          6.081          2.259          0.141          0.039          1.391            0.000
     11/11/1988           1988          9.000            3.575            0.145              0.315              -0.048          0.961          0.193           2.300           0.000        591.840        205.490         50.680         70.650         46.532          0.000         11.716          1.960           100.000             5.918           39.1           17.0            128.7             49.7       3582.810       2637.360         59.000         4823.2        13133.4          11.52              ?        125.000         76.000                  4.000                  18.000           25.3        649.814            9.4        398.564           103.5        629.122          3.596          6.032          8.059          5.231          0.951          1.473          3.419          1.323          0.600          0.328          0.381          1.472          5.504          1.552          0.560          0.085          0.031          1.499            0.000
     11/11/1989           1989          9.000            4.405            2.461              0.759               0.218          3.186          2.243           0.459           0.000        638.310        351.540         49.100         67.779         12.920          0.000         16.440          6.635           100.000             6.383           53.7           53.4            142.6             93.1       3103.650       2501.820         28.000         8016.4        18290.9          13.80              ?        139.000         83.000                  3.000                  18.000           24.9        673.440           17.2        484.640           101.1        687.533          4.189          4.455          8.205          5.461          1.046          1.524          4.839          1.168          0.507          0.090          0.227          1.316         11.932          1.574          0.885          0.118          0.037          1.259            0.000
