ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           27.731            6.138              1.758              -2.415         25.973          8.553           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000       -177.232       -178.258             0.000             4.678           23.1           57.4             95.6             69.9       3119.040       2451.600         24.000        11372.9        23649.9          25.69              ?        140.000         82.000                  3.000                  11.000          189.5        705.738           91.1        647.638           309.7        653.403        124.170         25.864         20.013         11.793          3.472          2.199         57.363         26.545          3.506          1.646          1.924          0.950         33.558         34.365         17.946          2.266          1.369          0.363            0.000
     11/11/1982           1982          9.000           63.661           32.709             26.008               3.854         37.652         28.855           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000         25.052        -88.508             0.000             6.647           36.6           53.7             90.4             68.7       2883.870       2422.890         15.000        11924.3        26403.4          28.52              ?        145.000         87.000                  2.000                  12.000          102.5        727.815           22.2        629.798           259.6        726.761         38.913         11.878         16.299         15.385         11.224          4.831          3.572          0.896          0.209          0.116          0.126          1.270         14.940          4.474          0.825          0.237          0.119          0.250            0.000
     11/11/1983           1983          9.000           82.818           32.974             41.346               5.596         41.472         27.378           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000        234.506         16.863             0.000             9.406           17.4           27.0             88.7             41.8       3293.730       2500.020         53.000        10223.8        21376.1          22.62              ?        134.000         87.000                  6.000                   7.000           92.7        783.900           48.4        545.139           227.9        735.866         19.267         18.090         17.274         14.349         12.078          6.168         16.209          7.259          7.232          4.578          7.577          5.413         27.061          5.284          2.675          2.376          3.952          3.061            0.000
     11/11/1984           1984          9.000           76.705           46.390             32.197               8.611         44.508         37.779           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000         78.084        -10.189             0.000             7.574            5.7           21.1             64.0             35.7       3015.540       2449.620         26.000        11692.1        24295.5          24.28              ?        140.000         86.000                  0.000                  11.000           94.0        749.492           22.3        516.228           243.8        730.392         31.737         13.410         15.492         13.931         10.647          4.747          9.653          2.611          1.288          1.438          2.515          4.580         14.929          2.008          0.638          0.357          0.585          2.059            0.000
     11/11/1985           1985          9.000           27.385            0.139             14.012              -3.136         13.373          3.275           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000       -142.059       -183.666             0.000             5.090          -13.6            5.5             51.0             20.0       3120.119       2491.290         23.000        10296.3        24646.6          26.13              ?        138.000         78.000                  0.000                   8.000          132.1        706.338           37.5        538.009           292.7        657.696         70.760         14.497         16.916         14.396          9.081          3.568         33.519          6.078          1.008          0.426          0.067          0.144         20.088         13.935          1.896          0.380          0.185          0.149            0.000
     11/11/1986           1986          9.000           82.823           47.919             26.645               6.378         56.177         41.541           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000        180.879         -7.534             0.000             8.513           37.7           65.1            105.8             78.5       3262.950       2460.600         27.000        11780.0        23586.0          25.66              ?        135.000         79.000                  3.000                   8.000          169.1        748.592           44.9        671.712           264.2        766.967         92.845         26.141         19.090         14.762          9.367          3.784         12.565         10.599          6.916          3.668          4.072          3.721         23.327          9.397          4.373          1.751          1.538          2.055            0.000
     11/11/1987           1987          9.000           62.550           15.582             29.974              -1.906         32.576         17.488           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000          1.893       -138.371             0.000             6.756           34.4           51.3            100.6             65.5       3446.911       2629.980         45.000         9609.5        22064.9          24.37              ?        125.000         72.000                  0.000                  14.000          151.4        737.501           91.4        647.511           299.7        657.850         77.617         30.490         18.428         13.297          6.716          2.588         39.062         21.148          6.041          1.961          1.506          0.759         26.052         33.095         26.248          2.714          1.559          0.435            0.000
     11/11/1988           1988          9.000           32.085           -1.225             12.855              -4.265         19.230          3.040           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000       -162.199       -162.234             0.000             4.616           -8.9            8.1             59.0             20.3       3582.810       2637.360         59.000         7135.4        18135.6          20.86              ?        125.000         76.000                  4.000                  18.000          165.5        692.577           94.1        442.910           298.9        644.424        102.748         17.403         16.988         13.459          8.744          3.348         92.048          8.437          2.683          1.609          0.255          0.152         61.317         27.377          2.855          1.528          0.439          0.322            0.000
     11/11/1989           1989          9.000           38.054           14.443             11.932              -2.628         26.122         17.070           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000       -186.165       -156.909             0.000             4.979            0.3           19.1             64.4             34.4       3103.650       2501.820         28.000        11912.7        25308.1          26.13              ?        139.000         83.000                  3.000                  18.000          121.3        689.220           39.5        480.748           282.2        675.856         63.453         13.890         16.434         12.920          8.531          3.306         30.455          9.158          2.068          0.767          0.369          0.562         26.847          8.666          1.893          0.564          0.123          0.104            0.000
