ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           19.115           15.683             -0.293              -0.584         19.408         16.267           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -251.249       -163.570           200.000             4.678          144.9          133.7            160.0            134.7       3119.040       2529.990         29.000        12038.3        22649.1          25.96              ?        142.000         62.000                  0.000                  11.000           40.9        639.130           62.5        668.846           250.4        641.174         27.543          6.383          3.898          1.658          0.941          0.254         36.454         33.979          5.241          0.618          0.371          0.177         32.707         21.766          6.370          0.984          0.312          0.045            0.000
     11/11/1982           1982          9.000           23.186           15.025              4.277              -0.597         18.909         15.622           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -77.863       -153.224           200.000             6.647          131.3          127.3            143.6            127.9       2883.870       2374.110         14.000        11984.9        23963.0          26.93              ?        144.000         68.000                  0.000                  12.000           29.6        722.398           28.0        669.191           219.2        659.964         10.021          5.918          5.470          4.091          2.500          0.899         24.438          6.205          1.203          0.386          0.237          0.429         16.916          8.527          1.594          0.437          0.173          0.112            0.000
     11/11/1983           1983          9.000           43.434           29.154             10.398               0.826         33.036         28.327           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000         77.360       -120.517           200.000             9.406          111.9          113.5            127.9            114.8       3293.730       2939.940         65.000        10062.5        19683.2          21.49              ?        136.000         60.000                  0.000                   7.000           24.1        696.627           50.2        704.329           222.7        672.316          8.083          3.715          3.750          3.388          2.730          1.321         26.000          7.127          2.849          1.498          1.487          1.051         18.185         19.085         10.047          1.576          0.711          0.344            0.000
     11/11/1984           1984          9.000           25.331           17.425              6.083               0.412         19.248         17.013           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000        -89.014       -172.187           200.000             7.574           90.5           89.4            101.0             90.5       3015.540       2671.200         33.000        11041.1        22979.9          24.25              ?        146.000         63.000                  0.000                  11.000           27.0        721.111           10.7        643.153           213.4        736.117          8.621          5.514          4.839          3.905          2.416          0.945         20.053          2.739          0.521          0.106          0.038          0.260          5.538          3.271          1.452          0.220          0.085          0.022            0.000
     11/11/1985           1985          9.000           14.985            5.653              3.355              -0.839         11.630          6.493           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -177.921       -185.316           200.000             5.090          119.6          106.5            139.8            107.4       3120.119       2292.300         31.000         7996.9        19258.6          22.77              ?        124.000         68.000                  0.000                   8.000           44.2        642.023           76.8        656.833           252.8        674.127         28.640          6.274          4.464          2.445          1.643          0.438         57.446          5.937          0.795          0.309          0.134          0.123         28.265         32.579         14.585          0.912          0.318          0.070            0.000
     11/11/1986           1986          9.000           31.730           21.865              5.420               0.149         26.310         21.716           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         42.751        -71.189           200.000             8.513          141.7          135.8            156.7            136.3       3262.950       2581.020         28.000        12462.3        24466.0          27.29              ?        137.000         61.000                  0.000                   8.000           32.7        712.445           31.0        751.239           233.0        663.892         13.241          6.285          5.772          3.895          2.160          0.783         17.787         14.721          4.188          1.300          0.714          0.495          9.469         10.361          8.197          2.269          0.360          0.217            0.000
     11/11/1987           1987          9.000           22.971           18.397              1.581               0.335         21.390         18.062           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -137.548        -89.660           200.000             6.756          150.3          136.0            170.8            136.8       3446.911       2595.420         39.000        13862.4        24386.9          28.16              ?        126.000         59.000                  0.000                  14.000           45.0        695.163           40.8        657.213           252.6        660.445         24.574         11.381          5.099          2.220          1.208          0.319         61.251         19.662          4.760          1.226          0.520          0.202         17.673          9.963          8.812          3.191          0.566          0.128            0.000
     11/11/1988           1988          9.000           11.006            6.988              2.134              -0.711          8.872          7.699           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000       -241.996       -230.686           200.000             4.616          136.0          115.1            145.7            116.2       3582.810       2909.249         61.000        10865.7        20716.6          22.69              ?        145.000         59.000                  0.000                  18.000           43.7        641.495           89.9        639.095           260.0        641.763         28.485          6.064          4.293          2.421          1.726          0.423         79.371         22.347          1.459          0.433          0.108          0.110         36.874         31.254         18.499          2.483          0.483          0.049            0.000
     11/11/1989           1989          9.000           11.733            6.583              1.696              -0.586         10.037          7.169           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -221.700       -202.344           200.000             4.979          109.4          101.5            123.6            102.3       3103.650       2450.431         24.000        10011.9        21377.1          24.18              ?        142.000         65.000                  0.000                  18.000           35.7        680.792           49.3        614.306           235.7        688.230         17.735          7.653          4.984          2.915          1.700          0.410         44.446          7.544          0.724          0.179          0.028          0.062         30.549         13.856          3.708          0.671          0.263          0.046            0.000
