ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            6.412            0.414             -0.255              -1.478          6.667          1.892           0.000           0.000        599.700        416.560         50.511         68.182          0.000          0.000       -250.328       -194.963           100.000             4.678          117.9          125.2            147.1            126.9       3119.040       2627.100         27.000        12949.0        24102.0          24.26              ?        144.000         73.000                  2.000                  11.000           74.3        644.195           15.0        662.109           174.2        635.347         33.524         15.250         13.112          6.166          3.531          1.532         12.752          1.504          0.307          0.080          0.030          0.279         11.397          1.768          0.683          0.249          0.059          0.017            0.000
     11/11/1982           1982          9.000           31.095           10.438             15.733              -0.110         15.362         10.548           0.000           0.000        852.170        506.250         46.688         67.221          0.000          0.000        -57.870       -146.432           100.000             6.647          112.5          124.7            138.2            126.9       2883.870       2604.870         15.000        11799.5        24155.4          21.22              ?        151.000         78.000                  0.000                  12.000           59.6        679.239           16.1        668.835           145.4        725.244          8.878          8.353         13.920         13.025          8.986          3.545          4.625          0.410          0.129          0.045          0.070          1.576         10.769          2.688          0.832          0.273          0.172          0.382            0.000
     11/11/1983           1983          9.000           42.097           10.133             26.651               0.441         15.446          9.692           0.000           0.000       1205.960        602.980         50.282         70.975          0.000          0.000        132.126        -53.299           100.000             9.406           94.0          102.1            130.8            104.8       3293.730       2758.230         62.000         9698.1        20354.4          17.94              ?        131.000         76.000                  0.000                   7.000           52.7        694.762           21.9        617.865           130.4        672.920          6.013          5.426          9.835         11.756         10.329          4.978          8.947          0.608          0.187          0.650          5.236          4.023         12.219          3.137          0.867          0.450          0.767          1.812            0.000
     11/11/1984           1984          9.000           37.809           15.199             21.593               3.524         16.216         11.675           0.000           0.000        971.040        449.320         47.181         68.800          0.000          0.000        -12.035        -85.572           100.000             7.574           79.2           89.2            106.3             91.3       3015.540       2665.260         31.000        10452.0        22131.2          17.40              ?        141.000         76.000                  0.000                  11.000           58.3        757.929           17.7        587.151           139.5        706.418          6.190          9.029         14.394         13.192          8.989          3.575          7.121          0.572          0.152          0.189          0.455          3.050         11.251          3.001          0.525          0.334          0.356          0.858            0.000
     11/11/1985           1985          9.000           11.645           -1.735              5.756              -2.404          5.890          0.669           0.000           0.000        652.530        292.600         49.175         68.965          0.000          0.000       -209.843       -204.488           100.000             5.090           84.2           90.8            108.4             92.5       3120.119       2674.080         29.000        10963.8        24015.6          20.03              ?        141.000         72.000                  0.000                   8.000           67.9        656.892           17.3        532.865           166.8        638.808         19.975         12.541         15.102          9.943          6.156          2.266         11.594          1.224          0.291          0.115          0.018          0.079         13.927          1.611          0.412          0.123          0.039          0.021            0.000
     11/11/1986           1986          9.000           33.013           14.709             14.028               2.199         18.985         12.510           0.000           0.000       1091.450        664.960         48.344         68.772          0.000          0.000         76.743        -65.602           100.000             8.513          126.2          130.6            151.5            132.2       3262.950       2688.840         27.000        12844.3        23788.1          22.31              ?        143.000         72.000                  1.000                   8.000           65.9        724.996           16.9        734.963           147.4        707.076         12.354         12.009         15.875         13.198          7.361          2.794          5.023          0.380          0.112          0.039          0.059          2.201         10.004          3.616          0.756          0.239          0.187          0.779            0.000
     11/11/1987           1987          9.000           16.098            5.936              2.985              -1.243         13.113          7.179           0.000           0.000        866.160        613.420         51.669         71.451          0.000          0.000       -108.379       -151.503           100.000             6.756          115.9          121.1            151.2            123.4       3446.911       2767.230         47.000        10208.4        21908.6          22.91              ?        129.000         66.000                  0.000                  14.000           69.1        660.874           14.1        720.928           172.2        677.849         22.854         14.310         15.493          8.781          4.413          1.791          3.493          0.833          0.280          0.069          0.019          0.108          8.965          2.318          1.254          0.403          0.052          0.019            0.000
     11/11/1988           1988          9.000           13.625           -1.886              7.695              -3.190          5.930          1.304           0.000           0.000        591.840        337.570         50.680         73.536          0.000          0.000       -225.563       -178.010           100.000             4.616           66.6           66.9            108.8             68.8       3582.810       2894.940         62.000         7428.6        17411.2          17.41              ?        123.000         65.000                  0.000                  18.000           63.4        645.136           18.8        562.692           163.4        642.810         18.383         11.422         13.515          9.176          6.891          2.261         35.039          2.598          0.534          0.254          0.040          0.125          9.951          4.671          2.959          0.264          0.039          0.033            0.000
     11/11/1989           1989          9.000           16.999            4.375              6.921              -1.671         10.078          6.046           0.000           0.000        638.310        381.260         49.100         68.130          0.000          0.000       -245.585       -195.406           100.000             4.979           82.6           89.8            109.2             91.7       3103.650       2627.190         26.000        11062.0        23330.7          19.59              ?        144.000         73.000                  1.000                  18.000           66.4        672.087           15.3        565.675           158.6        678.414         18.876         12.930         14.703          9.614          6.233          2.195          5.219          1.179          0.283          0.088          0.020          0.102          9.976          3.189          0.963          0.164          0.085          0.025            0.000
