ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           34.623           23.831             -0.103              -0.127         34.726         23.957           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -328.991       -217.408             0.000             4.678          142.8          133.9            158.1            134.9       3119.040       2529.990         29.000        12649.5        23492.7          26.28              ?        142.000         62.000                  0.000                  11.000          220.6        674.255           30.8        722.602           232.0        676.534        194.808         20.833          3.422          1.036          0.330          0.098         25.953         19.918          3.984          0.472          0.261          0.023         19.595          8.254          2.162          0.440          0.101          0.002            0.000
     11/11/1982           1982          9.000           55.074           21.323              1.274              -0.429         53.799         21.752           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000       -132.481       -196.218             0.000             6.647          127.4          126.8            139.1            127.3       2883.870       2374.110         14.000        11974.0        23995.1          24.59              ?        144.000         68.000                  0.000                  12.000          178.6        761.379            0.9        716.283           174.9        685.581        113.035         52.961          9.225          1.909          0.917          0.332          6.250          0.474          0.121          0.090          0.210          0.124          0.729          0.131          0.051          0.021          0.004          0.034            0.000
     11/11/1983           1983          9.000           64.377           29.817              2.063              -0.290         62.315         30.107           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000        -73.190       -189.693             0.000             9.406          107.0          113.4            127.4            114.8       3293.730       2882.520         65.000         9667.8        19316.4          20.65              ?        124.000         60.000                  0.000                   7.000          164.7        735.946           24.8        681.131           182.3        701.239        118.637         33.671          8.651          2.000          1.046          0.393         14.118          1.699          0.302          0.231          0.572          0.204         15.744          5.825          1.540          0.370          0.124          0.050            0.000
     11/11/1984           1984          9.000           58.692           32.108              1.348              -0.203         57.344         32.311           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000       -201.764       -268.572             0.000             7.574          103.4          106.1            114.1            107.1       3015.540       2671.200         33.000        11480.5        23312.0          21.30              ?        145.000         63.000                  0.000                  11.000          176.8        754.183           11.3        727.431           169.5        760.806        116.832         50.405          6.838          1.405          0.807          0.304          9.269          0.757          0.176          0.063          0.032          0.124          6.021          3.392          1.394          0.318          0.052          0.009            0.000
     11/11/1985           1985          9.000           23.789            8.292              0.784              -0.246         23.005          8.538           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -272.496       -266.362             0.000             5.090          126.3          117.3            145.9            118.2       3120.119       2292.300         31.000         9282.8        21741.9          24.14              ?        124.000         68.000                  0.000                   8.000          224.1        675.490           48.7        713.953           235.4        710.192        197.982         20.082          3.748          1.446          0.532          0.154         22.872          2.207          0.413          0.109          0.028          0.026         20.320         19.603          7.722          0.826          0.157          0.007            0.000
     11/11/1986           1986          9.000           74.994           25.183              0.861              -0.461         74.133         25.644           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         -7.670        -99.683             0.000             8.513          133.6          130.8            146.4            131.2       3262.950       2581.020         28.000        11632.0        23756.4          23.13              ?        137.000         61.000                  0.000                   8.000          166.9        748.619            2.6        779.405           166.1        700.904        109.136         46.353          8.555          1.506          0.759          0.307          2.647          0.679          0.124          0.125          0.435          0.145          2.257          0.096          0.004          0.007          0.068          0.060            0.000
     11/11/1987           1987          9.000           41.839           24.883              0.256              -0.060         41.583         24.943           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -188.723       -123.761             0.000             6.756          146.2          133.5            164.8            134.4       3446.911       2595.420         39.000        13158.7        24036.6          26.93              ?        126.000         59.000                  0.000                  14.000          218.5        729.642           16.9        714.351           227.2        691.275        151.933         56.972          7.576          1.421          0.409          0.124         41.383          9.342          2.491          0.804          0.410          0.044         10.440          3.271          2.058          0.514          0.210          0.026            0.000
     11/11/1988           1988          9.000           23.113            9.132              0.795              -0.187         22.318          9.319           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000       -349.415       -293.240             0.000             4.616          133.1          118.7            148.4            119.8       3582.810       2863.259         61.000        10560.3        21630.3          23.27              ?        132.000         59.000                  0.000                  18.000          223.5        676.205           63.7        697.205           239.8        676.833        198.315         19.189          3.779          1.412          0.576          0.141         53.633         12.060          0.914          0.181          0.062          0.033         28.225         23.205         10.656          1.120          0.215          0.006            0.000
     11/11/1989           1989          9.000           32.607           12.504              0.596              -0.169         32.012         12.673           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -310.756       -280.472             0.000             4.979          124.3          120.5            139.0            121.3       3103.650       2450.431         24.000        10334.7        22059.4          24.59              ?        142.000         65.000                  0.000                  18.000          206.1        715.686           28.8        693.217           209.6        721.487        152.230         44.332          7.348          1.434          0.523          0.148         22.064          2.437          0.326          0.074          0.021          0.036         20.710          5.875          1.635          0.403          0.105          0.007            0.000
     11/11/1990           1990          9.000           74.811           41.779              0.993               0.520         73.818         41.259           0.000           0.000        998.533        534.264         49.689         70.529          0.000          0.000        -84.807        -61.542             0.000             7.789          129.3          135.0            148.2            135.7       3276.134       2776.913         42.000         9941.8        21413.5          21.14              ?        134.000         63.000                  0.000                  14.000          166.5        751.512           17.4        715.189           164.7        762.167        107.477         45.798         10.888          1.515          0.502          0.191          3.032          0.457          3.752          3.295          0.677          0.163         10.649          2.625          1.522          1.611          0.712          0.064            0.000
     11/11/1991           1991          9.000           66.200           12.516              1.427              -0.395         64.774         12.911           0.000           0.000        821.349        217.540         50.164         70.381          0.000          0.000       -237.195       -281.447             0.000             6.407          116.4          108.2            137.6            108.7       3619.281       2687.662         46.000        10511.0        21127.7          21.93              ?        130.000         56.000                  0.000                  20.000          172.6        727.874           12.2        660.121           174.4        705.591        128.997         30.390          9.146          2.470          1.033          0.349         47.695          1.182          0.242          0.075          0.025          0.102          8.513          2.194          0.754          0.270          0.090          0.014            0.000
     11/11/1992           1992          9.000           53.253           26.900              2.296               0.556         50.957         26.344           0.000           0.000        879.812        475.944         49.338         64.242          0.000          0.000         -4.339        -69.004             0.000             6.863          108.4          106.5            124.1            107.7       2533.040       2032.169         10.000         9494.8        21374.9          22.35              ?        139.000         72.000                  0.000                  14.000          189.0        680.622            2.4        719.633           203.2        672.507        160.503         19.169          5.860          2.129          0.854          0.283          2.971          0.381          0.933          3.527          1.171          0.225          0.615          0.097          0.067          0.698          0.840          0.117            0.000
     11/11/1993           1993          9.000           82.067           52.753              2.544               0.182         79.524         52.571           0.000           0.000       1370.990        891.798         46.812         68.480          0.000          0.000        130.715         -5.080             0.000            10.694          103.3          104.8            114.2            105.4       2849.719       2439.358         31.000         8653.3        18671.9          20.28              ?        132.000         66.000                  0.000                  17.000          164.9        750.324            2.9        743.664           169.8        730.556        126.480         31.590          3.578          1.403          1.007          0.436          7.496          5.725          3.857          2.445          0.885          0.308          1.328          0.181          0.052          0.018          0.596          0.238            0.000
     11/11/1994           1994          9.000           29.887           17.541              0.152              -0.170         29.735         17.711           0.000           0.000        681.161        483.095         48.850         66.449          0.000          0.000       -311.137       -253.982             0.000             5.313          141.1          132.9            150.7            134.1       3004.924       2480.769         29.000        12419.4        26309.4          27.84              ?        149.000         65.000                  0.000                   7.000          213.2        678.363            6.9        741.451           217.7        730.402        189.709         18.170          3.443          1.241          0.438          0.131          4.203          0.580          0.134          0.046          0.011          0.027          4.936          1.344          0.384          0.070          0.003          0.002            0.000
     11/11/1995           1995          9.000           43.520           12.402              0.985              -0.450         42.535         12.852           0.000           0.000        751.645        323.135         48.086         67.377          0.000          0.000       -173.001       -224.816             0.000             5.863          136.5          138.6            146.0            139.7       2764.728       2553.003         35.000        10266.9        21530.9          24.48              ?        144.000         66.000                  0.000                  15.000          154.7        725.403           25.4        702.031           190.4        690.304        122.717         22.929          6.162          1.612          0.795          0.301          8.151          2.113          0.268          0.156          0.192          0.103         18.659          4.788          1.240          0.381          0.096          0.024            0.000
     11/11/1996           1996          9.000           54.189           31.128              0.454              -0.109         53.735         31.237           0.000           0.000        848.413        487.382         46.596         65.166          0.000          0.000       -149.099       -150.289             0.000             6.618          119.5          118.6            125.4            119.6       2735.663       2387.708         17.000        11618.3        24659.9          23.15              ?        152.000         65.000                  0.000                  14.000          177.7        781.166            3.9        774.585           170.4        760.710        106.063         58.201         11.114          1.460          0.527          0.189          3.813          0.302          0.095          0.046          0.105          0.079          2.912          0.836          0.121          0.016          0.003          0.023            0.000
     11/11/1997           1997          9.000           24.337           10.046              1.246              -0.374         23.091         10.420           0.000           0.000        698.516        334.416         47.187         68.295          0.000          0.000       -240.556       -285.772             0.000             5.448          132.0          131.8            139.9            133.5       2964.064       2702.203         42.000        12459.4        24875.7          27.14              ?        145.000         64.000                  0.000                  12.000          187.5        705.995           16.0        690.620           208.1        713.049        155.718         24.330          4.578          1.621          0.773          0.276          9.464          1.769          0.215          0.059          0.021          0.073          9.904          4.529          1.150          0.259          0.057          0.009            0.000
     11/11/1998           1998          9.000           70.209           44.278              1.396              -0.101         68.813         44.380           0.000           0.000        881.628        520.438         50.291         67.550          0.000          0.000       -155.421       -213.610             0.000             6.877          143.1          136.1            153.2            136.8       3285.676       2675.926         29.000        11680.7        24103.8          23.08              ?        151.000         70.000                  0.000                   7.000          197.2        725.038           11.5        733.104           169.7        751.646        146.186         40.800          7.215          1.656          0.785          0.290          8.375          0.585          0.149          0.072          0.066          0.138          6.734          2.875          1.007          0.295          0.063          0.026            0.000
     11/11/1999           1999          9.000           80.929           31.023              0.529              -0.117         80.400         31.140           0.000           0.000        916.920        519.686         50.120         68.526          0.000          0.000       -160.769       -127.286             0.000             7.152          128.1          125.5            145.9            126.3       2964.396       2386.645         32.000        11642.5        22888.7          21.84              ?        127.000         62.000                  0.000                  12.000          160.9        725.996            1.2        696.998           148.1        747.514        114.295         31.813         11.748          2.126          0.590          0.214          3.618          0.442          0.134          0.112          0.287          0.107          0.887          0.137          0.059          0.028          0.019          0.041            0.000
     11/11/2000           2000          9.000           40.962           17.876              0.104              -0.117         40.858         17.993           0.000           0.000        560.980        236.144         51.136         68.604          0.000          0.000       -403.332       -271.193             0.000             4.376          128.3          119.2            152.5            120.3       3235.177       2444.223         31.000        11663.2        24088.4          25.68              ?        129.000         68.000                  0.000                  10.000          205.2        733.599            5.9        581.339           201.3        709.430        134.138         60.476          8.693          1.285          0.396          0.123         12.357          1.002          0.221          0.065          0.019          0.029          5.395          0.701          0.189          0.057          0.010          0.004            0.000
     11/11/2001           2001          9.000           47.206           14.669              1.253              -0.339         45.953         15.008           0.000           0.000        726.898        322.318         46.582         67.614          0.000          0.000       -179.974       -253.317             0.000             5.670          120.2          119.2            132.0            119.9       3084.816       2507.469         37.000        12728.8        23062.9          24.97              ?        140.000         62.000                  0.000                   9.000          182.7        761.362            7.2        714.968           177.1        689.956        117.666         56.567          5.838          1.257          0.820          0.333         22.426          1.713          0.293          0.112          0.073          0.124          4.756          1.504          0.481          0.162          0.025          0.015            0.000
     11/11/2002           2002          9.000           42.668           12.501              0.268              -0.131         42.400         12.632           0.000           0.000        724.612        405.128         49.940         69.384          0.000          0.000       -289.939       -222.366             0.000             5.652          137.2          134.3            149.6            135.2       3067.122       2653.073         44.000        12746.8        24990.1          25.82              ?        136.000         61.000                  0.000                  21.000          182.0        699.942            9.8        673.636           190.8        683.967        139.864         31.135          9.115          1.176          0.430          0.147          4.614          1.343          0.390          0.098          0.132          0.048          6.517          2.154          0.598          0.207          0.059          0.011            0.000
     11/11/2003           2003          9.000           55.012           25.906              0.126              -0.139         54.886         26.046           0.000           0.000        762.244        419.790         47.711         65.991          0.000          0.000       -274.900       -233.671             0.000             5.946          118.2          114.4            124.9            115.7       2896.081       2455.512         25.000        10892.2        23212.4          22.39              ?        149.000         68.000                  0.000                  15.000          181.0        701.095            7.4        691.514           188.3        731.482        140.779         29.069          9.158          1.317          0.415          0.165          7.421          0.498          0.123          0.087          0.180          0.065          5.962          0.769          0.347          0.140          0.026          0.011            0.000
     11/11/2004           2004          9.000           54.390           21.686              1.058              -0.284         53.332         21.971           0.000           0.000        782.783        344.938         48.235         63.292          0.000          0.000       -183.425       -235.381             0.000             6.106          124.5          120.3            134.3            120.9       2714.813       2185.071          5.000        10436.0        23849.3          23.84              ?        157.000         72.000                  0.000                  10.000          184.3        762.745            0.7        740.176           173.8        722.485        106.109         63.649         11.620          1.654          0.763          0.275          2.888          0.455          0.094          0.033          0.011          0.078          0.543          0.153          0.047          0.009          0.001          0.018            0.000
