ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.361            0.500              0.310               0.074          1.051          0.426           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000          6.857          2.625             0.000             5.997          121.9          119.9            195.2            154.3       3119.040       2718.180         28.000         5782.2        11833.5          10.65              ?        158.000         82.000                  3.000                  11.000           18.3        660.060           19.0        697.713            21.4        638.463          2.744          4.885          5.514          3.527          0.626          0.970          3.104          0.970          0.442          0.078          0.091          1.033         11.258          3.149          2.363          0.208          0.034          1.127            0.000
     11/11/1982           1982          9.000            4.901            2.989              0.657               0.155          1.280          0.546           2.964           2.288        852.170        554.260         46.688         65.716        169.135        156.792         25.082         10.367             0.000             8.522          112.0          113.6            181.3            152.4       2883.870       2640.960         15.000         3648.0        10361.5           9.47              ?        166.000         87.000                  2.000                  12.000           13.3        750.319           20.3        726.342            15.7        774.263          1.429          2.186          4.761          3.229          0.683          0.983          1.745          0.615          0.255          2.327          0.564          0.808         10.077          3.637          2.416          2.481          0.475          0.687            0.000
     11/11/1983           1983          9.000           13.263            3.517              0.870               0.161          1.864          0.456          10.529           2.900       1205.960        607.300         50.282         68.431        421.542        365.061         26.355          9.110             0.000            12.060          118.3          108.3            199.9            147.1       3293.730       2791.800         61.000         4296.2         9478.8           8.82              ?        146.000         87.000                  6.000                   7.000           15.5        795.209           22.9        713.111            14.3        753.309          1.256          2.330          6.069          3.973          0.769          1.055          2.951          0.677          0.304          2.304          0.639          0.868         11.144          4.419          2.667          2.061          0.573          0.772            0.000
     11/11/1984           1984          9.000            8.181            4.381              1.133               0.293          1.139          0.319           5.910           3.769        971.040        558.030         47.181         66.880        204.886        186.984         45.955          9.649             0.000             9.710          110.8          106.7            179.9            145.0       3015.540       2711.250         31.000         4520.7        10219.6           8.69              ?        157.000         86.000                  0.000                  11.000           14.9        739.849           21.3        659.820            16.3        770.774          1.475          2.929          5.209          3.531          0.691          1.028          2.080          0.682          0.298          2.952          0.653          0.897         10.076          4.312          2.442          2.312          0.590          0.779            0.000
     11/11/1985           1985          9.000            1.739            0.201              0.594               0.097          1.053          0.104           0.093           0.000        652.530        314.190         49.175         68.600          0.000          0.000         10.231          7.371             0.000             6.525          106.7           99.5            177.1            137.8       3120.119       2790.000         30.000         5473.2        10619.7           8.63              ?        150.000         78.000                  0.000                   8.000           16.3        702.298           18.2        627.107            20.6        680.016          2.225          3.244          5.274          3.690          0.743          1.079          2.505          0.997          0.374          0.037          0.057          0.899         11.676          2.544          1.767          0.113          0.025          0.918            0.000
     11/11/1986           1986          9.000           10.845            3.463              0.687               0.165          1.812          0.740           8.346           2.558       1091.450        637.540         48.344         67.427        366.122        366.122         19.931          9.613             0.000            10.914          130.3          125.4            208.8            160.7       3262.950       2724.840         27.000         5494.0        11744.1          10.64              ?        154.000         79.000                  3.000                   8.000           17.4        756.648           20.6        752.046            17.1        780.569          2.180          3.587          6.085          3.777          0.746          1.049          2.054          0.620          0.238          2.334          0.629          0.877         11.890          3.210          1.915          1.323          0.533          0.750            0.000
     11/11/1987           1987          9.000            2.674            1.329              0.604               0.308          1.309          0.612           0.761           0.408        866.160        616.980         51.669         70.181         98.862         98.368         17.603          7.210             0.000             8.662          135.7          127.3            218.8            164.5       3446.911       2900.520         48.000         6703.1        12620.0          11.46              ?        143.000         72.000                  0.000                  14.000           18.8        712.834           17.0        758.330            23.3        669.471          2.406          4.315          6.363          3.963          0.687          1.037          2.245          0.947          0.386          0.092          0.320          1.028          7.920          3.647          3.265          0.119          0.014          0.965            0.000
     11/11/1988           1988          9.000            1.294            0.247              0.280               0.022          1.013          0.225           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000         21.380          2.229             0.000             5.918           99.5           78.2            172.2            113.1       3582.810       2941.470         62.000         4377.7         9453.7           6.78              ?        140.000         76.000                  4.000                  18.000           17.7        649.887           18.8        617.275            22.3        631.918          2.877          4.316          5.189          3.648          0.667          1.041          1.816          1.195          0.540          0.160          0.273          1.083          7.611          4.533          4.167          0.191          0.044          1.161            0.000
     11/11/1989           1989          9.000            1.491            0.449              0.484               0.097          1.008          0.352           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000         22.860          8.889             0.000             6.383          122.9          114.3            188.5            154.0       3103.650       2744.820         28.000         5389.7        11177.1           9.88              ?        157.000         83.000                  3.000                  18.000           17.1        673.439           20.3        658.873            19.8        689.071          3.319          3.052          5.120          3.777          0.734          1.079          3.607          0.987          0.394          0.491          0.736          0.936          9.106          5.270          3.216          0.242          0.636          0.902            0.000
