ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.906            6.818              0.545              -0.401          9.361          7.218           0.000           0.000        599.700        431.290         50.511         68.375          0.000          0.000       -174.291       -146.355           150.000             4.678           80.2           89.9            114.8             97.8       3119.040       2510.460         29.000        10802.5        21615.9          20.36              ?        136.000         62.000                  0.000                  11.000           20.5        645.003           13.1        667.237           157.4        643.701          6.974          4.843          4.476          2.324          1.169          0.394          2.734          0.483          0.167          0.053          0.014          0.150          9.493          1.967          0.694          0.269          0.071          0.011            0.000
     11/11/1982           1982          9.000           17.813            8.443              7.078              -0.365         10.735          8.808           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000         15.631       -131.044           150.000             6.647           71.4           80.3             97.2             85.4       2883.870       2374.110         14.000         9908.1        21782.1          18.99              ?        144.000         68.000                  0.000                  12.000           17.2        739.412            9.0        686.344           137.8        664.018          1.756          2.499          3.878          3.642          2.892          1.342          5.599          0.520          0.148          0.055          0.049          0.649          6.160          1.711          0.554          0.209          0.064          0.076            0.000
     11/11/1983           1983          9.000           30.721           17.107             11.387               0.584         19.334         16.523           0.000           0.000       1205.960        516.110         50.282         73.567          0.000          0.000        197.908        -73.249           150.000             9.406           39.5           52.6             82.1             61.8       3293.730       2729.610         64.000         7478.4        17021.8          14.71              ?        115.000         60.000                  0.000                   7.000           14.4        720.885           18.0        656.074           136.8        682.747          1.626          1.889          2.582          2.668          2.600          1.564          6.850          0.856          0.283          0.303          0.839          1.167          9.688          5.246          1.161          0.375          0.290          0.560            0.000
     11/11/1984           1984          9.000           27.625           17.535              8.825               0.695         18.800         16.840           0.000           0.000        971.040        377.930         47.181         69.702          0.000          0.000         45.204       -114.672           150.000             7.574           32.7           45.5             65.0             53.1       3015.540       2588.760         33.000         8347.9        19475.4          14.94              ?        130.000         63.000                  0.000                  11.000           16.1        742.018           12.6        616.368           126.7        754.000          1.552          2.448          3.640          3.275          2.643          1.343          7.122          0.700          0.203          0.062          0.045          0.491          8.260          2.838          0.585          0.239          0.091          0.056            0.000
     11/11/1985           1985          9.000            7.504            1.889              3.073              -1.011          4.430          2.900           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -117.617       -183.601           150.000             5.090           64.8           67.5             96.1             74.5       3120.119       2292.300         31.000         8030.6        19330.0          19.56              ?        124.000         68.000                  0.000                   8.000           22.8        645.993            1.3        658.362           160.3        676.017          7.731          4.435          4.207          2.878          2.254          0.722          7.877          1.009          0.264          0.103          0.014          0.030          0.723          0.335          0.156          0.054          0.009          0.003            0.000
     11/11/1986           1986          9.000           21.608           12.353              6.683               0.230         14.926         12.122           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000        151.805        -39.763           150.000             8.513           82.3           92.5            113.4             97.2       3262.950       2581.020         28.000         9926.2        21971.8          19.67              ?        137.000         61.000                  0.000                   8.000           16.7        728.512           12.3        765.509           142.0        673.082          2.126          2.554          3.808          3.354          2.625          1.209          2.629          0.818          0.156          0.055          0.045          0.817          6.340          3.937          1.181          0.209          0.031          0.271            0.000
     11/11/1987           1987          9.000           11.844            6.548              2.474              -0.397          9.370          6.945           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -40.757        -77.943           150.000             6.756           90.9           98.2            124.2            104.8       3446.911       2595.420         39.000        11099.8        21934.4          21.44              ?        126.000         59.000                  0.000                  14.000           21.7        703.774           11.6        696.052           160.5        665.763          5.295          5.736          4.817          2.993          1.874          0.547         10.062          1.091          0.275          0.091          0.052          0.307          8.995          1.267          0.529          0.230          0.012          0.033            0.000
     11/11/1988           1988          9.000            8.277            2.274              3.372              -0.809          4.905          3.084           0.000           0.000        591.840        355.340         50.680         73.510          0.000          0.000       -173.969       -176.247           150.000             4.616           54.9           60.5             94.1             69.0       3582.810       2774.159         61.000         8728.0        18836.5          17.93              ?        118.000         59.000                  0.000                  18.000           22.2        646.413           16.0        608.139           163.4        644.458          7.433          4.508          4.220          2.833          2.134          0.632         16.314          3.409          0.437          0.130          0.025          0.118          9.891          3.990          0.935          0.297          0.096          0.026            0.000
     11/11/1989           1989          9.000            9.683            4.082              3.357              -0.553          6.326          4.635           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -155.205       -196.135           150.000             4.979           51.9           62.4             82.4             68.6       3103.650       2450.431         24.000         9289.8        20632.4          17.80              ?        142.000         65.000                  0.000                  18.000           19.0        693.244           11.8        630.399           148.8        694.836          3.476          4.053          4.594          3.650          2.143          0.634          7.623          0.992          0.288          0.090          0.017          0.072          9.258          1.472          0.614          0.249          0.086          0.015            0.000
