ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            0.864            0.347              0.133              -0.071          0.731          0.418           0.000           0.000        599.700        419.610         50.511         68.031          0.000          0.000          0.704          1.516             0.000             5.997          163.5          157.7            201.2            162.0       3119.040       2659.500         27.000         8715.3        16451.1          14.87              ?        147.000         74.000                  2.000                  11.000           34.9        615.685           21.3        588.784            47.0        604.175         10.531          7.962          8.930          5.187          0.892          1.413          6.883          1.300          0.595          0.848          0.963          1.514         12.920          2.890          2.351          0.203          0.274          1.648            0.000
     11/11/1982           1982          9.000            3.980            1.647              1.013               0.190          1.921          1.016           1.046           0.441        852.170        506.250         46.688         67.221         27.577          8.920         22.119          9.424             0.000             8.522          164.4          165.9            200.3            171.7       2883.870       2604.870         15.000         8454.1        15924.2          14.38              ?        151.000         78.000                  0.000                  12.000           26.6        705.666           24.1        688.061            33.3        757.288          5.655          4.603          8.450          5.404          1.024          1.418          4.092          0.599          0.282          2.069          0.865          1.188         12.437          4.256          2.739          1.915          0.781          1.023            0.000
     11/11/1983           1983          9.000           14.137            3.991              1.179               0.167          2.305          0.860          10.653           2.964       1205.960        602.980         50.282         70.975        294.933        230.845         19.438          8.166             0.000            12.060          151.8          143.2            201.7            150.8       3293.730       2758.230         62.000         6471.9        13763.0          12.04              ?        131.000         76.000                  0.000                   7.000           28.4        735.433           26.0        650.194            28.1        724.252          5.350          4.399          9.887          6.092          1.132          1.531          6.465          1.026          0.381          4.397          0.957          1.285         13.444          4.166          2.110          2.584          0.870          1.154            0.000
     11/11/1984           1984          9.000            9.016            3.006              0.915               0.469          1.379          0.575           6.721           1.962        971.040        449.320         47.181         68.800        109.351         37.745         19.534          7.930             0.000             9.710          134.9          131.6            171.4            137.1       3015.540       2665.260         31.000         7372.7        14810.8          11.66              ?        141.000         76.000                  0.000                  11.000           29.1        729.371           21.3        589.586            33.3        725.428          5.363          6.821          9.238          5.258          0.953          1.445          5.586          0.945          0.340          3.170          1.037          1.375         11.594          2.885          1.568          2.311          0.922          1.249            0.000
     11/11/1985           1985          9.000            2.238            0.124              0.468              -0.016          1.277          0.140           0.493           0.000        652.530        292.600         49.175         68.965         11.535          0.000          5.444          2.901             0.000             6.525          129.6          121.4            162.5            126.1       3120.119       2674.080         29.000         6483.0        14325.7          11.33              ?        141.000         73.000                  0.000                   8.000           34.8        648.157           22.4        517.498            44.4        632.961         10.741          6.985          9.227          5.409          0.997          1.479          4.679          1.038          0.535          0.154          0.237          1.403         15.146          3.038          0.944          0.160          0.044          1.447            0.000
     11/11/1986           1986          9.000            9.255            1.809              1.034               0.448          2.628          1.361           5.593           0.000       1091.450        664.960         48.344         68.772        174.015        160.663         18.606          8.696             0.000            10.914          182.8          175.1            220.2            179.1       3262.950       2688.840         27.000         9702.5        17625.1          15.95              ?        143.000         72.000                  1.000                   8.000           34.2        712.247           24.1        783.549            40.1        728.371          9.323          7.162          9.675          5.543          1.026          1.485          5.035          0.673          0.294          2.359          1.013          1.333         12.106          4.691          2.135          1.929          0.871          1.153            0.000
     11/11/1987           1987          9.000            2.897            1.017              0.462               0.055          1.912          0.962           0.523           0.000        866.160        613.420         51.669         71.451         10.330          0.000         10.963          1.704             0.000             8.662          170.0          156.6            219.1            162.3       3446.911       2767.230         47.000         6993.3        15987.5          14.89              ?        129.000         66.000                  0.000                  14.000           36.6        636.409           21.7        690.205            51.1        656.930         10.787          8.108          9.845          5.438          0.936          1.474          2.894          0.850          0.492          0.321          0.651          1.573         11.092          3.536          3.385          0.322          0.059          1.663            0.000
     11/11/1988           1988          9.000            3.416            0.219              0.195              -0.106          1.388          0.325           1.832           0.000        591.840        337.570         50.680         73.581         45.117          0.000         11.340          1.495             0.000             5.918          119.5           91.9            163.3             97.3       3582.810       2876.940         62.000         4452.5        10864.8           8.78              ?        122.000         65.000                  0.000                  18.000           32.8        622.319           21.3        541.133            43.3        619.204          8.914          7.172          8.888          5.349          0.950          1.487          4.734          1.340          0.632          0.679          0.926          1.537         10.115          5.422          2.808          0.146          0.111          1.608            0.000
     11/11/1989           1989          9.000            2.539            0.629              0.507               0.079          1.522          0.550           0.510           0.000        638.310        381.260         49.100         68.130         12.000          0.000         12.441          3.003             0.000             6.383          133.3          125.4            165.7            130.5       3103.650       2627.190         26.000         6979.9        15087.0          11.97              ?        144.000         73.000                  1.000                  18.000           34.4        660.542           19.5        543.662            43.3        671.387         10.603          6.838          8.942          5.493          1.002          1.495          3.124          1.076          0.478          0.137          0.226          1.463         11.161          4.112          1.338          0.203          0.059          1.491            0.000
