ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.866            7.347              0.318              -0.150          8.548          7.497           0.000           0.000        599.700        462.280         50.511         67.157          0.000          0.000          2.528          1.546           200.000             5.997          185.6          171.7            203.0            175.3       3119.040       2748.780         29.000         7072.5        15583.0          19.86              ?        159.000         76.000                  0.000                  11.000           62.6        612.589          199.6        584.003           279.6        610.988         17.945         13.905         17.152          9.400          1.628          2.563         59.336         63.952         18.632          9.581          1.715          2.666         73.662         71.122         39.685          9.965          1.791          2.832            0.000
     11/11/1982           1982          9.000           14.544           10.284              1.742              -0.141         12.124          9.746           0.679           0.679        852.170        498.370         46.688         65.777          7.124          7.124         23.213          7.943           200.000             8.522          166.8          162.6            184.1            166.0       2883.870       2587.680         14.000        14486.1        26779.1          29.65              ?        161.000         73.000                  0.000                  12.000           53.2        729.262           59.9        562.453           242.4        758.848         11.912          9.159         17.542         10.231          1.863          2.520         28.806         20.919          9.864          6.128          1.560          2.117         23.804         19.791          8.717          4.123          1.335          1.942            0.000
     11/11/1983           1983          9.000           42.245           35.201              1.714              -0.138         14.719         11.553          25.812          23.786       1205.960        601.460         50.282         71.249        159.004        135.703         24.395          7.093           200.000            12.060          119.1          117.6            151.8            123.3       3293.730       2932.380         64.000         9184.4        20266.7          21.79              ?        137.000         69.000                  0.000                   7.000           51.3        754.005           66.7        557.449           240.4        751.001          8.909          8.022         18.739         10.937          1.995          2.674         13.013          8.396          5.899          6.147          1.706          2.276         27.942         21.683          6.399          5.983          1.445          2.074            0.000
     11/11/1984           1984          9.000           23.055           15.538              2.430              -0.072         11.417          9.708           9.207           5.902        971.040        494.780         47.181         68.705         54.564         34.727         41.159          6.549           200.000             9.710           98.0           98.2            121.4            103.2       3015.540       2814.660         33.000         9768.8        22253.2          23.65              ?        149.000         68.000                  0.000                  11.000           53.3        695.712           50.8        487.290           248.0        720.860          9.313          9.622         19.076         10.677          1.910          2.671         15.373         12.712          4.476          4.101          1.772          2.415         25.545         13.629          3.658          3.664          1.385          2.193            0.000
     11/11/1985           1985          9.000            8.370            3.752              0.338              -0.482          8.031          4.235           0.000           0.000        652.530        365.260         49.175         67.840          0.000          0.000          6.049          2.640           200.000             6.525          130.8          113.0            150.8            116.1       3120.119       2550.060         31.000         5676.8        14925.7          20.66              ?        141.000         68.000                  0.000                   8.000           64.6        642.940          135.0        533.329           274.6        643.231         19.124         12.659         18.396          9.941          1.806          2.627         92.902         15.370          6.862          5.466          1.571          2.406         50.303         62.966         12.584          5.287          1.417          2.412            0.000
     11/11/1986           1986          9.000           22.682           12.931              2.226               0.262         14.940         12.669           5.516           0.000       1091.450        710.430         48.344         67.646         29.587         29.587         18.010          8.511           200.000            10.914          199.4          190.3            220.1            192.5       3262.950       2760.930         28.000        14877.9        25585.7          29.61              ?        154.000         65.000                  0.000                   8.000           62.2        731.393          101.9        742.697           262.0        715.784         12.919         13.188         20.821         10.573          1.947          2.741         38.622         38.320         22.425          9.563          1.803          2.361         17.052         26.285         45.898          9.030          1.569          2.070            0.000
     11/11/1987           1987          9.000           13.802           11.705              0.720              -0.123         12.765         11.828           0.316           0.000        866.160        650.760         51.669         70.129          0.787          0.000         10.151          1.837           200.000             8.662          195.8          177.1            220.6            182.0       3446.911       2882.970         41.000        11822.2        22194.0          24.72              ?        143.000         65.000                  0.000                  14.000           69.9        629.937          154.4        617.723           277.1        648.231         22.600         14.441         18.806          9.753          1.701          2.628         50.226         44.322         22.720         10.222          1.845          2.704         40.876         35.379         62.154         10.543          1.850          2.798            0.000
     11/11/1988           1988          9.000           11.648            6.968              1.337              -0.354         10.312          7.322           0.000           0.000        591.840        379.220         50.680         73.070          0.000          0.000         25.144          1.517           200.000             5.918          158.7          130.6            179.2            134.6       3582.810       3068.370         66.000         4704.3        10921.7          14.69              ?        133.000         63.000                  0.000                  18.000           62.3        620.691          216.9        560.336           276.3        627.095         17.836         13.258         17.275          9.616          1.708          2.629        108.332         37.068          7.705          8.348          1.749          2.646         74.232         79.729         48.453          9.172          1.698          2.736            0.000
     11/11/1989           1989          9.000            9.913            5.159              0.928              -0.412          8.985          5.571           0.000           0.000        638.310        397.520         49.100         67.016          0.000          0.000         17.037          2.798           200.000             6.383          122.5          110.7            140.4            115.1       3103.650       2728.801         26.000         7824.5        17783.8          21.28              ?        157.000         66.000                  0.000                  18.000           60.6        643.133          119.7        468.942           261.7        664.126         16.195         12.192         17.813          9.979          1.800          2.644         56.190         29.477         11.248          7.297          1.707          2.502         56.487         40.588         11.918          6.450          1.525          2.511            0.000
     11/11/1990           1990          9.000           27.456           24.790              1.779               0.356         16.348         15.104           9.329           9.329        998.533        655.926         49.689         70.398         75.370         75.370         13.894          8.922           200.000             9.985          203.2          201.2            231.1            204.5       3276.134       2917.796         41.000        12456.4        24191.5          26.64              ?        143.000         71.000                  0.000                  14.000           53.8        737.411          106.4        654.956           241.0        725.450          9.400         10.445         18.795         10.542          1.948          2.647         19.062         17.499         17.500          9.037          1.642          2.217         54.812         21.963         17.725          7.870          1.431          1.906            0.000
     11/11/1991           1991          9.000           18.600            7.686              0.994              -0.418         10.546          8.104           7.061           0.000        821.349        251.633         50.164         73.478         81.171          0.000         14.459          5.951           200.000             8.213           99.4           95.9            132.8             99.0       3619.281       3066.857         55.000         9956.7        21092.7          23.86              ?        130.000         59.000                  0.000                  20.000           48.6        735.859           56.1        448.629           256.9        764.593          9.285          6.450         17.534         10.707          1.971          2.666         51.753         12.481          2.212          3.839          1.665          2.296         35.510         10.924          2.748          3.282          1.335          2.138            0.000
     11/11/1992           1992          9.000           13.386            9.978              2.187               0.322          9.573          8.029           1.627           1.627        879.812        499.312         49.338         63.780         16.767         16.767         33.250          9.738           200.000             8.798          160.8          155.9            182.7            160.7       2533.040       2210.363         11.000        13769.5        27153.8          30.62              ?        156.000         77.000                  0.000                  14.000           57.4        696.245           43.8        668.827           262.6        675.690         12.259          9.462         19.755         11.276          2.022          2.638         13.349         11.437         14.227          5.257          1.674          2.155         20.818         10.149          6.944          2.464          1.415          1.835            0.000
     11/11/1993           1993          9.000           66.326           61.496              2.363               0.447         17.687         15.975          46.276          45.074       1370.990        949.405         46.812         67.290        229.110        211.995         39.870          9.299           200.000            13.710          177.1          175.4            196.4            178.1       2849.719       2576.228         31.000        13576.8        24590.6          27.61              ?        149.000         74.000                  0.000                  17.000           49.7        758.402           39.2        707.296           237.7        755.101          6.905          8.336         19.245         10.659          1.947          2.625          8.481          4.026          8.919          8.478          1.648          2.212         14.800          7.652          6.401          6.415          1.421          1.898            0.000
     11/11/1994           1994          9.000            5.440            3.849              0.478              -0.450          4.962          4.298           0.000           0.000        681.161        491.935         48.850         67.471          0.000          0.000          7.688          2.497           200.000             6.812          132.5          127.5            153.2            131.8       3004.924       2743.824         32.000        14140.7        27583.1          29.44              ?        157.000         66.000                  0.000                   7.000           57.7        647.095           46.9        510.146           261.5        661.316         15.154         11.235         17.171          9.789          1.770          2.587         27.528         14.648          3.254          1.734          1.287          2.425         20.169         16.832          4.446          1.582          0.799          2.432            0.000
     11/11/1995           1995          9.000            5.625            2.931              1.134              -0.047          4.491          2.978           0.000           0.000        751.645        355.645         48.086         66.341          0.000          0.000         26.674          7.428           200.000             7.516          159.7          157.7            174.4            161.7       2764.728       2686.988         35.000        12102.4        24591.4          27.66              ?        161.000         76.000                  0.000                  15.000           52.8        749.320           81.2        513.445           240.2        703.571          6.403          9.132         20.965         11.487          2.027          2.760         31.012         13.574          5.370          5.151          1.748          2.392         40.285         22.911          8.802          5.248          1.461          2.187            0.000
     11/11/1996           1996          9.000           16.744           14.533              1.122               0.050         14.231         13.092           1.391           1.391        848.413        600.487         46.596         64.895          9.203          9.203         12.016          7.400           200.000             8.484          169.0          165.3            180.1            170.3       2735.663       2599.664         20.000        13537.8        26524.0          29.47              ?        169.000         69.000                  0.000                  14.000           54.4        695.776           58.3        642.949           241.2        712.484         10.492         11.887         17.916          9.773          1.800          2.564         13.477         10.091          2.971          4.232          1.754          2.271         22.012         20.185          9.830          2.649          1.446          2.050            0.000
     11/11/1997           1997          9.000            7.333            3.566              1.309              -0.289          6.024          3.855           0.000           0.000        698.516        324.868         47.187         68.945          0.000          0.000         45.383          5.592           200.000             6.985          118.4          114.9            134.7            120.3       2964.064       2841.786         43.000        10402.0        21491.8          24.40              ?        150.000         70.000                  0.000                  12.000           53.9        675.701           84.7        454.781           253.4        664.220         10.809         10.428         18.206         10.021          1.848          2.635         42.863         22.044          4.895          7.019          1.749          2.283         47.868         20.824          6.501          5.357          1.299          2.167            0.000
     11/11/1998           1998          9.000           25.215           21.865              1.412              -0.166         13.970         12.199           9.833           9.833        881.628        543.560         50.291         69.481         61.139         61.139         19.751          7.435           200.000             8.816          140.9          139.8            169.3            143.8       3285.676       2872.895         33.000        11977.2        24611.9          26.29              ?        147.000         68.000                  0.000                   7.000           54.6        709.252           58.3        522.001           252.2        772.503         12.443          8.519         18.379         10.738          1.953          2.611         23.271         13.455          6.633          5.183          1.638          2.203         26.551         15.155          7.595          5.351          1.392          2.016            0.000
     11/11/1999           1999          9.000           20.726           18.206              1.222              -0.068         12.084         11.351           7.420           6.923        916.920        581.154         50.120         67.977         76.684         65.007         10.098          7.531           200.000             9.169          179.8          178.8            211.2            182.5       2964.396       2622.553         32.000        15096.0        27159.2          30.76              ?        144.000         68.000                  0.000                  12.000           53.2        777.248           55.8        575.216           245.4        794.357          7.078          8.946         21.036         11.413          2.037          2.725         26.621         19.445          8.369          7.132          1.729          2.307         21.754         15.385          9.827          4.799          1.506          2.095            0.000
     11/11/2000           2000          9.000            7.359            5.502              0.565              -0.243          6.794          5.745           0.000           0.000        560.980        335.458         51.136         68.035          0.000          0.000          9.213          2.368           200.000             5.610          112.5          104.6            147.2            110.3       3235.177       2677.521         32.000         9407.2        21764.4          24.68              ?        146.000         72.000                  0.000                  10.000           64.6        629.220           79.2        411.061           266.8        658.842         18.483         13.210         18.524          9.950          1.776          2.645         44.007         26.388          9.013          4.764          1.254          2.584         39.209         23.542          8.810          3.826          1.141          2.594            0.000
     11/11/2001           2001          9.000            9.653            6.697              1.013              -0.418          8.640          7.114           0.000           0.000        726.898        400.296         46.582         66.820          0.000          0.000         14.444          6.533           200.000             7.269          125.4          121.6            145.1            124.4       3084.816       2684.413         39.000        10803.0        20966.6          22.95              ?        157.000         70.000                  0.000                   9.000           55.3        731.553          101.4        534.683           252.9        745.034         10.944         10.532         18.829         10.521          1.906          2.583         70.767         13.416          4.241          6.302          1.570          2.197         41.240         39.088         11.399          5.985          1.304          2.063            0.000
     11/11/2002           2002          9.000            9.531            7.290              0.842               0.117          8.690          7.173           0.000           0.000        724.612        437.384         49.940         68.867          0.000          0.000         14.382          3.702           200.000             7.246          142.9          137.4            163.9            142.0       3067.122       2821.248         46.000        12383.1        22920.7          25.44              ?        149.000         66.000                  0.000                  21.000           56.7        697.136           99.7        518.542           257.0        705.487          9.740         13.286         19.666          9.698          1.708          2.631         47.059         33.889         16.350          9.680          1.912          2.665         35.607         32.959         17.628          8.679          1.704          2.520            0.000
     11/11/2003           2003          9.000           12.641           11.092              1.145               0.534          9.937          8.998           1.560           1.560        762.244        419.790         47.711         65.482         11.424         11.424          8.698          7.685           200.000             7.622          140.0          133.6            152.1            137.2       2896.081       2642.850         26.000        11302.8        24744.2          27.16              ?        166.000         74.000                  0.000                  15.000           56.9        735.279           54.6        533.962           250.4        692.008          8.068         11.942         21.917         10.559          1.772          2.618         17.613          9.900          4.502          6.857          1.872          2.474         26.155         13.517          5.377          5.648          1.546          2.213            0.000
     11/11/2004           2004          9.000           12.552            9.872              1.546              -0.190          7.332          6.388           3.675           3.675        782.783        494.544         48.235         63.293         31.683         31.683         20.412          7.601           200.000             7.828          138.7          132.1            153.7            135.4       2714.813       2411.252          6.000        14408.8        28020.4          30.77              ?        174.000         76.000                  0.000                  10.000           55.5        716.296           18.6        524.338           247.6        736.378         12.876          9.327         18.283         10.508          1.913          2.586         16.097          9.501          2.707          2.632          1.520          2.139          9.553          4.665          1.436          0.372          0.434          2.023            0.000
     11/11/2005           2005          9.000            6.151            3.958              1.014              -0.309          5.137          4.267           0.000           0.000        808.621        484.760         50.179         69.099          0.000          0.000         23.447          6.273           200.000             8.086          177.2          169.7            200.6            174.8       3247.023       2855.010         37.000        11851.3        24029.0          27.37              ?        148.000         68.000                  0.000                  12.000           59.5        741.042          106.9        551.609           252.0        694.254         10.785         13.292         20.690         10.330          1.916          2.530         39.074         15.218          6.216          6.132          1.588          2.138         45.432         35.469         16.036          6.112          1.389          2.062            0.000
