ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.558            0.825              0.242               0.039          1.316          0.786           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000          4.144          2.148           150.000             5.997           72.8           72.0            156.0            106.5       3119.040       2598.210         25.000        10563.9        20907.5          18.95              ?        149.000         82.000                  3.000                  11.000           18.3        660.060           20.0        542.286           149.5        637.974          2.744          4.885          5.514          3.527          0.626          0.970          5.181          1.162          0.446          0.091          0.095          1.026         11.634          4.738          1.088          0.104          0.040          1.092            0.000
     11/11/1982           1982          9.000           12.146           10.659              0.332              -0.037          7.774          6.902           4.040           3.794        852.170        544.610         46.688         66.657         94.302         81.960         22.700          8.491           150.000             8.522           86.8           91.7            164.2            130.8       2883.870       2562.390         15.000        10313.9        22051.4          19.03              ?        152.000         87.000                  2.000                  12.000           13.1        750.320           20.9        623.270           127.1        774.382          1.415          2.165          4.724          3.156          0.669          0.968          2.844          0.894          0.374          0.507          0.554          0.797         13.203          3.062          1.774          0.168          0.509          0.802            0.000
     11/11/1983           1983          9.000           15.665            9.648              0.798               0.088          6.708          5.560           8.160           4.000       1205.960        597.910         50.282         68.222        270.242        218.973         25.869          8.634           150.000            12.060           55.9           54.3            149.8             93.4       3293.730       2652.030         57.000         9401.1        20438.1          16.19              ?        140.000         87.000                  6.000                   7.000           15.3        795.209           20.5        590.535           124.3        751.256          1.249          2.316          6.026          3.936          0.763          1.047          4.444          0.903          0.339          2.151          0.635          0.862         11.144          4.112          0.980          1.580          0.597          0.818            0.000
     11/11/1984           1984          9.000           19.710           17.036              0.893               0.137          6.322          5.793          12.494          11.107        971.040        525.520         47.181         67.105        168.270        145.509         43.221          8.444           150.000             9.710           45.0           47.1            122.9             85.6       3015.540       2592.720         29.000         9510.2        20836.9          15.51              ?        148.000         86.000                  0.000                  11.000           14.7        739.850           11.9        507.404           129.0        768.643          1.465          2.908          5.159          3.470          0.682          1.016          3.459          0.984          0.397          1.472          0.646          0.888          7.479          1.071          0.765          0.626          0.573          0.849            0.000
     11/11/1985           1985          9.000            1.446            0.268              0.440               0.037          1.006          0.230           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000          8.612          5.781           150.000             6.525           20.8           23.1            104.9             61.5       3120.119       2644.650         26.000         8339.2        20209.6          14.96              ?        144.000         78.000                  0.000                   8.000           16.0        702.298           16.8        465.085           137.5        678.270          2.205          3.211          5.210          3.622          0.732          1.063          3.610          0.940          0.406          0.050          0.035          0.887         11.211          2.517          0.487          0.067          0.030          0.944            0.000
     11/11/1986           1986          9.000           18.777           11.686              0.419               0.002          9.126          8.121           9.232           3.563       1091.450        617.980         48.344         67.739        221.136        221.136         19.400          8.374           150.000            10.914          108.0          110.4            197.9            145.8       3262.950       2595.510         27.000        11464.7        22589.5          20.72              ?        144.000         79.000                  3.000                   8.000           17.1        756.656           21.8        664.333           127.8        780.016          2.164          3.548          5.986          3.645          0.722          1.020          2.816          0.821          0.385          1.116          0.608          0.854         13.783          3.182          2.006          0.230          0.565          0.844            0.000
     11/11/1987           1987          9.000            4.347            2.962              0.507               0.216          3.776          2.746           0.064           0.000        866.160        611.390         51.669         70.533          0.722          0.000         12.522          4.592           150.000             8.662           77.9           72.5            170.7            109.7       3446.911       2765.970         47.000         9309.0        21038.7          18.71              ?        134.000         72.000                  0.000                  14.000           18.6        712.838           20.7        646.156           145.8        667.383          2.396          4.288          6.301          3.936          0.683          1.029          3.287          1.413          0.479          0.099          0.122          1.012         11.112          5.143          2.528          0.122          0.042          1.042            0.000
     11/11/1988           1988          9.000            1.865            0.493              0.288              -0.038          1.578          0.532           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000         24.875          2.002           150.000             5.918           43.6           18.7            128.3             51.9       3582.810       2814.570         62.000         4857.9        13194.2          14.09              ?        132.000         76.000                  4.000                  18.000           17.6        649.890           20.7        518.732           142.7        629.010          2.860          4.283          5.124          3.600          0.660          1.028          7.262          1.670          0.613          0.248          0.271          1.057          7.431          8.906          2.010          0.189          0.088          1.114            0.000
     11/11/1989           1989          9.000            4.998            3.749              0.510               0.134          4.488          3.615           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000         20.133          6.341           150.000             6.383           40.3           40.7            120.3             80.5       3103.650       2643.210         28.000         9610.3        21367.7          16.51              ?        146.000         83.000                  3.000                  18.000           16.8        673.440           14.7        469.528           140.4        687.500          3.288          3.018          5.040          3.715          0.726          1.063          4.859          1.213          0.531          0.073          0.121          0.923         10.853          1.114          0.601          0.085          0.033          0.940            0.000
