ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.843            6.456              0.629              -0.246          7.213          6.702           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000          2.584          1.380           150.000             5.997          187.5          165.8            206.0            168.5       3119.040       2529.990         29.000         9536.9        19857.6          23.69              ?        142.000         69.000                  0.000                  11.000          112.2        608.716          152.6        544.804           282.5        642.431         32.305         24.045         31.284         16.931          2.972          4.657         38.237         50.616         31.815         16.933          3.051          4.740         44.969         47.890         34.794         16.605          3.043          4.836            0.000
     11/11/1982           1982          9.000           15.403            8.981              3.541              -0.047         10.818          7.984           1.044           1.044        852.170        404.120         46.688         66.156          6.503          6.503         24.700          7.774           150.000             8.522          166.6          152.7            184.2            154.1       2883.870       2374.110         14.000        11856.0        23875.6          26.20              ?        144.000         68.000                  0.000                  12.000           95.8        758.070           73.6        580.509           245.3        720.105         15.021         16.121         37.822         19.042          3.336          4.462         26.385         15.445          7.933         10.911          2.818          3.759         27.066         20.115         11.206          9.327          2.375          3.298            0.000
     11/11/1983           1983          9.000           49.798           34.881              2.888              -0.426         14.431         10.126          32.478          25.181       1205.960        516.110         50.282         73.090        162.690        107.078         24.407          6.171           150.000            12.060          130.8          124.9            160.4            128.6       3293.730       2882.520         65.000         8445.3        18672.5          20.15              ?        124.000         60.000                  0.000                   7.000           83.7        735.923           72.4        536.254           239.1        728.686         12.232         11.826         32.080         19.379          3.518          4.698         13.404          7.420          3.917          8.120          2.977          4.048         34.516         19.593          4.241          6.571          2.459          3.611            0.000
     11/11/1984           1984          9.000           21.742           12.369              3.376              -0.782          8.952          6.938           9.414           6.213        971.040        440.410         47.181         67.973         50.146         30.485         41.678          6.255           150.000             9.710          116.3          105.8            132.0            108.6       3015.540       2671.200         33.000         8933.9        20159.8          21.81              ?        145.000         63.000                  0.000                  11.000          100.1        736.833           73.3        541.135           244.7        751.204         15.115         18.629         37.561         20.011          3.781          4.989         26.778         15.588          6.847          8.751          3.146          4.281         22.636         27.843          8.352          8.089          2.439          3.786            0.000
     11/11/1985           1985          9.000            8.978            3.559              0.833              -0.768          8.145          4.328           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000          6.267          2.361           150.000             6.525          145.8          118.0            169.5            120.6       3120.119       2292.300         31.000         5931.2        15101.1          19.27              ?        124.000         68.000                  0.000                   8.000          117.9        636.770          157.7        545.988           283.4        662.894         34.803         22.466         34.552         18.088          3.273          4.693         81.210         23.496         13.206         12.521          2.940          4.240         52.119         67.959         17.554         13.062          2.731          4.169            0.000
     11/11/1986           1986          9.000           26.511           14.451              4.075               0.238         15.385         12.170           7.052           2.043       1091.450        643.130         48.344         68.522         37.260         37.260         18.612          7.998           150.000            10.914          196.8          178.4            217.7            179.6       3262.950       2581.020         28.000        11517.7        23554.5          25.76              ?        137.000         61.000                  0.000                   8.000          106.2        732.126          110.4        738.130           265.6        708.701         19.944         17.730         38.721         21.179          3.708          4.879         23.511         27.641         19.394         14.062          3.161          4.144         17.339         26.773         45.718         14.208          2.735          3.613            0.000
     11/11/1987           1987          9.000           11.611            8.712              1.433              -0.069          9.839          8.780           0.340           0.000        866.160        571.010         51.669         70.563          0.821          0.000         10.604          1.802           150.000             8.662          210.0          176.0            235.1            178.0       3446.911       2595.420         39.000        12907.1        23543.3          26.71              ?        126.000         59.000                  0.000                  14.000          125.3        672.757          142.6        594.864           295.1        646.475         34.882         29.995         35.007         17.563          3.121          4.745         53.072         36.056         24.618         17.832          3.318          4.774         31.813         28.010         56.011         17.970          3.239          4.739            0.000
     11/11/1988           1988          9.000            9.657            5.466              2.132              -0.759          7.526          6.226           0.000           0.000        591.840        376.670         50.680         70.924          0.000          0.000         25.313          1.422           150.000             5.918          168.8          133.9            184.9            137.0       3582.810       2875.769         61.000         7393.6        15490.5          17.27              ?        136.000         62.000                  0.000                  18.000          120.3        618.383          197.9        498.292           295.0        615.233         37.942         24.610         32.656         17.337          3.097          4.704         80.058         34.128         18.232         14.543          3.103          4.670         62.384         74.119         39.108         14.181          2.867          4.688            0.000
     11/11/1989           1989          9.000            9.744            3.364              1.998              -0.507          7.745          3.871           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000         19.149          2.941           150.000             6.383          135.1          113.2            154.5            115.4       3103.650       2450.431         24.000         8757.9        18976.8          22.23              ?        142.000         65.000                  0.000                  18.000          112.8        674.341          117.1        463.475           276.4        689.550         25.953         24.400         36.359         18.125          3.239          4.687         66.626         25.705         13.765          9.869          2.860          4.348         52.788         35.888         13.711          8.138          2.230          4.185            0.000
