ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           12.453           10.549             -0.119              -0.413         12.573         10.962           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -151.386        -87.535             0.000             4.678          143.2          132.9            158.2            133.9       3119.040       2529.990         29.000        11085.7        21164.5          24.17              ?        142.000         62.000                  0.000                  11.000          234.1        604.852           80.7        592.194           246.1        606.441        209.431         17.874          4.100          1.573          0.799          0.209         37.817         37.982          7.520          0.799          0.521          0.094         36.896         30.108         11.056          1.510          0.631          0.070            0.000
     11/11/1982           1982          9.000           29.163           10.240              5.478               0.502         23.685          9.738           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000         23.474        -50.279             0.000             6.647          127.0          124.0            139.3            124.5       2883.870       2374.110         14.000        11900.9        23863.2          26.73              ?        144.000         68.000                  0.000                  12.000          207.4        684.818           12.7        555.582           212.7        627.178        116.237         60.481         20.996          5.401          2.673          0.918         15.668          4.176          1.085          0.251          0.053          0.074          8.874          2.593          0.724          0.298          0.078          0.015            0.000
     11/11/1983           1983          9.000           48.139           23.980             21.692               9.770         26.446         14.209           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000        168.721          1.849             0.000             9.406          104.9          108.3            120.8            109.6       3293.730       2939.940         65.000         9260.3        19422.5          20.94              ?        136.000         60.000                  0.000                   7.000          189.9        659.768           39.9        608.238           210.2        637.647        119.165         38.786         18.023          6.969          4.089          1.614         11.295          2.404          1.085          0.768          0.629          2.198         15.593         14.641          6.448          0.880          0.734          0.768            0.000
     11/11/1984           1984          9.000           29.545           13.750              8.345               2.693         21.200         11.056           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000         83.897        -21.813             0.000             7.574           82.8           83.0             93.0             84.0       3015.540       2671.200         33.000         8487.2        19947.4          21.20              ?        146.000         63.000                  0.000                  11.000          201.3        686.420           25.5        529.978           208.8        698.186        120.533         54.631         17.224          4.621          2.569          0.964         18.251          4.487          1.293          0.309          0.029          0.072         11.168          9.491          4.360          0.261          0.061          0.021            0.000
     11/11/1985           1985          9.000           13.862            4.505              4.408              -0.470          9.454          4.975           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000        -60.655        -63.232             0.000             5.090          108.4           95.2            127.3             96.2       3120.119       2292.300         31.000         7043.6        17257.7          21.45              ?        124.000         68.000                  0.000                   8.000          236.6        610.011           77.7        542.730           250.1        640.212        210.112         16.744          5.165          2.360          1.491          0.394         63.826          9.760          1.019          0.415          0.122          0.099         30.792         35.936          9.790          0.664          0.250          0.106            0.000
     11/11/1986           1986          9.000           39.992           15.262              7.164               1.438         32.827         13.824           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         79.392        -34.847             0.000             8.513          145.8          140.6            160.8            141.1       3262.950       2581.020         28.000        12257.8        24185.7          26.98              ?        137.000         61.000                  0.000                   8.000          208.3        667.353           25.0        701.923           217.0        627.183        117.029         57.259         24.502          5.828          2.394          0.750         12.901         10.882          3.724          1.191          0.407          0.215          8.069          7.655          6.241          2.347          0.448          0.077            0.000
     11/11/1987           1987          9.000           23.632           15.625              2.213               0.938         21.419         14.686           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -78.518        -49.924             0.000             6.756          150.2          136.0            170.7            136.8       3446.911       2595.420         39.000        13818.4        24173.4          27.96              ?        126.000         59.000                  0.000                  14.000          233.9        663.291           39.9        604.691           248.6        631.441        165.592         57.682          7.088          2.026          1.075          0.260         50.709         22.458          6.344          1.242          0.405          0.099         16.828          9.179          9.401          3.324          0.633          0.066            0.000
     11/11/1988           1988          9.000           11.885            6.743              2.496              -0.477          9.389          7.220           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000        -50.980        -78.630             0.000             4.616          129.6          109.1            139.0            110.2       3582.810       2909.249         61.000         9332.8        18350.6          20.13              ?        145.000         59.000                  0.000                  18.000          236.1        607.653          105.8        510.696           254.9        607.280        209.471         16.543          5.198          2.385          1.675          0.437         82.375         28.205          2.118          0.884          0.194          0.076         42.815         34.771         24.885          2.558          0.353          0.094            0.000
     11/11/1989           1989          9.000           15.975            5.073              2.302              -0.211         13.673          5.284           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000        -39.253        -62.874             0.000             4.979           95.5           87.0            109.6             87.8       3103.650       2450.431         24.000         9326.5        20118.7          22.43              ?        142.000         65.000                  0.000                  18.000          222.9        649.064           45.1        476.112           232.2        658.299        158.889         49.897          9.083          2.607          1.634          0.450         45.651         12.969          1.608          0.383          0.030          0.021         27.837         13.807          2.715          0.418          0.155          0.048            0.000
