ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            6.677            4.655              0.103              -0.137          6.574          4.791           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000          4.142          2.146           300.000             5.997           66.6           66.4            150.5            100.6       3119.040       2598.210         25.000        11740.8        22135.1          24.70              ?        149.000         82.000                  3.000                  11.000           25.8        659.970          108.2        525.959           283.1        637.903          3.287          6.642          8.449          5.126          0.910          1.410         55.565         15.646          5.690          4.766          0.955          1.441         43.863         46.048         10.076          4.463          0.905          1.484            0.000
     11/11/1982           1982          9.000           23.659           21.090              0.775              -0.053         15.855         14.540           7.029           6.604        852.170        544.610         46.688         66.657         94.261         81.923         21.691          7.971           300.000             8.522           63.2           70.7            142.5            109.7       2883.870       2562.390         15.000        13525.9        27492.7          29.61              ?        152.000         87.000                  2.000                  12.000           20.3        750.303           23.7        546.414           264.0        774.367          1.746          3.039          7.992          5.074          1.005          1.422          3.627          2.431          0.636          0.561          0.819          1.174         16.479          3.073          1.320          0.184          0.412          1.134            0.000
     11/11/1983           1983          9.000           40.915           32.041              1.313               0.107         14.924         12.959          24.678          18.974       1205.960        597.910         50.282         68.222        248.102        196.067         25.907          8.541           300.000            12.060           41.0           38.5            136.9             77.6       3293.730       2652.030         57.000        10174.1        21844.3          23.34              ?        140.000         87.000                  6.000                   7.000           22.3        795.209           50.4        569.917           245.6        751.251          1.539          3.057          9.275          5.861          1.102          1.509         13.315         10.677         17.279          4.880          0.920          1.244         20.025         13.662          8.903          4.612          0.836          1.165            0.000
     11/11/1984           1984          9.000           42.587           36.898              1.816               0.150         13.671         12.922          27.100          23.826        971.040        525.520         47.181         67.105        167.590        145.318         42.536          8.044           300.000             9.710           23.1           26.9            103.0             65.3       3015.540       2592.720         29.000         9662.6        22466.8          24.11              ?        148.000         86.000                  0.000                  11.000           22.6        739.849           18.9        485.072           257.2        768.624          1.982          4.272          8.607          5.239          0.998          1.469          5.730          4.691          1.484          2.283          0.941          1.284         10.170          2.987          1.422          1.777          0.803          1.196            0.000
     11/11/1985           1985          9.000            4.343            1.422              0.570              -0.043          3.773          1.465           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000          8.636          5.755           300.000             6.525           14.9           10.7             95.4             49.0       3120.119       2644.650         26.000         8064.3        20961.9          23.86              ?        144.000         78.000                  0.000                   8.000           23.6        702.295           55.4        449.522           275.4        678.232          2.714          4.488          8.434          5.414          1.064          1.533         35.901          6.978          1.996          0.978          0.233          1.259         31.441         17.701          2.338          0.793          0.241          1.300            0.000
     11/11/1986           1986          9.000           45.551           23.367              1.124               0.022         19.982         17.644          24.445           5.700       1091.450        617.980         48.344         67.739        187.392        187.392         18.669          8.158           300.000            10.914          100.1          106.4            195.3            141.6       3262.950       2595.510         27.000        13278.7        24999.4          27.79              ?        144.000         79.000                  3.000                   8.000           24.5        756.596           83.6        630.510           256.9        780.026          2.443          4.495          9.357          5.632          1.071          1.495         19.178         26.938         16.716          4.240          0.904          1.255         34.314         23.377         18.857          3.765          0.840          1.185            0.000
     11/11/1987           1987          9.000           13.122            9.445              1.004               0.127         11.891          9.318           0.227           0.000        866.160        611.390         51.669         70.533          0.703          0.000         12.256          4.572           300.000             8.662           69.8           66.2            167.2            103.2       3446.911       2765.970         47.000         9840.1        21803.2          24.47              ?        134.000         72.000                  0.000                  14.000           26.3        712.793          101.7        632.904           291.2        667.307          2.935          5.837          9.449          5.608          0.976          1.470         34.596         29.818          6.321          2.691          0.646          1.415         28.296         39.568         28.352          3.057          0.632          1.409            0.000
     11/11/1988           1988          9.000            9.757            3.355              1.269              -0.168          8.488          3.522           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000         24.001          2.001           300.000             5.918           50.6           13.9            121.4             46.8       3582.810       2814.570         62.000         4856.0        13190.1          17.11              ?        132.000         76.000                  4.000                  18.000           25.3        649.815          139.3        518.752           281.4        628.915          3.588          6.016          8.028          5.207          0.948          1.468        111.483         11.005          6.091          3.868          0.916          1.465         50.777         68.051         13.797          3.787          0.878          1.504            0.000
     11/11/1989           1989          9.000           11.205            8.092              0.847               0.051         10.357          8.040           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000         19.688          6.202           300.000             6.383           19.9           20.1            101.3             59.9       3103.650       2643.210         28.000        10012.2        22807.7          25.03              ?        146.000         83.000                  3.000                  18.000           24.9        673.439           47.4        446.231           276.2        687.501          4.186          4.453          8.199          5.456          1.045          1.523         24.576         20.015          3.769          1.482          0.464          1.304         21.982         17.309          4.347          1.237          0.407          1.288            0.000
     11/11/1990           1990          9.000           48.170           43.169              1.031               0.234         20.330         17.647          26.809          25.288        998.533        728.218         49.689         68.062        184.750        160.127         14.719          8.859           300.000             9.985          109.2          103.1            202.8            141.4       3276.134       2620.632         33.000        12178.1        23304.2          25.74              ?        142.000         81.000                  4.000                  14.000           21.5        747.791           71.9        726.009           239.2        788.655          1.435          3.376          8.529          5.589          1.072          1.484         10.271         12.968         21.855          5.590          0.897          1.227         34.965         15.700         12.681          4.582          0.800          1.095            0.000
     11/11/1991           1991          9.000           24.171           18.937              0.598              -0.029         15.431         13.683           8.142           5.282        821.349        328.853         50.164         70.341        183.355        102.525         13.918          7.457           300.000             8.213           43.9           46.9            131.6             82.5       3619.281       2755.709         48.000         9884.4        21681.9          23.14              ?        134.000         74.000                  0.000                  20.000           22.2        810.257           76.4        493.333           263.1        760.895          1.299          3.326          9.387          5.572          1.087          1.522         35.783         25.200          8.620          4.130          0.919          1.276         41.570         20.731          6.996          4.009          0.828          1.217            0.000
     11/11/1992           1992          9.000           12.618            9.928              1.204               0.041          8.782          7.254           2.632           2.632        879.812        563.576         49.338         63.209         49.531         49.531         29.445          8.154           300.000             8.798           77.1           82.9            138.0            120.3       2533.040       2401.452         12.000        14120.5        27733.3          30.28              ?        174.000         87.000                  2.000                  14.000           24.2        750.312           44.3        673.588           275.0        713.623          1.885          4.012          9.800          5.951          1.096          1.487         10.001         15.679          9.416          1.462          0.524          1.215         21.170         10.684          9.167          0.855          0.190          1.240            0.000
     11/11/1993           1993          9.000           58.015           46.914              1.180               0.246         22.971         20.345          33.864          26.323       1370.990       1026.237         46.812         66.654        351.914        351.914         40.216          9.487           300.000            13.710           89.0           93.9            163.9            134.4       2849.719       2558.032         31.000        11976.8        23295.0          25.19              ?        152.000         87.000                  2.000                  17.000           22.1        771.665           66.9        769.404           246.5        753.990          2.620          3.149          8.328          5.466          1.076          1.496          8.297          5.485         15.068          4.964          0.898          1.237         23.691         15.902         19.079          5.351          0.792          1.093            0.000
     11/11/1994           1994          9.000            6.860            5.053              0.566               0.029          6.294          5.024           0.000           0.000        681.161        427.815         48.850         66.715          0.000          0.000          9.710          5.307           300.000             6.812           64.0           68.2            146.2            107.3       3004.924       2632.034         33.000        15354.9        28444.1          30.55              ?        154.000         84.000                  1.000                   7.000           24.4        681.992           45.1        467.837           271.8        660.019          4.180          4.562          7.939          5.189          0.998          1.485         32.090         25.242          6.580          3.007          0.619          1.323         22.927         14.811          3.648          0.771          0.140          1.297            0.000
     11/11/1995           1995          9.000           15.754           14.290              0.608               0.222          9.797          8.719           5.349           5.349        751.645        449.023         48.086         65.754         78.022         78.022         26.605          8.211           300.000             7.516           72.4           81.1            148.9            119.1       2764.728       2500.882         35.000        11740.2        24656.6          26.62              ?        154.000         91.000                  1.000                  15.000           23.5        750.156           78.8        520.559           240.7        737.105          1.467          3.986          9.777          5.727          1.023          1.479         18.861         16.724          6.243          2.579          0.936          1.296         40.499         21.862         10.684          2.720          0.844          1.236            0.000
     11/11/1996           1996          9.000           58.871            6.241              1.065               0.118         35.475          6.123          22.331           0.000        848.413        172.669         46.596         55.542        104.397        104.397         16.830          2.450           300.000             8.484          124.0          -22.1            167.2             -3.9       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           22.0        691.708          263.7        778.133           240.7        737.105          2.788          3.743          7.782          5.164          1.037          1.457         18.861         16.724          6.243          2.579          0.936          1.296        160.287         69.076         24.643          5.999          1.021          1.356            0.000
     11/11/1997           1997          9.000           14.192            6.923              1.613              -0.157         11.894          7.079           0.686           0.000        698.516        346.330         47.187         66.032          0.000          0.000         42.111          7.671           300.000             6.985           30.1           37.1            112.6             75.4       2964.064       2481.672         35.000        12811.5        25163.3          27.06              ?        152.000         86.000                  5.000                  12.000           22.4        737.964           42.1        466.153           261.3        749.214          1.812          3.936          8.539          5.520          1.075          1.497         33.229         17.491          2.922          1.929          0.875          1.238         21.784         13.775          3.024          0.729          0.732          1.187            0.000
     11/11/1998           1998          9.000           34.698           32.700              0.690               0.094         15.931         15.164          18.076          17.441        881.628        520.014         50.291         68.061        137.572        120.547         20.200          8.849           300.000             8.816           59.1           73.1            148.9            110.1       3285.676       2679.641         27.000        13156.7        26090.4          27.78              ?        147.000         85.000                  0.000                   7.000           22.2        768.935           35.1        530.236           279.3        719.969          1.497          3.498          8.944          5.740          1.086          1.483         11.894          8.900          9.575          4.079          0.906          1.225         18.940          7.543          3.659          2.524          0.825          1.148            0.000
     11/11/1999           1999          9.000           38.815           37.502              0.838               0.137         15.103         14.492          22.873          22.873        916.920        719.328         50.120         67.101        175.890        175.890         11.442          9.035           300.000             9.169          110.9          110.6            191.9            146.5       2964.396       2584.055         32.000        12893.8        25694.3          27.92              ?        148.000         84.000                  2.000                  12.000           24.6        769.351           60.4        665.927           248.8        753.508          1.733          3.836         10.138          6.189          1.143          1.562          9.826          8.157          7.106          4.184          0.947          1.276         26.647         16.015         11.203          3.446          0.875          1.195            0.000
     11/11/2000           2000          9.000            9.970            8.649              0.635               0.038          9.335          8.611           0.000           0.000        560.980        324.790         51.136         67.567          0.000          0.000         13.308          6.695           300.000             5.610           42.6           56.5            132.6             93.7       3235.177       2612.670         27.000        13368.9        26164.2          27.86              ?        147.000         83.000                  0.000                  10.000           25.5        674.719           54.7        432.255           279.4        691.215          2.652          5.380          9.147          5.693          1.063          1.550         27.751         31.470          8.260          3.175          0.808          1.335         23.056         21.585          6.384          1.773          0.460          1.310            0.000
     11/11/2001           2001          9.000           21.700           19.693              0.393              -0.178         17.331         15.895           3.976           3.976        726.898        337.312         46.582         68.112         64.488         64.488         13.789          7.229           300.000             7.269           15.9           20.8             95.9             57.7       3084.816       2629.051         40.000         9763.2        22469.5          24.05              ?        143.000         83.000                  3.000                   9.000           21.1        761.312           34.5        448.395           257.1        746.467          1.547          3.554          8.197          5.272          1.034          1.465         14.042          8.795          1.410          1.248          0.849          1.221         20.250          8.063          2.378          1.418          0.703          1.170            0.000
     11/11/2002           2002          9.000           11.268            9.708              0.522               0.174         10.746          9.534           0.000           0.000        724.612        501.142         49.940         67.538          0.000          0.000         16.912          6.337           300.000             7.246           57.1           59.0            131.2             97.2       3067.122       2623.547         44.000        11508.2        24469.1          26.52              ?        146.000         83.000                  0.000                  21.000           23.1        672.273           65.7        511.266           253.0        733.853          2.679          4.548          7.980          5.407          0.993          1.485         14.745         17.801          6.131          3.153          1.020          1.397         30.520         17.676         11.201          3.294          0.902          1.317            0.000
     11/11/2003           2003          9.000           15.705           15.054              0.426               0.250         11.662         11.187           3.617           3.617        762.244        530.785         47.711         66.335         26.041         26.041          8.666          7.635           300.000             7.622           57.3           62.3            128.2             99.7       2896.081       2550.262         25.000        13424.8        27518.6          29.38              ?        155.000         87.000                  0.000                  15.000           23.3        674.496           26.4        507.005           246.3        729.321          2.496          5.051          8.165          5.184          0.960          1.450         10.196          6.680          5.358          2.243          1.011          1.355         16.826          4.608          1.823          0.365          0.825          1.254            0.000
     11/11/2004           2004          9.000           31.129            4.606              1.031               0.066         20.631          4.231           9.467           0.309        782.783        100.025         48.235         58.606         96.234         75.323         24.248          2.262           300.000             7.828          127.7          -22.1            174.0             -2.3       2714.813        339.425          2.000            0.0            9.0           0.04              ?         37.000          0.000                 11.000                 154.000           22.1        733.540          273.3        737.818           246.3        729.321          2.288          3.435          8.436          5.445          1.055          1.470         10.196          6.680          5.358          2.243          1.011          1.355        222.249         28.620         10.675          5.013          0.990          1.370            0.000
     11/11/2005           2005          9.000           16.457           10.227              0.637              -0.109         13.223          7.739           2.597           2.597        808.621        531.395         50.179         67.048         33.569         33.569         16.761          7.502           300.000             8.086           86.4           81.5            175.8            118.0       3247.023       2605.818         30.000        12995.6        25647.7          27.90              ?        148.000         85.000                  5.000                  12.000           24.3        750.877           73.5        559.820           269.6        738.964          2.351          4.739          8.938          5.724          1.060          1.460         28.870         21.993          6.987          2.373          0.858          1.198         31.954         22.500         12.808          2.620          0.774          1.195            0.000
     11/11/2006           2006          9.000            6.875            2.236              0.656              -0.088          6.219          2.324           0.000           0.000        622.522        289.560         49.283         68.074          0.000          0.000         27.708          6.501           300.000             6.225           36.1           34.5            109.6             71.9       3110.728       2659.484         33.000         9495.7        20401.3          23.75              ?        146.000         83.000                  0.000                  17.000           25.1        720.588           83.6        461.132           272.6        709.041          2.712          4.338          9.351          6.024          1.101          1.533         60.807          6.416          2.169          2.283          0.927          1.320         64.269          9.783          3.930          2.464          0.794          1.316            0.000
     11/11/2007           2007          9.000           27.210           22.632              1.028              -0.138         14.515         11.893          11.667          10.877        977.677        524.383         50.363         69.765        136.881        115.247         21.916          7.070           300.000             9.777           38.0           35.1            143.6             73.2       3480.379       2696.005         36.000        10181.6        22953.3          24.34              ?        136.000         77.000                  0.000                  11.000           23.0        765.569           42.6        573.857           259.5        737.646          1.784          3.700          9.292          5.632          1.080          1.500         13.230         10.521          2.654          1.628          0.900          1.258         18.049         15.370          4.100          1.572          0.762          1.209            0.000
     11/11/2008           2008          9.000          110.892           11.869              1.305               0.200         28.530          7.698          81.057           3.970       1119.630        170.180         46.589         55.324        285.732        285.732         23.571          2.557           300.000            11.196          131.2          -21.6            174.1             -4.7       2875.694        276.503          0.000            0.0            3.7           0.02              ?         42.000          0.000                  9.000                 156.000           22.6        749.553          263.1        749.307           259.5        737.646          2.500          3.573          8.497          5.485          1.071          1.520         13.230         10.521          2.654          1.628          0.900          1.258        160.380         58.843         32.394          5.393          1.049          1.449            0.000
     11/11/2009           2009          9.000           17.849           14.687              0.603              -0.085         14.611         12.662           2.635           2.110        837.778        418.730         46.496         65.467         56.620         42.599         13.618          8.381           300.000             8.378           48.6           55.3            114.0             94.2       2659.370       2505.728         11.000        13952.5        26143.4          28.51              ?        161.000         84.000                  0.000                  12.000           21.0        750.448           35.5        525.659           250.4        746.870          1.521          3.181          8.350          5.376          1.054          1.480         27.623         20.316          5.226          3.096          0.864          1.215         17.831         10.420          3.532          1.076          0.753          1.172            0.000
     11/11/2010           2010          9.000           43.725           29.233              1.142               0.219         19.032         16.580          23.551          12.434       1233.415        899.928         49.191         68.862        235.652        235.652         29.430          8.796           300.000            12.334          109.1          109.6            204.6            145.3       3371.171       2680.949         29.000        12745.2        25539.7          28.07              ?        141.000         83.000                  0.000                   8.000           22.7        740.337           70.5        784.934           258.2        735.733          2.313          4.230          8.508          5.154          1.019          1.449         14.088         11.341         15.305          4.564          0.853          1.205         23.078         19.808         19.175          5.433          0.766          1.076            0.000
     11/11/2011           2011          9.000           25.713            9.258              1.304               0.114         21.012          8.850           3.397           0.294        645.426        168.148         47.379         53.179         36.018         36.018         27.879          2.890           300.000             6.454          143.2          -20.7            184.5             -3.6       2892.067        289.980          2.000            0.0            1.8           0.01              ?         47.000          0.000                 14.000                 152.000           22.5        696.528          276.9        756.041           258.2        735.733          2.687          3.890          7.908          5.384          1.094          1.523         14.088         11.341         15.305          4.564          0.853          1.205        151.146         84.996         30.351          5.569          1.032          1.394            0.000
     11/11/2012           2012          9.000           16.937           10.647              0.462              -0.071         14.593          8.836           1.882           1.882        656.830        351.020         53.794         70.642         25.426         25.426         10.444          6.580           300.000             6.568           52.4           50.6            156.6             81.1       3824.910       2761.650         51.000         8298.3        19928.0          21.83              ?        133.000         75.000                  0.000                  12.000           30.3        718.925          105.5        471.417           279.5        729.281          3.311          6.593         11.392          6.253          1.142          1.613         41.931         31.193          9.011          4.134          0.988          1.362         58.833         29.935          9.456          3.980          0.877          1.354            0.000
     11/11/2013           2013          9.000           27.138           26.284              0.503               0.037         12.884         12.496          13.751          13.751        609.810        391.142         49.222         67.158        130.413        130.413          8.834          7.717           300.000             6.098            6.7           13.0             68.8             51.8       3236.383       2625.151         40.000         9588.8        20935.7          22.44              ?        145.000         84.000                  7.000                  10.000           23.6        752.229           38.1        468.972           265.4        759.685          2.574          3.955          8.632          5.698          1.103          1.597         18.195         16.059          6.166          3.122          0.976          1.341         12.892         14.192          5.799          2.996          0.850          1.271            0.000
     11/11/2014           2014          9.000           37.173           27.964              1.068               0.406         20.242         18.902          15.863           8.657        976.400        714.502         46.448         65.682        162.982        162.982         14.803          9.474           300.000             9.764           82.2           89.4            159.5            127.9       2892.580       2535.309         16.000        12636.1        25495.0          27.51              ?        157.000         85.000                  3.000                   4.000           22.3        730.394           58.4        722.580           248.3        756.867          2.404          4.527          7.914          4.972          0.978          1.470         11.108          9.022         10.604          5.244          0.951          1.296         16.352         16.287         17.801          5.271          0.857          1.146            0.000
