ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_long;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           22.354            6.146             -1.818              -2.688         24.172          8.834           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000       -342.753       -294.214             0.000             4.678          112.7          125.5            142.9            127.6       3119.040       2718.180         28.000        15089.0        27415.4          30.69              ?        158.000         82.000                  3.000                  11.000          169.1        712.706           20.6        708.746           248.4        680.363        124.251         20.400         12.254          6.059          3.219          1.638         32.654          9.644          0.929          0.471          0.421          0.369         14.918          3.612          1.160          0.232          0.045          0.069            0.000
     11/11/1982           1982          9.000           58.258           32.720              9.074              -2.607         49.184         35.328           0.000           0.000        852.170        554.260         46.688         65.716          0.000          0.000       -109.744       -190.008             0.000             6.647          107.7          121.5            132.7            124.1       2883.870       2640.960         15.000        14384.6        28265.4          26.27              ?        166.000         87.000                  2.000                  12.000           88.7        743.598           14.8        703.470           208.3        747.613         37.884         11.575         14.883         11.529          7.128          3.036          3.327          0.511          0.108          0.176          0.731          1.469         10.321          2.344          0.663          0.257          0.182          0.389            0.000
     11/11/1983           1983          9.000           60.474           26.371              9.135              -4.749         51.339         31.120           0.000           0.000       1205.960        607.300         50.282         68.431          0.000          0.000        -32.739       -135.805             0.000             9.406           93.5          103.6            131.5            106.3       3293.730       2791.800         61.000        12176.1        22513.5          24.24              ?        146.000         87.000                  6.000                   7.000           80.9        783.900           24.4        654.760           182.4        750.728         24.548         16.357         14.750         11.397          7.640          3.350         10.885          1.573          0.952          3.164          5.240          2.169         13.564          4.257          0.983          1.309          2.040          0.700            0.000
     11/11/1984           1984          9.000           64.088           41.955              8.681              -1.248         55.406         43.203           0.000           0.000        971.040        558.030         47.181         66.880          0.000          0.000       -120.259       -154.998             0.000             7.574           71.0           81.2             98.2             84.0       3015.540       2711.250         31.000        12781.3        24576.1          22.04              ?        157.000         86.000                  0.000                  11.000           84.2        769.596           17.1        628.224           197.4        744.974         33.667         14.052         14.356         10.791          6.342          2.661          5.596          0.523          0.211          0.589          3.451          1.759         11.441          2.916          0.627          0.341          0.359          0.461            0.000
     11/11/1985           1985          9.000           21.349            0.443              3.162              -3.242         18.187          3.685           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000       -348.813       -375.649             0.000             5.090           79.4           92.1            109.6             94.7       3120.119       2790.000         30.000        15192.5        29757.9          27.10              ?        150.000         78.000                  0.000                   8.000          114.9        722.446           16.2        630.788           232.6        681.526         68.476         13.302         14.063          9.568          5.167          2.279         12.142          1.222          0.208          0.063          0.040          0.393         13.264          1.347          0.368          0.112          0.048          0.045            0.000
     11/11/1986           1986          9.000           72.274           46.523              4.765              -3.398         67.509         49.921           0.000           0.000       1091.450        637.540         48.344         67.427          0.000          0.000         -6.953       -107.840             0.000             8.513          111.2          120.1            137.7            122.5       3262.950       2724.840         27.000        14453.6        25823.5          25.25              ?        154.000         79.000                  3.000                   8.000          143.5        761.375           16.7        733.319           198.3        779.448         87.124         20.337         14.708         10.584          5.835          2.578          3.037          0.513          0.130          0.322          3.956          1.693         10.708          2.072          0.542          0.533          1.060          0.638            0.000
     11/11/1987           1987          9.000           39.694           16.637              2.607              -2.542         37.086         19.179           0.000           0.000        866.160        616.980         51.669         70.181          0.000          0.000       -193.516       -235.751             0.000             6.756          111.8          124.3            145.1            126.8       3446.911       2900.520         48.000        12119.3        24651.0          26.81              ?        143.000         72.000                  0.000                  14.000          133.6        748.395           41.5        771.151           234.7        677.952         78.025         26.845         13.989          7.457          3.912          1.868         20.088          5.331          0.783          0.287          0.170          0.570         13.470         13.708         11.041          2.333          0.291          0.154            0.000
     11/11/1988           1988          9.000           24.785           -0.587              5.100              -3.970         19.685          3.383           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000       -383.205       -348.954             0.000             4.616           62.5           73.5            106.9             75.6       3582.810       2941.470         62.000        10885.1        23157.0          24.18              ?        140.000         76.000                  4.000                  18.000          144.9        703.633           30.7        618.996           234.5        672.506         97.884         14.984         13.063          9.128          5.901          2.182         49.264          2.922          0.608          0.214          0.051          0.323         14.179          8.703          5.983          0.730          0.088          0.030            0.000
     11/11/1989           1989          9.000           34.575           13.930              3.965              -3.520         30.611         17.451           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000       -345.077       -329.264             0.000             4.979           95.4          106.1            123.1            109.1       3103.650       2744.820         28.000        14933.5        28125.3          27.20              ?        157.000         83.000                  3.000                  18.000          106.0        707.050           16.4        660.283           227.6        699.968         61.694         12.604         12.903          9.240          5.418          2.223         13.074          1.341          0.233          0.099          0.075          0.565          9.650          4.324          1.250          0.245          0.082          0.043            0.000
     11/11/1990           1990          9.000           75.637           57.225              4.794               1.700         70.843         55.525           0.000           0.000        998.533        729.006         49.689         68.487          0.000          0.000         -7.258         -3.091             0.000             7.789           98.9          109.7            137.1            111.9       3276.134       2791.983         37.000        12570.8        21705.5          22.97              ?        148.000         81.000                  4.000                  14.000           87.3        736.367           26.0        721.631           186.3        783.900         43.739         13.854         14.143          7.993          3.853          1.972          9.157          8.373          7.824          6.927          3.563          1.472         13.109          1.322          1.514          3.890          2.881          1.089            0.000
     11/11/1991           1991          9.000           74.430           41.875              7.470              -0.983         66.961         42.858           0.000           0.000        821.349        328.853         50.164         70.621          0.000          0.000       -129.044       -107.626             0.000             6.407           74.8           85.0            110.8             87.0       3619.281       2917.007         52.000        11301.7        23138.0          21.34              ?        140.000         74.000                  0.000                  20.000          143.7        783.900           12.7        596.115           189.5        756.650         76.176         28.442         17.019         10.949          6.136          2.645          8.272          0.539          0.262          0.808          4.071          1.813          9.378          0.773          0.400          0.223          0.388          0.679            0.000
     11/11/1992           1992          9.000           43.942            9.490              9.912              -2.870         34.030         12.360           0.000           0.000        879.812        575.766         49.338         62.193          0.000          0.000        -45.821       -137.578             0.000             6.863           91.7          103.6            108.8            105.5       2533.040       2421.786         12.000        14919.2        29430.2          26.25              ?        186.000         87.000                  2.000                  14.000          112.1        738.919            7.7        747.565           202.1        681.505         59.668         15.052         13.905         10.856          7.036          2.996          1.551          0.446          0.116          0.029          0.025          0.700          6.073          1.001          0.125          0.000          0.007          0.197            0.000
     11/11/1993           1993          9.000           74.406           46.475             21.807               4.210         52.599         42.264           0.000           0.000       1370.990       1047.319         46.812         66.248          0.000          0.000        203.711         47.993             0.000            10.694           85.2           91.4            103.0             94.5       2849.719       2658.896         31.000         4220.0        23026.2          22.65              ?        162.000         87.000                  2.000                  17.000           64.8        769.470           21.7        773.158           171.7        755.237         18.675          7.685         11.943         11.362          8.302          3.683          2.148          0.037          1.133          6.312          6.417          3.217          7.389          0.994          0.493          3.551          4.502          2.404            0.000
