ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.059            1.330              1.317              -0.269          5.742          1.599           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000        -98.000       -146.980           100.000             4.678           44.9           57.3            104.1             70.4       3119.040       2451.600         24.000         8232.2        18160.1          14.70              ?        140.000         82.000                  3.000                  11.000           32.3        706.029           13.0        703.320           106.5        653.543          4.028          7.747         10.245          6.407          1.828          1.096          5.868          0.572          0.155          0.042          0.010          0.063          9.120          2.092          0.644          0.209          0.024          0.003            0.000
     11/11/1982           1982          9.000           26.894           11.703             13.936               2.249         12.958          9.454           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000        162.293          1.797           100.000             6.647           46.5           56.3             95.4             71.7       2883.870       2422.890         15.000         6557.6        16652.5          13.14              ?        145.000         87.000                  2.000                  12.000           30.0        728.015           16.9        690.169            92.6        726.888          1.892          3.434          6.961          7.433          5.728          2.489          2.357          0.405          0.113          0.031          0.022          1.956         10.040          2.731          0.735          0.201          0.177          1.155            0.000
     11/11/1983           1983          9.000           34.389           11.611             19.917               2.008         14.472          9.603           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000        317.534         47.365           100.000             9.406           47.6           53.0            110.7             67.9       3293.730       2500.020         53.000         6803.9        15448.5          12.04              ?        134.000         87.000                  6.000                   7.000           26.0        783.900           22.3        621.175            84.6        736.024          1.008          2.327          4.964          6.051          5.762          3.064          4.149          0.358          0.114          0.048          0.633          2.056         14.343          1.957          0.634          0.315          0.627          1.550            0.000
     11/11/1984           1984          9.000           30.712           15.157             17.055               4.363         13.657         10.795           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000        188.778         37.003           100.000             7.574           41.3           49.6             96.3             64.2       3015.540       2449.620         26.000         6944.0        16089.7          12.22              ?        140.000         86.000                  0.000                  11.000           28.3        749.493           16.6        606.193            87.5        730.334          1.275          3.453          6.782          6.885          5.416          2.421          2.896          0.331          0.101          0.196          2.106          2.366         10.586          1.539          0.542          0.243          0.406          1.484            0.000
     11/11/1985           1985          9.000           12.166           -0.255              7.259              -1.349          4.907          1.094           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000        -62.460       -182.789           100.000             5.090           29.6           40.5             88.6             55.1       3120.119       2491.290         23.000         7252.3        17798.0          13.01              ?        138.000         78.000                  0.000                   8.000           30.8        706.433           14.9        648.044            97.7        657.804          2.339          4.923          8.058          7.353          4.772          1.849          5.795          0.566          0.173          0.045          0.010          0.059          8.947          3.645          1.096          0.218          0.058          0.020            0.000
     11/11/1986           1986          9.000           29.568           16.787             12.790               4.005         16.779         12.782           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000        268.863         58.543           100.000             8.513           48.6           58.3            105.8             72.4       3262.950       2460.600         27.000         7573.6        16644.8          13.26              ?        135.000         79.000                  3.000                   8.000           31.3        748.952           14.4        720.186            91.5        767.638          2.409          4.801          8.257          7.436          4.845          1.940          2.315          0.415          0.099          0.024          0.290          2.010          9.101          1.275          0.383          0.075          0.014          1.492            0.000
     11/11/1987           1987          9.000           15.266            3.642              6.381              -0.227          8.885          3.869           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000         32.461       -126.058           100.000             6.756           53.3           61.2            114.1             75.6       3446.911       2629.980         45.000         7424.1        17702.2          14.37              ?        125.000         72.000                  0.000                  14.000           32.0        737.733           17.1        713.257           100.0        658.061          3.395          6.498          9.107          7.064          3.554          1.318          4.367          0.603          0.176          0.052          0.019          0.125          8.477          4.613          2.241          0.491          0.064          0.028            0.000
     11/11/1988           1988          9.000           10.888           -1.186              6.868              -1.759          4.020          0.573           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000       -107.800       -161.948           100.000             4.616           15.4           18.4             78.4             31.5       3582.810       2637.360         59.000         6366.9        15936.8          11.57              ?        125.000         76.000                  4.000                  18.000           31.0        693.020           11.1        497.254            98.5        644.819          3.085          5.192          8.089          6.989          4.555          1.721          7.134          0.746          0.279          0.101          0.016          0.069          8.958          1.268          0.329          0.149          0.049          0.010            0.000
     11/11/1989           1989          9.000           15.714            4.496              6.850              -0.872          8.864          5.368           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000        -85.147       -144.539           100.000             4.979           46.9           57.7            103.8             73.2       3103.650       2501.820         28.000         7858.5        17866.8          13.83              ?        139.000         83.000                  3.000                  18.000           30.7        689.310           18.5        604.389            98.8        675.944          3.463          5.023          8.036          6.747          4.417          1.678          6.898          0.647          0.170          0.050          0.045          0.625         14.090          1.990          0.614          0.203          0.063          0.074            0.000
     11/11/1990           1990          9.000           31.142           20.331             13.760               7.392         17.382         12.939           0.000           0.000        998.533        718.820         49.689         67.634          0.000          0.000        272.337        162.496           100.000             7.789           38.9           44.4            102.6             59.2       3276.134       2454.006         28.000         6456.0        14854.1          11.25              ?        136.000         81.000                  4.000                  14.000           30.0        725.429           17.4        748.693            92.5        783.900          1.873          4.920          8.519          7.348          4.327          1.660          1.217          0.078          0.025          1.977          4.423          2.383          7.876          1.146          0.155          0.852          2.327          1.960            0.000
     11/11/1991           1991          9.000           32.359           16.373             14.924               3.596         17.435         12.777           0.000           0.000        821.349        328.853         50.164         70.064          0.000          0.000         69.881        -11.979           100.000             6.407           59.2           59.6            122.2             73.1       3619.281       2598.263         44.000         7095.5        16139.4          12.49              ?        128.000         74.000                  0.000                  20.000           29.7        783.900           20.5        630.219            87.8        739.495          1.757          3.366          6.785          7.349          5.776          2.534          5.960          0.460          0.131          0.160          1.352          2.402         13.518          2.513          0.740          0.343          0.457          1.220            0.000
     11/11/1992           1992          9.000           20.879            4.824             13.491               0.331          7.388          4.493           0.000           0.000        879.812        560.604         49.338         63.501          0.000          0.000        238.424         38.528           100.000             6.863           27.9           39.9             68.0             54.2       2533.040       2288.696         12.000         7313.0        17488.4          12.60              ?        162.000         87.000                  2.000                  14.000           26.4        721.330            9.6        750.396            90.0        663.319          1.361          2.900          5.542          6.372          5.446          2.591          1.174          0.369          0.101          0.018          0.000          0.020          6.916          1.785          0.421          0.050          0.003          0.028            0.000
     11/11/1993           1993          9.000           38.119           20.874             19.838               6.253         18.281         14.621           0.000           0.000       1370.990       1001.853         46.812         66.821          0.000          0.000        469.473        198.443           100.000            10.694           28.8           35.0             72.2             50.8       2849.719       2415.184         29.000         1420.2        13793.7          10.57              ?        142.000         87.000                  2.000                  17.000           27.7        754.192           14.2        771.736            81.9        745.299          2.148          2.934          5.698          6.433          5.551          2.663          1.647          0.046          0.004          1.243          3.384          2.520          6.581          1.035          0.065          0.573          1.593          1.775            0.000
     11/11/1994           1994          9.000           12.537            3.483              4.441              -0.814          8.096          4.297           0.000           0.000        681.161        427.815         48.850         66.389          0.000          0.000        -22.275       -120.605           100.000             5.313           54.6           64.9            105.5             79.7       3004.924       2483.487         30.000         8600.0        19230.4          14.96              ?        148.000         84.000                  1.000                   7.000           32.6        700.788           15.3        692.617            95.5        656.778          4.035          6.715          9.237          6.458          3.655          1.351          3.848          0.373          0.118          0.036          0.021          0.662          9.425          3.028          0.953          0.234          0.086          0.353            0.000
     11/11/1995           1995          9.000           26.975           15.370             12.893               4.503         14.082         10.867           0.000           0.000        751.645        432.716         48.086         65.955          0.000          0.000         94.509         12.518           100.000             5.863           45.6           59.1             98.2             73.8       2764.728       2372.343         34.000         6580.5        16346.3          12.91              ?        144.000         91.000                  1.000                  15.000           30.1        760.441           18.0        651.911            81.6        711.566          1.415          4.261          8.604          7.603          4.830          1.898          2.609          0.311          0.100          0.033          0.038          1.563         12.827          1.456          0.510          0.169          0.121          0.923            0.000
     11/11/1996           1996          9.000           42.126            5.224              8.895               0.403         33.231          4.822           0.000           0.000        848.413        172.669         46.596         55.542          0.000          0.000         50.909          0.141           100.000             6.618           77.3          -22.9             96.7            -15.6       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           31.2        693.402          105.1        742.552            81.6        711.566          3.841          5.269          8.323          7.012          4.002          1.525          2.609          0.311          0.100          0.033          0.038          1.563         51.082         28.164         12.821          7.128          3.885          1.375            0.000
     11/11/1997           1997          9.000           19.602            4.073             12.481              -0.312          7.120          4.385           0.000           0.000        698.516        322.683         47.187         66.011          0.000          0.000         18.480       -126.391           100.000             5.448           42.3           54.1            102.4             69.3       2964.064       2350.381         34.000         7650.8        17430.4          13.57              ?        144.000         86.000                  5.000                  12.000           27.0        731.128           16.4        626.442            97.4        695.810          1.581          3.263          5.872          6.271          5.316          2.530          6.431          0.563          0.135          0.044          0.065          0.956         12.907          1.517          0.537          0.167          0.055          0.110            0.000
     11/11/1998           1998          9.000           24.083            9.918             12.599               2.163         11.484          7.756           0.000           0.000        881.628        520.014         50.291         67.973          0.000          0.000        179.655         44.988           100.000             6.877           51.3           60.7            113.4             74.7       3285.676       2540.861         25.000         7170.0        16432.9          13.00              ?        140.000         85.000                  0.000                   7.000           28.7        757.329           23.1        682.230            92.5        672.095          1.477          3.788          7.007          7.023          5.258          2.269          3.035          0.286          0.113          1.289          3.521          2.153         12.579          2.449          0.676          1.117          2.597          1.542            0.000
     11/11/1999           1999          9.000           32.203           23.881             13.026               8.656         19.177         15.224           0.000           0.000        916.920        680.720         50.120         67.054          0.000          0.000        204.227        130.808           100.000             7.152           52.2           60.5            103.8             73.6       2964.396       2440.604         30.000         6653.4        15658.4          12.21              ?        140.000         84.000                  2.000                  12.000           31.4        764.324           19.1        722.940            82.9        750.618          1.768          5.520         10.352          7.623          3.669          1.372          2.484          0.381          0.104          2.267          4.702          2.332          9.255          1.279          0.337          0.601          3.148          1.925            0.000
     11/11/2000           2000          9.000           12.738            3.756              4.820              -0.768          7.918          4.524           0.000           0.000        560.980        322.504         51.136         67.435          0.000          0.000        -96.258       -114.668           100.000             4.376           60.2           72.7            129.4             87.0       3235.177       2471.208         24.000         8192.5        18481.7          15.03              ?        140.000         83.000                  0.000                  10.000           31.3        687.984           17.9        637.457           102.1        684.212          2.967          5.847          9.130          6.854          3.914          1.440          3.848          0.405          0.126          0.040          0.021          0.715         13.278          1.563          0.558          0.201          0.122          0.399            0.000
     11/11/2001           2001          9.000           25.463           12.157             12.737               2.467         12.726          9.691           0.000           0.000        726.898        337.312         46.582         68.045          0.000          0.000         73.952        -58.597           100.000             5.670           41.1           50.0             94.6             63.8       3084.816       2475.034         39.000         6694.5        16342.0          12.50              ?        135.000         83.000                  3.000                   9.000           30.1        746.344           16.9        621.793            92.2        714.523          1.811          4.072          7.606          7.345          5.273          2.179          5.377          0.549          0.131          0.059          0.105          1.474         11.998          2.039          0.584          0.205          0.126          0.357            0.000
     11/11/2002           2002          9.000           17.026            7.313              5.943               0.360         11.083          6.952           0.000           0.000        724.612        501.142         49.940         67.290          0.000          0.000        -28.806        -88.837           100.000             5.652           57.1           64.8            106.4             78.5       3067.122       2483.579         40.000         7838.2        18022.8          14.19              ?        140.000         83.000                  0.000                  21.000           29.8        699.227           15.6        660.908            90.8        700.657          1.829          5.604          9.345          6.798          3.715          1.362          2.748          0.397          0.153          0.046          0.024          0.235         12.210          1.316          0.480          0.164          0.038          0.026            0.000
     11/11/2003           2003          9.000           19.010           13.196              4.914               2.827         14.095         10.369           0.000           0.000        762.244        492.431         47.711         66.349          0.000          0.000          3.408         -3.440           100.000             5.946           45.8           59.9             94.8             74.6       2896.081       2421.612         25.000         7129.0        17595.0          13.36              ?        147.000         87.000                  0.000                  15.000           32.5        702.494           18.5        625.265            87.0        707.110          4.464          7.269         10.081          6.375          2.338          1.088          2.490          0.244          0.083          0.025          0.002          0.884         13.850          1.770          0.661          0.224          0.177          0.581            0.000
     11/11/2004           2004          9.000           34.677            6.056             11.280               1.161         23.397          4.895           0.000           0.000        782.783        100.025         48.235         58.606          0.000          0.000         71.736         15.461           100.000             6.106           82.2          -24.3            103.4            -16.4       2714.813        339.425          2.000            0.0            9.0           0.04              ?         37.000          0.000                 11.000                 154.000           29.4        717.890          100.1        690.521            87.0        707.110          2.115          3.550          6.626          7.188          5.526          2.402          2.490          0.244          0.083          0.025          0.002          0.884         63.902         14.250          6.961          6.067          5.113          2.317            0.000
     11/11/2005           2005          9.000           20.048            6.305             10.170               0.501          9.878          5.804           0.000           0.000        808.621        495.251         50.179         66.749          0.000          0.000         52.214        -90.086           100.000             6.307           54.7           63.4            113.7             77.4       3247.023       2461.213         27.000         7998.3        17927.2          14.30              ?        142.000         85.000                  5.000                  12.000           30.2        727.799           15.0        685.427           102.3        699.544          2.132          4.186          7.624          7.409          5.093          2.057          5.600          0.535          0.147          0.050          0.060          0.858         11.413          1.582          0.574          0.194          0.032          0.079            0.000
     11/11/2006           2006          9.000           17.254            3.601              9.578              -0.346          7.677          3.947           0.000           0.000        622.522        266.700         49.283         68.202          0.000          0.000         -9.097       -137.608           100.000             4.856           42.6           53.4             96.0             68.3       3110.728       2532.539         33.000         6784.8        15941.8          13.32              ?        138.000         83.000                  0.000                  17.000           30.1        725.200           18.0        645.084            92.2        676.241          2.398          3.913          7.620          7.446          5.030          2.031          3.961          0.656          0.160          0.046          0.017          0.115         13.370          2.597          0.716          0.241          0.063          0.036            0.000
     11/11/2007           2007          9.000           34.659           13.591             19.093               2.847         15.566         10.744           0.000           0.000        977.677        485.902         50.363         69.554          0.000          0.000        231.027        -23.768           100.000             7.626           49.5           54.3            118.0             69.3       3480.379       2530.375         34.000         6828.3        16012.8          12.31              ?        129.000         77.000                  0.000                  11.000           27.4        756.451           18.7        701.006            87.4        720.625          1.409          2.809          5.432          6.378          5.842          2.957          5.777          0.505          0.123          0.070          0.143          2.347          9.519          5.147          0.884          0.203          0.186          0.935            0.000
     11/11/2008           2008          9.000           56.047           13.392             17.890               4.407         38.157          8.985           0.000           0.000       1119.630        170.180         46.589         55.324          0.000          0.000        181.072         59.400           100.000             8.733           74.5          -21.3             93.3            -14.6       2875.694        276.503          0.000            0.0            3.7           0.02              ?         42.000          0.000                  9.000                 156.000           31.0        752.384           97.0        714.510            87.4        720.625          2.028          4.354          8.299          7.639          5.031          1.998          5.777          0.505          0.123          0.070          0.143          2.347         51.437         19.596          9.409          6.687          5.403          2.546            0.000
     11/11/2009           2009          9.000           25.179           10.502             13.120               1.585         12.060          8.918           0.000           0.000        837.778        412.130         46.496         65.446          0.000          0.000        125.112        -52.409           100.000             6.535           43.7           54.4             84.5             69.7       2659.370       2378.675         11.000         7535.8        17077.2          13.35              ?        153.000         84.000                  0.000                  12.000           28.2        736.078           12.9        684.861            88.7        711.077          1.263          3.196          6.555          7.096          5.589          2.468          2.585          0.308          0.102          0.034          0.044          1.482          9.336          1.107          0.443          0.161          0.044          0.544            0.000
     11/11/2010           2010          9.000           30.019           11.070             15.884               2.026         14.135          9.044           0.000           0.000       1233.415        816.108         49.191         68.641          0.000          0.000        366.763        116.347           100.000             9.621           45.9           51.2            100.5             65.4       3371.171       2537.849         26.000         6478.7        15723.2          12.32              ?        135.000         83.000                  0.000                   8.000           29.8        718.242           18.0        743.133            93.3        706.686          1.893          3.426          6.358          7.096          5.936          2.758          2.659          0.268          0.079          0.842          3.263          2.339         10.593          1.082          0.037          0.428          1.443          1.676            0.000
     11/11/2011           2011          9.000           26.572            7.445              9.115               1.609         17.456          5.837           0.000           0.000        645.426        168.148         47.379         53.179          0.000          0.000         36.260         20.899           100.000             5.034           98.4          -21.8            116.1            -15.1       2892.067        289.980          2.000            0.0            1.8           0.01              ?         47.000          0.000                 14.000                 152.000           30.8        699.158          101.4        712.220            93.3        706.686          3.202          4.463          7.566          7.216          4.855          1.907          2.659          0.268          0.079          0.842          3.263          2.339         47.100         27.023         12.153          7.215          4.701          1.922            0.000
     11/11/2012           2012          9.000           21.790            9.322             10.568               1.736         11.223          7.586           0.000           0.000        656.830        343.150         53.794         70.752          0.000          0.000        -73.586        -83.495           100.000             5.123           46.3           53.0            131.1             65.0       3824.910       2610.180         48.000         7071.1        16667.0          12.80              ?        125.000         75.000                  0.000                  12.000           31.4        722.066           16.4        587.165            89.4        686.970          2.968          4.873          7.786          7.292          4.904          1.954          7.749          0.736          0.197          0.069          0.075          1.086         11.414          2.684          0.622          0.301          0.119          0.192            0.000
     11/11/2013           2013          9.000           25.897           17.631             11.559               5.838         14.338         11.793           0.000           0.000        609.810        389.110         49.222         66.956          0.000          0.000        -21.687         -9.697           100.000             4.756           39.3           44.7             90.6             59.2       3236.383       2494.116         37.000         7010.0        15923.7          11.72              ?        139.000         84.000                  7.000                  10.000           31.8        755.453           17.1        613.390            93.1        723.560          2.142          5.106          9.670          7.804          4.250          1.563          5.928          0.561          0.138          0.102          0.295          1.972         12.047          1.496          0.536          0.203          0.208          0.863            0.000
     11/11/2014           2014          9.000           23.834           14.921              8.535               3.786         15.299         11.135           0.000           0.000        976.400        670.560         46.448         66.398          0.000          0.000        262.285         98.760           100.000             7.616           42.9           51.5             85.8             65.6       2892.580       2443.633         16.000         6803.6        16291.1          12.69              ?        145.000         85.000                  3.000                   4.000           32.0        739.988           15.2        772.600            91.7        726.378          2.665          6.087         10.061          7.367          3.357          1.315          2.100          0.217          0.083          0.395          2.595          1.753          6.898          2.419          0.849          0.511          1.632          1.325            0.000
     11/11/2015           2015          9.000           19.631            9.163              6.482               0.309         13.148          8.854           0.000           0.000        968.899        712.615         49.255         66.940          0.000          0.000        188.218         28.271           100.000             7.557           48.0           55.9            103.5             69.6       3202.227       2445.932         18.000         7722.0        17532.6          13.87              ?        142.000         84.000                  2.000                   5.000           30.6        709.250           11.4        773.750            95.1        694.795          2.275          5.724          8.901          7.099          3.923          1.472          2.759          0.415          0.082          0.034          1.337          1.131          6.678          2.073          0.316          0.060          0.299          0.737            0.000
