ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           20.584           13.911              0.215              -0.455         20.369         14.366           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -106.681        -79.737             0.000             4.678           82.7          115.2            116.1            122.7       3119.040       2529.990         29.000        11313.7        21577.9          24.62              ?        142.000         61.000                  0.000                  11.000          286.5        617.463          105.5        593.643           287.4        614.451        255.747         22.039          5.127          2.150          0.893          0.337         46.207         51.527         10.509          1.101          0.696          0.145         44.874         41.255         16.051          1.970          0.855          0.097            0.000
     11/11/1982           1982          9.000           41.933           13.048              9.689               1.019         32.245         12.029           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000         96.474        -42.668             0.000             6.647           66.0          104.3             93.0            109.2       2883.870       2374.110         14.000        11868.6        23872.6          26.13              ?        144.000         68.000                  0.000                  12.000          251.7        698.932           42.7        557.905           247.6        631.735        131.350         72.422         32.403          8.936          3.895          1.489         25.675         11.231          4.298          1.261          0.582          0.408         23.104         13.501          4.070          1.082          0.435          0.174            0.000
     11/11/1983           1983          9.000           68.908           31.982             33.369              13.026         35.539         18.956           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000        271.324         23.723             0.000             9.406           35.5           71.2             72.5             80.1       3293.730       2882.520         65.000         8464.0        18918.4          20.21              ?        124.000         60.000                  0.000                   7.000          228.2        680.799           58.9        551.753           250.9        647.896        137.298         45.863         24.855          9.893          5.812          2.424         13.838          4.791          4.043          3.840          4.497          3.517         27.124         15.308          6.029          2.880          2.836          1.965            0.000
     11/11/1984           1984          9.000           45.105           21.751             16.035               6.717         29.070         15.034           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000        170.820         -4.067             0.000             7.574           21.8           57.0             46.2             64.4       3015.540       2671.200         33.000         8697.4        20276.5          22.06              ?        145.000         63.000                  0.000                  11.000          241.3        702.632           38.6        531.378           245.4        713.304        133.982         66.917         26.242          7.749          3.738          1.465         22.674          8.029          3.477          1.095          0.173          0.209         15.134         15.138          7.420          0.696          0.111          0.034            0.000
     11/11/1985           1985          9.000           21.429            5.795              7.442              -0.716         13.987          6.511           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000         -5.442        -60.518             0.000             5.090           45.9           77.9             80.4             84.8       3120.119       2292.300         31.000         7113.0        17425.3          21.49              ?        124.000         68.000                  0.000                   8.000          289.8        614.746          108.9        543.653           291.8        643.581        258.863         18.782          5.786          2.980          2.112          0.686         87.578         14.823          1.522          0.633          0.286          0.260         40.834         51.685         14.580          0.891          0.430          0.239            0.000
     11/11/1986           1986          9.000           61.369           20.609             16.417               3.558         44.952         17.051           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000        158.881        -21.697             0.000             8.513           85.6          126.1            120.6            130.4       3262.950       2581.020         28.000        11797.8        23864.6          26.14              ?        137.000         61.000                  0.000                   8.000          250.7        687.435           51.9        707.341           245.1        634.516        129.009         67.949         36.326         10.834          4.270          1.335         17.023         17.063          8.231          3.240          1.562          0.673         12.272         14.442         15.257          7.207          1.937          0.461            0.000
     11/11/1987           1987          9.000           34.068           19.149              4.287               1.105         29.782         18.044           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -11.664        -45.110             0.000             6.756           89.7          123.0            126.3            129.5       3446.911       2595.420         39.000        13111.0        23804.2          26.79              ?        126.000         59.000                  0.000                  14.000          282.1        668.821           78.9        615.404           285.3        635.978        195.856         71.717          9.330          2.676          1.662          0.504         61.136         31.912          9.975          2.387          1.467          0.316         25.849         19.310         22.313          8.260          2.255          0.222            0.000
     11/11/1988           1988          9.000           16.796            8.420              3.494              -0.770         13.301          9.190           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000         -9.916        -68.431             0.000             4.616           59.4           85.3             89.7             93.3       3582.810       2863.259         61.000         8289.8        17515.0          19.02              ?        132.000         59.000                  0.000                  18.000          289.1        615.815          141.9        523.551           295.8        612.810        257.833         19.049          6.083          2.927          2.052          0.632         92.012         34.465          2.538          1.189          1.204          0.344         45.638         51.793         39.206          3.401          0.998          0.279            0.000
     11/11/1989           1989          9.000           23.714            7.282              3.709              -0.327         20.006          7.609           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000          9.129        -59.090             0.000             4.979           33.8           68.4             63.2             74.5       3103.650       2450.431         24.000         9464.3        20371.1          23.73              ?        142.000         65.000                  0.000                  18.000          274.0        660.008           60.9        477.165           270.8        665.541        190.170         64.694         12.639          3.205          2.049          0.712         57.188         19.893          2.844          0.610          0.053          0.038         34.159         21.010          4.649          0.648          0.193          0.071            0.000
