ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.172            7.081             -0.033              -0.069          8.210          7.150           0.995           0.000        599.700        462.280         50.511         67.157         72.502          0.000        -29.592          1.546           200.000             5.997          184.9          171.0            202.6            174.7       3119.040       2748.780         29.000         7072.5        15583.0          19.37              ?        159.000         76.000                  0.000                  11.000           33.1        612.589          174.8        584.003           249.9        610.988         12.236          7.860          7.641          3.789          0.630          0.992         55.411         57.060         11.849          4.264          0.721          1.131         70.393         65.269         31.546          4.889          0.841          1.343            0.000
     11/11/1982           1982          9.000           31.540            9.623              0.055              -0.071         12.720          9.401          18.765           0.293        852.170        498.370         46.688         65.777        126.608          7.124        -18.638          7.943           200.000             8.522          166.4          162.3            183.8            165.6       2883.870       2587.680         14.000        14486.0        26777.9          29.63              ?        161.000         73.000                  0.000                  12.000           26.1        729.262           37.7        562.463           217.7        758.850          9.376          5.308          6.194          3.570          0.677          0.952         23.420         15.261          4.834          2.014          0.568          0.797         18.376         11.726          4.610          1.318          0.557          0.863            0.000
     11/11/1983           1983          9.000           38.665           29.089              0.277              -0.063         13.934         11.243          24.455          17.909       1205.960        601.460         50.282         71.249        301.833        135.704        -20.054          7.093           200.000            12.060          119.1          117.3            151.7            123.1       3293.730       2932.380         64.000         9184.4        20266.1          21.64              ?        137.000         69.000                  0.000                   7.000           24.7        754.005           52.2        557.451           217.6        751.001          7.008          4.836          7.083          3.986          0.766          1.036          9.150          6.659          2.939          2.130          0.654          0.882         25.162         18.263          3.739          2.314          0.614          0.906            0.000
     11/11/1984           1984          9.000           33.078           13.343             -0.043              -0.068         10.643          9.439          22.478           3.973        971.040        494.780         47.181         68.705        207.356         34.726        -22.372          6.549           200.000             9.710           97.9           97.9            121.3            102.9       3015.540       2814.660         33.000         9769.0        22251.7          23.47              ?        149.000         68.000                  0.000                  11.000           24.3        695.712           29.1        487.302           220.2        720.860          6.536          5.096          6.965          3.959          0.722          1.030          8.979          6.507          1.392          0.920          0.683          0.933         18.729          6.594          1.058          0.563          0.554          0.953            0.000
     11/11/1985           1985          9.000           10.101            3.664             -0.181              -0.199          7.284          3.862           2.997           0.000        652.530        365.260         49.175         67.840        112.676          0.000        -27.355          2.640           200.000             6.525          130.1          112.7            150.8            115.8       3120.119       2550.060         31.000         5676.5        14923.5          20.30              ?        141.000         68.000                  0.000                   8.000           35.2        642.940          109.7        533.352           245.3        643.231         14.697          7.388          7.584          3.843          0.691          1.019         78.089         10.628          3.282          1.875          0.615          0.995         44.350         53.073          8.470          2.021          0.608          1.090            0.000
     11/11/1986           1986          9.000           39.792           12.101              0.511               0.098         14.324         12.003          24.958           0.000       1091.450        710.430         48.344         67.646        142.048         29.591        -19.425          8.511           200.000            10.914          199.3          189.9            220.0            192.1       3262.950       2760.930         28.000        14877.5        25585.2          29.59              ?        154.000         65.000                  0.000                   8.000           33.7        731.393           78.8        742.700           235.1        715.785         10.574          8.632          8.693          3.990          0.737          1.049         35.643         33.802         14.215          3.767          0.687          0.904         15.640         22.849         34.716          4.030          0.664          0.899            0.000
     11/11/1987           1987          9.000           28.183           11.197             -0.163              -0.065         12.263         11.262          16.083           0.000        866.160        650.760         51.669         70.129        112.236          0.000        -28.037          1.837           200.000             8.662          195.4          176.7            220.2            181.6       3446.911       2882.970         41.000        11822.2        22193.9          24.63              ?        143.000         65.000                  0.000                  14.000           40.3        629.937          126.2        617.722           247.5        648.233         17.527          8.432          8.602          4.003          0.676          1.053         48.199         40.496         15.522          4.611          0.790          1.171         37.113         29.978         50.750          5.309          0.883          1.348            0.000
     11/11/1988           1988          9.000           40.939            6.616             -0.386              -0.160          9.754          6.776          31.571           0.000        591.840        379.220         50.680         73.070        149.463          0.000        -27.902          1.517           200.000             5.918          158.3          130.1            178.8            134.2       3582.810       3068.370         66.000         4704.3        10921.7          14.68              ?        133.000         63.000                  0.000                  18.000           32.8        620.691          187.7        560.336           246.6        627.095         12.472          7.326          7.410          3.871          0.675          1.059        100.433         30.711          3.743          3.363          0.743          1.147         68.981         71.562         40.123          4.113          0.801          1.307            0.000
     11/11/1989           1989          9.000           36.083            5.072             -0.243              -0.175          9.065          5.248          27.261           0.000        638.310        397.520         49.100         67.016        117.885          0.000        -27.294          2.798           200.000             6.383          121.9          110.3            140.1            114.7       3103.650       2728.801         26.000         7824.8        17783.7          20.92              ?        157.000         66.000                  0.000                  18.000           31.2        643.133           94.2        468.943           232.3        664.126         11.854          6.555          7.085          3.955          0.712          1.066         47.396         22.502          5.345          2.510          0.669          1.069         49.792         32.900          6.989          2.448          0.673          1.204            0.000
