ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.274            3.486             -0.128              -0.163          4.573          3.649           3.830           0.000        599.700        462.280         50.511         67.157         72.502          0.000        -29.592          1.546           100.000             5.997          184.0          171.6            202.6            175.3       3119.040       2748.780         29.000         7078.1        15583.9          18.00              ?        159.000         76.000                  0.000                  11.000           62.6        612.589          122.0        583.953           181.4        610.988         17.937         13.899         17.141          9.396          1.628          2.562         24.758         26.278          9.439          7.923          1.708          2.664         50.509         35.256         23.127          8.006          1.740          2.830            0.000
     11/11/1982           1982          9.000           21.778            5.383              0.453              -0.213          7.528          4.940          13.797           0.657        852.170        482.880         46.688         66.491        126.639          7.123        -18.617          7.880           100.000             8.522          164.4          161.3            184.4            164.6       2883.870       2573.190         14.000        13063.6        25243.4          24.24              ?        155.000         73.000                  0.000                  12.000           53.2        729.262           19.8        571.995           149.5        758.939         11.910          9.157         17.539         10.229          1.863          2.520          4.637          1.152          0.428          2.436          1.557          2.117         11.250          3.015          1.511          0.373          1.241          1.937            0.000
     11/11/1983           1983          9.000           29.274           22.532              1.252              -0.073          7.568          5.644          20.454          16.961       1205.960        556.000         50.282         72.243        301.845        135.833        -19.920          6.939           100.000            12.060          110.7          111.0            153.3            116.8       3293.730       2804.580         64.000         8429.8        19412.3          17.18              ?        126.000         69.000                  0.000                   7.000           51.3        754.005           28.0        543.289           147.5        751.039          8.907          8.020         18.734         10.933          1.994          2.673          4.596          1.467          0.660          4.890          1.707          2.276         16.125          2.969          0.758          3.702          1.464          2.074            0.000
     11/11/1984           1984          9.000           18.486           10.042              0.104              -0.066          6.216          5.303          12.166           4.805        971.040        478.780         47.181         70.119        206.917         34.554        -22.316          6.437           100.000             9.710           94.6           96.3            125.4            101.3       3015.540       2725.650         33.000         8617.5        20985.4          18.29              ?        135.000         68.000                  0.000                  11.000           53.3        695.712           18.2        504.220           156.1        720.842          9.313          9.623         19.077         10.677          1.910          2.671          4.009          1.089          0.448          1.635          1.768          2.415         12.058          1.466          0.570          0.297          1.336          2.184            0.000
     11/11/1985           1985          9.000            5.509            1.533             -0.162              -0.413          3.968          1.946           1.703           0.000        652.530        365.260         49.175         67.840        112.372          0.000        -27.357          2.642           100.000             6.525          127.2          113.1            151.2            116.2       3120.119       2550.060         31.000         5652.1        14876.0          18.03              ?        141.000         68.000                  0.000                   8.000           64.5        642.940           64.1        533.880           177.6        643.231         19.120         12.656         18.391          9.939          1.806          2.627         19.024          4.022          0.950          1.146          1.096          2.406         26.895         27.954          4.241          1.481          0.940          2.410            0.000
     11/11/1986           1986          9.000           21.668            5.109              1.512               0.303          6.938          4.805          13.218           0.000       1091.450        626.100         48.344         69.518        166.557         54.068        -19.147          8.127           100.000            10.914          190.2          178.6            217.4            180.8       3262.950       2693.430         28.000        14030.3        24715.0          27.22              ?        138.000         65.000                  0.000                   8.000           62.2        731.393           26.5        693.015           166.8        715.819         12.915         13.183         20.813         10.568          1.946          2.740          8.531          3.644          1.294          6.143          1.802          2.360         11.372          3.878          2.501          3.810          1.559          2.089            0.000
     11/11/1987           1987          9.000           11.272            6.477             -0.219              -0.108          7.284          6.585           4.207           0.000        866.160        645.680         51.669         70.674        111.953          0.000        -28.037          1.785           100.000             8.662          185.5          167.9            218.8            172.8       3446.911       2790.990         41.000        10778.1        21135.1          22.84              ?        135.000         66.000                  0.000                  14.000           69.9        629.937           70.6        631.647           181.8        648.325         22.591         14.434         18.793          9.750          1.700          2.627         21.422         13.363          5.835          6.119          1.776          2.702         24.184         16.215         20.223          4.654          1.411          2.771            0.000
     11/11/1988           1988          9.000           20.766            2.752             -0.499              -0.321          5.969          3.073          15.296           0.000        591.840        322.320         50.680         73.600        148.832          0.000        -27.908          1.471           100.000             5.918          149.4          118.0            178.6            121.9       3582.810       2926.440         64.000         4224.0        10452.9          12.98              ?        124.000         63.000                  0.000                  18.000           62.3        620.691          126.3        525.455           177.7        627.095         17.834         13.256         17.271          9.615          1.708          2.628         55.053         21.206          4.418          7.594          1.749          2.645         49.707         36.671         26.655          7.665          1.688          2.713            0.000
     11/11/1989           1989          9.000           25.280            2.776              0.165               0.014          5.124          2.762          19.991           0.000        638.310        381.770         49.100         68.193        115.514          0.000        -27.317          2.738           100.000             6.383          114.0          104.2            140.9            108.7       3103.650       2642.311         26.000         7576.1        17596.3          19.46              ?        144.000         66.000                  0.000                  18.000           60.6        643.131           35.1        467.857           167.6        664.150         16.192         12.189         17.808          9.978          1.800          2.643          7.885          3.409          0.648          0.607          0.803          2.501         21.837          8.258          1.515          0.338          0.209          2.483            0.000
     11/11/1990           1990          9.000           19.332           15.844              1.697               0.369          8.406          7.196           9.229           8.279        998.533        628.422         49.689         71.063        155.104         78.268        -16.964          8.293           100.000             9.985          192.7          192.1            230.7            195.4       3276.134       2802.270         40.000        10841.1        22751.7          23.79              ?        133.000         71.000                  0.000                  14.000           53.7        737.411           43.3        652.595           148.5        725.491          9.394         10.437         18.777         10.535          1.947          2.645          3.239          0.607          0.290          8.207          1.641          2.216         23.045          5.439          3.900          6.782          1.446          1.956            0.000
     11/11/1991           1991          9.000           17.707            4.050              0.229              -0.410          5.838          4.460          11.640           0.000        821.349        251.633         50.164         74.489        199.243          0.000        -21.724          5.869           100.000             8.213           94.7           88.0            134.9             91.0       3619.281       2963.225         54.000         9497.2        20664.6          18.41              ?        121.000         59.000                  0.000                  20.000           48.6        735.859           11.7        464.117           161.0        764.590          9.282          6.448         17.529         10.704          1.970          2.666         12.650          2.007          0.603          2.912          1.665          2.296          4.846          1.461          0.541          0.360          1.300          2.127            0.000
     11/11/1992           1992          9.000            5.108            2.543              1.094               0.176          2.990          2.358           1.024           0.009        879.812        499.312         49.338         63.780        167.557         17.166        -16.073          9.738           100.000             8.798          161.9          155.8            183.7            160.6       2533.040       2210.363         11.000        13265.3        26627.7          25.95              ?        156.000         77.000                  0.000                  14.000           57.4        696.245            4.3        675.291           166.0        675.736         12.254          9.458         19.745         11.273          2.022          2.637          2.512          0.494          0.241          0.661          1.626          2.154          0.842          0.282          0.194          0.066          1.281          1.826            0.000
     11/11/1993           1993          9.000           34.798           30.358              1.400               0.441          8.860          7.591          24.538          22.326       1370.990        949.405         46.812         67.290        386.539        212.196        -16.788          9.299           100.000            13.710          176.0          174.8            195.6            177.5       2849.719       2576.228         31.000        12076.6        22997.6          23.04              ?        149.000         74.000                  0.000                  17.000           49.7        758.402           23.7        733.833           147.4        755.087          6.904          8.335         19.243         10.657          1.946          2.625          3.598          0.838          0.465          7.568          1.648          2.212         11.141          3.053          2.276          3.324          1.415          1.898            0.000
     11/11/1994           1994          9.000            4.836            1.988              0.239              -0.119          2.849          2.107           1.749           0.000        681.161        413.945         48.850         68.462        101.262          0.000        -26.835          2.438           100.000             6.812          126.4          123.7            155.7            128.0       3004.924       2658.552         32.000        12248.6        25670.9          22.31              ?        144.000         66.000                  0.000                   7.000           57.7        647.095           18.7        476.522           165.6        661.315         15.151         11.233         17.167          9.786          1.770          2.587          4.465          1.705          0.561          0.539          1.028          2.424         11.463          3.223          0.711          0.139          0.077          2.409            0.000
     11/11/1995           1995          9.000            5.204            1.095              0.769              -0.109          2.129          1.204           2.306           0.000        751.645        355.645         48.086         67.404        134.722          0.000        -21.910          7.327           100.000             7.516          152.6          151.2            172.9            155.2       2764.728       2643.191         35.000        11977.1        24396.4          23.84              ?        150.000         76.000                  0.000                  15.000           52.8        749.320           16.8        521.922           148.6        703.648          6.402          9.132         20.964         11.486          2.027          2.759          5.678          1.136          0.451          0.846          1.737          2.392          9.182          1.860          0.951          0.338          1.356          2.174            0.000
     11/11/1996           1996          9.000            9.973            7.890              0.426               0.043          7.719          6.653           1.828           1.194        848.413        529.617         46.596         66.488        105.899          9.255        -20.889          7.253           100.000             8.484          162.2          158.6            178.1            163.6       2735.663       2556.950         20.000        12347.9        25238.3          23.89              ?        154.000         69.000                  0.000                  14.000           54.4        695.776           18.6        603.400           150.2        712.554         10.488         11.882         17.906          9.767          1.799          2.563          3.675          0.945          0.384          1.712          1.750          2.270          9.582          2.354          1.930          0.306          1.389          2.035            0.000
     11/11/1997           1997          9.000            8.004            1.847              0.609               0.150          2.525          1.696           4.869           0.000        698.516        307.848         47.187         69.055        170.605          0.000        -23.370          5.546           100.000             6.985          112.3          110.5            135.5            115.8       2964.064       2705.812         40.000         9936.9        21042.1          21.06              ?        142.000         70.000                  0.000                  12.000           53.9        675.701           16.4        447.984           157.4        664.253         10.808         10.427         18.204         10.020          1.848          2.634          4.724          1.390          0.507          0.506          1.100          2.283         11.219          1.292          0.695          0.119          0.063          2.158            0.000
     11/11/1998           1998          9.000           17.753           14.625              0.958              -0.175          7.600          6.765           9.194           8.035        881.628        499.110         50.291         70.642        179.223         61.005        -19.949          7.267           100.000             8.816          139.1          135.4            173.2            139.5       3285.676       2789.189         33.000        11454.2        23818.3          21.61              ?        135.000         68.000                  0.000                   7.000           54.6        709.251           14.9        494.293           160.5        772.449         12.438          8.515         18.372         10.733          1.952          2.610          6.038          1.197          0.474          3.252          1.638          2.203          7.920          1.252          0.882          0.511          1.335          2.015            0.000
     11/11/1999           1999          9.000           14.852           12.222              0.569              -0.157          6.479          5.701           7.804           6.679        916.920        581.154         50.120         67.977        152.287         64.944        -20.965          7.536           100.000             9.169          183.6          179.4            213.7            183.2       2964.396       2622.553         32.000        13384.1        25607.7          25.41              ?        144.000         68.000                  0.000                  12.000           53.2        777.248           18.4        600.575           152.4        794.308          7.075          8.943         21.028         11.409          2.036          2.724          6.096          1.449          0.509          3.445          1.728          2.307          8.901          2.758          2.239          0.577          1.415          2.094            0.000
     11/11/2000           2000          9.000            5.376            3.438              0.225               0.099          3.809          3.338           1.341           0.000        560.980        324.538         51.136         68.696        106.931          0.000        -27.317          2.354           100.000             5.610          115.3          106.6            151.0            112.4       3235.177       2677.521         32.000         8765.0        21004.6          21.68              ?        143.000         72.000                  0.000                  10.000           64.6        629.220           13.4        411.391           172.5        658.917         18.477         13.206         18.515          9.948          1.776          2.645          6.384          2.240          0.582          0.211          0.231          2.583          8.400          1.253          0.672          0.133          0.083          2.584            0.000
     11/11/2001           2001          9.000            5.618            2.852              0.672              -0.491          4.469          3.343           0.477           0.000        726.898        362.456         46.582         68.551        115.097          0.000        -21.510          6.438           100.000             7.269          122.7          116.4            145.6            119.2       3084.816       2657.533         39.000         9934.8        19986.3          21.08              ?        143.000         70.000                  0.000                   9.000           55.3        731.553           19.2        521.217           159.8        745.063         10.940         10.529         18.823         10.517          1.905          2.582          7.722          1.441          0.481          1.089          1.562          2.197         11.238          2.794          1.016          0.303          1.182          2.045            0.000
