ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=100;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-may;fert_amount=100;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.120            0.610             -0.244              -0.280          1.753          0.890           7.611           0.000        599.700        462.280         50.511         67.157         72.502          0.000        -29.593          1.545             0.000             5.997          184.3          172.7            203.3            176.4       3119.040       2748.780         29.000         7732.1        16234.3          18.17              ?        159.000         78.000                  0.000                  11.000          102.2        612.589           63.4        578.305           123.0        611.040         25.933         21.959         29.806         16.845          2.952          4.657          3.333          1.606          0.694          2.683          2.881          4.709         33.897         12.920          8.389          1.370          1.531          4.791            0.000
     11/11/1982           1982          9.000           11.827            2.362              1.774              -0.136          3.612          1.353           6.440           1.145        852.170        498.370         46.688         65.777        126.661          7.120        -17.932          8.560             0.000             8.522          181.7          178.0            199.5            181.3       2883.870       2587.680         14.000        11434.1        22042.5          20.21              ?        161.000         73.000                  0.000                  12.000           89.4        729.262           17.5        629.240            89.0        759.045         15.354         14.287         32.662         19.085          3.437          4.610          4.514          1.043          0.381          5.908          2.904          3.876          6.412          2.195          1.613          1.463          2.276          3.329            0.000
     11/11/1983           1983          9.000           28.101           18.798              2.655               0.252          3.890          1.404          21.556          17.143       1205.960        601.460         50.282         71.249        332.546        167.500        -17.847          8.149             0.000            12.060          148.2          144.1            180.6            149.9       3293.730       2932.380         64.000         8055.8        16360.2          14.25              ?        137.000         69.000                  0.000                   7.000           86.7        754.005           34.6        633.412            84.5        751.221         11.476         12.275         34.280         20.183          3.626          4.858          4.548          1.259          0.517         10.287          3.104          4.135         11.774          6.327          2.546          6.443          2.634          3.594            0.000
     11/11/1984           1984          9.000           18.672            7.446              0.594               0.102          2.601          1.208          15.478           6.135        971.040        494.780         47.181         68.705        209.047         34.253        -21.543          7.231             0.000             9.710          121.0          120.4            144.3            125.4       3015.540       2814.660         33.000         9108.6        19036.2          15.07              ?        149.000         68.000                  0.000                  11.000           92.0        695.711           20.5        537.258            98.7        720.799         13.098         15.687         35.269         19.638          3.491          4.867          3.933          1.000          0.421          4.658          3.293          4.391          9.444          2.725          0.788          0.569          2.437          3.790            0.000
     11/11/1985           1985          9.000            4.188            0.257              0.314              -0.325          1.868          0.582           2.006           0.000        652.530        365.260         49.175         67.840        111.036          0.000        -27.368          2.644             0.000             6.525          126.6          114.6            153.1            117.7       3120.119       2550.060         31.000         5723.5        14882.7          15.75              ?        141.000         68.000                  0.000                   8.000          103.9        642.940           29.9        533.744           119.3        643.418         25.216         19.710         32.839         18.055          3.288          4.777          5.090          1.684          0.590          0.949          1.584          4.292         12.555         11.059          1.527          0.187          0.140          4.175            0.000
     11/11/1986           1986          9.000           13.024            2.899              3.392               1.118          3.637          1.781           5.996           0.000       1091.450        710.430         48.344         67.646        177.373         64.803        -18.636          8.980             0.000            10.914          201.5          192.7            222.3            194.9       3262.950       2760.930         28.000        12494.5        22692.3          21.96              ?        154.000         65.000                  0.000                   8.000          100.3        731.393           31.1        776.644           107.8        715.917         16.108         19.296         36.985         19.319          3.553          4.996          4.133          1.105          0.452         10.527          3.282          4.301          7.266          5.831          4.702          6.249          3.080          3.842            0.000
     11/11/1987           1987          9.000            5.253            1.653              0.047               0.154          2.025          1.499           3.182           0.000        866.160        650.760         51.669         70.129        112.029          0.000        -28.038          1.838             0.000             8.662          196.3          178.1            221.4            183.0       3446.911       2882.970         41.000        11817.6        22171.6          23.41              ?        143.000         66.000                  0.000                  14.000          109.5        629.937           20.4        617.782           126.4        648.488         29.516         22.461         32.388         17.386          3.060          4.728          7.043          1.293          0.586          1.441          2.723          4.746         10.465          2.308          1.878          0.203          0.105          4.703            0.000
     11/11/1988           1988          9.000            5.978            0.810              0.081              -0.651          2.989          1.461           2.907           0.000        591.840        379.220         50.680         73.070        149.494          0.000        -27.900          1.517             0.000             5.918          151.9          130.1            178.0            134.1       3582.810       3068.370         66.000         4739.2        10973.5          11.89              ?        133.000         63.000                  0.000                  18.000          101.9        620.691           90.7        559.253           120.3        627.470         25.239         21.169         30.420         17.247          3.079          4.721         14.037          7.829          2.749          9.105          3.076          4.644         33.585         24.750         15.572          8.447          2.772          4.642            0.000
     11/11/1989           1989          9.000           14.549            0.875              0.545               0.090          2.739          0.785          11.264           0.000        638.310        397.520         49.100         67.016        118.322          0.000        -27.269          2.818             0.000             6.383          121.6          113.5            142.7            117.9       3103.650       2728.801         26.000         7866.3        17563.0          16.56              ?        157.000         66.000                  0.000                  18.000           99.9        643.133           17.0        471.877           111.6        664.216         22.128         19.707         32.101         17.980          3.245          4.747          5.408          1.237          0.497          0.721          1.421          4.413          9.249          2.409          0.588          0.141          0.114          4.244            0.000
