ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           15.064            6.465             -0.210              -0.246          7.664          6.711           7.611           0.000        599.700        444.750         50.511         67.670         72.502          0.000        -29.536          1.380           150.000             5.997          186.6          165.8            205.6            168.4       3119.040       2529.990         29.000         9482.7        19814.7          22.40              ?        142.000         69.000                  0.000                  11.000          112.2        608.716          165.4        545.136           282.4        642.431         32.294         24.036         31.271         16.929          2.971          4.656         38.454         50.877         32.018         17.034          3.063          4.738         51.967         51.768         36.552         16.764          3.056          4.834            0.000
     11/11/1982           1982          9.000           35.141            9.022              1.538              -0.045         12.150          8.023          21.453           1.044        852.170        404.120         46.688         66.156        127.297          6.503        -17.632          7.774           150.000             8.522          166.3          152.8            184.0            154.2       2883.870       2374.110         14.000        10839.6        23061.7          25.11              ?        144.000         68.000                  0.000                  12.000           95.8        758.070           84.5        590.472           245.3        720.105         15.019         16.118         37.819         19.040          3.336          4.462         27.032         15.885          8.351         11.152          2.817          3.759         34.297         22.427         12.076          9.751          2.377          3.298            0.000
     11/11/1983           1983          9.000           61.734           35.125              1.588              -0.324         15.002         10.270          45.144          25.179       1205.960        516.110         50.282         73.567        305.568        107.078        -19.960          6.040           150.000            12.060          123.8          117.6            161.0            121.3       3293.730       2729.610         64.000         7321.5        17595.7          19.53              ?        115.000         60.000                  0.000                   7.000           83.7        735.923           70.5        562.959           239.1        728.686         12.230         11.824         32.076         19.376          3.518          4.697         13.838          7.662          4.233          8.491          2.977          4.049         31.267         21.371          4.294          7.204          2.513          3.631            0.000
     11/11/1984           1984          9.000           37.688           11.888              0.769              -0.639          9.012          6.315          27.907           6.213        971.040        377.930         47.181         69.702        202.280         30.485        -21.826          6.129           150.000             9.710          105.4           97.4            130.3            100.2       3015.540       2588.760         33.000         8122.7        19665.2          21.06              ?        130.000         63.000                  0.000                  11.000          100.1        736.833           73.7        495.942           244.7        751.204         15.114         18.628         37.559         20.010          3.780          4.989         27.339         15.960          7.144          9.141          3.147          4.281         33.999         18.205          6.282          8.361          2.503          3.794            0.000
     11/11/1985           1985          9.000           16.432            3.600             -0.173              -0.768          8.536          4.367           8.069           0.000        652.530        353.060         49.175         68.208        111.827          0.000        -27.080          2.361           150.000             6.525          145.4          118.0            169.7            120.5       3120.119       2292.300         31.000         5931.2        15101.1          18.91              ?        124.000         68.000                  0.000                   8.000          117.8        636.770          161.2        545.988           283.3        662.894         34.793         22.459         34.542         18.086          3.272          4.692         81.219         23.495         13.205         12.533          2.940          4.240         53.820         69.720         17.594         13.079          2.731          4.168            0.000
     11/11/1986           1986          9.000           57.197           14.724              2.651               0.277         16.212         12.405          38.333           2.042       1091.450        643.130         48.344         68.522        159.759         47.298        -18.696          8.007           150.000            10.914          196.7          178.1            217.3            179.3       3262.950       2581.020         28.000        10552.2        22696.9          25.08              ?        137.000         61.000                  0.000                   8.000          106.1        732.126          116.0        748.196           265.5        708.701         19.937         17.724         38.711         21.176          3.707          4.878         23.984         28.189         20.036         14.259          3.160          4.144         17.883         27.430         49.237         15.119          2.767          3.630            0.000
     11/11/1987           1987          9.000           32.457            8.864             -0.101              -0.065         10.621          8.929          21.936           0.000        866.160        571.010         51.669         70.563        112.881          0.000        -27.752          1.802           150.000             8.662          210.4          176.0            235.4            178.0       3446.911       2595.420         39.000        11146.6        21783.5          24.32              ?        126.000         59.000                  0.000                  14.000          125.3        672.757          166.2        623.599           295.0        646.475         34.869         29.983         34.988         17.561          3.120          4.743         53.060         36.041         24.599         17.826          3.316          4.772         39.553         35.683         64.059         18.106          3.240          4.736            0.000
     11/11/1988           1988          9.000           47.935            5.502             -0.983              -0.667          8.649          6.169          40.270           0.000        591.840        364.990         50.680         73.393        149.613          0.000        -27.807          1.350           150.000             5.918          159.3          123.5            183.8            126.6       3582.810       2807.189         61.000         6555.2        14709.7          16.94              ?        120.000         62.000                  0.000                  18.000          120.3        618.383          191.9        511.992           295.0        615.233         37.935         24.605         32.648         17.336          3.096          4.704         80.052         34.120         18.225         14.541          3.102          4.669         63.336         70.800         34.968         14.193          2.864          4.660            0.000
     11/11/1989           1989          9.000           31.447            3.433             -0.095              -0.519          7.933          3.952          23.609           0.000        638.310        305.830         49.100         66.682        121.694          0.000        -26.689          2.941           150.000             6.383          134.7          113.2            154.7            115.4       3103.650       2450.431         24.000         8739.6        18967.1          20.91              ?        142.000         65.000                  0.000                  18.000          112.7        674.340          130.2        463.677           276.3        689.549         25.945         24.392         36.347         18.123          3.238          4.686         67.268         25.952         14.044         10.268          2.889          4.347         61.141         39.069         14.444          8.904          2.299          4.184            0.000
