ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.714            0.382              0.799              -0.063          0.915          0.444           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000          2.170          1.525             0.000             5.997          141.6          140.6            181.9            146.1       3119.040       2718.180         28.000        10492.8        19543.0          17.84              ?        158.000         82.000                  3.000                  11.000           90.3        622.674           25.6        533.586            99.4        612.733         18.927         19.611         27.669         16.582          2.906          4.652          6.407          1.135          0.451          0.485          0.743          4.647         14.396          3.806          1.655          0.145          0.080          4.582            0.000
     11/11/1982           1982          9.000            6.533            3.261              2.452               0.166          2.104          1.118           1.977           1.977        852.170        554.260         46.688         65.716         12.301         12.301         23.618          9.807             0.000             8.522          159.3          164.3            195.9            171.7       2883.870       2640.960         15.000        10648.0        20002.0          18.27              ?        166.000         87.000                  2.000                  12.000           81.6        706.107           25.7        642.542            84.7        736.445          9.276         12.400         32.063         19.403          3.596          4.867          3.161          0.832          0.365          4.668          3.010          4.028         12.057          4.282          2.462          0.508          2.369          3.446            0.000
     11/11/1983           1983          9.000           17.141            7.205              3.591               0.841          2.938          1.126          10.612           5.239       1205.960        607.300         50.282         68.431        221.391        200.520         25.654          9.088             0.000            12.060          142.3          138.1            194.0            145.8       3293.730       2791.800         61.000         8194.4        17092.2          14.71              ?        146.000         87.000                  6.000                   7.000           85.3        772.678           35.0        631.521            73.2        743.973          6.818         13.264         36.184         20.268          3.681          5.109          5.895          0.791          0.348         11.019          3.184          4.239         14.066          4.200          1.662          7.207          2.730          3.767            0.000
     11/11/1984           1984          9.000            8.402            3.844              3.545               1.309          1.781          1.088           3.077           1.447        971.040        558.030         47.181         66.880         58.727         36.944         42.012          7.720             0.000             9.710          124.0          125.1            160.7            132.5       3015.540       2711.250         31.000         9637.2        19526.9          15.38              ?        157.000         86.000                  0.000                  11.000           86.2        685.269           26.2        547.252            88.4        724.023         12.950         18.415         29.925         17.158          3.078          4.718          3.878          0.970          0.378          8.924          3.442          4.518         11.327          2.395          1.109          3.988          2.775          3.867            0.000
     11/11/1985           1985          9.000            2.820            0.199              1.464               0.068          1.355          0.131           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000          4.986          2.870             0.000             6.525           96.3           95.2            135.6            102.4       3120.119       2790.000         30.000         8133.9        18280.0          13.58              ?        150.000         78.000                  0.000                   8.000           88.2        654.359           25.1        459.426            93.4        640.909         15.061         16.367         30.886         17.850          3.236          4.815          4.711          0.908          0.411          0.138          0.134          4.371         16.147          2.836          0.525          0.067          0.057          4.237            0.000
     11/11/1986           1986          9.000           11.373            2.850              2.395               1.251          3.094          1.599           5.884           0.000       1091.450        637.540         48.344         67.427        140.559        140.559         18.819          8.440             0.000            10.914          179.2          175.8            220.7            182.2       3262.950       2724.840         27.000        12114.6        21758.6          20.19              ?        154.000         79.000                  3.000                   8.000           90.0        697.679           27.6        676.421            93.9        756.136         13.638         16.754         33.515         18.126          3.194          4.755          3.046          0.785          0.377          4.928          3.385          4.472         13.856          3.536          2.168          0.340          2.721          3.852            0.000
     11/11/1987           1987          9.000            2.673            1.032              0.881               0.078          1.721          0.954           0.070           0.000        866.160        616.980         51.669         70.181          0.703          0.000          9.080          1.624             0.000             8.662          147.4          141.8            198.3            148.1       3446.911       2900.520         48.000         8990.0        19406.1          18.04              ?        143.000         72.000                  0.000                  14.000           91.0        667.704           23.5        622.139            97.9        626.349         17.987         19.834         28.597         16.940          2.961          4.708          4.172          1.096          0.485          0.355          0.494          4.688          9.723          3.992          3.606          0.162          0.090          4.613            0.000
     11/11/1988           1988          9.000            2.292            0.055              0.782              -0.276          1.509          0.331           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000         24.010          1.674             0.000             5.918          103.8           80.4            146.4             86.3       3582.810       2941.470         62.000         5060.2        12673.1          12.18              ?        140.000         76.000                  4.000                  18.000           89.8        626.919           26.1        496.322            94.2        614.179         17.638         18.833         28.538         17.041          3.037          4.740          4.604          1.494          0.700          1.425          2.001          4.607         12.086          5.551          2.384          0.113          0.082          4.540            0.000
     11/11/1989           1989          9.000            3.050            0.900              1.578               0.241          1.473          0.659           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000         16.580          2.831             0.000             6.383          109.4          108.8            146.1            117.3       3103.650       2744.820         28.000         9303.6        19655.1          15.33              ?        157.000         83.000                  3.000                  18.000           88.8        645.003           20.7        487.141            97.2        655.001         15.935         16.717         30.370         17.820          3.210          4.795          5.778          1.189          0.555          0.173          0.212          4.457         10.129          4.397          0.750          0.119          0.087          4.271            0.000
     11/11/1990           1990          9.000           14.886           10.450              3.593               0.861          3.189          1.668           8.104           7.921        998.533        729.006         49.689         68.487        130.701        130.701         14.130          9.236             0.000             9.985          178.8          175.8            228.4            181.6       3276.134       2791.983         37.000         9751.5        18517.1          17.38              ?        148.000         81.000                  4.000                  14.000           83.0        702.990           41.1        730.968            81.0        785.466          9.272         12.316         32.205         20.362          3.730          5.111          2.172          0.534          0.250         15.529          3.128          4.220         16.702          2.916          1.631         11.370          2.742          3.709            0.000
     11/11/1991           1991          9.000           17.541           14.139              2.321               0.267          2.006          0.763          13.214          13.108        821.349        328.853         50.164         70.621         83.382         70.881         13.564          8.079             0.000             8.213          140.5          135.2            184.5            141.1       3619.281       2917.007         52.000         9285.6        18238.7          14.72              ?        140.000         74.000                  0.000                  20.000           85.8        806.673           26.8        532.314            74.4        754.533          6.294         11.882         37.420         21.308          3.787          5.141          6.743          1.055          0.435          9.882          3.221          4.319         10.296          1.538          1.093          6.609          2.707          3.746            0.000
