ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.751            2.993              0.144              -0.161          3.607          3.153           0.000           0.000        599.700        430.030         50.511         69.186          0.000          0.000          4.303          2.089           200.000             5.997           97.4           98.0            164.5            125.1       3119.040       2667.240         29.000        11963.4        22179.4          24.76              ?        139.000         65.000                  0.000                  11.000           31.1        637.764           47.2        530.021           217.6        626.306          4.162          8.462         10.512          5.523          0.965          1.440         19.550         12.536          3.401          2.172          0.986          1.458         23.648         12.809          5.695          1.369          0.791          1.541            0.000
     11/11/1982           1982          9.000           14.473           10.743              0.588              -0.119          8.821          7.730           5.064           3.133        852.170        482.880         46.688         66.491        116.561         62.695         19.567          7.939           200.000             8.522          101.9          106.0            155.8            134.2       2883.870       2573.190         14.000        13223.7        25474.3          25.35              ?        155.000         73.000                  0.000                  12.000           23.0        768.618           18.4        573.431           180.9        759.737          2.337          5.074          8.479          4.795          0.964          1.353          4.283          1.348          0.429          1.464          0.806          1.136         11.247          3.008          1.516          0.316          0.699          1.127            0.000
     11/11/1983           1983          9.000           36.704           29.674              0.966              -0.049         10.188          8.670          25.551          21.053       1205.960        556.000         50.282         72.243        307.135        168.064         17.377          6.926           200.000            12.060           49.8           55.2            127.5             87.9       3293.730       2804.580         64.000         8434.2        19546.2          18.25              ?        126.000         69.000                  0.000                   7.000           22.6        759.117           23.5        543.034           191.2        753.810          1.896          3.925          8.814          5.514          1.054          1.430          3.105          1.621          0.654          2.611          0.900          1.218         14.912          3.007          0.742          2.072          0.811          1.179            0.000
     11/11/1984           1984          9.000           26.400           19.359              0.624              -0.231          8.791          8.026          16.985          11.564        971.040        478.780         47.181         70.119        221.987        105.114         19.096          6.608           200.000             9.710           35.4           42.4            100.3             74.5       3015.540       2725.650         33.000         8650.1        21056.0          18.84              ?        135.000         68.000                  0.000                  11.000           23.3        736.576           15.8        505.978           186.1        747.346          2.036          3.601          9.466          5.681          1.072          1.466          3.467          1.220          0.445          0.721          0.894          1.248         11.393          1.487          0.574          0.222          0.712          1.203            0.000
     11/11/1985           1985          9.000            4.860            2.092              0.471              -0.207          4.177          2.299           0.212           0.000        652.530        365.260         49.175         67.840         16.623          0.000         10.877          5.466           200.000             6.525           65.8           66.0            125.2             90.0       3120.119       2550.060         31.000         6559.9        16785.3          19.86              ?        141.000         68.000                  0.000                   8.000           29.9        680.264           59.2        541.830           216.2        662.895          3.741          7.515         10.409          5.670          1.069          1.448         21.835          4.737          1.182          0.712          0.443          1.220         24.482         27.181          4.761          0.950          0.431          1.280            0.000
     11/11/1986           1986          9.000           18.054            9.968              1.039               0.105          9.542          7.873           7.473           1.990       1091.450        626.100         48.344         69.518        161.247        107.182         19.475          8.452           200.000            10.914          128.7          130.1            192.9            151.4       3262.950       2693.430         28.000        14059.3        24833.0          28.22              ?        138.000         65.000                  0.000                   8.000           25.2        773.627           25.8        707.713           198.1        730.188          1.859          4.702         10.887          5.332          1.032          1.429         12.483          8.416          3.055          4.209          0.881          1.217         12.545          4.718          2.909          2.319          0.822          1.123            0.000
     11/11/1987           1987          9.000           11.617            9.289              0.763              -0.009         10.229          9.299           0.626           0.000        866.160        645.680         51.669         70.673         12.853          0.000         14.547          6.162           200.000             8.662          124.3          120.5            191.2            150.8       3446.911       2811.510         41.000        11265.4        22128.2          23.98              ?        136.000         67.000                  0.000                  14.000           34.2        670.830           68.8        661.436           209.6        692.008          6.021          7.683         11.805          6.066          1.103          1.567         20.830         16.332          5.989          3.685          1.046          1.375         24.565         16.080         21.358          3.167          0.871          1.379            0.000
     11/11/1988           1988          9.000           12.291            3.478              0.224              -0.199          6.686          3.677           5.381           0.000        591.840        332.990         50.680         73.579         48.214          0.000         12.177          1.880           200.000             5.918           86.8           66.6            146.4             92.0       3582.810       2947.410         64.000         4349.6        11076.1          14.42              ?        125.000         62.000                  0.000                  18.000           30.2        637.955          125.7        542.836           218.4        643.691          4.251          8.049          9.927          5.519          0.984          1.489         62.836         23.107          2.994          4.218          1.002          1.501         49.028         38.675         29.477          4.589          0.989          1.578            0.000
     11/11/1989           1989          9.000           10.417            4.913              0.891               0.018          7.325          4.895           2.201           0.000        638.310        381.770         49.100         68.193         12.433          0.000         17.135          5.957           200.000             6.383           52.5           54.0            115.0             83.2       3103.650       2642.311         26.000         8647.5        19084.2          20.72              ?        144.000         66.000                  0.000                  18.000           29.0        674.984           35.0        482.458           198.4        706.134          3.433          7.016         10.337          5.684          1.071          1.507         10.101          6.428          1.095          0.709          0.757          1.278         20.933          9.655          2.049          0.413          0.203          1.300            0.000
     11/11/1990           1990          9.000           25.426           22.175              0.963               0.189         10.339          9.519          14.124          12.467        998.533        628.422         49.689         71.063        195.846        150.798         13.283          8.293           200.000             9.985          130.7          136.6            202.1            166.2       3276.134       2802.270         40.000        10846.5        22778.0          24.11              ?        133.000         71.000                  0.000                  14.000           23.6        773.030           46.7        652.708           182.5        728.594          1.661          4.270          9.949          5.266          1.026          1.409          3.025          0.628          0.299          4.381          0.863          1.182         28.670          6.599          4.516          4.327          0.776          1.044            0.000
     11/11/1991           1991          9.000           17.842            8.237              0.481              -0.206          8.938          7.955           8.424           0.488        821.349        251.633         50.164         74.489        209.254         12.400         14.317          5.985           200.000             8.213           35.5           36.1            109.5             62.6       3619.281       2963.225         54.000         9432.9        20694.0          20.10              ?        121.000         59.000                  0.000                  20.000           20.6        741.062           10.3        471.325           199.9        772.637          1.702          3.068          8.223          5.192          1.030          1.433         13.473          3.373          0.621          1.711          0.878          1.232          4.578          2.084          0.555          0.303          0.740          1.227            0.000
     11/11/1992           1992          9.000            7.714            3.788              1.057               0.204          3.969          3.479           2.688           0.105        879.812        499.312         49.338         63.780        142.287         42.880         23.706          9.738           200.000             8.798           95.5           96.3            152.0            130.5       2533.040       2210.363         11.000        13426.5        27027.9          26.53              ?        156.000         77.000                  0.000                  14.000           25.9        724.168            4.6        674.572           206.5        697.897          4.166          4.127          9.573          5.556          1.039          1.399          2.072          0.485          0.241          1.819          0.852          1.143          0.832          0.284          0.192          1.660          0.802          0.975            0.000
     11/11/1993           1993          9.000           47.471           42.078              1.155               0.229         14.324         13.372          31.992          28.477       1370.990        949.405         46.812         67.290        382.856        241.462         24.064          9.299           200.000            13.710          117.1          121.6            170.3            149.4       2849.719       2576.228         31.000        12188.8        23144.5          24.04              ?        149.000         74.000                  0.000                  17.000           21.3        764.427           20.9        732.901           181.3        765.640          1.437          3.518          8.811          5.136          1.028          1.419          3.352          0.838          0.554          3.992          0.866          1.195         11.266          3.067          2.268          1.953          0.747          1.024            0.000
     11/11/1994           1994          9.000            6.208            4.877              0.721               0.083          5.487          4.794           0.000           0.000        681.161        413.945         48.850         68.462          0.000          0.000         11.779          5.208           200.000             6.812           73.0           78.4            137.6            107.3       3004.924       2658.552         32.000        13276.4        26862.6          24.31              ?        144.000         66.000                  0.000                   7.000           27.4        680.725           17.3        489.718           203.2        691.759          2.949          6.881          9.659          5.457          1.017          1.466          4.284          2.333          0.546          0.215          0.440          1.308         11.174          3.141          0.785          0.150          0.055          1.285            0.000
     11/11/1995           1995          9.000            8.067            3.304              0.527              -0.153          3.540          2.954           3.999           0.503        751.645        355.645         48.086         67.404        112.682          8.207         18.659          7.654           200.000             7.516           95.2           99.2            150.0            129.9       2764.728       2643.191         35.000        12051.5        24570.0          25.56              ?        150.000         76.000                  0.000                  15.000           21.7        768.659           15.6        536.477           188.3        716.583          1.032          2.820          9.386          5.889          1.109          1.506          4.951          1.178          0.415          1.115          0.919          1.262          9.336          1.989          1.037          0.285          0.773          1.228            0.000
     11/11/1996           1996          9.000           18.625           17.143              0.522              -0.139         10.787          9.967           7.316           7.316        848.413        529.617         46.596         66.488         79.246         79.246         14.066          7.560           200.000             8.484           98.8          102.7            148.8            134.8       2735.663       2556.950         20.000        12531.2        25572.1          24.36              ?        154.000         69.000                  0.000                  14.000           25.0        744.039           16.7        602.046           181.5        729.013          1.844          5.090         10.110          5.550          1.037          1.381          2.987          0.961          0.378          0.862          0.872          1.172          9.357          2.332          1.897          0.237          0.737          1.154            0.000
     11/11/1997           1997          9.000            7.587            4.215              0.380              -0.227          5.238          4.443           1.970           0.000        698.516        307.848         47.187         69.055         67.481          0.000         20.889          6.810           200.000             6.985           50.3           56.0            108.8             88.9       2964.064       2705.812         40.000        11716.1        23642.8          22.13              ?        142.000         70.000                  0.000                  12.000           24.8        735.713           15.4        471.341           195.1        716.955          2.470          4.872          9.690          5.378          1.007          1.395          4.050          1.255          0.452          0.679          0.844          1.186         10.684          1.182          0.678          0.225          0.683          1.166            0.000
