ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.871            3.127             -0.046              -0.079          3.922          3.206           0.995           0.000        599.700        462.280         50.511         67.157         72.502          0.000        -29.592          1.546           100.000             5.997          184.0          171.1            202.6            174.7       3119.040       2748.780         29.000         7084.2        15588.2          17.87              ?        159.000         76.000                  0.000                  11.000           33.1        612.589           93.8        583.907           151.8        610.988         12.236          7.860          7.641          3.789          0.630          0.992         18.114         16.669          3.998          2.955          0.717          1.131         45.776         26.704         15.467          3.219          0.787          1.342            0.000
     11/11/1982           1982          9.000           16.386            4.828              0.029              -0.091          6.830          4.648           9.527           0.271        852.170        482.880         46.688         66.491        126.642          7.122        -18.604          7.887           100.000             8.522          166.0          162.7            185.9            166.0       2883.870       2573.190         14.000        12490.3        24638.8          22.43              ?        155.000         73.000                  0.000                  12.000           26.1        729.262           18.2        580.376           124.9        758.942          9.376          5.308          6.195          3.570          0.677          0.952          4.583          1.118          0.424          0.934          0.567          0.797         11.289          3.281          1.581          0.264          0.521          0.851            0.000
     11/11/1983           1983          9.000           22.346           16.533              0.524              -0.031          7.063          5.452          14.759          11.111       1205.960        556.000         50.282         72.243        301.844        135.838        -19.766          6.986           100.000            12.060          112.2          112.4            154.7            118.2       3293.730       2804.580         64.000         8342.8        19105.5          16.31              ?        126.000         69.000                  0.000                   7.000           24.7        754.005           23.8        548.668           124.7        751.040          7.008          4.836          7.084          3.986          0.766          1.036          4.556          1.438          0.607          1.937          0.655          0.882         15.970          3.036          0.788          1.593          0.612          0.884            0.000
     11/11/1984           1984          9.000           15.954            7.966             -0.084              -0.024          5.837          5.103          10.200           2.887        971.040        478.780         47.181         70.119        206.846         34.548        -22.224          6.502           100.000             9.710           97.3           98.9            128.0            103.9       3015.540       2725.650         33.000         8538.4        20585.2          16.75              ?        135.000         68.000                  0.000                  11.000           24.3        695.712           16.2        510.379           128.3        720.841          6.539          5.099          6.973          3.964          0.723          1.032          4.014          1.040          0.439          0.668          0.684          0.934         12.144          1.512          0.573          0.212          0.559          0.926            0.000
     11/11/1985           1985          9.000            4.859            1.514             -0.033              -0.081          3.176          1.595           1.717           0.000        652.530        365.260         49.175         67.840        112.221          0.000        -27.358          2.642           100.000             6.525          125.5          112.9            151.4            116.0       3120.119       2550.060         31.000         5650.4        14869.5          16.88              ?        141.000         68.000                  0.000                   8.000           35.2        642.940           46.8        533.950           148.3        643.231         14.704          7.393          7.591          3.846          0.692          1.020         11.171          2.302          0.565          0.247          0.362          0.996         22.019         20.533          2.622          0.277          0.118          1.091            0.000
     11/11/1986           1986          9.000           16.987            4.395              0.628               0.116          5.996          4.279          10.364           0.000       1091.450        626.100         48.344         69.518        171.304         58.791        -19.102          8.130           100.000            10.914          190.3          178.5            217.7            180.7       3262.950       2693.430         28.000        13638.6        24290.7          25.29              ?        138.000         65.000                  0.000                   8.000           33.7        731.393           22.2        697.753           140.1        715.821         10.575          8.633          8.696          3.991          0.737          1.050          4.702          1.618          0.457          2.067          0.687          0.904         11.348          3.830          2.530          1.622          0.645          0.876            0.000
     11/11/1987           1987          9.000           10.121            5.513             -0.106              -0.020          6.088          5.533           4.139           0.000        866.160        645.680         51.669         70.674        111.984          0.000        -28.037          1.785           100.000             8.662          185.5          167.6            218.8            172.5       3446.911       2790.990         41.000        10778.5        21135.3          22.81              ?        135.000         66.000                  0.000                  14.000           40.3        629.937           42.5        631.643           152.3        648.330         17.530          8.434          8.606          4.004          0.677          1.054         12.701          5.245          1.457          1.153          0.694          1.171         19.804         10.104          9.071          0.739          0.344          1.316            0.000
     11/11/1988           1988          9.000           13.412            2.548             -0.218              -0.144          5.163          2.693           8.467           0.000        591.840        322.320         50.680         73.600        148.835          0.000        -27.908          1.471           100.000             5.918          146.9          117.5            178.6            121.5       3582.810       2926.440         64.000         4224.0        10452.9          12.25              ?        124.000         63.000                  0.000                  18.000           32.8        620.691          104.2        525.455           148.0        627.095         12.473          7.327          7.411          3.871          0.675          1.059         46.912         15.448          2.142          2.708          0.743          1.147         45.441         31.188         21.233          3.087          0.783          1.276            0.000
     11/11/1989           1989          9.000           20.993            2.455             -0.041               0.009          4.373          2.446          16.660           0.000        638.310        381.770         49.100         68.193        115.710          0.000        -27.314          2.739           100.000             6.383          112.3          103.9            141.1            108.3       3103.650       2642.311         26.000         7579.9        17595.0          18.00              ?        144.000         66.000                  0.000                  18.000           31.2        643.131           20.9        467.866           138.3        664.152         11.854          6.556          7.086          3.956          0.712          1.066          5.989          2.133          0.501          0.194          0.335          1.069         13.999          4.230          0.840          0.180          0.088          1.166            0.000
     11/11/1990           1990          9.000           13.217           11.490              0.598               0.140          7.562          6.843           5.056           4.507        998.533        628.422         49.689         71.063        155.524         78.596        -16.945          8.293           100.000             9.985          193.5          191.2            230.3            194.6       3276.134       2802.270         40.000        10771.8        22678.9          23.38              ?        133.000         71.000                  0.000                  14.000           26.9        737.617           29.6        653.628           125.9        725.498          7.124          6.462          7.585          3.956          0.741          1.014          3.229          0.604          0.287          3.194          0.623          0.849         17.146          4.300          3.078          2.961          0.565          0.749            0.000
     11/11/1991           1991          9.000           11.546            4.218             -0.011              -0.169          5.284          4.387           6.273           0.000        821.349        251.633         50.164         74.489        199.434          0.000        -21.715          5.873           100.000             8.213           95.3           88.1            135.2             91.2       3619.281       2963.225         54.000         9348.1        20518.7          17.10              ?        121.000         59.000                  0.000                  20.000           26.9        735.864            9.5        465.453           140.5        764.603          8.334          4.758          8.232          3.834          0.747          1.035         11.603          1.779          0.580          1.148          0.638          0.890          4.831          1.353          0.541          0.240          0.553          0.934            0.000
     11/11/1992           1992          9.000            3.687            2.037              0.364               0.076          2.325          1.954           0.997           0.007        879.812        499.312         49.338         63.780        167.749         17.259        -16.072          9.738           100.000             8.798          161.4          155.0            183.2            159.8       2533.040       2210.363         11.000        12440.8        25715.3          23.78              ?        156.000         77.000                  0.000                  14.000           29.7        696.245            2.3        687.913           139.1        675.739          9.543          5.650          8.228          4.412          0.796          1.037          2.499          0.491          0.239          0.267          0.647          0.847          0.805          0.266          0.186          0.049          0.483          0.718            0.000
     11/11/1993           1993          9.000           25.105           22.442              0.462               0.163          8.328          7.344          16.315          14.935       1370.990        949.405         46.812         67.290        386.531        212.203        -16.788          9.299           100.000            13.710          175.8          174.5            195.3            177.2       2849.719       2576.228         31.000        11862.1        22760.4          22.13              ?        149.000         74.000                  0.000                  17.000           23.6        758.402           19.6        738.029           123.7        755.086          5.518          5.380          7.292          3.668          0.722          1.001          3.596          0.836          0.413          2.786          0.607          0.841         11.098          3.022          2.248          1.429          0.525          0.720            0.000
     11/11/1994           1994          9.000            4.514            1.994              0.063              -0.047          2.779          2.041           1.672           0.000        681.161        413.945         48.850         68.462        101.257          0.000        -26.821          2.448           100.000             6.812          132.9          130.1            162.0            134.4       3004.924       2658.552         32.000        11232.3        24351.7          20.34              ?        144.000         66.000                  0.000                   7.000           28.3        647.095           18.6        496.678           136.3        661.315         10.647          5.732          6.485          3.756          0.678          1.010          4.169          1.372          0.537          0.232          0.414          1.002         11.887          3.794          0.863          0.159          0.057          1.089            0.000
     11/11/1995           1995          9.000            4.761            1.099              0.229              -0.049          1.830          1.148           2.703           0.000        751.645        355.645         48.086         67.404        134.599          0.000        -21.862          7.363           100.000             7.516          154.6          152.9            174.8            156.9       2764.728       2643.191         35.000        11508.3        23781.7          21.88              ?        150.000         76.000                  0.000                  15.000           24.2        749.320           15.0        531.762           121.8        703.651          4.458          5.146          8.350          4.389          0.788          1.086          5.613          1.119          0.445          0.352          0.686          0.940          9.212          1.970          1.017          0.246          0.595          0.964            0.000
     11/11/1996           1996          9.000            8.770            7.080              0.085               0.026          7.306          6.367           1.379           0.687        848.413        529.617         46.596         66.488        105.848          9.255        -20.693          7.413           100.000             8.484          164.2          160.1            180.1            165.1       2735.663       2556.950         20.000        11616.3        23937.7          22.03              ?        154.000         69.000                  0.000                  14.000           25.5        695.776           16.6        619.588           122.6        712.556          7.212          6.485          6.544          3.641          0.676          0.984          3.592          0.901          0.369          0.603          0.676          0.878          9.585          2.340          1.952          0.228          0.590          0.877            0.000
     11/11/1997           1997          9.000            7.363            1.694              0.142               0.057          2.336          1.638           4.885           0.000        698.516        307.848         47.187         69.055        170.492          0.000        -23.366          5.551           100.000             6.985          112.3          110.6            135.7            115.9       2964.064       2705.812         40.000         9801.8        20884.6          18.70              ?        142.000         70.000                  0.000                  12.000           24.8        675.701           15.2        450.217           128.6        664.257          7.542          5.468          6.436          3.667          0.688          1.001          4.670          1.268          0.494          0.214          0.428          0.892         11.248          1.301          0.703          0.120          0.044          0.925            0.000
     11/11/1998           1998          9.000           13.562           11.472              0.285              -0.076          7.136          6.558           6.141           4.989        881.628        499.110         50.291         70.642        179.376         61.119        -19.935          7.275           100.000             8.816          140.2          136.2            174.0            140.3       3285.676       2789.189         33.000        11329.3        23636.6          20.15              ?        135.000         68.000                  0.000                   7.000           28.0        709.329           13.0        496.295           135.4        772.487         10.246          5.171          7.019          3.839          0.737          0.995          5.948          1.155          0.463          1.276          0.620          0.839          8.061          1.290          0.904          0.310          0.561          0.868            0.000
     11/11/1999           1999          9.000           10.085            8.559              0.136              -0.070          6.039          5.546           3.911           3.083        916.920        581.154         50.120         67.977        152.320         64.942        -20.951          7.541           100.000             9.169          183.9          179.5            213.9            183.2       2964.396       2622.553         32.000        13007.2        25190.3          23.82              ?        144.000         68.000                  0.000                  12.000           26.7        777.248           16.4        606.979           129.7        794.307          5.518          5.861          9.194          4.284          0.786          1.072          6.077          1.422          0.501          1.369          0.668          0.906          9.024          2.738          2.228          0.376          0.619          0.940            0.000
     11/11/2000           2000          9.000            4.941            3.197              0.014               0.036          3.599          3.161           1.329           0.000        560.980        324.538         51.136         68.696        106.931          0.000        -27.317          2.354           100.000             5.610          115.0          106.3            150.9            112.0       3235.177       2677.521         32.000         8764.4        20997.6          19.23              ?        143.000         72.000                  0.000                  10.000           35.1        629.220           11.8        411.424           143.1        658.921         13.554          7.637          8.131          4.017          0.705          1.066          5.331          1.420          0.508          0.093          0.100          1.123          8.255          1.149          0.668          0.132          0.064          1.228            0.000
     11/11/2001           2001          9.000            4.644            3.021              0.141              -0.195          4.050          3.216           0.454           0.000        726.898        362.456         46.582         68.551        115.174          0.000        -21.509          6.439           100.000             7.269          122.6          116.1            145.5            118.8       3084.816       2657.533         39.000         9899.2        19948.4          19.01              ?        143.000         70.000                  0.000                   9.000           27.7        731.553           16.4        521.707           134.1        745.064          8.817          6.555          6.983          3.708          0.692          0.970          7.050          1.281          0.466          0.424          0.583          0.823         10.700          2.547          0.954          0.211          0.492          0.883            0.000
