ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           27.718           16.603             -0.849              -0.760         28.567         17.363           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -328.969       -217.388             0.000             4.678          143.6          134.0            158.6            135.0       3119.040       2529.990         29.000        12649.6        23490.1          26.19              ?        142.000         62.000                  0.000                  11.000          190.9        674.255            8.4        722.605           201.8        676.535        160.275         20.364          5.747          2.475          1.265          0.453         13.662          8.159          1.662          0.334          0.299          0.132          6.070          1.327          0.466          0.161          0.030          0.036            0.000
     11/11/1982           1982          9.000           50.281           14.854              4.317              -1.788         45.964         16.642           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000       -127.865       -194.882             0.000             6.647          127.1          126.4            138.8            127.0       2883.870       2374.110         14.000        11584.3        23566.8          22.15              ?        144.000         68.000                  0.000                  12.000          152.8        761.379            1.1        720.437           148.1        685.615         85.669         44.577         11.832          5.132          3.221          1.290          5.696          0.415          0.121          0.141          0.541          0.528          0.711          0.128          0.049          0.020          0.014          0.156            0.000
     11/11/1983           1983          9.000           58.786           21.122              6.105              -1.575         52.681         22.697           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000        -72.706       -189.431             0.000             9.406          108.1          113.6            127.8            115.0       3293.730       2882.520         65.000         9642.4        19277.0          19.12              ?        124.000         60.000                  0.000                   7.000          142.9        735.946           15.8        681.458           152.6        701.222         91.241         29.366         10.857          5.203          3.525          1.494          9.747          0.965          0.239          0.358          1.355          0.797         10.519          2.534          0.824          0.279          0.148          0.210            0.000
     11/11/1984           1984          9.000           54.244           24.090              4.686              -1.077         49.558         25.167           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000       -188.338       -260.227             0.000             7.574          106.3          109.1            117.0            110.1       3015.540       2671.200         33.000        10572.6        22308.2          19.39              ?        145.000         63.000                  0.000                  11.000          153.6        754.183           11.3        737.604           143.9        760.789         91.032         42.676          9.974          4.666          3.029          1.219          8.234          0.681          0.176          0.081          0.076          0.537          5.970          3.413          1.364          0.280          0.061          0.047            0.000
     11/11/1985           1985          9.000           21.226            5.161              1.367              -1.206         19.860          6.366           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -272.463       -266.349             0.000             5.090          128.4          117.4            146.4            118.4       3120.119       2292.300         31.000         9283.7        21739.1          23.89              ?        124.000         68.000                  0.000                   8.000          191.9        675.490           20.3        713.951           202.9        710.200        158.994         19.359          6.713          3.633          2.014          0.684          8.780          0.885          0.246          0.068          0.020          0.128          9.665          7.509          2.474          0.378          0.083          0.037            0.000
     11/11/1986           1986          9.000           65.175           17.737              3.061              -1.922         62.114         19.659           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         -1.482        -93.470             0.000             8.513          132.5          129.8            145.3            130.2       3262.950       2581.020         28.000        10935.4        22891.7          21.03              ?        137.000         61.000                  0.000                   8.000          142.6        748.619            2.9        779.401           142.7        700.886         82.788         38.714         11.149          4.795          2.876          1.228          2.620          0.666          0.129          0.225          1.559          0.634          2.032          0.064          0.002          0.021          0.197          0.267            0.000
     11/11/1987           1987          9.000           34.938           17.419              0.274              -0.936         34.664         18.355           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -188.664       -123.750             0.000             6.756          149.1          133.6            165.7            134.4       3446.911       2595.420         39.000        13157.7        24034.4          25.92              ?        126.000         59.000                  0.000                  14.000          187.9        729.642            4.7        714.362           197.2        691.276        122.881         49.129         10.014          3.287          1.565          0.570         23.325          3.619          0.768          0.360          0.744          0.229          3.282          0.406          0.241          0.092          0.052          0.119            0.000
     11/11/1988           1988          9.000           22.243            5.520              2.388              -1.127         19.855          6.647           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000       -349.399       -293.224             0.000             4.616          133.1          118.7            148.5            119.8       3582.810       2863.259         61.000        10560.7        21629.1          23.17              ?        132.000         59.000                  0.000                  18.000          191.2        676.205           34.2        697.204           207.1        676.833        159.099         18.812          6.564          3.564          2.102          0.605         32.442          6.026          0.582          0.137          0.053          0.159         18.770         10.637          3.730          0.582          0.131          0.027            0.000
     11/11/1989           1989          9.000           29.898            8.652              1.899              -1.059         27.999          9.711           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -310.722       -280.444             0.000             4.979          124.7          120.8            139.6            121.6       3103.650       2450.431         24.000        10333.9        22052.9          23.62              ?        142.000         65.000                  0.000                  18.000          176.0        715.686            9.6        693.235           179.4        721.489        120.487         38.458          9.996          3.773          2.056          0.668         11.362          1.047          0.231          0.065          0.029          0.181          7.561          1.259          0.434          0.167          0.043          0.029            0.000
