ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.593            0.775              0.124              -0.020          1.470          0.795           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000          2.149          1.435           100.000             5.997          118.7          110.7            175.7            116.2       3119.040       2451.600         24.000         9546.5        19453.0          18.18              ?        140.000         82.000                  3.000                  11.000           21.0        622.674           20.6        508.725           127.7        612.682          5.797          4.908          5.208          3.474          0.604          0.963          6.401          1.191          0.457          0.140          0.171          1.064         13.310          3.779          0.781          0.093          0.037          1.138            0.000
     11/11/1982           1982          9.000            6.677            5.441              0.329              -0.030          5.774          4.896           0.575           0.575        852.170        515.910         46.688         66.499         12.505         12.505         21.729          8.179           100.000             8.522          133.8          134.9            182.9            142.3       2883.870       2422.890         15.000         9407.1        21953.5          19.13              ?        145.000         87.000                  2.000                  12.000           15.2        706.107           21.9        595.129           114.8        736.518          3.181          2.410          4.576          3.366          0.696          0.991          3.300          0.977          0.382          0.322          0.576          0.817         13.277          3.833          1.839          0.177          0.524          0.811            0.000
     11/11/1983           1983          9.000           11.851            5.531              0.816               0.150          5.308          3.956           5.727           1.424       1205.960        516.890         50.282         67.904        183.639        161.279         25.208          8.310           100.000            12.060          104.2           96.8            169.6            104.5       3293.730       2500.020         53.000         9131.6        20450.3          16.43              ?        134.000         87.000                  6.000                   7.000           18.1        772.678           18.4        524.097           106.2        743.983          2.582          3.360          6.240          4.026          0.776          1.086          5.945          0.930          0.341          2.106          0.669          0.900         11.399          1.263          0.941          1.609          0.623          0.842            0.000
     11/11/1984           1984          9.000            9.436            7.094              0.869               0.242          4.948          4.644           3.619           2.208        971.040        498.090         47.181         67.061         59.639         36.984         41.310          6.751           100.000             9.710           93.2           93.6            142.4            101.0       3015.540       2449.620         26.000         9532.9        21523.3          16.77              ?        140.000         86.000                  0.000                  11.000           16.5        685.270            9.0        477.456           113.4        724.072          3.837          3.272          4.433          3.301          0.626          0.984          4.114          1.001          0.410          1.640          0.719          0.964          5.222          1.082          0.716          0.440          0.624          0.909            0.000
     11/11/1985           1985          9.000            1.277            0.253              0.237              -0.003          1.040          0.256           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000          5.214          2.775           100.000             6.525           66.4           63.0            125.0             70.2       3120.119       2491.290         23.000         6487.2        17988.7          14.36              ?        138.000         78.000                  0.000                   8.000           18.8        654.359           16.0        457.935           121.2        640.570          5.271          3.432          4.917          3.506          0.667          1.008          4.558          0.983          0.424          0.067          0.033          0.983         10.040          3.178          0.486          0.076          0.035          1.039            0.000
     11/11/1986           1986          9.000           12.822            5.850              0.379               0.184          6.711          5.666           5.731           0.000       1091.450        594.360         48.344         67.922        134.835        134.835         17.256          6.890           100.000            10.914          155.5          151.2            216.3            157.6       3262.950       2460.600         27.000        10983.3        22414.2          21.15              ?        135.000         79.000                  3.000                   8.000           21.2        697.679           21.3        637.190           118.1        756.251          6.064          4.540          5.611          3.420          0.636          0.963          3.164          0.895          0.408          0.826          0.692          0.927         13.511          2.793          1.915          0.172          0.609          0.889            0.000
     11/11/1987           1987          9.000            3.612            1.949              0.432               0.001          3.114          1.948           0.067           0.000        866.160        437.910         51.669         70.923          0.707          0.000          9.802          1.501           100.000             8.662          120.4          107.9            184.3            114.2       3446.911       2629.980         45.000         8272.5        19905.3          17.76              ?        125.000         72.000                  0.000                  14.000           21.5        667.704           21.3        519.337           121.5        625.771          5.817          4.682          5.593          3.735          0.640          1.016          4.553          1.744          0.509          0.131          0.120          1.111         10.905          6.503          1.076          0.089          0.036          1.175            0.000
     11/11/1988           1988          9.000            2.383            0.396              0.328              -0.079          2.055          0.475           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000         24.168          1.597           100.000             5.918          100.1           65.3            149.5             71.1       3582.810       2637.360         59.000         4400.6        11994.1          13.24              ?        125.000         76.000                  4.000                  18.000           20.3        626.919           29.3        404.406           121.4        613.814          5.500          4.426          5.097          3.593          0.648          1.027         14.939          1.961          0.702          0.363          0.464          1.092         20.701          5.546          1.276          0.324          0.188          1.149            0.000
     11/11/1989           1989          9.000            3.427            2.157              0.322               0.037          3.106          2.120           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000         15.229          2.646           100.000             6.383           84.0           82.8            137.3             91.2       3103.650       2501.820         28.000         8460.0        20332.4          16.18              ?        139.000         83.000                  3.000                  18.000           19.3        645.000           16.2        407.197           123.7        654.909          5.514          3.402          4.977          3.704          0.688          1.041          5.763          1.285          0.560          0.071          0.052          1.040         12.122          1.044          0.532          0.081          0.034          1.083            0.000
     11/11/1990           1990          9.000           13.328           10.684              0.700               0.163          7.912          6.362           4.717           4.160        998.533        718.820         49.689         67.634        105.798        105.798         14.137          8.482           100.000             9.985          157.6          150.4            226.3            156.3       3276.134       2454.006         28.000        10600.6        21458.6          20.14              ?        136.000         81.000                  4.000                  14.000           17.2        703.198           23.1        747.511           110.4        785.533          2.721          2.935          5.667          4.014          0.773          1.064          2.244          0.587          0.324          2.680          0.646          0.879         13.378          3.163          1.573          1.385          0.583          0.796            0.000
     11/11/1991           1991          9.000            8.221            7.181              0.315              -0.008          5.214          4.591           2.692           2.598        821.349        328.853         50.164         70.064         83.272         70.930         12.954          7.265           100.000             8.213          106.2          104.3            172.3            110.2       3619.281       2598.263         44.000         8465.9        20206.8          16.98              ?        128.000         74.000                  0.000                  20.000           21.1        806.684           17.6        513.170           116.3        754.585          3.122          4.376          7.597          4.102          0.787          1.099          6.768          1.206          0.456          1.597          0.665          0.921         12.717          1.264          0.777          0.571          0.596          0.903            0.000
     11/11/1992           1992          9.000            3.211            1.873              0.689               0.108          2.438          1.765           0.084           0.000        879.812        560.604         49.338         63.501          7.600          7.600         28.951          7.400           100.000             8.798          129.2          135.2            165.8            141.1       2533.040       2288.696         12.000        10514.5        22786.4          19.90              ?        162.000         87.000                  2.000                  14.000           19.9        680.538           18.7        706.171           114.5        687.493          3.862          3.774          6.308          4.098          0.771          1.097          1.687          0.628          0.352          0.033          0.020          0.911         10.180          4.067          2.675          0.157          0.036          0.975            0.000
     11/11/1993           1993          9.000           10.865            7.242              0.702               0.181          7.171          6.031           2.992           1.030       1370.990       1001.853         46.812         66.821        307.565        307.565         39.602          8.859           100.000            13.710          141.4          141.1            187.0            149.2       2849.719       2415.184         29.000         9477.5        21121.9          19.86              ?        142.000         87.000                  2.000                  17.000           15.0        734.415           22.5        771.767           104.0        748.483          2.774          2.307          4.613          3.492          0.743          1.053          3.049          0.470          0.201          2.512          0.628          0.869         10.212          5.143          2.718          2.092          0.565          0.786            0.000
     11/11/1994           1994          9.000            2.291            1.247              0.301               0.009          1.989          1.238           0.000           0.000        681.161        427.815         48.850         66.389          0.000          0.000          7.081          2.845           100.000             6.812          127.7          123.7            177.1            131.5       3004.924       2483.487         30.000        10985.4        23568.2          19.32              ?        148.000         84.000                  1.000                   7.000           19.7        660.467           19.0        514.048           117.4        633.298          6.123          3.544          4.896          3.476          0.665          1.011          4.772          1.002          0.445          0.045          0.031          0.993         11.822          3.684          0.910          0.125          0.038          1.041            0.000
     11/11/1995           1995          9.000            3.608            3.058              0.540               0.330          3.068          2.728           0.000           0.000        751.645        432.716         48.086         65.955          0.000          0.000         25.311          6.849           100.000             7.516          135.6          136.5            183.6            143.4       2764.728       2372.343         34.000         9202.2        21401.4          19.78              ?        144.000         91.000                  1.000                  15.000           18.4        694.519           18.8        552.121           106.1        720.456          3.614          4.228          5.337          3.569          0.649          1.007          3.842          0.947          0.374          0.180          0.642          0.967         11.945          2.920          1.859          0.127          0.070          0.940            0.000
     11/11/1996           1996          9.000           25.948            1.979              0.717               0.052         21.920          1.926           3.311           0.000        848.413        172.669         46.596         55.542         27.242         27.242         15.133          1.719           100.000             8.484          192.6            8.3            202.7             13.0       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           16.3        655.591          123.4        722.153           106.1        720.456          4.234          2.719          4.367          3.315          0.663          1.000          3.842          0.947          0.374          0.180          0.642          0.967         81.046         26.982          9.562          3.791          0.683          0.977            0.000
     11/11/1997           1997          9.000            7.162            1.915              1.238               0.151          5.529          1.765           0.396           0.000        698.516        322.683         47.187         66.011          0.000          0.000         39.061          5.564           100.000             6.985           96.0           97.2            149.0            104.5       2964.064       2350.381         34.000         9799.9        21569.3          17.54              ?        144.000         86.000                  5.000                  12.000           17.0        680.236           10.6        445.918           118.8        693.933          3.883          3.191          4.805          3.405          0.664          1.007          6.117          1.184          0.489          0.071          0.081          0.923          7.091          1.465          0.722          0.093          0.030          0.926            0.000
     11/11/1998           1998          9.000            8.573            7.621              0.458               0.095          4.798          4.209           3.317           3.317        881.628        520.014         50.291         67.973         71.144         71.144         19.702          8.592           100.000             8.816          143.1          145.4            208.7            150.9       3285.676       2540.861         25.000        10479.3        22841.6          19.65              ?        140.000         85.000                  0.000                   7.000           17.4        743.194           24.0        584.562           115.2        705.381          2.833          3.178          5.710          3.894          0.776          1.056          4.792          0.867          0.359          1.782          0.647          0.871         15.922          2.331          1.466          1.532          0.610          0.831            0.000
     11/11/1999           1999          9.000           12.452           11.276              0.736               0.327          6.354          5.587           5.361           5.361        916.920        680.720         50.120         67.054         80.364         80.364         12.815          8.338           100.000             9.169          168.1          159.8            219.6            165.8       2964.396       2440.604         30.000        10322.5        22473.7          20.64              ?        140.000         84.000                  2.000                  12.000           20.4        716.329           23.1        680.878           105.5        748.209          4.032          4.447          6.367          3.810          0.687          1.039          3.933          0.955          0.357          1.907          0.690          0.933         13.205          2.949          2.282          1.506          0.655          0.855            0.000
     11/11/2000           2000          9.000            2.944            2.414              0.315               0.038          2.629          2.376           0.000           0.000        560.980        322.504         51.136         67.435          0.000          0.000          8.388          2.361           100.000             5.610          114.4          116.6            166.1            123.3       3235.177       2471.208         24.000        10632.1        22814.8          19.04              ?        140.000         83.000                  0.000                  10.000           21.4        637.490           14.5        443.421           123.4        660.396          5.666          4.375          5.806          3.844          0.685          1.051          5.844          1.171          0.501          0.060          0.049          1.103         10.216          1.435          0.822          0.119          0.038          1.163            0.000
     11/11/2001           2001          9.000            6.118            5.169              0.220              -0.074          5.898          5.243           0.000           0.000        726.898        337.312         46.582         68.045          0.000          0.000         13.740          7.273           100.000             7.269           85.1           87.8            137.7             94.5       3084.816       2475.034         39.000         7927.0        19751.4          15.57              ?        135.000         83.000                  3.000                   9.000           15.8        720.680           17.3        489.389           112.0        717.631          3.452          2.875          4.441          3.248          0.713          1.026          5.612          1.048          0.442          0.646          0.604          0.855         12.544          1.232          0.684          0.169          0.519          0.841            0.000
     11/11/2002           2002          9.000            3.864            2.998              0.339               0.174          3.525          2.824           0.000           0.000        724.612        501.142         49.940         67.290          0.000          0.000         12.909          2.700           100.000             7.246          124.2          117.6            165.4            125.1       3067.122       2483.579         40.000         9427.9        21310.4          18.48              ?        140.000         83.000                  0.000                  21.000           17.4        632.808           18.7        505.331           111.9        676.331          4.398          3.147          4.606          3.624          0.645          1.020          3.510          0.853          0.491          0.095          0.119          1.095         12.165          2.825          1.263          0.115          0.037          1.114            0.000
     11/11/2003           2003          9.000            4.845            4.373              0.517               0.359          4.328          4.014           0.000           0.000        762.244        492.431         47.711         66.349          0.000          0.000          6.874          5.958           100.000             7.622          127.4          129.0            169.1            136.4       2896.081       2421.612         25.000         9881.2        22726.4          19.29              ?        147.000         87.000                  0.000                  15.000           18.0        637.181           18.4        511.983           108.7        699.755          4.946          3.491          4.465          3.424          0.636          0.997          4.528          0.657          0.331          0.046          0.108          1.002         12.156          2.634          1.763          0.142          0.038          0.969            0.000
     11/11/2004           2004          9.000           12.471            0.777              0.711               0.048          9.723          0.729           2.037           0.000        782.783        100.025         48.235         58.606         31.666         31.666         23.605          2.262           100.000             7.828          191.4            9.8            204.3             14.4       2714.813        339.425          2.000            0.0            9.0           0.04              ?         37.000          0.000                 11.000                 154.000           18.3        708.234          126.1        702.911           108.7        699.755          3.979          3.254          5.436          3.810          0.748          1.039          4.528          0.657          0.331          0.046          0.108          1.002         99.891         11.850          7.412          3.768          0.703          0.968            0.000
     11/11/2005           2005          9.000            7.331            2.675              0.610               0.087          6.722          2.588           0.000           0.000        808.621        495.251         50.179         66.749          0.000          0.000         15.484          6.864           100.000             8.086          152.5          139.5            210.0            146.3       3247.023       2461.213         27.000        10437.4        22402.4          20.09              ?        142.000         85.000                  5.000                  12.000           20.9        704.608           23.3        542.348           126.7        712.436          5.593          4.400          5.430          3.722          0.735          1.043          5.259          1.209          0.506          0.086          0.208          0.861         15.872          3.273          1.587          0.145          0.040          0.907            0.000
     11/11/2006           2006          9.000            1.374            0.261              0.287               0.067          1.087          0.194           0.000           0.000        622.522        266.700         49.283         68.202          0.000          0.000         23.272          2.336           100.000             6.225           87.6           84.0            138.6             91.4       3110.728       2532.539         33.000         7227.3        16838.4          15.92              ?        138.000         83.000                  0.000                  17.000           19.6        660.962           17.4        443.810           120.5        651.001          4.952          3.805          5.468          3.736          0.655          1.021          5.770          1.035          0.429          0.100          0.093          1.069         13.228          1.267          0.685          0.094          0.040          1.118            0.000
     11/11/2007           2007          9.000            8.999            7.113              0.491              -0.063          5.690          4.359           2.818           2.818        977.677        485.902         50.363         69.554         57.660         57.660         21.658          7.136           100.000             9.777          103.2           95.7            176.7            101.6       3480.379       2530.375         34.000         8832.5        20600.4          16.12              ?        129.000         77.000                  0.000                  11.000           17.9        734.436           16.9        571.498           112.0        734.706          2.637          3.686          5.888          3.879          0.773          1.065          5.772          1.083          0.449          1.093          0.648          0.893         10.102          3.061          0.698          0.208          0.565          0.880            0.000
     11/11/2008           2008          9.000           43.189            3.063              0.792               0.261         19.183          2.803          23.214           0.000       1119.630        170.180         46.589         55.324        170.187        170.187         23.060          2.052           100.000            11.196          194.7            6.7            204.6             11.1       2875.694        276.503          0.000            0.0            3.7           0.02              ?         42.000          0.000                  9.000                 156.000           15.2        710.209          119.0        743.093           112.0        734.706          2.607          2.758          4.729          3.391          0.664          1.010          5.772          1.083          0.449          1.093          0.648          0.893         77.760         23.441         10.782          3.861          0.755          1.042            0.000
     11/11/2009           2009          9.000            5.371            2.992              0.615               0.081          4.756          2.911           0.000           0.000        837.778        412.130         46.496         65.446          0.000          0.000         12.521          7.769           100.000             8.378          116.9          117.6            150.9            125.2       2659.370       2378.675         11.000         9769.9        21343.7          18.40              ?        153.000         84.000                  0.000                  12.000           16.8        704.478           17.6        555.122           111.0        725.545          3.510          2.895          5.000          3.563          0.733          1.050          3.695          0.823          0.371          0.150          0.501          0.862         12.129          2.357          1.172          0.131          0.041          0.872            0.000
     11/11/2010           2010          9.000            9.971            4.852              0.777               0.158          5.896          4.580           3.298           0.114       1233.415        816.108         49.191         68.641        219.883        219.883         29.138          8.419           100.000            12.334          167.2          156.7            225.6            163.5       3371.171       2537.849         26.000        10727.0        22771.4          21.22              ?        135.000         83.000                  0.000                   8.000           18.7        696.839           24.8        750.944           117.7        716.672          5.425          3.293          4.881          3.358          0.697          0.999          4.151          0.639          0.269          3.296          0.592          0.830         14.952          2.773          1.425          2.849          0.541          0.752            0.000
     11/11/2011           2011          9.000            8.467            2.344              0.872               0.168          7.595          2.176           0.000           0.000        645.426        168.148         47.379         53.179          0.000          0.000         27.250          2.704           100.000             6.454          210.1            9.4            219.8             14.0       2892.067        289.980          2.000            0.0            1.8           0.01              ?         47.000          0.000                 14.000                 152.000           17.0        667.933          125.2        710.203           117.7        716.672          4.355          2.755          4.618          3.518          0.707          1.051          4.151          0.639          0.269          3.296          0.592          0.830         79.660         28.805          9.732          4.003          0.760          1.003            0.000
     11/11/2012           2012          9.000            6.663            2.541              0.395               0.215          6.268          2.326           0.000           0.000        656.830        343.150         53.794         70.752          0.000          0.000          6.445          3.219           100.000             6.568          119.6          100.8            196.5            103.9       3824.910       2610.180         48.000         5905.3        16992.5          16.78              ?        125.000         75.000                  0.000                  12.000           27.7        647.856           22.5        460.228           129.8        671.260          8.101          6.527          7.390          3.978          0.672          1.068          6.418          1.567          0.605          0.181          0.286          1.155         16.843          2.375          0.842          0.147          0.055          1.167            0.000
     11/11/2013           2013          9.000            8.253            8.031              0.263               0.175          5.033          4.899           2.957           2.957        609.810        389.110         49.222         66.956         54.535         54.535          7.962          7.252           100.000             6.098           76.5           77.4            105.8             85.4       3236.383       2494.116         37.000         8633.0        19556.9          15.01              ?        139.000         84.000                  7.000                  10.000           17.1        713.225           10.3        484.705           112.8        757.754          3.374          3.292          4.910          3.768          0.700          1.073          6.008          1.187          0.483          1.396          0.708          0.988          6.386          1.194          0.621          0.250          0.616          0.966            0.000
     11/11/2014           2014          9.000           11.078            5.462              0.678               0.346          6.129          5.111           4.271           0.005        976.400        670.560         46.448         66.398        133.839        133.839         13.673          7.764           100.000             9.764          144.1          143.8            187.7            150.8       2892.580       2443.633         16.000        10098.7        22332.3          19.97              ?        145.000         85.000                  3.000                   4.000           16.3        691.228           24.2        734.209           107.1        721.171          3.926          3.311          4.209          3.183          0.637          0.992          3.725          0.500          0.228          1.600          0.709          0.952         10.813          5.541          3.681          1.588          0.643          0.860            0.000
     11/11/2015           2015          9.000            5.915            3.276              0.376               0.067          4.506          3.209           1.033           0.000        968.899        712.615         49.255         66.940         36.424         36.320         12.240          2.359           100.000             9.689          164.0          154.2            219.8            160.9       3202.227       2445.932         18.000        11262.8        23261.3          22.07              ?        142.000         84.000                  2.000                   5.000           19.6        637.459           19.5        700.343           119.9        643.670          6.096          3.732          4.678          3.463          0.640          0.994          3.911          0.896          0.360          0.046          0.038          1.047          9.923          4.007          2.443          0.145          0.034          1.086            0.000
