ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.620            3.016              0.985              -1.665          8.634          4.680           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000       -145.874        -73.388           200.000             4.678           75.3           92.4            129.6             94.5       3119.040       2451.600         24.000        10761.2        22353.7          24.17              ?        140.000         82.000                  3.000                  11.000           80.2        617.887           87.5        518.955           274.7        609.005         26.896         18.781         17.888          8.397          4.497          2.056         57.289         18.394          1.979          1.240          1.381          0.990         37.408         33.750         11.541          1.324          1.045          0.744            0.000
     11/11/1982           1982          9.000           42.705           18.619             25.056               4.237         17.650         14.383           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000          7.759        -28.470           200.000             6.647           89.1           99.9            127.4            102.5       2883.870       2422.890         15.000        11861.1        26137.6          27.96              ?        145.000         87.000                  2.000                  12.000           67.0        655.704           19.0        511.098           249.4        666.429          5.967          8.710         16.589         15.124         12.126          4.742          4.067          1.203          0.318          0.083          0.011          0.040         13.607          3.556          0.553          0.212          0.051          0.007            0.000
     11/11/1983           1983          9.000           66.383           23.407             47.400               9.824         18.983         13.583           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000        232.625         56.255           200.000             9.406           68.9           75.8            122.8             78.5       3293.730       2500.020         53.000         9452.5        20980.2          22.34              ?        134.000         87.000                  6.000                   7.000           61.5        732.589           46.2        494.230           223.1        675.791          3.219          6.031         12.438         15.151         13.476          6.065         16.428          4.647          4.307          2.808          1.911          5.099         25.966          4.656          2.401          1.872          2.710          3.673            0.000
     11/11/1984           1984          9.000           52.764           27.773             33.642              11.194         19.121         16.579           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000         68.125         30.081           200.000             7.574           56.3           68.4             98.5             71.2       3015.540       2449.620         26.000        10024.5        22945.4          23.89              ?        140.000         86.000                  0.000                  11.000           65.5        684.950           20.5        444.889           237.2        677.734          6.523          9.016         16.181         14.280         11.355          4.447          9.112          2.074          0.788          0.400          0.222          1.139         14.292          2.169          0.769          0.333          0.307          0.988            0.000
     11/11/1985           1985          9.000           20.399           -1.418             14.868              -2.592          5.531          1.174           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000       -178.451       -211.686           200.000             5.090           48.5           59.1             98.1             61.6       3120.119       2491.290         23.000        10623.3        24016.8          24.59              ?        138.000         78.000                  0.000                   8.000           72.7        629.369           38.9        521.685           265.3        613.872         12.483         12.521         19.071         13.878          8.895          3.157         33.428          5.162          0.876          0.543          0.060          0.046         21.468         13.568          2.497          0.428          0.035          0.008            0.000
     11/11/1986           1986          9.000           62.300           24.642             37.114               4.973         25.186         19.669           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000        160.055        -10.459           200.000             8.513          101.4          114.9            153.8            117.4       3262.950       2460.600         27.000        11656.2        23390.6          25.53              ?        135.000         79.000                  3.000                   8.000           73.8        672.492           66.7        599.677           246.1        707.100         10.883         11.705         19.129         15.610         10.006          3.612         19.182         18.404         10.453          4.041          3.231          2.053         28.358         17.321         12.221          3.336          2.349          1.156            0.000
     11/11/1987           1987          9.000           46.035            8.726             31.272              -0.654         14.763          9.379           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000         -2.808        -55.657           200.000             6.756           80.4           85.1            131.1             87.5       3446.911       2629.980         45.000         9045.1        21156.8          23.85              ?        125.000         72.000                  0.000                  14.000           75.7        664.781           72.5        533.028           261.2        614.957         17.523         17.465         19.554         10.725          6.238          2.248         37.484         16.120          4.630          1.415          0.310          0.376         23.479         28.547         16.692          1.610          0.415          0.386            0.000
     11/11/1988           1988          9.000           31.944           -2.040             19.935              -4.166         12.009          2.127           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000       -104.644       -124.697           200.000             4.616           71.8           59.3            111.6             61.3       3582.810       2637.360         59.000         5148.7        14333.9          17.80              ?        125.000         76.000                  4.000                  18.000           69.6        615.541          114.3        446.362           260.1        602.440         11.844         12.082         17.117         12.375          9.921          3.393         91.969          6.756          2.572          2.249          0.896          0.232         76.815         30.051          3.493          2.187          0.896          0.209            0.000
     11/11/1989           1989          9.000           23.734            6.306             12.411              -1.628         11.322          7.934           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000       -100.542       -111.786           200.000             4.979           52.1           62.7             97.5             65.6       3103.650       2501.820         28.000        10077.9        23111.9          24.52              ?        139.000         83.000                  3.000                  18.000           71.2        620.701           34.8        433.073           262.3        630.874         12.202         11.716         18.174         13.652          9.481          3.222         28.335          7.978          1.697          0.732          0.085          0.076         24.279          7.209          1.497          0.637          0.044          0.013            0.000
