ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.832            1.433              0.701              -0.067          4.131          1.500           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000        -74.065       -129.505           100.000             4.678           46.7           55.7            103.8             69.1       3119.040       2451.600         24.000         7496.7        16499.4          13.12              ?        140.000         82.000                  3.000                  11.000           12.9        706.274           12.5        714.611            87.6        653.642          2.329          3.332          3.739          2.382          0.597          0.271          5.524          0.531          0.145          0.038          0.009          0.084          8.836          2.023          0.633          0.192          0.009          0.002            0.000
     11/11/1982           1982          9.000           16.781           10.153              5.127               0.914         11.654          9.239           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000        179.446         13.276           100.000             6.647           46.6           55.5             95.0             70.9       2883.870       2422.890         15.000         5824.2        15504.0          12.07              ?        145.000         87.000                  2.000                  12.000           11.3        728.047           15.1        697.814            76.1        726.956          1.214          1.568          2.564          2.558          1.935          0.800          2.297          0.402          0.114          0.025          0.013          0.670          9.757          2.643          0.745          0.198          0.096          0.484            0.000
     11/11/1983           1983          9.000           21.426           10.269              8.245               0.794         13.181          9.475           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000        325.001         52.590           100.000             9.406           48.7           53.5            111.6             68.4       3293.730       2500.020         53.000         6441.7        14767.1          11.43              ?        134.000         87.000                  6.000                   7.000            9.9        783.900           20.0        625.711            71.9        736.093          0.728          1.237          2.016          2.115          1.907          0.979          4.005          0.353          0.116          0.043          0.240          0.685         14.391          1.952          0.624          0.231          0.266          0.520            0.000
     11/11/1984           1984          9.000           18.708           12.366              6.283               1.835         12.425         10.530           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000        198.160         43.868           100.000             7.574           42.6           50.6             97.6             65.4       3015.540       2449.620         26.000         6543.9        15387.0          11.50              ?        140.000         86.000                  0.000                  11.000           10.3        749.511           14.9        610.625            72.7        730.518          0.847          1.698          2.492          2.235          1.686          0.720          2.790          0.320          0.096          0.104          0.758          0.775         10.899          1.492          0.534          0.190          0.150          0.491            0.000
     11/11/1985           1985          9.000            6.986            0.585              3.246              -0.458          3.740          1.043           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000        -43.459       -175.169           100.000             5.090           35.8           44.9             93.8             59.8       3120.119       2491.290         23.000         6655.9        16292.0          11.92              ?        138.000         78.000                  0.000                   8.000           11.8        706.514           15.2        665.333            79.6        657.874          1.436          2.245          2.959          2.510          1.630          0.579          5.749          0.553          0.155          0.040          0.008          0.036          8.998          3.764          1.143          0.225          0.055          0.014            0.000
     11/11/1986           1986          9.000           19.941           13.837              4.652               1.342         15.289         12.495           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000        289.286         75.816           100.000             8.513           48.4           56.8            105.0             71.1       3262.950       2460.600         27.000         6982.7        15531.2          12.17              ?        135.000         79.000                  3.000                   8.000           11.9        749.061           12.1        724.473            74.9        767.840          1.776          2.476          2.832          2.271          1.503          0.571          2.259          0.402          0.082          0.013          0.321          0.608          8.919          1.257          0.353          0.038          0.007          0.402            0.000
     11/11/1987           1987          9.000           10.478            3.458              3.274              -0.045          7.204          3.503           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000         46.249       -111.179           100.000             6.756           55.7           62.2            116.2             76.7       3446.911       2629.980         45.000         6841.6        16401.3          13.08              ?        125.000         72.000                  0.000                  14.000           12.4        737.855           16.6        724.573            81.7        658.131          1.815          2.979          3.365          2.452          1.188          0.370          4.259          0.564          0.157          0.045          0.013          0.087          8.328          4.437          2.145          0.516          0.047          0.020            0.000
     11/11/1988           1988          9.000            5.596           -0.030              2.629              -0.554          2.967          0.524           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000        -86.230       -157.108           100.000             4.616           20.7           22.2             82.5             35.7       3582.810       2637.360         59.000         5876.3        14822.6          10.43              ?        125.000         76.000                  4.000                  18.000           12.8        693.171           12.0        519.714            81.4        644.885          2.072          2.521          3.167          2.589          1.512          0.517          6.702          0.712          0.265          0.085          0.010          0.030          9.561          1.338          0.379          0.197          0.051          0.010            0.000
     11/11/1989           1989          9.000            9.860            4.873              2.314              -0.201          7.546          5.075           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000        -68.518       -139.169           100.000             4.979           50.1           59.6            106.2             75.2       3103.650       2501.820         28.000         7227.0        16480.9          12.66              ?        139.000         83.000                  3.000                  18.000           11.7        689.394           18.0        623.652            81.1        676.007          2.107          2.190          2.903          2.347          1.373          0.467          6.837          0.614          0.156          0.040          0.016          0.209         13.790          1.928          0.595          0.194          0.054          0.042            0.000
