ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           10.075            7.157             -0.056              -0.091          8.359          7.248           1.771           0.000        599.700        462.280         50.511         67.157         72.502          0.000        -29.592          1.546           200.000             5.997          185.0          171.2            202.6            174.9       3119.040       2748.780         29.000         7072.5        15583.0          19.50              ?        159.000         76.000                  0.000                  11.000           41.2        612.589          181.6        584.003           258.0        610.988         13.785          9.509         10.241          5.320          0.905          1.425         56.535         58.996         13.604          5.708          0.994          1.554         71.300         66.948         33.689          6.266          1.101          1.753            0.000
     11/11/1982           1982          9.000           33.080            9.805              0.192              -0.092         12.938          9.498          19.951           0.398        852.170        498.370         46.688         65.777        126.604          7.124        -18.638          7.943           200.000             8.522          166.4          162.4            183.8            165.7       2883.870       2587.680         14.000        14486.0        26778.3          29.64              ?        161.000         73.000                  0.000                  12.000           33.5        729.262           43.7        562.460           224.5        758.849         10.063          6.360          9.296          5.390          1.002          1.384         25.050         16.896          6.048          3.044          0.840          1.161         20.059         14.006          5.582          1.944          0.769          1.160            0.000
     11/11/1983           1983          9.000           41.772           30.760              0.439              -0.084         14.239         11.329          27.094          19.515       1205.960        601.460         50.282         71.249        301.832        135.704        -20.054          7.093           200.000            12.060          119.1          117.4            151.7            123.2       3293.730       2932.380         64.000         9184.4        20266.3          21.69              ?        137.000         69.000                  0.000                   7.000           32.0        754.005           56.0        557.451           223.8        751.001          7.524          5.705         10.269          5.885          1.103          1.488         10.312          7.126          3.584          3.133          0.942          1.266         25.906         19.220          4.413          3.239          0.842          1.228            0.000
     11/11/1984           1984          9.000           34.874           13.933              0.013              -0.083         10.876          9.516          23.985           4.500        971.040        494.780         47.181         68.705        207.350         34.726        -22.372          6.549           200.000             9.710           97.8           98.0            121.3            103.0       3015.540       2814.660         33.000         9768.9        22252.1          23.54              ?        149.000         68.000                  0.000                  11.000           32.2        695.712           34.8        487.298           227.8        720.860          7.292          6.332         10.276          5.794          1.048          1.483         10.522          7.930          1.919          1.481          0.981          1.341         20.936          8.634          1.628          0.891          0.769          1.295            0.000
     11/11/1985           1985          9.000           11.029            3.691             -0.198              -0.277          7.576          3.968           3.651           0.000        652.530        365.260         49.175         67.840        112.673          0.000        -27.355          2.640           200.000             6.525          130.2          112.8            150.7            115.9       3120.119       2550.060         31.000         5676.6        14924.0          20.41              ?        141.000         68.000                  0.000                   8.000           43.2        642.940          116.5        533.347           253.3        643.231         15.887          8.826         10.540          5.508          0.997          1.462         82.426         11.900          4.091          2.755          0.872          1.384         46.037         55.840          9.448          2.827          0.825          1.454            0.000
     11/11/1986           1986          9.000           41.995           12.339              0.775               0.143         14.657         12.196          26.563           0.000       1091.450        710.430         48.344         67.646        142.045         29.590        -19.425          8.511           200.000            10.914          199.3          190.0            220.0            192.2       3262.950       2760.930         28.000        14877.6        25585.3          29.60              ?        154.000         65.000                  0.000                   8.000           41.5        731.393           85.1        742.699           242.4        715.785         11.209          9.872         12.007          5.788          1.069          1.515         36.534         35.105         16.358          5.331          0.992          1.305         16.063         23.871         37.717          5.301          0.912          1.221            0.000
     11/11/1987           1987          9.000           29.536           11.347             -0.189              -0.081         12.468         11.429          17.256           0.000        866.160        650.760         51.669         70.129        112.236          0.000        -28.037          1.837           200.000             8.662          195.4          176.8            220.3            181.7       3446.911       2882.970         41.000        11822.2        22193.9          24.67              ?        143.000         65.000                  0.000                  14.000           48.4        629.937          133.6        617.722           255.6        648.232         18.897         10.070         11.390          5.572          0.958          1.487         48.979         41.757         17.600          6.154          1.079          1.593         37.989         31.344         53.874          6.749          1.148          1.747            0.000
     11/11/1988           1988          9.000           42.993            6.721             -0.449              -0.214          9.990          6.934          33.453           0.000        591.840        379.220         50.680         73.070        149.460          0.000        -27.902          1.517           200.000             5.918          158.3          130.3            178.8            134.3       3582.810       3068.370         66.000         4704.3        10921.7          14.68              ?        133.000         63.000                  0.000                  18.000           40.9        620.691          195.7        560.336           254.7        627.095         13.911          8.945         10.108          5.439          0.959          1.492        102.753         32.474          4.631          4.671          1.020          1.560         70.497         73.899         42.256          5.439          1.047          1.701            0.000
     11/11/1989           1989          9.000           37.515            5.100             -0.256              -0.238          9.259          5.337          28.512           0.000        638.310        397.520         49.100         67.016        117.885          0.000        -27.294          2.798           200.000             6.383          122.0          110.4            140.1            114.8       3103.650       2728.801         26.000         7824.7        17783.7          21.03              ?        157.000         66.000                  0.000                  18.000           39.2        643.133          101.1        468.943           240.3        664.126         13.023          8.093         10.019          5.600          1.011          1.501         50.101         24.503          6.714          3.685          0.943          1.464         51.702         35.126          8.164          3.433          0.896          1.564            0.000
