ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           30.450           12.465              0.189              -0.361         30.261         12.827           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -244.294       -209.219             0.000             4.678           82.7          116.6            115.2            124.1       3119.040       2529.990         29.000        12343.5        23150.5          23.92              ?        142.000         62.000                  0.000                  11.000          174.4        675.986            1.1        727.729           172.9        677.796        148.426         17.958          4.729          1.915          0.755          0.341          3.016          0.555          0.142          0.047          0.042          0.103          0.967          0.136          0.050          0.008          0.002          0.028            0.000
     11/11/1982           1982          9.000           54.942           15.108              3.413              -1.077         51.529         16.185           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -58.202       -180.326             0.000             6.647           67.1          104.3             93.7            109.2       2883.870       2374.110         14.000        10502.1        22056.2          19.73              ?        144.000         68.000                  0.000                  12.000          145.4        762.967            0.9        733.304           128.8        687.687         89.584         40.219          8.889          3.135          2.014          0.850          5.280          0.378          0.113          0.112          0.397          0.359          0.706          0.122          0.042          0.005          0.010          0.113            0.000
     11/11/1983           1983          9.000           60.937           23.276              4.101              -0.888         56.836         24.164           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000        -27.991       -190.856             0.000             9.406           58.0           91.1             88.3            100.0       3293.730       2939.940         65.000         9447.2        18679.5          17.91              ?        136.000         60.000                  0.000                   7.000          143.4        744.795           12.5        759.379           140.6        710.482        100.718         28.402          7.423          3.176          2.072          0.897          7.952          0.836          0.217          0.271          0.963          0.489          6.929          4.016          1.007          0.186          0.060          0.112            0.000
     11/11/1984           1984          9.000           58.777           28.976              3.703              -0.537         55.074         29.513           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000       -105.111       -231.882             0.000             7.574           52.9           86.7             77.4             94.1       3015.540       2671.200         33.000         9408.8        20551.1          18.08              ?        146.000         63.000                  0.000                  11.000          151.0        769.010            5.0        750.296           129.2        762.042         96.246         42.558          6.257          2.632          1.859          0.803          7.610          0.636          0.162          0.073          0.063          0.389          3.206          1.267          0.324          0.057          0.006          0.047            0.000
     11/11/1985           1985          9.000           23.846            4.354              1.587              -0.715         22.260          5.069           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -206.922       -258.328             0.000             5.090           69.9          102.1            101.4            109.0       3120.119       2292.300         31.000         9249.7        21651.2          22.84              ?        124.000         68.000                  0.000                   8.000          176.3        678.442            1.1        714.384           176.4        710.784        148.935         17.515          5.126          2.635          1.317          0.455          6.847          0.749          0.236          0.067          0.017          0.086          0.724          0.284          0.116          0.040          0.005          0.018            0.000
     11/11/1986           1986          9.000           68.350           18.422              2.607              -0.920         65.742         19.342           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         56.820        -72.536             0.000             8.513           71.0          110.1            102.9            114.4       3262.950       2581.020         28.000         9975.7        21267.1          18.77              ?        137.000         61.000                  0.000                   8.000          134.2        751.814            0.7        779.376           121.4        706.711         85.410         35.450          7.607          2.659          1.714          0.744          2.549          0.601          0.129          0.219          0.954          0.400          0.367          0.006          0.000          0.002          0.069          0.161            0.000
     11/11/1987           1987          9.000           40.164           13.340              1.183              -0.635         38.981         13.974           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -100.291       -114.121             0.000             6.756           87.8          120.1            120.3            126.6       3446.911       2595.420         39.000        12970.8        23536.6          23.24              ?        126.000         59.000                  0.000                  14.000          167.3        738.145            2.0        718.193           165.3        694.342        105.058         48.607          9.306          2.473          1.135          0.416         10.902          0.952          0.209          0.171          0.515          0.174          1.663          0.169          0.099          0.001          0.007          0.086            0.000
     11/11/1988           1988          9.000           24.604            4.133              1.925              -0.611         22.679          4.743           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000       -305.017       -312.471             0.000             4.616           77.9          107.2            104.5            115.2       3582.810       2909.249         61.000        11786.9        22766.9          22.83              ?        145.000         59.000                  0.000                  18.000          175.7        679.413           10.9        703.720           178.8        678.385        149.137         16.987          4.988          2.537          1.286          0.418         17.358          2.679          0.344          0.084          0.031          0.111          8.237          1.417          0.675          0.261          0.042          0.012            0.000
     11/11/1989           1989          9.000           36.849            9.688              2.062              -0.667         34.788         10.355           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -232.459       -271.891             0.000             4.979           67.4          103.5             96.9            109.6       3103.650       2450.431         24.000         9803.0        21510.7          21.43              ?        142.000         65.000                  0.000                  18.000          164.1        724.339            1.2        700.651           153.4        725.831        112.669         37.806          8.932          2.474          1.353          0.486          7.415          0.732          0.209          0.060          0.024          0.123          1.131          0.162          0.058          0.024          0.001          0.009            0.000
