ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-may;fert_amount=150;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=1-may;fert_amount=150;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.949            0.433              0.332               0.099          1.106          0.334           4.511           0.000        599.700        416.560         50.511         68.182         85.534          0.000        -28.316          2.350             0.000             5.997          117.8          119.4            191.5            148.4       3119.040       2627.100         27.000         7695.2        14470.1          12.77              ?        144.000         73.000                  2.000                  11.000           48.1        643.422           20.3        649.663            52.0        628.435          5.140         11.814         17.238          9.670          1.706          2.582          3.883          1.289          0.525          0.670          1.328          2.551         11.081          2.928          2.470          0.194          0.058          2.556            0.000
     11/11/1982           1982          9.000           15.334            5.828              1.808               0.410          2.052          0.647          11.474           4.771        852.170        506.250         46.688         67.221        253.553        104.304        -15.249          9.424             0.000             8.522          112.0          116.4            180.7            151.2       2883.870       2604.870         15.000         6199.8        11911.5          10.48              ?        151.000         78.000                  0.000                  12.000           38.1        738.591           24.9        723.421            34.1        759.519          2.575          5.281         15.916          9.909          1.860          2.553          2.602          0.556          0.214          5.893          1.572          2.144         10.388          3.821          2.651          4.070          1.342          1.847            0.000
     11/11/1983           1983          9.000           27.953            8.345              1.555               0.346          2.462          0.526          23.937           7.473       1205.960        602.980         50.282         70.975        548.288        322.447        -15.664          8.168             0.000            12.060          113.9          107.2            197.0            145.3       3293.730       2758.230         62.000         4150.3        10273.3           9.16              ?        131.000         76.000                  0.000                   7.000           38.9        732.424           29.6        696.748            33.8        728.120          3.056          4.491         15.956         10.739          1.969          2.667          3.583          0.902          0.361          8.310          1.669          2.240         10.834          4.142          2.697          6.980          1.489          2.012            0.000
     11/11/1984           1984          9.000           24.069           12.755              1.417               0.326          1.602          0.314          21.050          12.114        971.040        449.320         47.181         68.800        329.520        150.347        -17.451          8.793             0.000             9.710          104.0          102.2            173.0            136.1       3015.540       2665.260         31.000         5508.6        11035.0           9.10              ?        141.000         76.000                  0.000                  11.000           43.9        799.888           24.2        638.215            36.6        753.254          2.322          5.851         19.638         11.261          2.037          2.750          3.332          0.784          0.328          6.798          1.734          2.318          9.877          3.953          2.418          3.661          1.502          2.037            0.000
     11/11/1985           1985          9.000            7.010            0.149              0.863               0.056          1.434          0.093           4.713           0.000        652.530        292.600         49.175         68.965        102.661          0.000        -22.707          6.376             0.000             6.525           95.4           95.1            162.2            125.1       3120.119       2674.080         29.000         5958.0        13214.9          10.19              ?        141.000         72.000                  0.000                   8.000           46.8        690.821           20.5        573.098            51.0        667.878          4.328          9.474         17.722         10.500          2.019          2.720          2.511          1.084          0.492          0.186          0.431          2.277         11.948          2.953          1.753          0.154          0.048          2.146            0.000
     11/11/1986           1986          9.000           20.002            7.667              1.812               0.425          2.264          0.821          15.926           6.421       1091.450        664.960         48.344         68.772        425.131        313.371        -16.756          8.922             0.000            10.914          130.0          129.1            204.3            157.4       3262.950       2688.840         27.000         7188.2        13354.2          11.75              ?        143.000         72.000                  1.000                   8.000           44.1        783.914           26.1        816.904            37.5        744.332          2.168          7.355         19.172         10.703          1.976          2.703          3.607          0.639          0.247          7.597          1.685          2.288         10.218          4.605          2.007          4.995          1.447          1.975            0.000
     11/11/1987           1987          9.000            7.355            1.180              0.946               0.538          1.720          0.571           4.689           0.071        866.160        613.420         51.669         71.451        154.562         47.617        -19.450          6.506             0.000             8.662          126.9          121.9            210.3            155.2       3446.911       2767.230         47.000         6323.7        14703.2          13.11              ?        129.000         66.000                  0.000                  14.000           50.0        681.290           19.4        758.916            52.9        698.254          5.615          9.718         19.443         10.634          1.883          2.711          1.814          0.707          0.457          0.494          1.513          2.494          9.491          3.304          2.766          0.234          0.043          2.246            0.000
     11/11/1988           1988          9.000            6.581            0.104              0.531              -0.089          1.518          0.193           4.533           0.000        591.840        337.570         50.680         73.536        147.722          0.000        -27.471          1.920             0.000             5.918           79.0           63.9            154.5             95.0       3582.810       2894.940         62.000         4727.8        11027.1           8.04              ?        123.000         66.000                  0.000                  18.000           47.5        641.700           18.1        565.828            51.6        637.915          5.793         11.006         16.624          9.739          1.744          2.639          0.916          1.221          0.592          0.933          1.528          2.574          6.882          4.374          3.109          0.161          0.095          2.562            0.000
     11/11/1989           1989          9.000            7.607            0.638              1.297               0.283          1.375          0.355           4.936           0.000        638.310        381.260         49.100         68.130        117.185          0.000        -21.570          7.453             0.000             6.383          102.4          101.7            168.5            133.1       3103.650       2627.190         26.000         6532.5        13562.3          10.90              ?        144.000         73.000                  1.000                  18.000           47.1        694.167           19.4        605.447            48.8        713.216          4.863         10.100         17.323         10.167          1.913          2.726          1.739          0.981          0.434          0.440          1.710          2.310          9.466          4.167          2.329          0.205          0.186          2.089            0.000
     11/11/1990           1990          9.000           22.147           15.747              1.824               0.398          1.869          0.796          18.454          14.554        998.533        693.192         49.689         70.211        371.366        272.826        -16.319          8.356             0.000             9.985          133.9          125.3            208.4            159.4       3276.134       2716.270         38.000         5208.7        10649.4           9.91              ?        134.000         76.000                  1.000                  14.000           41.1        748.478           33.1        732.858            31.1        734.992          3.156          6.550         16.434         10.423          1.939          2.645          2.483          0.519          2.470          8.141          1.627          2.203         14.373          2.886          3.811          6.860          1.451          1.971            0.000
     11/11/1991           1991          9.000           21.920            3.126              1.026               0.254          2.129          0.203          18.765           2.669        821.349        259.511         50.164         73.125        301.363         40.194        -18.231          7.785             0.000             8.213          120.9          104.5            189.9            134.9       3619.281       2900.010         52.000         5937.3        11452.3           9.32              ?        125.000         63.000                  0.000                  20.000           32.8        770.268           22.4        605.134            34.7        740.218          1.116          3.236         13.447         10.378          1.946          2.669          4.107          1.007          0.416          7.864          1.673          2.282          9.428          2.451          1.815          4.158          1.477          2.012            0.000
