ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.219            0.834             -0.004              -0.028          1.451          0.863           1.771           0.000        599.700        430.530         50.511         67.280         72.502          0.000        -29.971          1.475           100.000             5.997          127.1          122.1            174.8            127.5       3119.040       2598.210         25.000        10766.2        20455.6          19.97              ?        149.000         82.000                  3.000                  11.000           29.0        622.674           21.8        522.295           135.8        612.682          7.302          6.624          7.833          5.004          0.875          1.398          6.427          1.248          0.460          0.183          0.238          1.485         12.902          4.977          0.839          0.099          0.045          1.559            0.000
     11/11/1982           1982          9.000           10.655            5.571              0.385              -0.069          5.850          4.879           4.419           0.762        852.170        544.610         46.688         66.657        131.146         12.507        -19.719          8.269           100.000             8.522          140.0          144.5            182.8            151.8       2883.870       2562.390         15.000        11106.2        23363.3          20.60              ?        152.000         87.000                  2.000                  12.000           23.0        706.107           21.8        599.678           122.2        736.518          3.893          3.578          7.794          5.239          1.037          1.447          3.307          0.990          0.384          0.594          0.850          1.195         13.927          2.844          1.560          0.180          0.735          1.141            0.000
     11/11/1983           1983          9.000           16.080            6.404              0.793               0.194          5.541          4.245           9.746           1.965       1205.960        597.910         50.282         68.222        306.698        141.884        -18.876          8.576           100.000            12.060          108.0          105.6            166.9            113.3       3293.730       2652.030         57.000         9787.0        21036.1          17.22              ?        140.000         87.000                  6.000                   7.000           25.9        772.678           23.5        578.327           112.7        743.983          3.075          4.515          9.737          5.923          1.117          1.559          5.941          0.936          0.346          3.034          0.965          1.294         12.617          4.335          0.874          2.201          0.871          1.203            0.000
     11/11/1984           1984          9.000           15.650            7.716              0.024               0.296          5.252          4.750          10.374           2.670        971.040        525.520         47.181         67.105        212.399         36.986        -22.170          6.882           100.000             9.710           94.7           96.4            138.2            103.9       3015.540       2592.720         29.000         9975.6        21903.6          17.27              ?        148.000         86.000                  0.000                  11.000           24.6        685.270           13.3        490.427           121.2        724.073          4.900          5.039          7.412          4.913          0.914          1.423          4.128          1.005          0.415          2.299          1.035          1.382          8.509          1.030          0.634          0.462          0.851          1.268            0.000
     11/11/1985           1985          9.000            3.242            0.241              0.025              -0.006          1.113          0.246           2.104           0.000        652.530        313.680         49.175         68.366        111.458          0.000        -27.881          2.813           100.000             6.525           71.9           70.8            122.1             78.0       3120.119       2644.650         26.000         7233.6        18915.6          15.42              ?        144.000         78.000                  0.000                   8.000           26.9        654.359           18.4        446.102           129.2        640.569          6.405          4.939          7.948          5.174          0.968          1.455          4.511          1.018          0.428          0.085          0.047          1.379         12.161          2.517          0.465          0.075          0.032          1.429            0.000
     11/11/1986           1986          9.000           16.279            6.016              0.481               0.232          6.832          5.784           8.966           0.000       1091.450        617.980         48.344         67.739        227.071        114.154        -20.514          7.061           100.000            10.914          163.6          161.8            215.9            168.2       3262.950       2595.510         27.000        12353.7        23837.2          22.71              ?        144.000         79.000                  3.000                   8.000           29.2        697.680           22.9        630.910           125.8        756.252          6.936          5.963          8.868          5.127          0.935          1.407          3.171          0.901          0.409          1.163          0.998          1.344         14.303          3.087          2.022          0.215          0.842          1.248            0.000
     11/11/1987           1987          9.000            7.532            2.040             -0.030               0.002          3.080          2.037           4.482           0.000        866.160        611.390         51.669         70.533        111.280          0.000        -28.693          1.548           100.000             8.662          129.0          120.6            185.5            126.9       3446.911       2765.970         47.000         9168.3        20771.9          19.53              ?        134.000         72.000                  0.000                  14.000           29.6        667.705           21.9        602.852           129.6        625.771          7.220          6.447          8.275          5.277          0.913          1.450          4.645          1.935          0.518          0.166          0.165          1.530         11.837          5.445          2.138          0.095          0.047          1.595            0.000
     11/11/1988           1988          9.000            9.857            0.730             -0.010              -0.115          2.583          0.845           7.284           0.000        591.840        347.480         50.680         70.897        148.259          0.000        -28.181          1.634           100.000             5.918          101.9           69.0            148.1             74.8       3582.810       2814.570         62.000         4656.3        12250.9          13.75              ?        132.000         76.000                  4.000                  18.000           28.4        626.919           36.8        517.481           129.5        613.814          6.890          6.103          7.829          5.158          0.929          1.462         18.282          2.448          0.830          0.531          0.645          1.503         14.358         16.278          2.632          0.432          0.268          1.559            0.000
     11/11/1989           1989          9.000           12.886            2.242              0.232               0.051          3.454          2.191           9.200           0.000        638.310        399.040         49.100         67.895        114.823          0.000        -27.966          2.683           100.000             6.383           85.5           82.3            129.0             90.8       3103.650       2643.210         28.000         9019.2        21084.6          17.03              ?        146.000         83.000                  3.000                  18.000           27.4        645.001           13.9        436.567           131.8        654.910          6.722          4.955          7.942          5.350          0.984          1.482          5.726          1.319          0.563          0.088          0.072          1.438          9.749          1.030          0.493          0.076          0.038          1.473            0.000
